datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 00:00:00,25676.42389,474500.32721,30.0,131.9026,85.6154
2023-01-01 01:00:00,25867.14238,474403.05591,60.0,131.879,85.6162
2023-01-01 02:00:00,26049.97269,474284.4086,60.0,131.8562,85.6172
2023-01-01 03:00:00,26238.42021,474208.83335,60.0,131.833,85.6178
2023-01-01 04:00:00,26430.12088,474132.99879,60.0,131.8094,85.6184
2023-01-01 05:00:00,26587.01326,474059.037,60.0,131.79,85.619
2023-01-01 06:00:00,26747.95767,474028.25283,60.0,131.7704,85.6192
2023-01-01 07:00:00,26923.35094,474018.32338,60.0,131.7492,85.6192
2023-01-01 08:00:00,27135.1369,474093.17246,60.0,131.7242,85.6184
2023-01-01 09:00:00,27398.30305,474164.965,60.0,131.693,85.6176
2023-01-01 10:00:00,27685.12189,474213.50349,60.0,131.6588,85.617
2023-01-01 11:00:00,27986.53032,474282.74545,60.0,131.623,85.6162
2023-01-01 12:00:00,28282.50589,474286.92228,60.0,131.5874,85.616
2023-01-01 13:00:00,28585.47008,474268.75892,60.0,131.5508,85.616
2023-01-01 14:00:00,28883.79273,474228.9479,60.0,131.5146,85.6162
2023-01-01 15:00:00,29185.38695,474188.74552,60.0,131.478,85.6164
2023-01-01 16:00:00,29485.2865,474148.45426,60.0,131.4416,85.6166
2023-01-01 17:00:00,29794.78209,474129.10664,60.0,131.4042,85.6166
2023-01-01 18:00:00,30092.39958,474132.04983,60.0,131.3684,85.6164
2023-01-01 19:00:00,30409.89286,474133.5328,60.0,131.3302,85.6162
2023-01-01 20:00:00,30745.35577,474155.38076,60.0,131.29,85.6158
2023-01-01 21:00:00,31098.836,474197.55557,60.0,131.2478,85.6152
2023-01-01 22:00:00,31470.82323,474216.50069,60.0,131.2032,85.6148
2023-01-01 23:00:00,31842.85881,474235.154,60.0,131.1586,85.6144
2023-01-02 00:00:00,32223.21977,474252.95311,60.0,131.113,85.614
2023-01-02 01:00:00,32607.27475,474226.70218,60.0,131.0666,85.614
2023-01-02 02:00:00,32983.03198,474200.71597,60.0,131.0212,85.614
2023-01-02 03:00:00,33309.2477,474156.16387,60.0,130.9816,85.6142
2023-01-02 04:00:00,33653.62214,474110.09551,60.0,130.9398,85.6144
2023-01-02 05:00:00,33999.70456,474041.89934,60.0,130.8976,85.6148
2023-01-02 06:00:00,34335.77791,473974.16983,60.0,130.8566,85.6152
2023-01-02 07:00:00,34673.35481,473927.84022,60.0,130.8156,85.6154
2023-01-02 08:00:00,35017.55483,473859.02213,60.0,130.7736,85.6158
2023-01-02 09:00:00,35393.05779,473809.36699,60.0,130.728,85.616
2023-01-02 10:00:00,35785.04119,473758.16546,60.0,130.6804,85.6162
2023-01-02 11:00:00,36167.04447,473685.63805,60.0,130.6338,85.6166
2023-01-02 12:00:00,36539.0184,473591.80889,60.0,130.5882,85.6172
2023-01-02 13:00:00,36871.19811,473500.77832,60.0,130.5474,85.6178
2023-01-02 14:00:00,37193.30478,473388.53489,60.0,130.5076,85.6186
2023-01-02 15:00:00,37485.53642,473278.42874,60.0,130.4714,85.6194
2023-01-02 16:00:00,37756.17205,473169.85618,60.0,130.4378,85.6202
2023-01-02 17:00:00,38013.48287,473062.19076,60.0,130.4058,85.621
2023-01-02 18:00:00,38259.22708,472977.07933,60.0,130.3754,85.6216
2023-01-02 19:00:00,38511.4945,472891.30267,60.0,130.3442,85.6222
2023-01-02 20:00:00,38793.51071,472824.71361,60.0,130.3096,85.6226
2023-01-02 21:00:00,39067.20935,472758.63836,60.0,130.276,85.623
2023-01-02 22:00:00,39347.44387,472691.85537,60.0,130.2416,85.6234
2023-01-02 23:00:00,39614.41409,472626.01275,60.0,130.2088,85.6238
2023-01-03 00:00:00,39891.21909,472559.18403,60.0,130.1748,85.6242
2023-01-03 01:00:00,40159.71217,472492.89423,60.0,130.1418,85.6246
2023-01-03 02:00:00,40409.60201,472384.4881,60.0,130.1106,85.6254
2023-01-03 03:00:00,40646.19726,472277.08524,60.0,130.081,85.6262
2023-01-03 04:00:00,40861.48819,472193.1764,60.0,130.0542,85.6268
2023-01-03 05:00:00,41055.05414,472089.27553,60.0,130.0298,85.6276
2023-01-03 06:00:00,41253.72312,472006.62088,60.0,130.005,85.6282
2023-01-03 07:00:00,41455.62289,471923.59332,60.0,129.9798,85.6288
2023-01-03 08:00:00,41649.48298,471862.9636,60.0,129.9558,85.6292
2023-01-03 09:00:00,41859.49796,471779.03643,60.0,129.9296,85.6298
2023-01-03 10:00:00,42068.07904,471716.91955,60.0,129.9038,85.6302
2023-01-03 11:00:00,42268.67082,471677.20497,60.0,129.8792,85.6304
2023-01-03 12:00:00,42472.22924,471615.35207,60.0,129.854,85.6308
2023-01-03 13:00:00,42682.32556,471552.81546,60.0,129.828,85.6312
2023-01-03 14:00:00,42899.27711,471511.34258,60.0,129.8014,85.6314
2023-01-03 15:00:00,43112.24768,471426.55881,60.0,129.7748,85.632
2023-01-03 16:00:00,43315.277,471342.58626,60.0,129.7494,85.6326
2023-01-03 17:00:00,43502.13945,471281.80085,60.0,129.7262,85.633
2023-01-03 18:00:00,43683.30923,471177.88785,60.0,129.7032,85.6338
2023-01-03 19:00:00,43859.83637,471096.12006,60.0,129.681,85.6344
2023-01-03 20:00:00,44054.39233,471012.59502,60.0,129.6566,85.635
2023-01-03 21:00:00,44247.24125,470929.14421,60.0,129.6324,85.6356
2023-01-03 22:00:00,44435.49164,470867.83469,60.0,129.609,85.636
2023-01-03 23:00:00,44653.68592,470825.39983,60.0,129.5822,85.6362
2023-01-04 00:00:00,44883.35361,470781.76732,60.0,129.554,85.6364
2023-01-04 01:00:00,45104.34701,470717.05592,60.0,129.5266,85.6368
2023-01-04 02:00:00,45352.77956,470627.79646,60.0,129.4956,85.6374
2023-01-04 03:00:00,45607.69867,470537.76925,60.0,129.4638,85.638
2023-01-04 04:00:00,45847.28998,470427.29132,60.0,129.4336,85.6388
2023-01-04 05:00:00,46069.88688,470296.54701,60.0,129.4052,85.6398
2023-01-04 06:00:00,46277.59473,470167.15178,60.0,129.3786,85.6408
2023-01-04 07:00:00,46490.1146,470037.17834,60.0,129.3514,85.6418
2023-01-04 08:00:00,46692.04891,469951.75466,60.0,129.326,85.6424
2023-01-04 09:00:00,46885.7159,469867.06273,60.0,129.3016,85.643
