datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-08-27 12:00:00,101415.09817,197002.31315,30.0,107.76098,87.9548
2020-08-27 13:00:00,100885.37571,196623.22434,60.0,107.8381,87.96014
2020-08-27 14:00:00,100331.70738,196230.65381,60.0,107.91958,87.9657
2020-08-27 15:00:00,99771.80282,195859.4518,59.5,108.00547,87.9711
2020-08-27 16:00:00,99192.36401,195546.9566,60.0,108.10333,87.97609
2020-08-27 17:00:00,98627.38465,195358.31537,60.0,108.2129,87.98
2020-08-27 18:00:00,98130.11327,195281.26653,60.0,108.32017,87.9827
2020-08-27 19:00:00,97766.96478,195245.46794,60.0,108.4011,87.9845
2020-08-27 20:00:00,97559.79388,195154.93475,60.0,108.4391,87.9861
2020-08-27 21:00:00,97454.0742,194965.57836,60.0,108.4417,87.9881
2020-08-27 22:00:00,97285.09535,194663.09857,60.0,108.44589,87.99129
2020-08-27 23:00:00,97031.96641,194235.65656,60.0,108.45521,87.99587
2020-08-28 00:00:00,96714.77978,193750.43943,60.0,108.47292,88.00118
2020-08-28 01:00:00,96349.77426,193264.47441,60.0,108.50198,88.0067
2020-08-28 02:00:00,95949.65745,192822.83276,60.0,108.54482,88.01199
2020-08-28 03:00:00,95536.08595,192435.68764,60.0,108.59757,88.01689
2020-08-28 04:00:00,95109.27751,192138.18002,60.0,108.66438,88.0211
2020-08-28 05:00:00,94713.87739,191972.99954,60.0,108.73961,88.02408
2020-08-28 06:00:00,94371.49375,191839.80646,60.0,108.80611,88.02658
2020-08-28 07:00:00,94106.76927,191738.23624,60.0,108.8578,88.0285
2020-08-28 08:00:00,93914.46701,191651.56512,60.0,108.89389,88.03
2020-08-28 09:00:00,93761.08287,191509.4581,60.0,108.9141,88.0318
2020-08-28 10:00:00,93599.94747,191286.81481,60.0,108.9267,88.0343
2020-08-28 11:00:00,93426.81615,191022.32966,60.0,108.93728,88.03719
2020-08-28 12:00:00,93219.68603,190713.50634,60.0,108.95088,88.04059
2020-08-28 13:00:00,92990.72176,190366.49811,60.0,108.9653,88.0444
2020-08-28 14:00:00,92740.83931,190018.09842,60.0,108.9847,88.0483
2020-08-28 15:00:00,92452.07028,189737.07643,60.0,109.02169,88.0518
2020-08-28 16:00:00,92171.79324,189560.07088,60.0,109.0691,88.0544
2020-08-28 17:00:00,91949.95606,189366.7532,60.0,109.10039,88.0569
2020-08-28 18:00:00,91765.22469,189263.65933,60.0,109.13339,88.0585
2020-08-28 19:00:00,91632.25227,189171.76426,60.0,109.15508,88.0598
2020-08-28 20:00:00,91555.61878,189064.20422,60.0,109.1611,88.061
2020-08-28 21:00:00,91489.93009,188903.34044,60.0,109.1581,88.0626
2020-08-28 22:00:00,91396.47402,188671.7761,60.0,109.1535,88.0649
2020-08-28 23:00:00,91277.11694,188381.018,60.0,109.14821,88.06779
2020-08-29 00:00:00,91105.58938,188006.0482,60.0,109.1457,88.0716
2020-08-29 01:00:00,90888.01462,187593.73694,60.0,109.1501,88.0759
2020-08-29 02:00:00,90602.51342,187178.93867,60.0,109.17106,88.08049
2020-08-29 03:00:00,90297.07187,186808.33947,60.0,109.20239,88.0848
2020-08-29 04:00:00,89940.40438,186499.86098,60.0,109.2541,88.08879
2020-08-29 05:00:00,89569.9756,186256.56268,60.0,109.3173,88.0923
2020-08-29 06:00:00,89224.84081,186049.77764,60.0,109.37878,88.0954
2020-08-29 07:00:00,88909.93907,185852.18685,60.0,109.43399,88.0983
2020-08-29 08:00:00,88633.21474,185648.16919,60.0,109.47899,88.1011
2020-08-29 09:00:00,88397.84407,185412.31644,60.0,109.50989,88.104
2020-08-29 10:00:00,88158.05875,185082.36477,60.0,109.5307,88.1077
2020-08-29 11:00:00,87908.84804,184661.94249,60.0,109.54308,88.11219
2020-08-29 12:00:00,87625.49323,184172.01158,60.0,109.5558,88.1174
2020-08-29 13:00:00,87277.95822,183632.15873,60.0,109.57887,88.12328
2020-08-29 14:00:00,86868.26525,183118.80795,60.0,109.62118,88.12918
2020-08-29 15:00:00,86361.52962,182637.84699,60.0,109.69256,88.13519
2020-08-29 16:00:00,85800.00821,182230.84616,60.0,109.78747,88.1408
2020-08-29 17:00:00,85215.20286,181942.81225,60.0,109.90337,88.1455
2020-08-29 18:00:00,84670.55411,181742.75157,60.0,110.02007,88.1493
2020-08-29 19:00:00,84144.30055,181593.07363,60.0,110.13853,88.1526
2020-08-29 20:00:00,83644.97269,181454.02247,60.0,110.25169,88.1557
2020-08-29 21:00:00,83205.83583,181262.13328,60.0,110.34318,88.159
2020-08-29 22:00:00,82765.34816,181034.7538,60.0,110.4311,88.1626
2020-08-29 23:00:00,82294.36915,180725.60749,60.0,110.5176,88.167
2020-08-30 00:00:00,81756.6798,180364.01727,60.0,110.61583,88.17209
2020-08-30 01:00:00,81154.34283,179933.68084,60.0,110.7235,88.178
2020-08-30 02:00:00,80503.45025,179442.3163,60.0,110.8375,88.1846
2020-08-30 03:00:00,79817.32084,178930.67343,60.0,110.95933,88.1915
2020-08-30 04:00:00,79048.38008,178478.83743,60.0,111.11142,88.19819
2020-08-30 05:00:00,78212.02263,178112.37969,60.0,111.29295,88.2044
2020-08-30 06:00:00,77349.94521,177838.73488,60.0,111.49364,88.2099
2020-08-30 07:00:00,76537.55364,177674.61202,60.0,111.69489,88.21427
2020-08-30 08:00:00,75814.73281,177544.63969,60.0,111.87665,88.218
2020-08-30 09:00:00,75165.7421,177420.22642,60.0,112.0396,88.2214
2020-08-30 10:00:00,74609.46087,177290.50559,60.0,112.1771,88.2245
2020-08-30 11:00:00,74135.38325,177113.45039,60.0,112.287,88.2277
2020-08-30 12:00:00,73648.53822,176882.25919,60.0,112.3946,88.2314
2020-08-30 13:00:00,73141.28256,176623.7412,60.0,112.50517,88.2354
2020-08-30 14:00:00,72614.34102,176325.55642,60.0,112.61717,88.2398
2020-08-30 15:00:00,72105.17906,176007.43561,60.0,112.7225,88.2443
2020-08-30 16:00:00,71569.51786,175699.69487,60.0,112.83697,88.2488
2020-08-30 17:00:00,71009.72301,175494.14737,60.0,112.9704,88.2525
2020-08-30 18:00:00,70450.42122,175357.57884,60.0,113.11206,88.2556
2020-08-30 19:00:00,69933.75573,175272.56672,60.0,113.248,88.2581
2020-08-30 20:00:00,69502.9027,175187.50478,60.0,113.36007,88.2603
2020-08-30 21:00:00,69144.97805,175131.05265,60.0,113.45498,88.262
2020-08-30 22:00:00,68869.60997,175053.24107,60.0,113.52429,88.2636
2020-08-30 23:00:00,68675.10626,174932.07955,60.0,113.56594,88.2653
2020-08-31 00:00:00,68506.62046,174753.47089,60.0,113.59389,88.2674
2020-08-31 01:00:00,68346.50858,174505.53919,60.0,113.6118,88.27007
2020-08-31 02:00:00,68130.68868,174190.79436,59.5,113.6382,88.2735
2020-08-31 03:00:00,67868.52325,173886.19089,59.5,113.67909,88.277
2020-08-31 04:00:00,67554.02274,173624.99048,60.0,113.73998,88.2803
2020-08-31 05:00:00,67205.76126,173434.66734,60.0,113.8187,88.2831
2020-08-31 06:00:00,66847.77125,173317.50077,60.0,113.9086,88.2853
2020-08-31 07:00:00,66525.23475,173244.31184,60.0,113.99338,88.287
2020-08-31 08:00:00,66253.29474,173186.27465,60.0,114.06539,88.2884
2020-08-31 09:00:00,66041.52977,173129.32496,60.5,114.12026,88.28959
2020-08-31 10:00:00,65881.80635,173014.6958,59.5,114.1538,88.2911
2020-08-31 11:00:00,65774.21478,172881.80634,59.5,114.1703,88.2926
2020-08-31 12:00:00,65661.66559,172658.43052,60.0,114.17829,88.2949
2020-08-31 13:00:00,65529.89648,172383.56562,60.0,114.1862,88.2977
2020-08-31 14:00:00,65361.23025,172041.99374,60.0,114.19749,88.3012
2020-08-31 15:00:00,65134.29901,171699.21336,60.0,114.2257,88.3049
2020-08-31 16:00:00,64856.9595,171387.28617,60.0,114.27218,88.3085
2020-08-31 17:00:00,64545.12918,171126.30612,60.5,114.33461,88.31177
2020-08-31 18:00:00,64221.39309,170920.55595,60.0,114.40688,88.3146
2020-08-31 19:00:00,63912.49574,170760.30327,60.0,114.48003,88.31699
2020-08-31 20:00:00,63637.90938,170618.86602,60.0,114.54535,88.31909
2020-08-31 21:00:00,63399.37762,170487.50248,60.0,114.60129,88.321
2020-08-31 22:00:00,63195.77936,170355.01756,60.0,114.6469,88.3228
2020-08-31 23:00:00,62999.27891,170196.7982,60.0,114.68769,88.3248
2020-09-01 00:00:00,62837.45422,170014.45253,60.0,114.71565,88.3269
2020-09-01 01:00:00,62635.56647,169788.31733,60.0,114.75079,88.3295
2020-09-01 02:00:00,62392.74911,169612.18655,60.0,114.80368,88.3318
2020-09-01 03:00:00,62138.19109,169417.21026,60.0,114.85817,88.3343
2020-09-01 04:00:00,61852.31204,169233.33563,60.0,114.92338,88.3368
2020-09-01 05:00:00,61535.30754,169072.15971,60.0,115.00058,88.3392
2020-09-01 06:00:00,61155.18136,168933.49786,60.0,115.09937,88.3416
2020-09-01 07:00:00,60684.20877,168838.46557,60.0,115.23046,88.3439
2020-09-01 08:00:00,60187.81305,168739.92347,60.0,115.3692,88.3463
2020-09-01 09:00:00,59708.28073,168657.42466,60.0,115.50496,88.3485
2020-09-01 10:00:00,59282.18291,168554.93987,60.0,115.6228,88.3507
2020-09-01 11:00:00,58862.66638,168392.58405,60.0,115.73261,88.3534
2020-09-01 12:00:00,58416.43859,168203.39865,60.0,115.84807,88.3564
2020-09-01 13:00:00,57991.54309,167975.90236,60.0,115.95342,88.35967
2020-09-01 14:00:00,57592.28866,167720.01852,60.0,116.04837,88.3631
2020-09-01 15:00:00,57178.41579,167449.45614,59.5,116.14667,88.3667
2020-09-01 16:00:00,56736.21363,167165.07553,60.0,116.25267,88.3705
2020-09-01 17:00:00,56247.67707,166884.11282,60.0,116.3738,88.3744
2020-09-01 18:00:00,55734.89001,166656.86952,60.0,116.50857,88.37789
2020-09-01 19:00:00,55244.20054,166477.20327,60.0,116.64197,88.3809
2020-09-01 20:00:00,54830.9234,166317.0951,60.0,116.7538,88.3835
2020-09-01 21:00:00,54491.93438,166177.70361,60.0,116.84498,88.3857
2020-09-01 22:00:00,54204.00535,165998.24825,60.0,116.9164,88.3881
2020-09-01 23:00:00,53952.54095,165761.23009,60.0,116.97079,88.3909
2020-09-02 00:00:00,53741.60813,165488.54896,60.0,117.00904,88.39389
2020-09-02 01:00:00,53528.27685,165147.07227,60.0,117.0412,88.3975
2020-09-02 02:00:00,53294.87027,164767.10445,60.0,117.0759,88.4015
2020-09-02 03:00:00,53026.57524,164330.17488,60.0,117.11599,88.4061
2020-09-02 04:00:00,52668.2425,163876.28075,60.0,117.1831,88.4111
2020-09-02 05:00:00,52301.64397,163459.06638,60.0,117.257,88.4158
2020-09-02 06:00:00,51884.1325,163057.76015,60.0,117.3492,88.4205
2020-09-02 07:00:00,51462.77502,162680.06736,60.0,117.44557,88.425
2020-09-02 08:00:00,51063.01927,162340.60715,60.0,117.53942,88.4291
2020-09-02 09:00:00,50683.17075,162016.5317,60.0,117.6289,88.433
2020-09-02 10:00:00,50337.5181,161681.75233,60.0,117.7067,88.4369
2020-09-02 11:00:00,50016.30663,161327.99433,60.0,117.77506,88.4409
2020-09-02 12:00:00,49694.72044,160906.45224,60.0,117.8371,88.44549
2020-09-02 13:00:00,49351.59457,160424.17188,60.0,117.90043,88.45068
2020-09-02 14:00:00,48946.18638,159889.3801,60.0,117.97932,88.45649
2020-09-02 15:00:00,48465.57158,159344.66895,60.0,118.08257,88.4626
2020-09-02 16:00:00,47924.26536,158807.70468,60.0,118.20748,88.46879
2020-09-02 17:00:00,47352.745,158322.30716,60.0,118.34856,88.4746
2020-09-02 18:00:00,46776.40695,157838.22795,60.0,118.49246,88.4804
2020-09-02 19:00:00,46229.52665,157378.28483,60.0,118.62996,88.4859
2020-09-02 20:00:00,45751.14448,156886.98523,60.0,118.74234,88.49149
2020-09-02 21:00:00,45359.88078,156368.95548,60.0,118.82349,88.49709
2020-09-02 22:00:00,45007.2498,155782.10417,60.0,118.88538,88.5032
2020-09-02 23:00:00,44647.12109,155154.07093,60.0,118.9463,88.50969
2020-09-03 00:00:00,44288.12132,154478.34272,60.0,119.00268,88.5166
2020-09-03 01:00:00,43895.77116,153779.21665,60.0,119.06878,88.5238
2020-09-03 02:00:00,43449.74704,153072.5842,60.0,119.15337,88.5312
2020-09-03 03:00:00,42954.98132,152368.31344,60.0,119.25604,88.5387
2020-09-03 04:00:00,42392.98885,151682.99537,60.0,119.38517,88.54619
2020-09-03 05:00:00,41798.78719,151037.40001,60.0,119.53086,88.5534
2020-09-03 06:00:00,41221.70876,150432.14615,60.0,119.67586,88.5602
2020-09-03 07:00:00,40676.12036,149839.75608,60.0,119.81226,88.5668
2020-09-03 08:00:00,40200.85092,149272.39776,60.0,119.92717,88.573
2020-09-03 09:00:00,39800.78517,148717.941,60.0,120.01728,88.5789
2020-09-03 10:00:00,39481.15618,148120.21826,60.0,120.07493,88.58499
2020-09-03 11:00:00,39217.88898,147482.81714,60.0,120.1088,88.5913
2020-09-03 12:00:00,38964.25959,146787.91123,60.0,120.1339,88.5981
2020-09-03 13:00:00,38702.52184,146066.63176,60.0,120.15966,88.60515
2020-09-03 14:00:00,38447.57401,145322.05605,60.0,120.1809,88.6124
2020-09-03 15:00:00,38164.88052,144578.94122,60.0,120.21279,88.6197
2020-09-03 16:00:00,37840.54267,143824.11363,60.0,120.25938,88.6272
2020-09-03 17:00:00,37442.05611,143066.20326,60.0,120.33398,88.6349
2020-09-03 18:00:00,36990.06101,142344.09709,60.0,120.4331,88.6424
2020-09-03 19:00:00,36556.3953,141695.5652,60.0,120.53357,88.6492
2020-09-03 20:00:00,36184.65232,141109.65906,60.0,120.61758,88.65529
2020-09-03 21:00:00,35896.90779,140579.26061,60.0,120.67562,88.66069
2020-09-03 22:00:00,35688.59994,140105.94468,60.0,120.7092,88.6654
2020-09-03 23:00:00,35574.59538,139654.37132,60.0,120.70881,88.6697
2020-09-04 00:00:00,35547.78882,139181.12354,60.0,120.67257,88.67399
2020-09-04 01:00:00,35518.91552,138674.13467,60.0,120.63355,88.67859
2020-09-04 02:00:00,35438.30602,138157.23923,60.0,120.6134,88.6834
2020-09-04 03:00:00,35268.29277,137597.04109,60.0,120.62368,88.6888
2020-09-04 04:00:00,35020.87999,137079.42973,60.0,120.6687,88.69399
2020-09-04 05:00:00,34721.98442,136629.18064,60.0,120.7411,88.6987
2020-09-04 06:00:00,34457.48933,136282.68771,60.0,120.8108,88.7024
2020-09-04 07:00:00,34247.15159,135944.79892,60.0,120.86029,88.7059
2020-09-04 08:00:00,34122.25065,135596.88458,60.0,120.87509,88.70929
2020-09-04 09:00:00,34059.19988,135258.34881,60.5,120.86627,88.71247
2020-09-04 10:00:00,34077.72093,134858.90877,60.0,120.8187,88.716
2020-09-04 11:00:00,34151.37381,134438.86412,60.0,120.7467,88.71959
2020-09-04 12:00:00,34260.31021,134030.55843,60.0,120.66133,88.723
2020-09-04 13:00:00,34396.04096,133581.34859,60.0,120.5605,88.7267
2020-09-04 14:00:00,34508.35157,133127.12311,60.0,120.468,88.7305
2020-09-04 15:00:00,34579.25315,132672.2495,60.0,120.39162,88.7344
2020-09-04 16:00:00,34644.06396,132230.34933,60.0,120.31862,88.73819
2020-09-04 17:00:00,34700.99911,131845.63103,60.0,120.25449,88.7415
2020-09-04 18:00:00,34755.4314,131550.68305,60.0,120.20072,88.744
2020-09-04 19:00:00,34862.22999,131343.28803,60.0,120.13484,88.7456
2020-09-04 20:00:00,35019.96646,131200.15,60.0,120.05502,88.7465
2020-09-04 21:00:00,35209.79348,131115.67142,60.0,119.96843,88.7468
2020-09-04 22:00:00,35419.80287,131036.6519,60.0,119.87416,88.747
2020-09-04 23:00:00,35649.31462,130985.61279,60.0,119.77503,88.7469
2020-09-05 00:00:00,35870.29007,130925.30583,60.0,119.67835,88.7469
2020-09-05 01:00:00,36044.26675,130843.78522,60.0,119.59842,88.7472
2020-09-05 02:00:00,36166.30391,130765.145,60.0,119.53991,88.7476
2020-09-05 03:00:00,36239.8731,130699.79165,60.0,119.5026,88.748
2020-09-05 04:00:00,36266.02663,130670.07244,60.0,119.4886,88.7482
2020-09-05 05:00:00,36234.53969,130678.78501,60.0,119.5024,88.7482
2020-09-05 06:00:00,36206.19095,130731.60993,60.0,119.5199,88.7478
2020-09-05 07:00:00,36191.71373,130814.0176,60.0,119.53507,88.7471
2020-09-05 08:00:00,36232.81817,130915.12638,60.0,119.52974,88.7461
2020-09-05 09:00:00,36343.45214,130997.09309,60.0,119.49401,88.7451
2020-09-05 10:00:00,36468.39905,130984.8725,60.0,119.4419,88.7449
2020-09-05 11:00:00,36655.55357,130999.74329,60.0,119.36764,88.7443
2020-09-05 12:00:00,36810.89639,130967.80901,60.0,119.30101,88.7442
2020-09-05 13:00:00,36857.20397,130988.53359,60.0,119.2846,88.7439
2020-09-05 14:00:00,36893.49871,131068.37518,60.0,119.279,88.7431
2020-09-05 15:00:00,36918.25509,131195.27461,60.0,119.28344,88.74191
2020-09-05 16:00:00,36935.02148,131338.01501,60.0,119.2929,88.7406
2020-09-05 17:00:00,36953.29266,131501.62912,60.0,119.3041,88.7391
2020-09-05 18:00:00,37016.24012,131675.35301,60.0,119.2984,88.7374
2020-09-05 19:00:00,37101.9527,131842.51481,60.0,119.28281,88.7357
2020-09-05 20:00:00,37230.34557,132008.94559,60.0,119.25001,88.7339
2020-09-05 21:00:00,37371.70543,132159.77704,60.0,119.21033,88.73221
2020-09-05 22:00:00,37479.53288,132275.59694,60.0,119.18023,88.73091
2020-09-05 23:00:00,37594.96639,132299.86573,60.0,119.13672,88.7304
2020-09-06 00:00:00,37746.72483,132245.4391,60.0,119.0697,88.7305
2020-09-06 01:00:00,37903.44145,132133.096,60.0,118.99404,88.7311
2020-09-06 02:00:00,38064.81809,131962.5018,60.0,118.9097,88.7322
2020-09-06 03:00:00,38192.30351,131790.38379,60.0,118.83863,88.7334
2020-09-06 04:00:00,38264.98762,131634.07912,60.0,118.79127,88.7346
2020-09-06 05:00:00,38321.67554,131470.69063,60.0,118.74941,88.7359
2020-09-06 06:00:00,38398.80574,131324.01547,60.0,118.70122,88.737
2020-09-06 07:00:00,38533.82628,131194.21708,60.0,118.63165,88.7378
2020-09-06 08:00:00,38775.97946,131066.25663,60.0,118.51914,88.7383
2020-09-06 09:00:00,39120.45035,130896.02244,60.0,118.36035,88.7389
2020-09-06 10:00:00,39555.39781,130629.42782,60.0,118.15336,88.7401
2020-09-06 11:00:00,40063.41224,130293.25132,60.0,117.90805,88.7417
2020-09-06 12:00:00,40598.7958,129855.46438,60.0,117.63835,88.7441
2020-09-06 13:00:00,41126.25436,129302.44215,60.0,117.35609,88.7475
2020-09-06 14:00:00,41770.32337,128697.21104,60.0,117.0185,88.751
2020-09-06 15:00:00,42481.47738,128087.59699,60.0,116.6514,88.7543
2020-09-06 16:00:00,43224.32676,127507.50181,60.0,116.27363,88.7572
2020-09-06 17:00:00,43984.06782,127029.17142,60.0,115.9015,88.7591
2020-09-06 18:00:00,44763.79412,126710.48907,60.0,115.5429,88.7595
2020-09-06 19:00:00,45629.50362,126562.1603,60.0,115.17423,88.7581
2020-09-06 20:00:00,46578.71769,126538.98377,60.0,114.79145,88.75531
2020-09-06 21:00:00,47611.21909,126594.5702,60.0,114.38912,88.7515
2020-09-06 22:00:00,48738.19706,126699.07087,60.0,113.95942,88.7469
2020-09-06 23:00:00,49873.23723,126789.21865,60.0,113.52753,88.74233
2020-09-07 00:00:00,50881.48713,126833.01706,60.0,113.14087,88.73852
2020-09-07 01:00:00,51843.39734,126899.64497,60.0,112.77809,88.73461
2020-09-07 02:00:00,52596.79493,126951.70602,60.0,112.4955,88.73152
2020-09-07 03:00:00,53116.23343,127031.14121,60.0,112.30846,88.729
2020-09-07 04:00:00,53542.46807,127217.08541,60.0,112.175,88.7259
2020-09-07 05:00:00,53841.31947,127478.96533,60.0,112.10301,88.7226
2020-09-07 06:00:00,54111.73773,127857.88201,60.0,112.06105,88.71841
2020-09-07 07:00:00,54367.03424,128322.96242,60.0,112.03892,88.71354
2020-09-07 08:00:00,54635.27705,128846.32711,60.0,112.02138,88.70812
2020-09-07 09:00:00,54952.13137,129385.10123,60.0,111.98821,88.7024
2020-09-07 10:00:00,55335.26953,129868.84249,60.0,111.92183,88.69691
2020-09-07 11:00:00,55738.90216,130239.12945,60.0,111.83036,88.6923
2020-09-07 12:00:00,56126.80332,130473.70043,60.0,111.72373,88.6889
2020-09-07 13:00:00,56455.28521,130590.90504,60.0,111.62086,88.68671
2020-09-07 14:00:00,56675.17324,130660.94423,60.0,111.55085,88.68531
2020-09-07 15:00:00,56713.96002,130739.40362,60.0,111.54909,88.6845
2020-09-07 16:00:00,56648.00045,130850.66285,60.0,111.5912,88.6838
2020-09-07 17:00:00,56552.54285,131009.92498,60.0,111.65178,88.6828
2020-09-07 18:00:00,56404.01409,131203.7055,60.0,111.7373,88.6817
2020-09-07 19:00:00,56233.16106,131453.44912,60.0,111.83973,88.6802
2020-09-07 20:00:00,56094.52227,131748.4147,60.0,111.93715,88.6782
2020-09-07 21:00:00,56007.90818,132044.27081,60.0,112.01528,88.676
2020-09-07 22:00:00,55984.36341,132313.10485,60.0,112.06579,88.6738
2020-09-07 23:00:00,56022.01178,132520.70566,60.0,112.0842,88.6719
2020-09-08 00:00:00,56059.7902,132622.28346,60.0,112.08609,88.6709
2020-09-08 01:00:00,56042.44349,132665.04627,60.0,112.09907,88.6706
2020-09-08 02:00:00,55963.18791,132639.68273,60.0,112.1242,88.6711
2020-09-08 03:00:00,55797.37756,132603.77156,60.0,112.17948,88.672
2020-09-08 04:00:00,55584.86285,132563.77732,60.0,112.25138,88.6731
2020-09-08 05:00:00,55291.4981,132580.72939,60.0,112.3619,88.674
2020-09-08 06:00:00,54942.73966,132702.18401,60.0,112.50896,88.6742
2020-09-08 07:00:00,54607.97911,132863.65931,60.0,112.65696,88.674
2020-09-08 08:00:00,54321.07471,133028.08991,60.0,112.7877,88.6736
2020-09-08 09:00:00,54116.19194,133158.28947,60.0,112.88293,88.6732
2020-09-08 10:00:00,53972.52962,133170.01946,60.0,112.93776,88.6736
2020-09-08 11:00:00,53855.30511,133030.40344,60.0,112.9602,88.6752
