datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2019-07-09 08:00:00,652663.68141,965758.49693,30.0,100.94901,79.27008
2019-07-09 09:00:00,653351.37647,966367.45976,60.0,100.93777,79.26193
2019-07-09 10:00:00,654248.20918,967245.7266,60.0,100.92545,79.25068
2019-07-09 11:00:00,655223.1848,968091.57302,60.0,100.90909,79.23926
2019-07-09 12:00:00,656313.95915,968848.07857,60.0,100.88563,79.22793
2019-07-09 13:00:00,657221.96366,969269.62828,59.5,100.86041,79.22007
2019-07-09 14:00:00,657884.18959,969403.77971,59.5,100.83729,79.21565
2019-07-09 15:00:00,658450.18498,969502.44546,60.0,100.8171,79.212
2019-07-09 16:00:00,658756.30145,969593.60711,60.0,100.80723,79.20973
2019-07-09 17:00:00,659029.40823,969764.0422,60.5,100.80087,79.20704
2019-07-09 18:00:00,659577.37005,970145.03084,60.5,100.78919,79.20133
2019-07-09 19:00:00,660657.30341,970566.06261,60.0,100.75716,79.19259
2019-07-09 20:00:00,661850.83321,971058.71692,60.0,100.72258,79.18271
2019-07-09 21:00:00,663358.03151,971603.30364,60.0,100.67686,79.17082
2019-07-09 22:00:00,665020.53842,972014.90019,59.5,100.62135,79.15913
2019-07-09 23:00:00,666266.55386,972510.39325,59.5,100.58497,79.14894
2019-07-10 00:00:00,667383.68748,972960.56005,60.0,100.55257,79.13976
2019-07-10 01:00:00,668351.69261,973294.27998,60.0,100.52299,79.13223
2019-07-10 02:00:00,669021.3126,973589.2496,60.0,100.50432,79.12654
2019-07-10 03:00:00,669577.15485,973869.28577,60.5,100.4898,79.12154
2019-07-10 04:00:00,670137.80409,974245.72098,60.5,100.47775,79.1158
2019-07-10 05:00:00,670739.95255,974686.23333,60.0,100.46581,79.10935
2019-07-10 06:00:00,671482.948,975305.40952,60.0,100.45318,79.10083
2019-07-10 07:00:00,671937.37618,975825.70114,60.0,100.44935,79.09455
2019-07-10 08:00:00,672539.36522,976512.0476,59.5,100.4442,79.08625
2019-07-10 09:00:00,673300.07011,977403.32571,59.5,100.43836,79.07559
2019-07-10 10:00:00,674239.96228,978450.746,60.0,100.42969,79.06281
2019-07-10 11:00:00,675314.15002,979567.30838,60.0,100.4176,79.04882
2019-07-10 12:00:00,676433.71047,980557.98583,60.0,100.40031,79.03554
2019-07-10 13:00:00,677456.77786,981427.58941,60.5,100.38358,79.02368
2019-07-10 14:00:00,678199.12955,982108.62073,60.5,100.37282,79.01469
2019-07-10 15:00:00,678628.57481,982581.53119,60.0,100.36876,79.0089
2019-07-10 16:00:00,678973.78128,982893.50559,60.0,100.36364,79.00475
2019-07-10 17:00:00,679089.23513,983075.38976,60.0,100.36404,79.00278
2019-07-10 18:00:00,679110.20764,983158.42634,59.5,100.36548,79.00205
2019-07-10 19:00:00,679130.81793,983284.6506,59.5,100.3681,79.00099
2019-07-10 20:00:00,679174.69952,983460.87527,60.5,100.37117,78.99944
2019-07-10 21:00:00,679205.80835,983666.55136,60.0,100.37555,78.99773
2019-07-10 22:00:00,679287.6088,983886.85782,59.5,100.37832,78.99564
2019-07-10 23:00:00,679350.86672,984118.65181,60.5,100.38214,78.99357
2019-07-11 00:00:00,679362.55567,984366.57868,60.5,100.38843,78.99164
2019-07-11 01:00:00,679372.01678,984540.87702,60.0,100.39279,78.99028
2019-07-11 02:00:00,679342.26661,984637.2314,60.0,100.39659,78.98971
2019-07-11 03:00:00,679269.4345,984644.57855,60.0,100.39966,78.99003
2019-07-11 04:00:00,679183.87491,984537.39804,59.5,100.40012,78.99128
2019-07-11 05:00:00,679067.00225,984354.43353,59.5,100.39975,78.99327
2019-07-11 06:00:00,678992.23859,984197.69494,60.0,100.39843,78.99484
2019-07-11 07:00:00,679009.31886,984136.61844,60.5,100.3961,78.99521
2019-07-11 08:00:00,679067.39922,984144.43329,60.0,100.39402,78.99485
2019-07-11 09:00:00,679153.91588,984222.33919,60.0,100.39273,78.99381
2019-07-11 10:00:00,679228.53453,984357.13746,60.5,100.39345,78.99241
2019-07-11 11:00:00,679257.168,984486.60548,60.0,100.39585,78.99128
2019-07-11 12:00:00,679251.73582,984613.6416,60.0,100.39952,78.99036
2019-07-11 13:00:00,679177.70233,984701.49494,60.0,100.40482,78.99008
2019-07-11 14:00:00,679041.21598,984698.02673,59.5,100.41011,78.99081
2019-07-11 15:00:00,678877.86709,984580.13652,59.5,100.41335,78.99255
2019-07-11 16:00:00,678684.29934,984373.45891,60.0,100.41536,78.99511
2019-07-11 17:00:00,678465.88561,984140.64235,60.0,100.41765,78.998
2019-07-11 18:00:00,678243.86413,983889.8896,60.5,100.41959,79.00104
2019-07-11 19:00:00,678041.17151,983639.05039,60.5,100.42076,79.00399
2019-07-11 20:00:00,677874.55665,983476.97146,60.0,100.42293,79.00607
2019-07-11 21:00:00,677783.38236,983395.75937,60.0,100.42432,79.00716
2019-07-11 22:00:00,677763.85531,983389.3563,60.0,100.42492,79.00731
2019-07-11 23:00:00,677784.14437,983387.9256,60.0,100.42408,79.00721
2019-07-12 00:00:00,677805.86207,983399.08391,59.5,100.42352,79.00702
