datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 00:30:00,105522.9664,346812.8079,15.0,118.07684,86.65447
2020-01-01 01:00:00,105427.8132,346522.3188,30.0,118.07786,86.65729
2020-01-01 01:30:00,105332.66184,346234.66198,30.0,118.07902,86.66008
2020-01-01 02:00:00,105236.34734,345956.65669,30.0,118.0808,86.6628
2020-01-01 02:30:00,105140.58105,345676.68092,30.0,118.0824,86.66552
2020-01-01 03:00:00,105041.29159,345404.12645,30.0,118.08489,86.6682
2020-01-01 03:30:00,104940.11255,345142.17275,30.0,118.08816,86.67078
2020-01-01 04:00:00,104837.2765,344877.90254,30.0,118.09158,86.67339
2020-01-01 04:30:00,104736.04806,344606.60375,30.0,118.09444,86.67605
2020-01-01 05:00:00,104640.05346,344325.14115,30.0,118.09603,86.67879
2020-01-01 05:30:00,104548.03299,344038.87308,30.0,118.09679,86.68157
2020-01-01 06:00:00,104469.99832,343751.51143,30.0,118.09538,86.68431
2020-01-01 06:30:00,104390.94066,343455.97342,30.0,118.09373,86.68713
2020-01-01 07:00:00,104320.77874,343144.02058,30.0,118.08996,86.69007
2020-01-01 07:30:00,104269.26866,342837.4664,30.0,118.08359,86.69292
2020-01-01 08:00:00,104243.52431,342547.51138,30.0,118.07403,86.69555
2020-01-01 08:30:00,104222.37828,342240.85875,30.0,118.06297,86.69831
2020-01-01 09:00:00,104204.59714,341912.80826,30.0,118.05038,86.70125
2020-01-01 09:30:00,104196.14794,341578.63986,30.0,118.03604,86.70422
2020-01-01 10:00:00,104183.76602,341235.59627,30.0,118.02187,86.70728
2020-01-01 10:30:00,104185.08513,340891.54891,30.0,118.00552,86.71031
2020-01-01 11:00:00,104188.29248,340539.93699,30.0,117.98849,86.71341
2020-01-01 11:30:00,104195.03127,340199.48233,30.0,117.97142,86.71639
2020-01-01 12:00:00,104213.36928,339854.06564,30.0,117.95229,86.71939
2020-01-01 12:30:00,104243.4048,339516.04439,30.0,117.93167,86.72229
2020-01-01 13:00:00,104231.86476,339200.60461,30.5,117.9185,86.7251
2020-01-01 13:30:00,104249.38343,338869.26493,30.0,117.90006,86.72797
2020-01-01 14:00:00,104269.93796,338542.76701,30.0,117.88136,86.7308
2020-01-01 14:30:00,104298.29565,338228.7223,30.0,117.86201,86.73349
2020-01-01 15:00:00,104323.11827,337928.30143,30.0,117.84382,86.73607
2020-01-01 15:30:00,104353.27344,337628.36044,30.0,117.82481,86.73863
2020-01-01 16:00:00,104393.37445,337338.05902,30.0,117.80468,86.74108
2020-01-01 16:30:00,104451.69068,337055.28682,30.0,117.78206,86.74341
2020-01-01 17:00:00,104524.49663,336778.32994,30.0,117.75744,86.74565
2020-01-01 17:30:00,104603.56854,336492.6142,30.0,117.73139,86.74795
2020-01-01 18:00:00,104697.30479,336218.40668,30.0,117.70358,86.75011
2020-01-01 18:30:00,104801.27236,335940.72787,30.0,117.67398,86.75227
2020-01-01 19:00:00,104902.38696,335665.87696,30.0,117.64492,86.75441
2020-01-01 19:30:00,105000.49779,335384.09994,30.0,117.61595,86.75662
2020-01-01 20:00:00,105117.21515,335107.11276,30.0,117.58428,86.75874
2020-01-01 20:30:00,105236.41788,334823.05821,30.0,117.55183,86.76091
2020-01-01 21:00:00,105362.74549,334521.58025,30.0,117.51737,86.76321
2020-01-01 21:30:00,105476.15485,334216.63134,30.0,117.48471,86.76558
2020-01-01 22:00:00,105589.13249,333903.52587,30.5,117.45167,86.76802
2020-01-01 22:30:00,105700.04597,333584.58843,30.0,117.41861,86.77052
2020-01-01 23:00:00,105807.52386,333255.73847,29.5,117.38554,86.77311
2020-01-01 23:30:00,105891.91704,332919.58131,30.0,117.35566,86.77583
2020-01-02 00:00:00,105985.51803,332578.55606,30.0,117.32406,86.77856
2020-01-02 00:30:00,106067.15464,332236.08885,30.0,117.29419,86.78134
2020-01-02 01:00:00,106151.36517,331890.3097,30.0,117.26371,86.78415
2020-01-02 01:30:00,106223.84519,331553.515,30.0,117.23547,86.7869
2020-01-02 02:00:00,106296.76568,331214.6293,30.0,117.207,86.78967
2020-01-02 02:30:00,106364.70214,330874.84522,30.0,117.17922,86.79246
2020-01-02 03:00:00,106437.95664,330545.96101,30.0,117.1511,86.79515
2020-01-02 03:30:00,106500.17136,330228.24093,30.0,117.12524,86.79776
2020-01-02 04:00:00,106578.40387,329914.71252,30.0,117.09703,86.80029
2020-01-02 04:30:00,106656.39907,329609.45715,30.0,117.06924,86.80275
2020-01-02 05:00:00,106737.17444,329308.4921,30.0,117.04119,86.80516
2020-01-02 05:30:00,106825.3438,329006.6573,30.0,117.01188,86.80756
2020-01-02 06:00:00,106917.97285,328703.81887,30.0,116.98177,86.80995
2020-01-02 06:30:00,107013.71634,328398.0785,30.0,116.95098,86.81236
2020-01-02 07:00:00,107108.24581,328087.55214,30.0,116.92009,86.81481
2020-01-02 07:30:00,107210.75717,327772.55931,30.0,116.88766,86.81728
2020-01-02 08:00:00,107312.68935,327455.344,30.0,116.85515,86.81977
2020-01-02 08:30:00,107417.22811,327133.28355,30.0,116.82193,86.82229
2020-01-02 09:00:00,107522.18517,326804.5369,30.0,116.78824,86.82487
2020-01-02 09:30:00,107631.22366,326478.87218,30.0,116.75401,86.82741
2020-01-02 10:00:00,107741.8737,326148.83978,30.0,116.71925,86.82998
2020-01-02 10:30:00,107854.85371,325819.14998,30.0,116.68408,86.83254
2020-01-02 11:00:00,107961.75442,325484.55537,30.0,116.64955,86.83516
2020-01-02 11:30:00,108107.49573,325116.53487,30.0,116.60704,86.83796
2020-01-02 12:00:00,108167.66299,324811.69231,30.0,116.58139,86.84045
2020-01-02 12:30:00,108272.39824,324470.77365,30.0,116.5467,86.84313
2020-01-02 13:00:00,108382.0872,324130.0136,30.0,116.51118,86.84579
2020-01-02 13:30:00,108484.04083,323801.16597,30.0,116.47746,86.84836
2020-01-02 14:00:00,108579.88687,323487.49715,30.0,116.44546,86.85083
2020-01-02 14:30:00,108682.15472,323177.00852,30.0,116.41257,86.85324
2020-01-02 15:00:00,108787.47771,322872.98624,30.0,116.37949,86.85559
2020-01-02 15:30:00,108896.10121,322579.83984,30.0,116.34641,86.85783
2020-01-02 16:00:00,109000.13519,322298.72536,30.0,116.31467,86.85998
2020-01-02 16:30:00,109108.33798,322026.47649,30.0,116.2827,86.86204
2020-01-02 17:00:00,109230.03848,321761.7944,30.0,116.24894,86.86399
2020-01-02 17:30:00,109355.35962,321500.3252,30.0,116.21474,86.8659
2020-01-02 18:00:00,109487.65511,321247.94019,30.0,116.17987,86.86771
2020-01-02 18:30:00,109615.55697,321000.46947,30.0,116.14594,86.86949
2020-01-02 19:00:00,109758.8336,320756.62492,30.0,116.10971,86.87119
2020-01-02 19:30:00,109898.42639,320507.56334,30.0,116.07374,86.87295
2020-01-02 20:00:00,110031.52567,320269.58275,30.0,116.03938,86.87463
2020-01-02 20:30:00,110172.87122,320024.33771,30.0,116.00326,86.87634
2020-01-02 21:00:00,110310.91466,319777.35062,30.0,115.96753,86.87808
2020-01-02 21:30:00,110426.53294,319510.57108,30.0,115.93426,86.88006
2020-01-02 22:00:00,110569.75975,319259.77297,30.0,115.89741,86.88182
2020-01-02 22:30:00,110687.41701,318994.87833,30.0,115.86384,86.88377
2020-01-02 23:00:00,110791.29637,318731.36805,30.0,115.8325,86.88575
2020-01-02 23:30:00,110884.96986,318458.85478,30.0,115.80227,86.88784
2020-01-03 00:00:00,110948.29404,318194.76735,30.0,115.77734,86.88995
2020-01-03 00:30:00,110987.53604,317938.73007,30.0,115.75669,86.89206
2020-01-03 01:00:00,111005.25125,317694.72961,30.0,115.74015,86.89413
2020-01-03 01:30:00,110984.97628,317460.76015,30.0,115.73026,86.89623
2020-01-03 02:00:00,110937.91,317249.67268,30.0,115.72596,86.89821
2020-01-03 02:30:00,110882.68938,317053.12648,30.0,115.72378,86.90009
2020-01-03 03:00:00,110824.40196,316866.49081,30.0,115.72266,86.90189
2020-01-03 03:30:00,110763.87166,316688.89557,30.0,115.7224,86.90363
2020-01-03 04:00:00,110688.61924,316526.27887,30.0,115.72537,86.90527
2020-01-03 04:30:00,110626.0257,316363.74209,30.0,115.7263,86.90688
2020-01-03 05:00:00,110560.81112,316212.97732,30.0,115.72831,86.90839
2020-01-03 05:30:00,110510.29446,316060.72131,30.0,115.72788,86.90987
2020-01-03 06:00:00,110451.55343,315923.94281,30.0,115.72964,86.91124
2020-01-03 06:30:00,110408.25192,315791.03442,30.0,115.72913,86.91253
2020-01-03 07:00:00,110360.36435,315641.14222,30.0,115.7284,86.91398
2020-01-03 07:30:00,110318.74031,315501.93536,30.0,115.72726,86.91532
2020-01-03 08:00:00,110284.22614,315362.39313,30.0,115.72494,86.91664
2020-01-03 08:30:00,110258.81294,315211.7333,30.0,115.72053,86.91803
2020-01-03 09:00:00,110233.88898,315054.12775,30.0,115.71563,86.91947
2020-01-03 09:30:00,110212.79773,314891.49153,30.0,115.70983,86.92095
2020-01-03 10:00:00,110190.55874,314725.87943,30.0,115.70403,86.92246
2020-01-03 10:30:00,110175.17436,314546.09474,30.0,115.69632,86.92408
2020-01-03 11:00:00,110138.9319,314389.22584,30.0,115.69328,86.92555
2020-01-03 11:30:00,110110.97431,314211.4972,30.0,115.68771,86.92719
2020-01-03 12:00:00,110079.4652,314028.51861,30.0,115.68241,86.92887
2020-01-03 12:30:00,110049.33682,313831.14384,30.0,115.67606,86.93068
2020-01-03 13:00:00,109986.46354,313659.68104,30.0,115.67651,86.93237
2020-01-03 13:30:00,109955.98187,313460.7902,30.0,115.67012,86.93419
2020-01-03 14:00:00,109910.23946,313254.06692,30.0,115.66576,86.93613
2020-01-03 14:30:00,109863.83969,313049.65868,30.0,115.66163,86.93805
2020-01-03 15:00:00,109833.69786,312852.31442,30.0,115.65525,86.93986
2020-01-03 15:30:00,109748.0152,312662.85906,30.0,115.65838,86.94177
2020-01-03 16:00:00,109689.96011,312477.81303,30.0,115.65725,86.94356
2020-01-03 16:30:00,109633.98079,312292.7792,30.0,115.65579,86.94534
2020-01-03 17:00:00,109576.67299,312103.86557,30.0,115.65432,86.94716
2020-01-03 17:30:00,109533.64206,311906.4469,30.0,115.65002,86.94901
2020-01-03 18:00:00,109501.29602,311719.75643,30.0,115.64458,86.95074
2020-01-03 18:30:00,109472.74327,311521.17549,30.0,115.63784,86.95255
2020-01-03 19:00:00,109454.31112,311320.69545,30.0,115.62932,86.95435
2020-01-03 19:30:00,109428.71314,311121.80464,30.0,115.62205,86.95616
2020-01-03 20:00:00,109433.57314,310920.48623,30.0,115.60964,86.9579
