datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2018-02-04 23:00:00,1479984.3004,-2975017.94257,30.0,-18.551,60.003
2018-02-05 00:00:00,1478689.88496,-2974368.36326,60.0,-18.566,60.013
2018-02-05 01:00:00,1477344.79207,-2973485.17362,60.0,-18.58,60.025
2018-02-05 02:00:00,1476413.39198,-2973042.803,60.0,-18.591,60.032
2018-02-05 03:00:00,1475481.82234,-2972729.6715,60.0,-18.603,60.038
2018-02-05 04:00:00,1474342.93959,-2972519.23287,60.0,-18.619,60.044
2018-02-05 05:00:00,1472998.63555,-2971893.46668,60.0,-18.635,60.054
2018-02-05 06:00:00,1471966.87586,-2970854.24531,61.0,-18.643,60.066
2018-02-05 07:00:00,1470921.19056,-2969619.12404,61.0,-18.64972,60.07957
2018-02-05 08:00:00,1469777.94679,-2968674.2177,62.0,-18.66018,60.09127
2018-02-05 09:00:00,1468585.39733,-2967844.26404,61.0,-18.67231,60.10226
2018-02-05 10:00:00,1467635.78105,-2966927.56071,59.0,-18.68,60.113
2018-02-05 11:00:00,1466939.18815,-2966142.64203,59.0,-18.68479,60.12175
2018-02-05 12:00:00,1466141.85531,-2965600.40348,60.0,-18.693,60.129
2018-02-05 13:00:00,1465391.40652,-2964968.5751,60.0,-18.6998,60.13677
2018-02-05 14:00:00,1464751.19791,-2964480.352,59.5,-18.706,60.143
2018-02-05 15:00:00,1464039.94071,-2963942.31351,59.5,-18.71292,60.14989
2018-02-05 16:00:00,1463590.41527,-2963410.78617,61.5,-18.71583,60.15573
2018-02-05 17:00:00,1462987.80401,-2962944.61652,61.0,-18.72162,60.16165
2018-02-05 18:00:00,1462177.08784,-2962332.20843,60.5,-18.72952,60.16949
2018-02-05 19:00:00,1461531.70302,-2961815.60937,90.0,-18.73559,60.17596
2018-02-05 20:00:00,1460972.95846,-2961469.86566,90.0,-18.74163,60.18078
2018-02-05 21:00:00,1460324.58756,-2961245.32537,58.5,-18.75,60.185
2018-02-05 22:00:00,1459706.45875,-2961034.06765,60.0,-18.758,60.189
2018-02-05 23:00:00,1459088.42108,-2960822.7025,61.0,-18.766,60.193
2018-02-06 00:00:00,1458337.51268,-2960692.14931,61.0,-18.77669,60.19688
2018-02-06 01:00:00,1457852.06357,-2960528.89208,89.5,-18.783,60.2
2018-02-06 02:00:00,1457606.86164,-2960388.83082,89.5,-18.78575,60.20202
2018-02-06 03:00:00,1457443.27748,-2960344.29386,89.5,-18.78795,60.20299
2018-02-06 04:00:00,1457232.12073,-2960432.04443,120.5,-18.79191,60.20312
2018-02-06 05:00:00,1456929.62803,-2960596.09906,120.5,-18.79789,60.203
2018-02-06 06:00:00,1456561.97501,-2960776.99682,60.5,-18.805,60.203
2018-02-06 07:00:00,1456262.37426,-2960928.32696,60.5,-18.81083,60.20297
2018-02-06 08:00:00,1455891.41438,-2960848.93012,59.0,-18.816,60.205
2018-02-06 09:00:00,1455479.8968,-2960664.48153,60.0,-18.821,60.208
2018-02-06 10:00:00,1455172.39464,-2960299.96787,90.0,-18.823,60.212
2018-02-06 11:00:00,1454570.22582,-2960067.55936,90.0,-18.83061,60.2161
2018-02-06 12:00:00,1453681.91979,-2959485.50586,90.0,-18.84,60.224
2018-02-06 13:00:00,1452760.72723,-2958262.43913,60.0,-18.845,60.237
2018-02-06 14:00:00,1452095.97069,-2957300.1335,60.0,-18.848,60.247
2018-02-06 15:00:00,1451072.03814,-2956127.62863,91.0,-18.855,60.26
2018-02-06 16:00:00,1450092.3398,-2955120.65962,91.0,-18.86258,60.27155
2018-02-06 17:00:00,1449207.46185,-2954130.89277,91.0,-18.86882,60.2826
2018-02-06 18:00:00,1448258.16416,-2952870.3049,60.5,-18.874,60.296
2018-02-06 19:00:00,1447091.32204,-2951478.63072,60.5,-18.88158,60.31125
2018-02-06 20:00:00,1445906.68499,-2950159.35694,59.5,-18.89,60.326
2018-02-06 21:00:00,1444765.60797,-2948724.3025,59.5,-18.89686,60.34149
2018-02-06 22:00:00,1443917.12521,-2947271.35766,59.0,-18.899,60.356
2018-02-06 23:00:00,1443102.17085,-2945868.16936,60.0,-18.901,60.37
2018-02-07 00:00:00,1442084.99891,-2943791.77138,60.0,-18.901,60.39
2018-02-07 01:00:00,1441273.28455,-2941614.94567,61.0,-18.897,60.41
2018-02-07 02:00:00,1440475.02199,-2939880.57674,61.0,-18.89619,60.42651
2018-02-07 03:00:00,1440363.42687,-2938070.55825,60.5,-18.884,60.441
2018-02-07 04:00:00,1440266.7518,-2935792.94588,60.5,-18.86795,60.45906
