datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 02:00:00,73125.08924,333163.96524,60.0,122.62063,86.85202
2020-01-01 04:00:00,72707.89941,332137.80834,120.0,122.65223,86.86209
2020-01-01 06:00:00,72316.96164,331069.44847,120.0,122.67817,86.87249
2020-01-01 08:00:00,72055.45197,329838.53401,120.0,122.67695,86.8841
2020-01-01 10:00:00,71979.52061,328511.36627,120.0,122.64133,86.89621
2020-01-01 12:00:00,71991.77172,327159.05991,120.0,122.58978,86.90837
2020-01-01 14:00:00,72052.14067,325848.95246,120.0,122.53132,86.92005
2020-01-01 16:00:00,72170.67867,324652.182,120.0,122.46686,86.93059
2020-01-01 18:00:00,72413.7574,323483.84368,120.0,122.38203,86.94062
2020-01-01 20:00:00,72766.54327,322321.39507,120.0,122.2783,86.95037
2020-01-01 22:00:00,73116.07856,320979.81254,120.0,122.16754,86.96173
2020-01-02 00:00:00,73441.78991,319506.52341,120.0,122.05485,86.9743
2020-01-02 02:00:00,73707.53663,318034.37693,120.0,121.95152,86.98699
2020-01-02 04:00:00,74000.33497,316708.28345,120.0,121.84852,86.99829
2020-01-02 06:00:00,74346.86589,315475.61234,120.0,121.73929,87.00863
2020-01-02 08:00:00,74753.30896,314204.25766,120.0,121.61738,87.01918
2020-01-02 10:00:00,75194.71198,312868.35471,120.0,121.48586,87.03022
2020-01-02 12:00:00,75634.5014,311495.17066,120.0,121.35207,87.04158
2020-01-02 14:00:00,76052.42363,310143.53967,120.0,121.22198,87.05278
2020-01-02 16:00:00,76487.83782,308931.83246,120.0,121.09389,87.06267
2020-01-02 18:00:00,76994.44832,307847.11878,120.0,120.95803,87.07125
2020-01-02 20:00:00,77566.61187,306834.7385,120.0,120.81308,87.07902
2020-01-02 22:00:00,78134.7246,305795.745,120.0,120.66686,87.08702
2020-01-03 00:00:00,78558.2566,304719.19812,120.0,120.54363,87.09567
2020-01-03 02:00:00,78643.66053,303709.49282,120.0,120.48249,87.10449
2020-01-03 04:00:00,78495.918,302961.34598,120.0,120.47434,87.11152
2020-01-03 06:00:00,78282.9235,302355.62998,120.0,120.48429,87.11742
2020-01-03 08:00:00,78118.62085,301795.87694,120.0,120.48774,87.1228
2020-01-03 10:00:00,78020.20657,301164.24059,120.0,120.47614,87.12867
2020-01-03 12:00:00,77901.95143,300469.48841,120.0,120.46511,87.13515
2020-01-03 14:00:00,77725.14851,299687.93205,120.0,120.46048,87.14254
2020-01-03 16:00:00,77500.47062,298917.54836,120.0,120.46495,87.14994
2020-01-03 18:00:00,77294.35637,298137.88398,120.0,120.46566,87.15738
2020-01-03 20:00:00,77231.0736,297336.82356,120.0,120.43959,87.16468
2020-01-03 22:00:00,77254.13966,296480.93386,120.0,120.39518,87.17226
2020-01-04 00:00:00,77276.50416,295494.02234,120.0,120.34444,87.18102
2020-01-04 02:00:00,77179.57024,294453.81269,120.0,120.31255,87.19053
2020-01-04 04:00:00,76937.71695,293457.1864,120.0,120.30901,87.19999
2020-01-04 06:00:00,76644.32692,292626.1193,120.0,120.32285,87.2081
2020-01-04 08:00:00,76436.47221,291920.7205,120.0,120.32709,87.21488
2020-01-04 10:00:00,76316.1487,291210.57554,120.0,120.31501,87.2215
2020-01-04 12:00:00,76218.49731,290427.30486,120.0,120.29514,87.22872
2020-01-04 14:00:00,76050.17354,289610.89532,120.0,120.28664,87.2364
2020-01-04 16:00:00,75817.04125,288857.19649,120.0,120.29318,87.24367
2020-01-04 18:00:00,75582.86294,288250.43949,120.0,120.30711,87.24963
2020-01-04 20:00:00,75416.26527,287711.44372,120.0,120.31182,87.25483
2020-01-04 22:00:00,75334.24151,287169.37117,120.0,120.3006,87.25986
2020-01-05 00:00:00,75278.68276,286578.91517,120.0,120.28202,87.26526
2020-01-05 02:00:00,75186.3131,285968.95643,120.0,120.26931,87.27092
2020-01-05 04:00:00,75036.75752,285362.65683,120.0,120.26746,87.27668
2020-01-05 06:00:00,74829.20911,284885.73768,120.0,120.28291,87.28142
2020-01-05 08:00:00,74625.32185,284521.12954,120.0,120.30328,87.28515
2020-01-05 10:00:00,74479.11094,284178.49139,120.0,120.31391,87.28855
2020-01-05 12:00:00,74354.67068,283813.39629,120.0,120.31934,87.2921
