datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2017-03-06 02:00:00,-2278283.52139,2279397.17289,30.0,179.986,60.8686
2017-03-06 03:00:00,-2277389.21689,2280714.57128,60.0,179.9582,60.866
2017-03-06 04:00:00,-2276335.212,2282222.7919,60.0,179.926,60.8632
2017-03-06 05:00:00,-2275135.03924,2283712.36088,60.0,179.8922,60.8614
2017-03-06 06:00:00,-2273693.94876,2285374.96238,60.0,179.8532,60.86
2017-03-06 07:00:00,-2272081.04874,2286880.91553,60.0,179.814,60.8606
2017-03-06 08:00:00,-2270361.93726,2288327.61359,60.0,179.7742,60.8622
2017-03-06 09:00:00,-2268382.85826,2289607.46885,60.0,179.7332,60.8664
2017-03-06 10:00:00,-2266514.36322,2290678.23879,60.0,179.6962,60.8712
2017-03-06 11:00:00,-2264402.4146,2291533.6233,60.0,179.6588,60.8788
2017-03-06 12:00:00,-2262474.77936,2292270.04043,60.0,179.6252,60.886
2017-03-06 13:00:00,-2260449.14846,2292777.59885,60.0,179.5932,60.8952
2017-03-06 14:00:00,-2258583.06653,2292997.15675,60.0,179.5668,60.9052
2017-03-06 15:00:00,-2257006.83437,2293189.48438,60.0,179.5444,60.9136
2017-03-06 16:00:00,-2255478.85406,2293333.71736,60.0,179.5232,60.922
2017-03-06 17:00:00,-2253999.44749,2293494.32501,60.0,179.5024,60.93
2017-03-06 18:00:00,-2252586.92649,2294170.5715,60.0,179.476,60.9344
2017-03-06 19:00:00,-2250957.33123,2294897.26359,60.0,179.4462,60.9398
2017-03-06 20:00:00,-2249296.00335,2295783.00808,60.0,179.414,60.9444
2017-03-06 21:00:00,-2247626.57617,2296739.81355,60.0,179.3808,60.9486
2017-03-06 22:00:00,-2245956.80169,2297695.46163,60.0,179.3476,60.9528
2017-03-06 23:00:00,-2244189.75068,2298422.26591,60.0,179.316,60.959
2017-03-07 00:00:00,-2242341.82032,2298904.46681,60.0,179.2864,60.9672
2017-03-07 01:00:00,-2240453.92249,2299456.65821,60.0,179.2554,60.9752
2017-03-07 02:00:00,-2238260.65587,2299854.28251,60.0,179.2224,60.986
2017-03-07 03:00:00,-2236196.16639,2300093.15161,60.0,179.193,60.997
2017-03-07 04:00:00,-2234115.97551,2300185.46169,60.0,179.1652,61.009
2017-03-07 05:00:00,-2231988.11195,2300098.19076,60.0,179.139,61.0224
2017-03-07 06:00:00,-2230029.36702,2300167.26354,60.0,179.113,61.0338
2017-03-07 07:00:00,-2228062.99656,2300307.08526,60.0,179.086,61.0448
2017-03-07 08:00:00,-2225968.60866,2300505.7188,60.0,179.0566,61.0562
2017-03-07 09:00:00,-2223826.54548,2300685.23224,60.0,179.0268,61.068
2017-03-07 10:00:00,-2221565.13708,2300562.32562,60.0,178.9992,61.0824
2017-03-07 11:00:00,-2219393.41342,2299967.66327,60.0,178.9786,61.0992
2017-03-07 12:00:00,-2217326.73468,2299335.3608,60.0,178.9598,61.1156
2017-03-07 13:00:00,-2215437.48495,2298435.74279,60.0,178.9466,61.1326
2017-03-07 14:00:00,-2213781.33613,2297375.4897,60.0,178.9384,61.1492
2017-03-07 15:00:00,-2212237.80426,2296238.8392,60.0,178.9326,61.1656
2017-03-07 16:00:00,-2210918.63078,2295142.14185,60.0,178.9292,61.1804
2017-03-07 17:00:00,-2209831.57265,2294141.8881,60.0,178.9276,61.1932
2017-03-07 18:00:00,-2208816.42066,2293360.3624,60.0,178.9242,61.2042
2017-03-07 19:00:00,-2207905.18767,2292798.65346,90.0,178.9194,61.2132
2017-03-07 20:00:00,-2207140.74119,2292484.70311,90.0,178.91341,61.21977
2017-03-07 21:00:00,-2206474.33816,2292321.50784,90.0,178.9068,61.2248
2017-03-07 22:00:00,-2205834.9139,2292169.59911,60.0,178.9004,61.2296
2017-03-07 23:00:00,-2205163.64762,2291952.39078,60.0,178.8944,61.235
2017-03-08 00:00:00,-2204468.39952,2291822.14496,60.0,178.887,61.24
2017-03-08 01:00:00,-2203733.26609,2291698.24147,60.0,178.879,61.2452
2017-03-08 02:00:00,-2202886.37383,2291553.90539,60.0,178.8698,61.2512
2017-03-08 03:00:00,-2202015.63912,2291400.44858,60.0,178.8604,61.2574
2017-03-08 04:00:00,-2200913.40739,2291213.78274,60.0,178.8484,61.2652
2017-03-08 05:00:00,-2199691.67231,2290950.13578,60.0,178.8358,61.2742
2017-03-08 06:00:00,-2198406.39994,2290619.62816,60.0,178.8232,61.284
2017-03-08 07:00:00,-2196945.76602,2290297.6353,60.0,178.8082,61.2948
2017-03-08 08:00:00,-2195309.9386,2289951.97353,60.0,178.7912,61.3068
2017-03-08 09:00:00,-2193594.46815,2289777.99211,60.0,178.771,61.3182
2017-03-08 10:00:00,-2191735.95007,2289549.24095,60.0,178.7496,61.3308
2017-03-08 11:00:00,-2189798.5862,2289140.51244,60.0,178.7294,61.345
2017-03-08 12:00:00,-2187949.93551,2288551.01711,60.0,178.7126,61.3598
2017-03-08 13:00:00,-2186134.17976,2287770.65778,60.0,178.6986,61.3756
2017-03-08 14:00:00,-2184415.01195,2286802.45108,60.0,178.6882,61.392
2017-03-08 15:00:00,-2182775.90272,2285885.14244,60.0,178.6782,61.4076
2017-03-08 16:00:00,-2181240.89113,2284900.31524,60.0,178.6704,61.423
2017-03-08 17:00:00,-2180040.93239,2283691.21128,60.0,178.6698,61.4378
2017-03-08 18:00:00,-2179254.8577,2282468.93356,60.0,178.6748,61.4502
2017-03-08 19:00:00,-2178922.11446,2281227.45474,60.0,178.686,61.46
2017-03-08 20:00:00,-2178803.56678,2280290.45701,60.0,178.6962,61.4666
2017-03-08 21:00:00,-2178716.48523,2279577.93131,60.0,178.704,61.4716
2017-03-08 22:00:00,-2178565.57069,2279085.53332,60.0,178.7082,61.4756
2017-03-08 23:00:00,-2178366.89109,2278575.11818,60.0,178.712,61.48
2017-03-09 00:00:00,-2178112.50224,2278022.45553,60.0,178.7156,61.485
2017-03-09 01:00:00,-2177794.46306,2277562.49346,60.0,178.7172,61.4898
2017-03-09 02:00:00,-2177365.11313,2277113.47436,60.0,178.7172,61.4952
2017-03-09 03:00:00,-2176840.34932,2276501.0338,60.0,178.718,61.5022
2017-03-09 04:00:00,-2176228.12267,2275781.25734,60.0,178.719,61.5104
2017-03-09 05:00:00,-2175393.49272,2275210.5248,60.0,178.7152,61.519
2017-03-09 06:00:00,-2174273.05855,2274785.72108,60.0,178.7058,61.5284
2017-03-09 07:00:00,-2172851.00147,2274267.23701,60.0,178.6936,61.5402
2017-03-09 08:00:00,-2171214.98373,2273889.35159,60.0,178.6768,61.5524
2017-03-09 09:00:00,-2169150.80629,2273633.58764,60.0,178.6528,61.5664
2017-03-09 10:00:00,-2166904.77875,2273391.65377,60.0,178.6262,61.5814
2017-03-09 11:00:00,-2164699.17595,2273173.95957,60.0,178.5998,61.596
2017-03-09 12:00:00,-2162565.71199,2272886.85357,60.0,178.5752,61.6106
2017-03-09 13:00:00,-2160385.41136,2272580.15882,60.0,178.5502,61.6256
2017-03-09 14:00:00,-2158404.12629,2272115.46676,60.0,178.5298,61.6404
2017-03-09 15:00:00,-2156407.80118,2271506.13102,60.0,178.511,61.6562
2017-03-09 16:00:00,-2154776.7027,2270676.73774,60.0,178.4998,61.6712
2017-03-09 17:00:00,-2153375.93157,2269502.05506,60.0,178.496,61.687
2017-03-09 18:00:00,-2152331.62225,2268211.13784,60.0,178.4984,61.7014
2017-03-09 19:00:00,-2151706.65237,2266807.59206,60.0,178.5078,61.714
2017-03-09 20:00:00,-2151453.15653,2265431.67648,60.0,178.5218,61.7242
2017-03-09 21:00:00,-2151531.51663,2264247.57222,60.0,178.5378,61.7312
2017-03-09 22:00:00,-2151799.45391,2263263.51734,60.0,178.5538,61.7358
2017-03-09 23:00:00,-2152170.01551,2262403.5849,60.0,178.5696,61.739
2017-03-10 00:00:00,-2152556.34615,2261686.98139,60.0,178.5838,61.7412
2017-03-10 01:00:00,-2152966.26359,2261011.13355,60.0,178.5978,61.743
2017-03-10 02:00:00,-2153257.55396,2260416.29396,60.0,178.6092,61.745
2017-03-10 03:00:00,-2153517.14094,2259851.49838,60.0,178.6198,61.747
2017-03-10 04:00:00,-2153602.49042,2259230.37311,60.0,178.6288,61.7504
2017-03-10 05:00:00,-2153624.3507,2258574.41461,60.0,178.6374,61.7544
2017-03-10 06:00:00,-2153598.57854,2257900.27864,60.0,178.6456,61.7588
2017-03-10 07:00:00,-2153430.41253,2257234.85855,60.0,178.6518,61.764
2017-03-10 08:00:00,-2153144.31013,2256777.23215,60.0,178.6538,61.7686
2017-03-10 09:00:00,-2152661.27628,2256507.49965,60.0,178.6508,61.7732
2017-03-10 10:00:00,-2152020.65448,2256356.32073,60.0,178.6442,61.778
2017-03-10 11:00:00,-2151269.73581,2256278.51459,60.0,178.6352,61.783
2017-03-10 12:00:00,-2150440.04225,2256243.9549,60.0,178.6246,61.7882
2017-03-10 13:00:00,-2149570.66421,2256120.11442,60.0,178.6146,61.7942
2017-03-10 14:00:00,-2148811.65319,2255891.04383,60.0,178.6074,61.8002
2017-03-10 15:00:00,-2148384.13894,2255568.34606,60.0,178.6058,61.8048
2017-03-10 16:00:00,-2148208.86974,2255100.59537,60.0,178.6094,61.8088
2017-03-10 17:00:00,-2148341.03748,2254498.60108,60.0,178.6188,61.8118
2017-03-10 18:00:00,-2148709.3284,2253734.89032,60.0,178.6334,61.8144
2017-03-10 19:00:00,-2149400.46262,2252821.69934,60.0,178.6542,61.816
2017-03-10 20:00:00,-2150367.21981,2251835.38373,60.0,178.6796,61.8164
2017-03-10 21:00:00,-2151610.14949,2250902.10745,60.0,178.708,61.8148
2017-03-10 22:00:00,-2153042.78116,2250072.48205,60.0,178.7376,61.8114
2017-03-10 23:00:00,-2154563.41614,2249475.6122,60.0,178.7654,61.806
2017-03-11 00:00:00,-2156124.65476,2249061.65697,60.0,178.7914,61.7992
2017-03-11 01:00:00,-2157608.11438,2248817.01523,60.0,178.8142,61.7918
2017-03-11 02:00:00,-2158942.38653,2248683.10985,60.0,178.8336,61.7846
2017-03-11 03:00:00,-2160366.95239,2249003.76384,60.0,178.8484,61.774
2017-03-11 04:00:00,-2161105.93032,2248453.06136,60.0,178.8652,61.773
2017-03-11 05:00:00,-2161974.56601,2248351.22782,60.0,178.878,61.7684
2017-03-11 06:00:00,-2162605.6979,2248190.64892,60.0,178.8884,61.7656
2017-03-11 07:00:00,-2163038.49402,2247933.72492,60.0,178.8974,61.7646
2017-03-11 08:00:00,-2163360.68194,2247687.45831,60.0,178.9048,61.7642
2017-03-11 09:00:00,-2163557.06999,2247530.32308,60.0,178.9094,61.764
2017-03-11 10:00:00,-2163596.54524,2247524.22383,60.0,178.91,61.7638
2017-03-11 11:00:00,-2163510.24491,2247607.29832,60.0,178.9078,61.7638
2017-03-11 12:00:00,-2163250.83663,2247793.17738,60.0,178.902,61.7642
2017-03-11 13:00:00,-2162936.24301,2248000.21633,60.0,178.8952,61.7648
2017-03-11 14:00:00,-2162573.83206,2248157.52199,60.0,178.8884,61.766
2017-03-11 15:00:00,-2162250.18382,2248213.71533,60.0,178.8834,61.7676
2017-03-11 16:00:00,-2162004.07855,2248067.76801,60.0,178.882,61.77
2017-03-11 17:00:00,-2161914.43433,2247707.57348,60.0,178.8854,61.7728
2017-03-11 18:00:00,-2162068.66897,2247208.42078,60.0,178.8938,61.775
2017-03-11 19:00:00,-2162458.57662,2246546.14129,60.0,178.9074,61.7768
2017-03-11 20:00:00,-2163109.10251,2245887.87537,60.0,178.9244,61.777
2017-03-11 21:00:00,-2163910.24908,2245307.48996,60.0,178.9424,61.7758
2017-03-11 22:00:00,-2164798.8466,2244801.98101,60.0,178.9606,61.7736
2017-03-11 23:00:00,-2165823.71509,2244515.85475,60.0,178.9778,61.7692
2017-03-12 00:00:00,-2166826.88055,2244441.98348,60.0,178.992,61.7636
2017-03-12 01:00:00,-2167784.33667,2244539.82938,60.0,179.0034,61.7572
2017-03-12 02:00:00,-2168632.53328,2244775.04957,60.0,179.0116,61.7506
2017-03-12 03:00:00,-2169291.28438,2245033.46059,60.0,179.017,61.745
2017-03-12 04:00:00,-2169760.2256,2245283.49927,60.0,179.02,61.7406
2017-03-12 05:00:00,-2170085.14386,2245353.07186,60.0,179.0234,61.7382
2017-03-12 06:00:00,-2170313.33071,2245228.41866,60.0,179.028,61.7376
2017-03-12 07:00:00,-2170532.46172,2244984.60678,60.0,179.034,61.7378
2017-03-12 08:00:00,-2170679.81589,2244682.25809,60.0,179.0398,61.7388
2017-03-12 09:00:00,-2170803.93907,2244434.31246,60.0,179.0446,61.7396
2017-03-12 10:00:00,-2170874.44898,2244366.11353,60.0,179.0464,61.7396
2017-03-12 11:00:00,-2170836.20899,2244499.03327,60.0,179.0442,61.739
2017-03-12 12:00:00,-2170672.90154,2244784.86795,60.0,179.0384,61.7382
2017-03-12 13:00:00,-2170344.6798,2245198.11515,60.0,179.0288,61.7376
2017-03-12 14:00:00,-2169866.85422,2245691.87445,60.0,179.0162,61.7374
2017-03-12 15:00:00,-2169324.46899,2246056.04277,60.0,179.0044,61.7384
2017-03-12 16:00:00,-2168764.36394,2246213.48645,60.0,178.995,61.7408
2017-03-12 17:00:00,-2168249.62579,2246135.3504,60.0,178.9892,61.7444
2017-03-12 18:00:00,-2167826.74082,2245712.96272,60.0,178.989,61.7496
2017-03-12 19:00:00,-2167551.61522,2245020.15959,60.0,178.9942,61.7556
2017-03-12 20:00:00,-2167480.07367,2244130.7325,60.0,179.0046,61.7616
2017-03-12 21:00:00,-2167652.57822,2243165.1674,60.0,179.0192,61.7666
2017-03-12 22:00:00,-2168078.09027,2242242.42298,60.0,179.0366,61.7698
2017-03-12 23:00:00,-2168639.90679,2241539.16694,60.0,179.053,61.7708
2017-03-13 00:00:00,-2169353.86386,2241040.13064,60.0,179.0688,61.7696
2017-03-13 01:00:00,-2170054.83656,2240809.29396,60.0,179.081,61.7668
2017-03-13 02:00:00,-2170615.72328,2240777.97413,60.0,179.0888,61.7636
2017-03-13 03:00:00,-2171082.08507,2240774.16397,60.0,179.095,61.7608
2017-03-13 04:00:00,-2171468.5,2240687.75844,60.0,179.1012,61.759
2017-03-13 05:00:00,-2171726.94962,2240469.27274,60.0,179.1074,61.7588
2017-03-13 06:00:00,-2171966.49998,2239980.94499,60.0,179.1168,61.7604
2017-03-13 07:00:00,-2172182.49741,2239515.34701,60.0,179.1256,61.762
2017-03-13 08:00:00,-2172367.14068,2239080.0686,60.0,179.1336,61.7636
2017-03-13 09:00:00,-2172440.41934,2238592.6519,60.0,179.1408,61.7662
2017-03-13 10:00:00,-2172448.815,2237975.9765,60.0,179.1488,61.77
2017-03-13 11:00:00,-2172488.32493,2237329.01401,60.0,179.1576,61.7738
2017-03-13 12:00:00,-2172632.76311,2236868.38397,60.0,179.1654,61.7758
2017-03-13 13:00:00,-2172756.09699,2236620.42537,60.0,179.1702,61.7766
2017-03-13 14:00:00,-2172770.51267,2236510.29867,60.0,179.1718,61.7772
2017-03-13 15:00:00,-2172755.69793,2236588.77259,60.0,179.1706,61.7768
2017-03-13 16:00:00,-2172614.3695,2236661.98121,60.0,179.1678,61.7772
2017-03-13 17:00:00,-2172431.61873,2236583.18665,60.0,179.1664,61.7788
2017-03-13 18:00:00,-2172279.3038,2236410.75413,60.0,179.1666,61.7808
2017-03-13 19:00:00,-2172233.85357,2235942.27989,60.0,179.172,61.784
2017-03-13 20:00:00,-2172389.56692,2235150.10355,60.0,179.1842,61.788
2017-03-13 21:00:00,-2172663.30166,2234339.14004,60.0,179.1982,61.7914
2017-03-13 22:00:00,-2173002.16238,2233688.99028,60.0,179.211,61.7934
2017-03-13 23:00:00,-2173263.76656,2233177.94612,60.0,179.221,61.795
2017-03-14 00:00:00,-2173655.26124,2232925.17036,60.0,179.2294,61.7942
2017-03-14 01:00:00,-2174035.1295,2232972.28695,60.0,179.2338,61.7916
2017-03-14 02:00:00,-2174260.44083,2233266.09239,60.0,179.233,61.7884
2017-03-14 03:00:00,-2174344.96917,2233664.88374,60.0,179.229,61.7854
