datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 01:00:00,172368.92212,-318551.66688,30.0,-16.58209,86.65737
2020-01-01 02:00:00,172599.4501,-318847.2319,60.0,-16.57228,86.65396
2020-01-01 03:00:00,172820.4212,-319128.23028,59.5,-16.56272,86.65071
2020-01-01 04:00:00,173060.65172,-319441.40718,59.5,-16.55293,86.64712
2020-01-01 05:00:00,173290.26671,-319737.12773,60.0,-16.54331,86.64371
2020-01-01 06:00:00,173515.14343,-320034.09266,60.0,-16.53447,86.64032
2020-01-01 07:00:00,173732.6699,-320336.28054,60.0,-16.52705,86.63691
2020-01-01 08:00:00,173941.39898,-320617.28192,60.0,-16.51927,86.63371
2020-01-01 09:00:00,174170.86591,-320935.64472,60.0,-16.51144,86.63012
2020-01-01 10:00:00,174393.24695,-321259.13647,60.0,-16.50499,86.62652
2020-01-01 11:00:00,174616.45635,-321605.11599,60.0,-16.50012,86.62273
2020-01-01 12:00:00,174846.18115,-321997.60951,60.0,-16.49784,86.61854
2020-01-01 13:00:00,175065.00207,-322397.15816,60.0,-16.49758,86.61434
2020-01-01 14:00:00,175275.75976,-322800.94142,60.0,-16.49875,86.61014
2020-01-01 15:00:00,175481.71488,-323206.78058,60.0,-16.50072,86.60594
2020-01-01 16:00:00,175694.41555,-323633.60034,60.0,-16.50332,86.60155
2020-01-01 17:00:00,175911.66204,-324058.46761,60.0,-16.50515,86.59715
2020-01-01 18:00:00,176132.58815,-324481.85695,60.0,-16.50637,86.59274
2020-01-01 19:00:00,176346.38067,-324884.24457,60.0,-16.507,86.58854
2020-01-01 20:00:00,176576.44931,-325300.5382,60.0,-16.50644,86.58415
2020-01-01 21:00:00,176834.21626,-325751.59634,60.0,-16.50468,86.57936
2020-01-01 22:00:00,177099.93778,-326200.67886,60.0,-16.50171,86.57455
2020-01-01 23:00:00,177351.71378,-326621.6193,60.5,-16.49856,86.57003
2020-01-02 00:00:00,177620.19015,-327076.78231,60.0,-16.49567,86.56516
2020-01-02 01:00:00,177873.09175,-327523.08096,60.0,-16.49425,86.56043
2020-01-02 02:00:00,178103.11068,-327952.50464,60.0,-16.49468,86.55594
2020-01-02 03:00:00,178268.58617,-328348.81768,60.0,-16.50138,86.552
2020-01-02 04:00:00,178436.39675,-328759.46989,60.0,-16.50881,86.54793
2020-01-02 05:00:00,178604.28322,-329114.97638,59.5,-16.51218,86.54431
2020-01-02 06:00:00,178774.32353,-329417.96083,60.0,-16.51142,86.54111
2020-01-02 07:00:00,178952.60046,-329716.47237,60.0,-16.50924,86.5379
2020-01-02 08:00:00,179175.7164,-329965.27979,60.0,-16.49743,86.5349
2020-01-02 09:00:00,179415.63409,-330252.43437,60.0,-16.48618,86.53152
2020-01-02 10:00:00,179677.88037,-330570.22592,60.5,-16.47419,86.52779
2020-01-02 11:00:00,179934.47086,-330899.86916,60.5,-16.46384,86.52399
2020-01-02 12:00:00,180185.33849,-331238.9225,59.5,-16.45496,86.52014
2020-01-02 13:00:00,180468.39201,-331603.50997,59.5,-16.44367,86.51593
2020-01-02 14:00:00,180685.63701,-331955.39094,60.0,-16.44024,86.51213
2020-01-02 15:00:00,180898.15156,-332324.45801,60.5,-16.43869,86.5082
2020-01-02 16:00:00,181118.87499,-332697.75006,60.5,-16.43636,86.5042
2020-01-02 17:00:00,181351.85121,-333066.08529,60.0,-16.43206,86.50019
2020-01-02 18:00:00,181575.97018,-333396.92598,59.5,-16.42623,86.49652
2020-01-02 19:00:00,181820.07703,-333732.66764,59.5,-16.41812,86.49273
2020-01-02 20:00:00,182077.63826,-334054.10871,60.5,-16.40722,86.48899
2020-01-02 21:00:00,182357.47992,-334377.19708,60.0,-16.39351,86.48514
2020-01-02 22:00:00,182672.94899,-334723.16929,59.5,-16.37679,86.48094
2020-01-02 23:00:00,183004.32658,-335074.38043,60.5,-16.35838,86.47663
2020-01-03 00:00:00,183385.05676,-335491.06043,60.0,-16.33824,86.47158
2020-01-03 01:00:00,183768.09882,-335947.92859,59.5,-16.32074,86.46618
2020-01-03 02:00:00,184151.9144,-336441.77845,60.5,-16.30584,86.46049
2020-01-03 03:00:00,184517.5454,-336947.19241,60.0,-16.2942,86.45478
