datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 02:00:00,98755.57475,369536.6914,60.0,120.03783,86.47006
2020-01-01 04:00:00,98397.84239,368468.26157,120.0,120.04831,86.48043
2020-01-01 06:00:00,98065.91632,367354.01857,120.0,120.05332,86.49115
2020-01-01 08:00:00,97850.9883,366089.55447,120.0,120.0354,86.50293
2020-01-01 10:00:00,97794.3598,364746.60717,120.0,119.99109,86.51503
2020-01-01 12:00:00,97824.41236,363379.12204,120.0,119.93275,86.52714
2020-01-01 14:00:00,97893.41942,362061.95234,120.0,119.87027,86.5387
2020-01-01 16:00:00,98017.38946,360858.80208,120.0,119.80381,86.54911
2020-01-01 18:00:00,98252.92337,359695.52151,120.0,119.72203,86.55889
2020-01-01 20:00:00,98585.13828,358548.01746,120.0,119.62606,86.56829
2020-01-01 22:00:00,98913.85003,357220.30126,120.0,119.52266,86.57929
2020-01-02 00:00:00,99218.03175,355760.81705,120.0,119.41676,86.59151
2020-01-02 02:00:00,99462.55629,354305.22368,120.0,119.31921,86.60383
2020-01-02 04:00:00,99727.38323,353000.54674,120.0,119.2243,86.61475
2020-01-02 06:00:00,100044.6495,351784.63362,120.0,119.12469,86.62474
2020-01-02 08:00:00,100423.49142,350532.18775,120.0,119.01359,86.63489
2020-01-02 10:00:00,100830.89704,349222.67026,120.0,118.89501,86.64546
2020-01-02 12:00:00,101219.09678,347883.36578,120.0,118.77728,86.65633
2020-01-02 14:00:00,101557.78738,346580.19514,120.0,118.66792,86.66699
2020-01-02 16:00:00,101888.87138,345412.43478,120.0,118.56513,86.67647
2020-01-02 18:00:00,102274.08354,344389.15641,120.0,118.46003,86.68451
2020-01-02 20:00:00,102719.64273,343445.16683,120.0,118.34881,86.69168
2020-01-02 22:00:00,103108.95331,342514.72318,120.0,118.24636,86.69887
2020-01-03 00:00:00,103351.58172,341557.04863,120.0,118.16474,86.70668
2020-01-03 02:00:00,103350.53475,340660.10394,120.0,118.12309,86.7146
2020-01-03 04:00:00,103178.85148,339914.40915,120.0,118.11467,86.72164
2020-01-03 06:00:00,102963.83849,339292.92919,120.0,118.11874,86.7277
2020-01-03 08:00:00,102805.37609,338720.14857,120.0,118.11637,86.73318
2020-01-03 10:00:00,102711.876,338081.44159,120.0,118.10079,86.73907
2020-01-03 12:00:00,102605.11963,337346.88621,120.0,118.0827,86.74584
2020-01-03 14:00:00,102429.01894,336535.91042,120.0,118.0717,86.75347
2020-01-03 16:00:00,102213.79103,335753.74364,120.0,118.06813,86.76095
2020-01-03 18:00:00,102023.89892,334963.88646,120.0,118.06022,86.76843
2020-01-03 20:00:00,101960.94308,334156.94185,120.0,118.03154,86.77572
2020-01-03 22:00:00,101973.73719,333307.41431,120.0,117.98877,86.78318
