datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-07-29 06:30:00,-1819215.7936,742363.31741,10.0,-157.19879,72.00529
2023-07-29 07:00:00,-1819159.17756,742200.9837,10.0,-157.19503,72.00632
2023-07-29 07:30:00,-1819164.38445,742097.52559,10.0,-157.19218,72.00663
2023-07-29 08:00:00,-1819150.98191,741968.35239,10.0,-157.18884,72.00718
2023-07-29 08:30:00,-1819158.20784,741827.19686,10.0,-157.18495,72.0076
2023-07-29 09:00:00,-1819142.96291,741713.07035,10.0,-157.18203,72.00811
2023-07-29 09:30:00,-1819151.548,741602.63924,10.0,-157.17895,72.00842
2023-07-29 10:00:00,-1819175.18159,741491.34703,10.0,-157.17569,72.0086
2023-07-29 10:30:00,-1819195.86844,741414.03882,10.0,-157.17337,72.00869
2023-07-29 11:00:00,-1819258.26689,741307.5274,10.0,-157.16981,72.00853
2023-07-29 11:30:00,-1819344.14463,741202.58387,10.0,-157.16603,72.00817
2023-07-29 12:00:00,-1819460.08066,741073.57558,10.0,-157.16127,72.00764
2023-07-29 12:30:00,-1819575.58634,740954.45049,10.0,-157.15678,72.00708
2023-07-29 13:00:00,-1819722.24493,740849.93238,10.0,-157.15235,72.00621
2023-07-29 13:30:00,-1819860.68911,740786.22356,10.0,-157.1491,72.00527
2023-07-29 14:00:00,-1820012.27977,740738.15575,10.0,-157.14614,72.00417
2023-07-29 14:30:00,-1820164.14055,740702.61115,10.0,-157.14351,72.00303
2023-07-29 15:00:00,-1820302.34171,740695.79052,10.0,-157.14181,72.00189
2023-07-29 15:30:00,-1820415.0559,740715.46875,10.0,-157.1411,72.00089
2023-07-29 16:00:00,-1820489.33697,740786.82708,10.0,-157.14221,72.00002
2023-07-29 16:30:00,-1820537.93472,740879.62262,10.0,-157.14418,71.9993
2023-07-29 17:00:00,-1820557.62626,740967.23333,10.0,-157.14633,71.99884
2023-07-29 17:30:00,-1820566.54111,741021.72445,10.0,-157.1477,71.99858
2023-07-29 18:00:00,-1820567.5373,741072.17648,10.0,-157.14906,71.9984
2023-07-29 18:30:00,-1820572.03746,741114.38092,10.0,-157.15015,71.99822
2023-07-29 19:00:00,-1820566.49749,741145.87949,10.0,-157.15106,71.99816
2023-07-29 19:30:00,-1820538.75442,741158.32797,10.0,-157.1517,71.99835
2023-07-29 20:00:00,-1820507.74639,741153.36014,10.0,-157.1519,71.99862
2023-07-29 20:30:00,-1820478.64756,741126.6536,10.0,-157.1515,71.99896
2023-07-29 21:00:00,-1820458.12753,741088.72792,10.0,-157.1507,71.99926
2023-07-29 21:30:00,-1820437.76747,741047.44099,10.0,-157.14981,71.99957
2023-07-29 22:00:00,-1820424.97835,741017.02682,10.0,-157.14913,71.99978
2023-07-29 22:30:00,-1820419.89542,740988.28024,10.0,-157.14841,71.99992
2023-07-29 23:00:00,-1820415.2078,740970.08376,10.0,-157.14797,72.00002
2023-07-29 23:30:00,-1820437.3412,740970.23848,10.0,-157.14773,71.99983
2023-07-30 00:00:00,-1820472.32428,741008.58863,10.0,-157.14838,71.99941
2023-07-30 00:30:00,-1820517.35658,741091.97785,10.0,-157.15014,71.99875
2023-07-30 01:00:00,-1820565.16865,741189.11087,10.0,-157.15224,71.99802
2023-07-30 01:30:00,-1820606.36076,741311.63694,10.0,-157.15509,71.99726
2023-07-30 02:00:00,-1820604.67577,741467.51753,10.0,-157.15932,71.99675
2023-07-30 02:30:00,-1820564.90212,741632.0431,10.0,-157.1642,71.99652
2023-07-30 03:00:00,-1820491.26668,741792.31675,10.0,-157.16933,71.99659
2023-07-30 03:30:00,-1820416.22025,741959.09512,10.0,-157.17466,71.99665
2023-07-30 04:00:00,-1820397.14093,742022.49209,10.0,-157.17658,71.99659
2023-07-30 04:30:00,-1820477.5389,742036.38269,10.0,-157.17607,71.99587
2023-07-30 05:00:00,-1820540.69832,742040.60651,10.0,-157.17549,71.99533
2023-07-30 05:30:00,-1820601.10768,742054.47486,10.0,-157.1752,71.99478
2023-07-30 06:00:00,-1820676.96635,742085.04862,10.0,-157.17519,71.99404
2023-07-30 06:30:00,-1820759.17965,742156.55089,10.0,-157.17622,71.99311
2023-07-30 07:00:00,-1820778.64881,742113.87907,10.0,-157.17485,71.9931
2023-07-30 07:30:00,-1820771.02745,742055.64494,10.0,-157.17336,71.99336
2023-07-30 08:00:00,-1820720.60336,742057.54909,10.0,-157.17397,71.99377
2023-07-30 08:30:00,-1820655.07257,742014.4461,10.0,-157.17353,71.99447
2023-07-30 09:00:00,-1820585.98712,742107.00884,10.0,-157.17678,71.99473
2023-07-30 09:30:00,-1820480.20921,742201.92916,10.0,-157.18051,71.99529
2023-07-30 10:00:00,-1820391.81705,742251.92167,10.0,-157.18283,71.99586
2023-07-30 10:30:00,-1820280.32775,742225.85241,10.0,-157.18336,71.99688
2023-07-30 11:00:00,-1820154.64299,742237.65178,10.0,-157.18506,71.99788
2023-07-30 11:30:00,-1819969.79173,742254.01302,10.0,-157.18753,71.99937
2023-07-30 12:00:00,-1819777.71336,742205.03532,10.0,-157.18833,72.00114
2023-07-30 12:30:00,-1819546.35757,742129.72264,10.0,-157.18884,72.00333
2023-07-30 13:00:00,-1819312.09095,741981.41447,10.0,-157.18742,72.00579
2023-07-30 13:30:00,-1819150.23994,741752.32106,10.0,-157.18301,72.00792
2023-07-30 14:00:00,-1818988.25393,741502.86757,10.0,-157.17806,72.01012
2023-07-30 14:30:00,-1818820.39047,741335.30188,10.0,-157.17538,72.01209
2023-07-30 15:00:00,-1818684.72184,741156.99945,10.0,-157.17206,72.01383
2023-07-30 15:30:00,-1818581.42226,740960.0687,10.0,-157.16787,72.01536
2023-07-30 16:00:00,-1818451.52874,740753.98422,10.0,-157.16373,72.01715
2023-07-30 16:30:00,-1818325.65552,740492.49452,10.0,-157.15805,72.01909
2023-07-30 17:00:00,-1818287.06597,740208.73704,10.0,-157.15081,72.02038
2023-07-30 17:30:00,-1818309.64035,739897.28669,10.0,-157.14214,72.02125
2023-07-30 18:00:00,-1818334.41136,739576.8858,10.0,-157.13321,72.02213
2023-07-30 18:30:00,-1818346.21654,739185.43692,10.0,-157.12249,72.02336
2023-07-30 19:00:00,-1818088.87957,738732.71102,10.0,-157.11308,72.02704
2023-07-30 19:30:00,-1818072.74931,738480.28751,10.0,-157.10642,72.02803
2023-07-30 20:00:00,-1818080.02377,738232.11173,10.0,-157.09963,72.02882
2023-07-30 20:30:00,-1818067.55254,737953.71634,10.0,-157.09224,72.02986
2023-07-30 21:00:00,-1817967.71827,737511.32129,10.0,-157.08136,72.0322
2023-07-30 21:30:00,-1817907.25144,736886.1369,10.0,-157.0651,72.03482
2023-07-30 22:00:00,-1817991.38394,736224.02126,10.0,-157.04626,72.03636
2023-07-30 22:30:00,-1818043.64666,735498.20724,25.0,-157.02603,72.03838
2023-07-30 23:00:00,-1818256.14738,734734.94121,25.0,-157.00303,72.03918
2023-07-30 23:30:00,-1818459.17481,734094.4763,10.0,-156.98346,72.03965
2023-07-31 00:00:00,-1818701.87807,733668.66108,10.0,-156.96927,72.03905
2023-07-31 00:30:00,-1818886.89999,733155.02264,10.0,-156.95333,72.03924
2023-07-31 01:00:00,-1819053.78132,732814.62673,10.0,-156.94228,72.03899
2023-07-31 01:30:00,-1819312.65468,732631.04981,10.0,-156.93448,72.03744
2023-07-31 02:00:00,-1819618.48827,732439.27245,10.0,-156.92595,72.03553
2023-07-31 02:30:00,-1819895.86853,732263.35496,10.0,-156.91815,72.0338
2023-07-31 03:00:00,-1820284.89588,731969.60278,10.0,-156.90595,72.03154
2023-07-31 03:30:00,-1820573.67397,731697.801,10.0,-156.89544,72.03004
2023-07-31 04:00:00,-1820869.18126,731530.78814,10.0,-156.8877,72.02813
2023-07-31 04:30:00,-1821190.98232,731330.21003,10.0,-156.87877,72.02611
2023-07-31 05:00:00,-1821422.45909,730852.00494,10.0,-156.86329,72.02578
2023-07-31 05:30:00,-1821636.52498,730593.5347,10.0,-156.85396,72.02485
2023-07-31 06:00:00,-1821838.1257,730506.81917,10.0,-156.84942,72.02346
2023-07-31 06:30:00,-1822131.64482,730420.80587,10.0,-156.8439,72.02129
2023-07-31 07:00:00,-1822403.01927,730321.36453,10.0,-156.83826,72.01935
2023-07-31 07:30:00,-1822637.06829,730255.5159,10.0,-156.83394,72.01762
2023-07-31 08:00:00,-1822823.9163,730254.3669,10.0,-156.83188,72.01606
2023-07-31 08:30:00,-1822970.72917,730225.42084,10.0,-156.8295,72.01492
2023-07-31 09:00:00,-1823145.13265,730171.69916,10.0,-156.82616,72.01365
2023-07-31 09:30:00,-1823310.13534,730148.12211,10.0,-156.82373,72.01234
2023-07-31 10:00:00,-1823387.07553,730107.86761,10.0,-156.82181,72.01183
2023-07-31 10:30:00,-1823402.22578,730015.10773,10.0,-156.81913,72.01202
2023-07-31 11:00:00,-1823456.35626,729873.46869,10.0,-156.81471,72.01204
