datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-09-03 06:30:00,63487.58208,150008.52877,15.0,112.06063,88.4964
2023-09-03 07:00:00,63694.23167,150080.82989,30.0,112.00366,88.49504
2023-09-03 07:30:00,63812.42895,150077.26435,30.0,111.96494,88.49464
2023-09-03 08:00:00,63885.22878,150053.38869,30.5,111.93812,88.49458
2023-09-03 08:30:00,63973.97683,150022.60363,30.5,111.9052,88.49452
2023-09-03 09:00:00,64011.53031,150008.15068,30.0,111.89107,88.49451
2023-09-03 09:30:00,64072.86705,149963.91992,29.5,111.86515,88.49466
2023-09-03 10:00:00,63863.89569,150003.93193,30.0,111.93821,88.49508
2023-09-03 10:30:00,63882.23175,149950.13846,30.0,111.92487,88.49547
2023-09-03 11:00:00,63896.1288,149898.33633,30.0,111.91324,88.49586
2023-09-03 11:30:00,63888.61117,149868.25249,30.0,111.91152,88.49614
2023-09-03 12:00:00,63861.14833,149842.59143,29.5,111.91687,88.49646
2023-09-03 12:30:00,63815.43106,149878.10743,30.0,111.93656,88.49632
2023-09-03 13:00:00,63751.3793,149959.28407,30.0,111.96846,88.49586
2023-09-03 13:30:00,63702.98256,150066.65535,30.0,111.99888,88.49513
2023-09-03 14:00:00,63651.51352,150186.08069,30.5,112.03191,88.4943
2023-09-03 14:30:00,63607.83549,150298.30519,30.5,112.0614,88.4935
2023-09-03 15:00:00,63556.68825,150418.12738,29.5,112.09432,88.49267
2023-09-03 15:30:00,63482.22943,150551.25093,30.0,112.13654,88.4918
2023-09-03 16:00:00,63398.03615,150679.9518,30.5,112.18125,88.49101
2023-09-03 16:30:00,63321.58639,150793.36912,30.0,112.22135,88.49032
2023-09-03 17:00:00,63233.41797,150899.93062,30.0,112.26427,88.48973
2023-09-03 17:30:00,63138.9226,150989.09874,29.5,112.30684,88.4893
2023-09-03 18:00:00,63038.02205,151069.99587,30.0,112.35035,88.48897
2023-09-03 18:30:00,62920.85256,151159.66466,30.0,112.40027,88.48862
2023-09-03 19:00:00,62785.13497,151241.12072,30.0,112.45506,88.48841
2023-09-03 19:30:00,62631.45659,151321.36256,30.0,112.51548,88.48827
2023-09-03 20:00:00,62451.81733,151389.87254,30.0,112.58272,88.48832
2023-09-03 20:30:00,62254.26533,151456.35254,30.0,112.65549,88.48845
2023-09-03 21:00:00,62044.40738,151514.76647,30.5,112.73119,88.48868
2023-09-03 21:30:00,61815.34961,151573.82667,30.0,112.81322,88.48898
2023-09-03 22:00:00,61570.06026,151641.43786,30.0,112.90167,88.48925
2023-09-03 22:30:00,61314.58599,151713.64714,30.5,112.99406,88.48952
2023-09-03 23:00:00,61057.785,151796.65935,30.0,113.08833,88.4897
2023-09-03 23:30:00,60804.59671,151881.87734,30.0,113.18173,88.48984
2023-09-04 00:00:00,60556.64736,151966.61142,29.5,113.27338,88.48996
2023-09-04 00:30:00,60310.04118,152055.29151,29.5,113.36512,88.49004
2023-09-04 01:00:00,60069.384,152146.728,30.5,113.45529,88.49007
2023-09-04 01:30:00,59833.97329,152259.81267,30.5,113.54652,88.4899
2023-09-04 02:00:00,59616.69912,152386.04614,30.0,113.63349,88.48954
2023-09-04 02:30:00,59410.20715,152526.75498,30.0,113.71875,88.48903
2023-09-04 03:00:00,59218.76718,152695.78863,30.0,113.80262,88.48821
2023-09-04 03:30:00,59068.98002,152871.58873,30.0,113.87366,88.4872
