datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2018-09-15 08:00:00,233366.6823,829117.32091,30.0,119.28,82.061
2018-09-15 09:00:00,233714.54897,829132.3996,60.0,119.258,82.06
2018-09-15 10:00:00,234133.53618,828901.09632,60.0,119.227,82.061
2018-09-15 11:00:00,234420.76601,828480.61499,60.0,119.201,82.064
2018-09-15 12:00:00,234519.02526,828000.38206,60.0,119.186,82.068
2018-09-15 13:00:00,234443.72913,827569.27637,60.0,119.183,82.072
2018-09-15 14:00:00,234179.938,827078.4534,60.0,119.191,82.077
2018-09-15 15:00:00,233904.16106,826930.29878,60.0,119.206,82.079
2018-09-15 16:00:00,233629.20659,826894.93733,60.0,119.223,82.08
2018-09-15 17:00:00,233514.45338,827040.4317,60.0,119.233,82.079
2018-09-15 18:00:00,233660.92549,827338.31479,60.0,119.229,82.076
2018-09-15 19:00:00,234111.50265,827663.32144,60.0,119.206,82.072
2018-09-15 20:00:00,234807.24007,827805.57555,60.0,119.164,82.069
2018-09-15 21:00:00,235675.81114,827785.0185,60.0,119.108,82.067
2018-09-15 22:00:00,236613.71529,827404.22747,60.0,119.041,82.068
2018-09-15 23:00:00,237477.70938,826930.21311,60.0,118.977,82.07
2018-09-16 00:00:00,238208.52459,826266.96247,60.0,118.918,82.074
2018-09-16 01:00:00,238735.07533,825548.56878,60.0,118.871,82.079
2018-09-16 02:00:00,239073.45461,824884.13588,60.0,118.837,82.084
2018-09-16 03:00:00,239297.61057,824365.87819,60.0,118.813,82.088
2018-09-16 04:00:00,239479.8516,823972.97839,60.0,118.794,82.091
2018-09-16 05:00:00,239708.29381,823793.21257,60.0,118.776,82.092
2018-09-16 06:00:00,239994.14521,823596.63194,60.0,118.754,82.093
2018-09-16 07:00:00,240484.59404,823566.92699,60.0,118.722,82.092
2018-09-16 08:00:00,241133.18788,823490.65213,60.0,118.679,82.091
2018-09-16 09:00:00,241880.46487,823271.46747,60.0,118.627,82.091
2018-09-16 10:00:00,242711.67429,822913.34074,60.0,118.567,82.092
2018-09-16 11:00:00,243554.56712,822437.27863,60.0,118.504,82.094
2018-09-16 12:00:00,244277.30714,821768.79409,60.0,118.445,82.098
2018-09-16 13:00:00,244824.52008,821038.15836,60.0,118.396,82.103
2018-09-16 14:00:00,245098.62534,820388.51397,60.0,118.366,82.108
2018-09-16 15:00:00,245219.85925,820011.5399,60.0,118.351,82.111
2018-09-16 16:00:00,245240.77383,819664.52761,60.0,118.343,82.114
2018-09-16 17:00:00,245278.50212,819426.05781,60.0,118.336,82.116
2018-09-16 18:00:00,245433.18869,819266.14112,60.0,118.323,82.117
2018-09-16 19:00:00,245673.59061,819080.47415,60.0,118.304,82.118
2018-09-16 20:00:00,246119.44928,819060.24002,60.0,118.275,82.117
2018-09-16 21:00:00,246734.07772,818875.2988,60.0,118.232,82.117
2018-09-16 22:00:00,247428.47011,818438.38407,60.0,118.179,82.119
2018-09-16 23:00:00,248076.40342,817901.08082,60.0,118.127,82.122
2018-09-17 00:00:00,248546.10774,817189.77573,60.0,118.083,82.127
2018-09-17 01:00:00,248858.10974,816526.02727,60.0,118.05,82.132
2018-09-17 02:00:00,248881.35579,815836.34942,60.0,118.035,82.138
2018-09-17 03:00:00,248793.74606,815294.22866,60.0,118.03,82.143
2018-09-17 04:00:00,248609.81375,814895.27011,60.0,118.034,82.147
2018-09-17 05:00:00,248404.11375,814730.47512,60.0,118.044,82.149
2018-09-17 06:00:00,248258.633,814661.06009,60.0,118.052,82.15
2018-09-17 07:00:00,248187.53947,814682.72165,60.0,118.057,82.15
2018-09-17 08:00:00,248233.47155,814782.48289,60.0,118.056,82.149
2018-09-17 09:00:00,248304.57379,814760.81733,60.0,118.051,82.149
2018-09-17 10:00:00,248446.7726,814717.46759,60.0,118.041,82.149
2018-09-17 11:00:00,248557.2052,814570.01384,60.0,118.031,82.15
2018-09-17 12:00:00,248621.60462,814322.81244,60.0,118.022,82.152
