datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 00:00:00,1343124.08682,-2029162.19075,30.0,-11.499,67.807
2020-01-01 01:00:00,1343239.15064,-2028951.30946,60.5,-11.494,67.808
2020-01-01 02:00:00,1343335.91077,-2029020.2717,60.5,-11.493,67.80701
2020-01-01 03:00:00,1343301.15951,-2029044.97333,59.5,-11.494,67.807
2020-01-01 04:00:00,1343168.32606,-2028998.19612,60.0,-11.496,67.808
2020-01-01 05:00:00,1343000.08563,-2028974.85249,60.0,-11.499,67.809
2020-01-01 06:00:00,1342548.54337,-2029138.97203,60.0,-11.51,67.81
2020-01-01 07:00:00,1342185.54131,-2028975.06768,60.0,-11.515,67.813
2020-01-01 08:00:00,1341990.77602,-2028834.54406,60.0,-11.517,67.815
2020-01-01 09:00:00,1341760.6154,-2028717.42899,60.0,-11.52,67.817
2020-01-01 10:00:00,1341512.75934,-2028342.67518,60.0,-11.52,67.821
2020-01-01 11:00:00,1341539.2402,-2027921.13852,60.0,-11.514,67.824
2020-01-01 12:00:00,1341636.42159,-2027452.79062,60.0,-11.506,67.827
2020-01-01 13:00:00,1341963.63671,-2027101.51877,60.0,-11.495,67.828
2020-01-01 14:00:00,1342317.41222,-2026867.27106,60.0,-11.485,67.828
2020-01-01 15:00:00,1342830.59322,-2026796.79968,60.5,-11.474,67.826
2020-01-01 16:00:00,1343452.13051,-2027049.22984,60.5,-11.46508,67.82107
2020-01-01 17:00:00,1343640.14035,-2027314.15856,62.0,-11.46483,67.81818
2020-01-01 18:00:00,1343689.97734,-2027709.56867,58.0,-11.469,67.815
2020-01-01 19:00:00,1343460.11892,-2028131.34719,60.0,-11.479,67.813
2020-01-01 20:00:00,1343044.10695,-2028272.13771,60.0,-11.489,67.814
2020-01-01 21:00:00,1342636.88877,-2028272.31266,60.0,-11.497,67.816
2020-01-01 22:00:00,1342141.11702,-2028061.64574,60.0,-11.504,67.82
2020-01-01 23:00:00,1341778.18567,-2027897.73458,60.0,-11.509,67.823
2020-01-02 00:00:00,1341609.82031,-2027335.70474,60.0,-11.505,67.828
2020-01-02 01:00:00,1341706.87827,-2026867.37991,60.0,-11.497,67.831
2020-01-02 02:00:00,1341927.85713,-2026586.37147,60.0,-11.489,67.832
2020-01-02 03:00:00,1342281.54273,-2026352.13001,60.0,-11.479,67.832
2020-01-02 04:00:00,1342874.67163,-2026632.85334,60.0,-11.471,67.827
2020-01-02 05:00:00,1343343.79744,-2026726.20719,60.0,-11.463,67.824
2020-01-02 06:00:00,1343317.69181,-2027147.76725,60.0,-11.469,67.821
2020-01-02 07:00:00,1343415.59043,-2027756.6276,60.5,-11.475,67.816
2020-01-02 08:00:00,1343410.27338,-2028423.34365,60.5,-11.48378,67.81108
2020-01-02 09:00:00,1343088.67106,-2029185.63238,59.5,-11.5,67.807
2020-01-02 10:00:00,1342690.20689,-2029584.00204,60.0,-11.513,67.806
2020-01-02 11:00:00,1342114.65052,-2029560.65366,60.0,-11.524,67.809
2020-01-02 12:00:00,1341778.20907,-2029513.78436,60.0,-11.53,67.811
2020-01-02 13:00:00,1341592.3621,-2029232.68053,60.0,-11.53,67.814
2020-01-02 14:00:00,1341769.44095,-2029115.59679,61.0,-11.525,67.814
2020-01-02 15:00:00,1342442.6233,-2028274.02039,61.0,-11.50084,67.81694
2020-01-02 16:00:00,1343301.41561,-2027943.53716,61.0,-11.47967,67.81517
2020-01-02 17:00:00,1344442.91801,-2028153.85811,59.0,-11.46,67.808
2020-01-02 18:00:00,1345426.4279,-2028714.77182,62.0,-11.448,67.799
2020-01-02 19:00:00,1346526.75177,-2029630.16534,62.0,-11.43833,67.7868
2020-01-02 20:00:00,1347173.44665,-2030656.44879,88.0,-11.439,67.776
2020-01-02 21:00:00,1347575.36487,-2031756.41922,88.0,-11.44542,67.76586
2020-01-02 22:00:00,1347732.65274,-2032577.30594,90.0,-11.453,67.759
2020-01-02 23:00:00,1347679.42748,-2032882.19044,60.0,-11.458,67.757
2020-01-03 00:00:00,1347936.63253,-2033116.06271,60.0,-11.456,67.754
2020-01-03 01:00:00,1348273.71646,-2033162.1621,61.0,-11.45,67.752
2020-01-03 02:00:00,1348596.5358,-2033199.50116,61.0,-11.44417,67.75013
2020-01-03 03:00:00,1349134.29876,-2033535.08591,59.0,-11.438,67.745
2020-01-03 04:00:00,1349853.04482,-2033462.63391,60.5,-11.423,67.742
2020-01-03 05:00:00,1351170.8149,-2033780.42506,60.5,-11.40136,67.73316
2020-01-03 06:00:00,1352400.8355,-2034063.18608,59.5,-11.381,67.725
2020-01-03 07:00:00,1353528.93768,-2034527.40337,60.0,-11.365,67.716
