datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 00:30:00,-1083353.71827,-45332.36797,15.0,-132.60389,80.01483
2023-01-01 01:00:00,-1083235.51087,-45312.93657,30.0,-132.60465,80.01592
2023-01-01 01:30:00,-1083115.27373,-45288.38703,30.0,-132.60568,80.01703
2023-01-01 02:00:00,-1083002.86902,-45264.17496,29.5,-132.60671,80.01807
2023-01-01 02:30:00,-1082894.73531,-45243.62575,30.0,-132.60756,80.01907
2023-01-01 03:00:00,-1082794.84771,-45216.78605,30.0,-132.60876,80.01999
2023-01-01 03:30:00,-1082689.27671,-45182.20377,30.0,-132.61035,80.02097
2023-01-01 04:00:00,-1082584.1751,-45139.12982,30.0,-132.61239,80.02195
2023-01-01 04:30:00,-1082477.58725,-45095.73393,30.0,-132.61445,80.02294
2023-01-01 05:00:00,-1082367.38082,-45045.55323,30.0,-132.61686,80.02397
2023-01-01 05:30:00,-1082259.96322,-45000.51352,30.0,-132.61901,80.02497
2023-01-01 06:00:00,-1082147.5445,-44954.29935,30.0,-132.6212,80.02602
2023-01-01 06:30:00,-1082037.89763,-44910.55783,29.5,-132.62327,80.02704
2023-01-01 07:00:00,-1081923.97859,-44865.31906,30.0,-132.62541,80.0281
2023-01-01 07:30:00,-1081808.81639,-44822.15879,30.5,-132.62744,80.02917
2023-01-01 08:00:00,-1081692.52693,-44771.27739,30.0,-132.62988,80.03026
2023-01-01 08:30:00,-1081574.07804,-44717.77944,30.0,-132.63245,80.03136
2023-01-01 09:00:00,-1081453.30041,-44656.04664,30.0,-132.63545,80.03249
2023-01-01 09:30:00,-1081330.42108,-44591.66032,30.0,-132.63859,80.03364
2023-01-01 10:00:00,-1081209.04686,-44525.53684,30.0,-132.64182,80.03478
2023-01-01 10:30:00,-1081081.88634,-44456.0208,30.0,-132.64522,80.03597
2023-01-01 11:00:00,-1080947.02227,-44390.10067,30.0,-132.64842,80.03723
2023-01-01 11:30:00,-1080811.82454,-44324.30704,29.5,-132.6516,80.03849
2023-01-01 12:00:00,-1080678.9152,-44264.40446,30.0,-132.65449,80.03973
2023-01-01 12:30:00,-1080552.41284,-44204.84474,30.0,-132.65737,80.04091
2023-01-01 13:00:00,-1080429.86772,-44153.32124,30.0,-132.65983,80.04205
2023-01-01 13:30:00,-1080309.22442,-44114.32307,30.5,-132.66163,80.04317
2023-01-01 14:00:00,-1080192.79225,-44070.85519,30.0,-132.66368,80.04425
2023-01-01 14:30:00,-1080086.33183,-44022.9118,30.0,-132.66599,80.04525
2023-01-01 15:00:00,-1079986.52383,-43976.80084,30.0,-132.66822,80.04618
2023-01-01 15:30:00,-1079890.8687,-43938.69521,30.0,-132.67003,80.04707
2023-01-01 16:00:00,-1079799.6012,-43909.30804,29.5,-132.67139,80.04791
2023-01-01 16:30:00,-1079709.76243,-43877.72065,30.0,-132.67287,80.04875
2023-01-01 17:00:00,-1079615.08386,-43844.18903,30.5,-132.67444,80.04963
2023-01-01 17:30:00,-1079524.75358,-43816.78225,30.0,-132.6757,80.05046
2023-01-01 18:00:00,-1079435.70611,-43793.5157,30.0,-132.67674,80.05129
2023-01-01 18:30:00,-1079354.3281,-43766.88396,30.0,-132.67798,80.05204
2023-01-01 19:00:00,-1079275.92191,-43734.08451,30.0,-132.67955,80.05277
2023-01-01 19:30:00,-1079196.199,-43706.26684,30.0,-132.68085,80.05351
2023-01-01 20:00:00,-1079119.8076,-43679.65175,29.5,-132.6821,80.05422
2023-01-01 20:30:00,-1079036.4366,-43642.72547,30.0,-132.68388,80.055
2023-01-01 21:00:00,-1078956.32034,-43597.33527,30.0,-132.68611,80.05575
2023-01-01 21:30:00,-1078877.43829,-43546.50886,30.0,-132.68864,80.05649
2023-01-01 22:00:00,-1078798.53337,-43506.84995,30.5,-132.69057,80.05723
2023-01-01 22:30:00,-1078725.21271,-43476.28614,30.0,-132.69203,80.05791
2023-01-01 23:00:00,-1078651.80871,-43450.27327,29.5,-132.69326,80.05859
2023-01-01 23:30:00,-1078584.59803,-43434.75979,30.0,-132.69394,80.05922
2023-01-02 00:00:00,-1078523.86725,-43421.08247,30.0,-132.69453,80.05978
2023-01-02 00:30:00,-1078467.69149,-43402.38071,30.0,-132.6954,80.0603
2023-01-02 01:00:00,-1078425.6532,-43380.09855,30.0,-132.6965,80.06069
2023-01-02 01:30:00,-1078394.92238,-43349.5799,30.0,-132.69805,80.06098
2023-01-02 02:00:00,-1078373.73321,-43302.86365,30.0,-132.70048,80.06119
2023-01-02 02:30:00,-1078359.42301,-43243.17474,30.0,-132.70362,80.06135
2023-01-02 03:00:00,-1078359.44456,-43182.79579,30.0,-132.70682,80.06137
2023-01-02 03:30:00,-1078360.05057,-43113.71174,30.0,-132.71049,80.06139
2023-01-02 04:00:00,-1078362.93049,-43040.80575,30.0,-132.71436,80.06139
2023-01-02 04:30:00,-1078364.79106,-42967.35,30.0,-132.71826,80.0614
2023-01-02 05:00:00,-1078368.92686,-42889.41233,29.5,-132.7224,80.06139
2023-01-02 05:30:00,-1078377.39484,-42809.78468,30.0,-132.72665,80.06134
2023-01-02 06:00:00,-1078386.21702,-42728.33402,30.0,-132.73099,80.06129
2023-01-02 06:30:00,-1078398.15309,-42646.85184,29.5,-132.73533,80.06121
2023-01-02 07:00:00,-1078411.03945,-42564.89266,30.5,-132.73971,80.06112
2023-01-02 07:30:00,-1078425.05644,-42485.07901,30.5,-132.74397,80.06102
2023-01-02 08:00:00,-1078441.14284,-42413.72795,29.5,-132.74779,80.0609
