datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-05 18:00:00,-153927.21676,-719034.894,90.0,-57.0832,83.2196
2023-01-05 19:00:00,-153692.00604,-718706.99686,90.0,-57.07062,83.223
2023-01-05 20:00:00,-153546.08756,-718496.20138,90.0,-57.06293,83.22518
2023-01-05 21:00:00,-153469.09175,-718377.04981,180.0,-57.059,83.2264
2023-01-05 22:00:00,-153440.64909,-718324.0844,180.0,-57.05769,83.22693
2023-01-05 23:00:00,-153440.39001,-718311.84739,180.0,-57.05787,83.22704
2023-01-06 00:00:00,-153447.94498,-718314.88103,180.0,-57.0584,83.227
2023-01-06 01:00:00,-153445.82964,-718311.40092,180.0,-57.0583,83.22704
2023-01-06 02:00:00,-153428.10042,-718294.31608,180.0,-57.05722,83.22722
2023-01-06 03:00:00,-153391.6989,-718260.20891,180.0,-57.055,83.2276
2023-01-06 04:00:00,-153335.82761,-718207.77566,180.0,-57.05159,83.22818
2023-01-06 05:00:00,-153268.73257,-718144.1681,180.0,-57.04751,83.22888
2023-01-06 06:00:00,-153200.92072,-718078.65188,180.0,-57.0434,83.2296
2023-01-06 07:00:00,-153140.71678,-718019.45515,180.0,-57.03977,83.23025
2023-01-06 08:00:00,-153087.71661,-717970.65608,180.0,-57.03652,83.23079
2023-01-06 09:00:00,-153039.33386,-717935.29535,180.0,-57.0334,83.2312
2023-01-06 10:00:00,-152991.19669,-717915.27167,180.0,-57.03005,83.23147
2023-01-06 11:00:00,-152931.79125,-717907.91597,180.0,-57.02564,83.23165
2023-01-06 12:00:00,-152847.81818,-717909.4172,180.0,-57.0192,83.2318
2023-01-06 13:00:00,-152729.30077,-717912.96426,180.0,-57.01009,83.232
2023-01-06 14:00:00,-152579.55289,-717899.74587,180.0,-56.99887,83.2324
2023-01-06 15:00:00,-152405.21101,-717847.9507,180.0,-56.9864,83.2332
2023-01-06 16:00:00,-152208.48224,-717739.16379,180.0,-56.97314,83.23455
2023-01-06 17:00:00,-151973.85605,-717568.55576,180.0,-56.95797,83.23654
2023-01-06 18:00:00,-151681.39251,-717334.6936,180.0,-56.9394,83.2392
2023-01-06 19:00:00,-151319.71547,-717044.88529,180.0,-56.91642,83.2425
2023-01-06 20:00:00,-150911.70401,-716741.40259,180.0,-56.8901,83.246
2023-01-06 21:00:00,-150488.80097,-716475.25827,180.0,-56.862,83.2492
2023-01-06 22:00:00,-150078.97947,-716285.6307,180.0,-56.83365,83.25168
2023-01-06 23:00:00,-149696.33358,-716164.36091,180.0,-56.80627,83.25349
2023-01-07 00:00:00,-149351.48763,-716091.45556,180.0,-56.781,83.2548
2023-01-07 01:00:00,-149052.9741,-716047.6518,180.0,-56.75881,83.25575
2023-01-07 02:00:00,-148800.95798,-716016.60871,180.0,-56.73997,83.25651
2023-01-07 03:00:00,-148593.51244,-715982.71585,180.0,-56.7246,83.2572
2023-01-07 04:00:00,-148428.64696,-715934.3853,180.0,-56.71272,83.25794
2023-01-07 05:00:00,-148304.1165,-715876.11926,180.0,-56.70409,83.2587
2023-01-07 06:00:00,-148217.61236,-715816.44248,180.0,-56.6984,83.2594
2023-01-07 07:00:00,-148166.1316,-715765.76126,180.0,-56.69525,83.25995
2023-01-07 08:00:00,-148143.89437,-715742.00828,180.0,-56.69392,83.26021
2023-01-07 09:00:00,-148144.42657,-715764.99778,180.0,-56.6936,83.26
2023-01-07 10:00:00,-148161.7698,-715847.57057,180.0,-56.69362,83.25922
2023-01-07 11:00:00,-148192.02848,-715974.67357,180.0,-56.69392,83.25802
2023-01-07 12:00:00,-148231.82274,-716124.28026,180.0,-56.6946,83.2566
2023-01-07 13:00:00,-148276.62552,-716274.83998,180.0,-56.69565,83.25516
2023-01-07 14:00:00,-148317.32115,-716406.70545,180.0,-56.69667,83.2539
2023-01-07 15:00:00,-148343.64677,-716500.70526,180.0,-56.6972,83.253
2023-01-07 16:00:00,-148348.53102,-716544.56476,180.0,-56.69688,83.2526
2023-01-07 17:00:00,-148337.66845,-716553.59633,180.0,-56.6959,83.25253
2023-01-07 18:00:00,-148319.9451,-716550.00911,180.0,-56.6946,83.2526
2023-01-07 19:00:00,-148303.29381,-716552.87294,180.0,-56.69328,83.25261
2023-01-07 20:00:00,-148291.83479,-716568.70052,180.0,-56.69215,83.25248
2023-01-07 21:00:00,-148288.73504,-716600.86521,180.0,-56.6914,83.2522
2023-01-07 22:00:00,-148296.05858,-716650.53632,180.0,-56.69117,83.25174
2023-01-07 23:00:00,-148311.45743,-716710.06692,180.0,-56.69141,83.25117
2023-01-08 00:00:00,-148331.48059,-716769.60597,180.0,-56.692,83.2506
2023-01-08 01:00:00,-148352.8866,-716820.81466,180.0,-56.69283,83.2501
2023-01-08 02:00:00,-148373.2721,-716861.40304,180.0,-56.69375,83.2497
2023-01-08 03:00:00,-148390.44324,-716890.59339,180.0,-56.6946,83.2494
2023-01-08 04:00:00,-148403.51965,-716909.30127,180.0,-56.69531,83.24921
2023-01-08 05:00:00,-148416.87486,-716925.21544,180.0,-56.69608,83.24904
2023-01-08 06:00:00,-148436.19587,-716947.71798,180.0,-56.6972,83.2488
2023-01-08 07:00:00,-148467.67347,-716985.71382,180.0,-56.69901,83.2484
2023-01-08 08:00:00,-148519.51369,-717046.19931,180.0,-56.70202,83.24776
2023-01-08 09:00:00,-148600.42633,-717135.69366,180.0,-56.7068,83.2468
2023-01-08 10:00:00,-148714.05768,-717257.17714,180.0,-56.71358,83.24549
2023-01-08 11:00:00,-148843.79984,-717399.47429,180.0,-56.72125,83.24397
2023-01-08 12:00:00,-148967.98135,-717547.87075,180.0,-56.7284,83.2424
2023-01-08 13:00:00,-149068.42383,-717689.21396,180.0,-56.73384,83.24094
2023-01-08 14:00:00,-149140.92095,-717816.59873,180.0,-56.73736,83.23966
2023-01-08 15:00:00,-149184.75948,-717924.68171,180.0,-56.739,83.2386
2023-01-08 16:00:00,-149201.27714,-718008.89699,180.0,-56.73892,83.23781
2023-01-08 17:00:00,-149200.01572,-718067.78855,180.0,-56.73789,83.23728
