datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2009-10-04 03:00:00,-1006085.474,301956.21501,30.0,-151.70607,80.32539
2009-10-04 04:00:00,-1006349.78005,300843.54692,59.5,-151.64379,80.32599
2009-10-04 05:00:00,-1006618.33018,299750.29535,60.0,-151.58245,80.3265
2009-10-04 06:00:00,-1006923.71681,298721.60526,60.0,-151.52391,80.3265
2009-10-04 07:00:00,-1007211.83957,297777.45278,64.0,-151.47007,80.32643
2009-10-04 08:00:00,-1007510.06799,296853.58665,60.0,-151.41713,80.3262
2009-10-04 09:00:00,-1007814.33234,295819.40381,56.5,-151.35832,80.3262
2009-10-04 10:00:00,-1008129.73728,294744.38093,60.5,-151.2972,80.3262
2009-10-04 11:00:00,-1008414.97993,293611.46352,59.5,-151.23352,80.32659
2009-10-04 12:00:00,-1008699.0816,292403.93356,60.0,-151.16593,80.32718
2009-10-04 13:00:00,-1009009.00648,291125.18167,64.0,-151.09422,80.32771
2009-10-04 14:00:00,-1009296.88709,289823.41492,60.0,-151.02162,80.32847
2009-10-04 15:00:00,-1009609.56909,288489.5679,57.0,-150.94695,80.32909
2009-10-04 16:00:00,-1009989.13038,287110.36163,59.5,-150.8689,80.32921
2009-10-04 17:00:00,-1010471.79975,285763.36563,59.5,-150.791,80.32832
2009-10-04 18:00:00,-1011062.76973,284525.68521,60.5,-150.71726,80.32618
2009-10-04 19:00:00,-1011676.48999,283402.48353,60.0,-150.64923,80.32355
2009-10-04 20:00:00,-1012289.14512,282405.99137,60.0,-150.58791,80.3206
2009-10-04 21:00:00,-1012863.24049,281546.90671,60.0,-150.5344,80.31764
2009-10-04 22:00:00,-1013396.67223,280805.23399,59.5,-150.48769,80.31475
2009-10-04 23:00:00,-1013852.90089,280130.04992,60.5,-150.44561,80.31237
2009-10-05 00:00:00,-1014216.52806,279517.98369,60.5,-150.4082,80.31065
2009-10-05 01:00:00,-1014504.57081,278936.87446,62.5,-150.37353,80.30951
2009-10-05 02:00:00,-1014756.02742,278394.03061,59.5,-150.3414,80.30861
2009-10-05 03:00:00,-1015032.48509,277879.09907,56.5,-150.31038,80.30741
2009-10-05 04:00:00,-1015344.09668,277398.96562,60.0,-150.28069,80.30582
2009-10-05 05:00:00,-1015701.70395,276956.94394,60.0,-150.25236,80.30372
2009-10-05 06:00:00,-1016097.94127,276580.33944,60.0,-150.22692,80.30113
2009-10-05 07:00:00,-1016495.83611,276273.47572,61.0,-150.20513,80.29834
2009-10-05 08:00:00,-1016884.27126,276015.84243,60.0,-150.18607,80.29553
2009-10-05 09:00:00,-1017256.45311,275786.20483,59.5,-150.16872,80.29278
2009-10-05 10:00:00,-1017550.48574,275599.2383,60.5,-150.15473,80.29063
2009-10-05 11:00:00,-1017749.04685,275415.35429,59.5,-150.14227,80.28931
2009-10-05 12:00:00,-1017883.68057,275251.95557,60.0,-150.13178,80.28851
2009-10-05 13:00:00,-1018005.76074,275096.35879,60.0,-150.12189,80.28781
2009-10-05 14:00:00,-1018106.67481,274930.76843,60.0,-150.11178,80.28731
2009-10-05 15:00:00,-1018206.26754,274768.00425,60.5,-150.10183,80.28682
2009-10-05 16:00:00,-1018305.14033,274613.50547,60.0,-150.09233,80.28631
2009-10-05 17:00:00,-1018428.53162,274491.47758,59.5,-150.08418,80.28551
2009-10-05 18:00:00,-1018552.61585,274359.59177,60.5,-150.07551,80.28472
2009-10-05 19:00:00,-1018665.32203,274201.22932,60.0,-150.06561,80.2841
2009-10-05 20:00:00,-1018742.21163,273999.67854,60.0,-150.05396,80.2839
2009-10-05 21:00:00,-1018841.41308,273711.64743,60.5,-150.03745,80.28371
2009-10-05 22:00:00,-1018989.18409,273331.32468,59.5,-150.01542,80.28331
2009-10-05 23:00:00,-1019151.66812,272888.22662,60.0,-149.98989,80.28292
2009-10-06 00:00:00,-1019376.45447,272419.5922,60.5,-149.96216,80.28204
2009-10-06 01:00:00,-1019654.57149,271938.23601,61.5,-149.93301,80.28071
2009-10-06 02:00:00,-1019976.6632,271436.56162,59.5,-149.90219,80.27904
2009-10-06 03:00:00,-1020361.57288,270973.88714,58.0,-149.87255,80.27672
2009-10-06 04:00:00,-1020795.59137,270568.70313,59.5,-149.84526,80.27383
2009-10-06 05:00:00,-1021241.59986,270205.61673,60.0,-149.82003,80.27073
2009-10-06 06:00:00,-1021689.51847,269877.33792,60.0,-149.79661,80.26753
2009-10-06 07:00:00,-1022129.91641,269562.74881,61.0,-149.77403,80.26436
2009-10-06 08:00:00,-1022564.49548,269255.17189,60.0,-149.75191,80.26123
2009-10-06 09:00:00,-1022956.78848,268937.24572,59.5,-149.72984,80.25849
2009-10-06 10:00:00,-1023373.0783,268612.73246,60.0,-149.70711,80.25556
2009-10-06 11:00:00,-1023821.76889,268289.17762,59.5,-149.68401,80.25233
2009-10-06 12:00:00,-1024229.72513,268018.62138,60.0,-149.66425,80.24934
2009-10-06 13:00:00,-1024614.74811,267802.25263,60.0,-149.64765,80.24643
2009-10-06 14:00:00,-1025007.86219,267603.73546,60.5,-149.63188,80.2434
2009-10-06 15:00:00,-1025385.79008,267450.72053,60.5,-149.61872,80.2404
2009-10-06 16:00:00,-1025763.66077,267324.29503,59.5,-149.60695,80.23734
2009-10-06 17:00:00,-1026122.355,267238.43316,59.5,-149.59757,80.23436
2009-10-06 18:00:00,-1026528.78669,267152.71746,60.0,-149.58756,80.23095
2009-10-06 19:00:00,-1026873.96239,267051.87659,59.5,-149.57759,80.22812
2009-10-06 20:00:00,-1027142.80268,266912.79978,60.5,-149.56667,80.22606
2009-10-06 21:00:00,-1027368.43899,266751.59653,60.0,-149.55519,80.22443
2009-10-06 22:00:00,-1027636.75205,266580.85984,59.5,-149.54263,80.22244
2009-10-06 23:00:00,-1027955.10134,266394.33939,60.0,-149.52858,80.22004
2009-10-07 00:00:00,-1028323.82867,266162.25918,60.5,-149.51147,80.21731
2009-10-07 01:00:00,-1028754.77963,265962.21828,61.0,-149.4952,80.21394
2009-10-07 02:00:00,-1029118.74621,265755.28808,60.0,-149.47949,80.21118
2009-10-07 03:00:00,-1029441.92965,265578.44702,59.0,-149.46591,80.20872
2009-10-07 04:00:00,-1029730.15026,265421.16267,59.5,-149.45383,80.20652
2009-10-07 05:00:00,-1029998.18164,265258.01679,60.0,-149.44171,80.20452
2009-10-07 06:00:00,-1030213.59525,265076.95568,60.0,-149.42937,80.20302
2009-10-07 07:00:00,-1030397.91565,264874.43642,61.0,-149.41634,80.20184
2009-10-07 08:00:00,-1030574.81719,264640.03949,60.0,-149.40174,80.20081
2009-10-07 09:00:00,-1030723.85318,264361.00936,60.0,-149.38519,80.20012
2009-10-07 10:00:00,-1030871.78805,264052.03477,60.0,-149.3671,80.19951
2009-10-07 11:00:00,-1030998.28421,263780.40712,59.5,-149.35124,80.199
2009-10-07 12:00:00,-1031118.93914,263525.58109,60.0,-149.33634,80.19851
2009-10-07 13:00:00,-1031256.16164,263299.71784,60.0,-149.32273,80.19781
2009-10-07 14:00:00,-1031359.91909,263026.67061,60.0,-149.30711,80.1975
2009-10-07 15:00:00,-1031434.06463,262781.36845,60.5,-149.29333,80.1974
2009-10-07 16:00:00,-1031478.83272,262561.38999,60.0,-149.28126,80.1975
2009-10-07 17:00:00,-1031527.13068,262371.31435,59.5,-149.2707,80.1975
2009-10-07 18:00:00,-1031560.81082,262155.72865,60.5,-149.25901,80.19769
2009-10-07 19:00:00,-1031554.89602,261911.09029,60.0,-149.24632,80.19829
2009-10-07 20:00:00,-1031496.91128,261625.53412,60.0,-149.23219,80.19945
2009-10-07 21:00:00,-1031395.43783,261300.19685,60.0,-149.21655,80.20109
2009-10-07 22:00:00,-1031320.48112,260929.83892,59.5,-149.19821,80.20258
2009-10-07 23:00:00,-1031267.60266,260527.67136,60.5,-149.1779,80.20396
2009-10-08 00:00:00,-1031248.4071,260109.87766,60.5,-149.15633,80.20507
2009-10-08 01:00:00,-1031251.57176,259700.30423,61.0,-149.1349,80.20596
2009-10-08 02:00:00,-1031282.51569,259339.9634,60.0,-149.11566,80.20649
2009-10-08 03:00:00,-1031325.13749,259030.5504,58.5,-149.09893,80.2068
2009-10-08 04:00:00,-1031394.74046,258797.02411,59.5,-149.08582,80.2067
2009-10-08 05:00:00,-1031465.00718,258605.76732,60.0,-149.0749,80.2065
2009-10-08 06:00:00,-1031565.25882,258429.68944,60.0,-149.06438,80.206
2009-10-08 07:00:00,-1031642.39387,258296.16412,61.0,-149.0564,80.20562
2009-10-08 08:00:00,-1031706.25388,258182.13258,60.0,-149.0496,80.2053
2009-10-08 09:00:00,-1031731.54051,258038.40665,59.0,-149.04176,80.2054
2009-10-08 10:00:00,-1031755.79932,257851.79095,60.0,-149.03169,80.2056
2009-10-08 11:00:00,-1031772.59837,257652.61198,60.5,-149.02106,80.20589
2009-10-08 12:00:00,-1031789.8699,257446.15363,60.5,-149.01004,80.20619
2009-10-08 13:00:00,-1031827.37818,257248.04559,59.5,-148.99919,80.2063
2009-10-08 14:00:00,-1031867.52509,257085.03952,60.0,-148.99015,80.2063
2009-10-08 15:00:00,-1031914.39039,256985.88933,60.5,-148.98436,80.20611
2009-10-08 16:00:00,-1031942.75705,256919.96697,59.5,-148.98054,80.206
2009-10-08 17:00:00,-1031940.74764,256884.58509,59.5,-148.97872,80.2061
2009-10-08 18:00:00,-1031901.27787,256864.78975,60.0,-148.97819,80.20649
2009-10-08 19:00:00,-1031834.03569,256863.33638,60.0,-148.97899,80.20709
2009-10-08 20:00:00,-1031730.33891,256841.52818,60.5,-148.9792,80.20806
2009-10-08 21:00:00,-1031603.98003,256796.95867,60.0,-148.97852,80.20929
2009-10-08 22:00:00,-1031432.30577,256695.15361,60.0,-148.97543,80.21104
2009-10-08 23:00:00,-1031270.21424,256575.26719,60.5,-148.97127,80.21275
2009-10-09 00:00:00,-1031125.63882,256432.63336,60.0,-148.96568,80.21435
2009-10-09 01:00:00,-1030997.64206,256312.4047,60.5,-148.96106,80.21575
2009-10-09 02:00:00,-1030922.11289,256235.67432,59.5,-148.95802,80.21659
2009-10-09 03:00:00,-1030869.36583,256176.79823,59.0,-148.95563,80.21719
2009-10-09 04:00:00,-1030832.60335,256142.34432,60.0,-148.9543,80.2176
2009-10-09 05:00:00,-1030786.97455,256144.19549,59.5,-148.95499,80.218
2009-10-09 06:00:00,-1030736.91687,256165.93328,60.0,-148.95678,80.2184
2009-10-09 07:00:00,-1030658.53582,256176.64497,61.0,-148.95836,80.21907
2009-10-09 08:00:00,-1030538.36237,256156.99757,60.0,-148.9589,80.22018
2009-10-09 09:00:00,-1030401.57434,256119.32134,59.5,-148.95871,80.22148
2009-10-09 10:00:00,-1030268.19525,256071.20793,60.0,-148.95792,80.22277
2009-10-09 11:00:00,-1030115.83313,256000.80338,60.0,-148.95622,80.22429
2009-10-09 12:00:00,-1029976.17655,255929.8402,60.0,-148.95432,80.22569
2009-10-09 13:00:00,-1029834.0211,255867.59143,60.0,-148.95291,80.22709
2009-10-09 14:00:00,-1029699.24013,255833.41489,60.5,-148.95287,80.22836
2009-10-09 15:00:00,-1029562.61432,255828.33907,60.0,-148.95438,80.22959
