datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2018-08-10 21:00:00,1469674.5331,-2551924.27321,90.0,-15.062,63.29
2018-08-11 00:00:00,1469187.34001,-2553654.12676,180.0,-15.087,63.279
2018-08-11 03:00:00,1467557.93096,-2554327.4702,180.0,-15.121,63.281
2018-08-11 06:00:00,1467530.24526,-2555001.8854,180.0,-15.128,63.276
2018-08-11 09:00:00,1468455.9223,-2555787.18137,180.0,-15.12,63.266
2018-08-11 12:00:00,1468043.05051,-2557341.32431,180.0,-15.142,63.256
2018-08-11 15:00:00,1464548.17914,-2559212.79598,180.0,-15.219,63.257
2018-08-11 18:00:00,1461828.45791,-2559846.6885,180.0,-15.271,63.264
2018-08-11 21:00:00,1461711.98327,-2559124.09664,180.0,-15.266,63.27
2018-08-12 00:00:00,1462453.9028,-2559489.42001,180.0,-15.257,63.264
2018-08-12 03:00:00,1460903.96275,-2563003.98364,180.0,-15.317,63.244
2018-08-12 06:00:00,1455508.13146,-2565284.19263,180.0,-15.43,63.25
2018-08-12 09:00:00,1454246.70624,-2563373.67183,180.0,-15.433,63.27
2018-08-12 12:00:00,1455254.17965,-2563064.51405,180.0,-15.413,63.268
2018-08-12 15:00:00,1453714.27396,-2565251.02077,180.0,-15.46,63.258
2018-08-12 18:00:00,1449053.96934,-2566312.65788,180.0,-15.549,63.27
2018-08-12 21:00:00,1447124.6175,-2564254.46961,180.0,-15.562,63.294
2018-08-13 00:00:00,1447782.57868,-2562702.72132,180.0,-15.536,63.303
2018-08-13 03:00:00,1446854.59365,-2563357.88319,180.0,-15.558,63.302
2018-08-13 06:00:00,1443183.61404,-2563330.03122,180.0,-15.62,63.318
2018-08-13 09:00:00,1441504.25186,-2561392.82865,180.0,-15.63,63.34
2018-08-13 12:00:00,1441155.06971,-2559100.09637,180.0,-15.614,63.359
2018-08-13 15:00:00,1440336.68222,-2557333.67353,180.0,-15.611,63.376
2018-08-13 18:00:00,1438449.79102,-2557740.66344,180.0,-15.647,63.381
2018-08-13 21:00:00,1436830.41767,-2557472.37554,180.0,-15.672,63.39
2018-08-14 00:00:00,1435835.34914,-2555805.67121,180.0,-15.673,63.407
2018-08-14 03:00:00,1434425.59583,-2552670.255,180.0,-15.667,63.437
2018-08-14 06:00:00,1434079.67529,-2552471.89426,180.0,-15.671,63.44
2018-08-14 09:00:00,1432488.10568,-2555066.54108,180.0,-15.723,63.427
2018-08-14 12:00:00,1431762.10849,-2553249.24487,180.0,-15.718,63.444
2018-08-14 15:00:00,1433723.03284,-2547566.46735,180.0,-15.63,63.479
2018-08-14 18:00:00,1438136.8728,-2545732.71983,180.0,-15.537,63.474
2018-08-14 21:00:00,1439081.58912,-2547820.34686,180.0,-15.541,63.454
2018-08-15 00:00:00,1438281.86533,-2545781.86983,180.0,-15.535,63.473
2018-08-15 03:00:00,1438455.52078,-2540702.31679,180.0,-15.483,63.511
2018-08-15 06:00:00,1440946.40095,-2538896.89666,180.0,-15.423,63.514
2018-08-15 09:00:00,1440544.14022,-2542010.75985,180.0,-15.46,63.492
2018-08-15 12:00:00,1437437.41388,-2543768.81896,180.0,-15.53,63.492
2018-08-15 15:00:00,1435309.9874,-2541039.34951,180.0,-15.54,63.522
2018-08-15 18:00:00,1437027.43727,-2539937.39656,180.0,-15.5,63.523
2018-08-15 21:00:00,1438138.6168,-2543765.69289,180.0,-15.518,63.489
2018-08-16 00:00:00,1436764.41635,-2545066.26098,180.0,-15.554,63.485
2018-08-16 03:00:00,1436672.38677,-2542104.21197,180.0,-15.527,63.508
2018-08-16 06:00:00,1438372.34949,-2539831.61132,180.0,-15.476,63.518
