datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2009-01-01 01:00:00,-1832604.19421,541025.4148,30.0,-151.44777,72.49288
2009-01-01 02:00:00,-1832027.54251,541151.83435,60.0,-151.4563,72.49755
2009-01-01 03:00:00,-1831395.47357,541324.93853,60.0,-151.46666,72.50258
2009-01-01 04:00:00,-1830693.05958,541527.79448,60.0,-151.47847,72.50814
2009-01-01 05:00:00,-1830011.70789,541745.80599,60.0,-151.49055,72.51348
2009-01-01 06:00:00,-1829360.77068,542004.86102,60.0,-151.50356,72.51845
2009-01-01 07:00:00,-1828724.5906,542305.51048,60.0,-151.51764,72.52318
2009-01-01 08:00:00,-1828138.50043,542645.24943,60.0,-151.53244,72.52738
2009-01-01 09:00:00,-1827537.7277,543004.88645,60.0,-151.54794,72.53166
2009-01-01 10:00:00,-1826986.12408,543374.62149,60.0,-151.56331,72.53548
2009-01-01 11:00:00,-1826460.45038,543739.78927,60.0,-151.57834,72.53909
2009-01-01 12:00:00,-1825956.61416,544120.6439,60.0,-151.59364,72.54246
2009-01-01 13:00:00,-1825454.46489,544477.65163,60.0,-151.60824,72.54589
2009-01-01 14:00:00,-1824991.42743,544835.50244,60.0,-151.62254,72.54897
2009-01-01 15:00:00,-1824534.08667,545236.48818,60.0,-151.63804,72.55189
2009-01-01 16:00:00,-1824090.1374,545644.46699,60.0,-151.65363,72.55467
2009-01-01 17:00:00,-1823682.27614,546112.04112,60.0,-151.67063,72.55699
2009-01-01 18:00:00,-1823267.32704,546576.84651,60.0,-151.68761,72.55937
2009-01-01 19:00:00,-1822866.85745,547057.15139,60.0,-151.70493,72.56159
2009-01-01 20:00:00,-1822501.89774,547540.54873,60.0,-151.72203,72.56349
2009-01-01 21:00:00,-1822158.11771,547995.77735,60.0,-151.73813,72.56528
2009-01-01 22:00:00,-1821823.37089,548449.8838,60.0,-151.75413,72.56699
2009-01-01 23:00:00,-1821527.38901,548932.79034,60.0,-151.77063,72.56829
2009-01-02 00:00:00,-1821257.94152,549406.46941,60.0,-151.78663,72.56939
2009-01-02 01:00:00,-1821002.39516,549905.20292,60.0,-151.80323,72.5703
2009-01-02 02:00:00,-1820764.5258,550425.80077,60.0,-151.82032,72.57099
2009-01-02 03:00:00,-1820533.03566,550959.79831,60.0,-151.83773,72.5716
2009-01-02 04:00:00,-1820314.0888,551492.87823,60.0,-151.85501,72.57209
2009-01-02 05:00:00,-1820106.42771,552023.70877,60.0,-151.87213,72.5725
2009-01-02 06:00:00,-1819929.19569,552531.93317,60.0,-151.88833,72.5727
2009-01-02 07:00:00,-1819753.32767,553033.82848,60.0,-151.90434,72.5729
2009-01-02 08:00:00,-1819621.79142,553542.08803,60.0,-151.92014,72.5727
2009-01-02 09:00:00,-1819506.47483,554034.50773,60.0,-151.93534,72.5724
2009-01-02 10:00:00,-1819395.20644,554514.22779,60.0,-151.95014,72.5721
2009-01-02 11:00:00,-1819306.44931,554994.16055,60.0,-151.96475,72.5716
2009-01-02 12:00:00,-1819209.56681,555464.30123,60.0,-151.97915,72.5712
2009-01-02 13:00:00,-1819143.58088,555944.03531,60.0,-151.99355,72.57051
2009-01-02 14:00:00,-1819058.24748,556414.11746,60.0,-152.00784,72.57
2009-01-02 15:00:00,-1818992.87705,556890.94622,60.0,-152.02215,72.56931
2009-01-02 16:00:00,-1818930.52394,557358.46627,60.0,-152.03616,72.56861
2009-01-02 17:00:00,-1818917.32007,557819.16789,60.0,-152.04955,72.5675
2009-01-02 18:00:00,-1818886.14381,558258.4675,60.0,-152.06247,72.56661
2009-01-02 19:00:00,-1818895.90349,558681.31141,60.0,-152.07455,72.56541
2009-01-02 20:00:00,-1818940.56241,559101.45871,60.0,-152.08625,72.56391
2009-01-02 21:00:00,-1818978.25756,559503.4069,60.0,-152.09749,72.56251
2009-01-02 22:00:00,-1819025.08941,559881.83,60.0,-152.10796,72.56111
2009-01-02 23:00:00,-1819085.11316,560251.34836,60.0,-152.11806,72.55961
2009-01-03 00:00:00,-1819149.59455,560602.7933,60.0,-152.1276,72.55812
2009-01-03 01:00:00,-1819224.33359,560965.3633,60.0,-152.13736,72.55651
2009-01-03 02:00:00,-1819346.83392,561314.24131,60.0,-152.14631,72.55452
2009-01-03 03:00:00,-1819505.74291,561667.84574,60.0,-152.15507,72.55221
2009-01-03 04:00:00,-1819709.69759,562014.30329,60.0,-152.16322,72.54953
2009-01-03 05:00:00,-1819906.90394,562320.86936,60.0,-152.17028,72.54701
2009-01-03 06:00:00,-1820173.99514,562573.36153,60.0,-152.17516,72.54403
2009-01-03 07:00:00,-1820517.58591,562781.58859,60.0,-152.17809,72.54052
2009-01-03 08:00:00,-1820951.08498,562954.29475,60.0,-152.1792,72.53632
2009-01-03 09:00:00,-1821389.46981,563024.28998,60.0,-152.17732,72.53235
2009-01-03 10:00:00,-1822007.28893,563172.82647,60.0,-152.1761,72.52663
2009-01-03 11:00:00,-1822715.88587,563377.8242,60.0,-152.1757,72.51997
2009-01-03 12:00:00,-1823394.90698,563598.07929,60.0,-152.176,72.51352
2009-01-03 13:00:00,-1824072.38509,563828.24077,60.0,-152.17659,72.50707
2009-01-03 14:00:00,-1824758.66863,564061.46847,60.0,-152.1772,72.50053
2009-01-03 15:00:00,-1825543.39675,564318.01122,60.0,-152.1776,72.49308
2009-01-03 16:00:00,-1826294.98566,564553.84382,60.0,-152.1777,72.48597
2009-01-03 17:00:00,-1827034.29379,564803.24801,60.0,-152.1783,72.47893
2009-01-03 18:00:00,-1827839.83479,565104.34804,60.0,-152.17979,72.47118
2009-01-03 19:00:00,-1828593.72997,565386.61203,60.0,-152.18119,72.46393
2009-01-03 20:00:00,-1829317.67969,565708.24282,60.0,-152.18399,72.45683
2009-01-03 21:00:00,-1830042.64341,566047.01764,60.0,-152.18726,72.44967
2009-01-03 22:00:00,-1830726.78154,566402.86714,60.0,-152.19138,72.44283
2009-01-03 23:00:00,-1831385.61495,566770.38867,60.0,-152.19606,72.43617
2009-01-04 00:00:00,-1831955.90381,567081.03269,60.0,-152.19988,72.43042
2009-01-04 01:00:00,-1832481.89352,567390.17136,60.0,-152.20406,72.42506
2009-01-04 02:00:00,-1833084.0997,567707.1548,60.0,-152.20778,72.41902
2009-01-04 03:00:00,-1833680.28801,568101.68972,60.0,-152.21377,72.41283
2009-01-04 04:00:00,-1834272.84894,568536.23078,60.0,-152.22092,72.40656
2009-01-04 05:00:00,-1834795.54658,568998.09489,60.0,-152.22946,72.40082
