datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 00:30:00,140056.91152,357487.2097,10.0,113.60567,86.45679
2020-01-01 01:00:00,139967.11415,357183.5867,10.0,113.60161,86.4597
2020-01-01 01:30:00,139877.26293,356886.05553,10.0,113.59789,86.46255
2020-01-01 02:00:00,139786.84455,356596.6214,10.0,113.59469,86.46534
2020-01-01 02:30:00,139690.66639,356304.01688,10.0,113.5921,86.46818
2020-01-01 03:00:00,139595.2605,356018.71753,10.0,113.58981,86.47095
2020-01-01 03:30:00,139500.94184,355742.52049,10.0,113.58786,86.47364
2020-01-01 04:00:00,139408.4672,355464.36328,10.0,113.58554,86.47634
2020-01-01 04:30:00,139311.12474,355179.72446,10.0,113.58354,86.47911
2020-01-01 05:00:00,139219.94102,354883.83559,10.0,113.58006,86.48196
2020-01-01 05:30:00,139131.35424,354584.10403,10.0,113.576,86.48483
2020-01-01 06:00:00,139055.07562,354283.35707,8.0,113.57015,86.48767
2020-01-01 06:30:00,138995.13256,354018.37417,10.0,113.56397,86.49015
2020-01-01 07:00:00,138941.84472,353726.11839,10.0,113.55535,86.49284
2020-01-01 07:30:00,138895.69589,353409.06295,10.0,113.54434,86.49571
2020-01-01 08:00:00,138870.47856,353110.8418,10.0,113.53141,86.49836
2020-01-01 08:30:00,138851.33997,352798.82528,10.0,113.51685,86.5011
2020-01-01 09:00:00,138836.12595,352466.1674,10.0,113.50056,86.50401
2020-01-01 09:30:00,138826.1001,352120.39822,10.0,113.48279,86.50701
2020-01-01 10:00:00,138821.00064,351772.89804,10.0,113.4642,86.51001
2020-01-01 10:30:00,138822.19759,351425.05482,10.0,113.44467,86.51299
2020-01-01 11:00:00,138824.63353,351070.88723,10.0,113.42458,86.51602
2020-01-01 11:30:00,138831.29111,350725.01887,10.0,113.40432,86.51896
2020-01-01 12:00:00,138844.57353,350383.90415,10.0,113.38335,86.52184
2020-01-01 12:30:00,138861.66939,350045.75466,10.0,113.36198,86.52468
2020-01-01 13:00:00,138876.92493,349713.02437,10.0,113.34114,86.52748
2020-01-01 13:30:00,138893.36907,349382.12996,10.0,113.3202,86.53026
2020-01-01 14:00:00,138910.48291,349055.87039,10.0,113.29939,86.533
2020-01-01 14:30:00,138933.03144,348740.55171,10.0,113.2784,86.53562
2020-01-01 15:00:00,138960.39486,348433.12988,10.0,113.25714,86.53816
2020-01-01 15:30:00,138996.27412,348124.64492,10.0,113.23458,86.54068
2020-01-01 16:00:00,139039.44263,347832.74547,10.0,113.21189,86.54304
2020-01-01 16:30:00,139095.80004,347544.91352,10.0,113.18753,86.54531
2020-01-01 17:00:00,139165.76649,347256.47391,10.0,113.16117,86.54754
2020-01-01 17:30:00,139242.52218,346970.17339,10.0,113.13393,86.54973
2020-01-01 18:00:00,139330.54611,346687.70932,10.0,113.10527,86.55184
2020-01-01 18:30:00,139421.76658,346405.76573,10.0,113.07615,86.55394
2020-01-01 19:00:00,139520.10142,346122.87564,10.0,113.04593,86.55602
2020-01-01 19:30:00,139618.34909,345840.21809,10.0,113.01569,86.5581
2020-01-01 20:00:00,139729.28069,345558.25379,10.0,112.98366,86.56013
2020-01-01 20:30:00,139841.38751,345268.2915,10.0,112.95095,86.56222
2020-01-01 21:00:00,139957.31662,344965.33759,10.0,112.91691,86.56441
2020-01-01 21:30:00,140065.64989,344652.23696,10.0,112.88332,86.56671
2020-01-01 22:00:00,140174.17096,344336.53805,10.0,112.84951,86.56903
2020-01-01 22:30:00,140280.28778,344013.5643,10.0,112.81557,86.57142
2020-01-01 23:00:00,140378.17419,343686.84369,10.0,112.78254,86.57387
2020-01-01 23:30:00,140474.47062,343346.47574,10.0,112.7489,86.57644
2020-01-02 00:00:00,140566.41504,342998.5587,10.0,112.71538,86.57908
2020-01-02 00:30:00,140645.55875,342661.39465,10.0,112.68427,86.58168
2020-01-02 01:00:00,140725.94588,342317.70691,10.0,112.65256,86.58433
2020-01-02 01:30:00,140799.7951,341982.47425,10.0,112.62223,86.58693
2020-01-02 02:00:00,140868.36794,341646.29306,10.0,112.59256,86.58956
2020-01-02 02:30:00,140935.28962,341310.88641,10.0,112.56312,86.59218
2020-01-02 03:00:00,141003.93524,340989.12536,10.0,112.5342,86.59469
2020-01-02 03:30:00,141069.41075,340673.27126,10.0,112.50604,86.59715
2020-01-02 04:00:00,141145.84188,340370.44502,10.0,112.47705,86.59946
2020-01-02 04:30:00,141219.76716,340074.27285,10.0,112.44877,86.60172
2020-01-02 05:00:00,141298.04655,339778.74317,10.0,112.41986,86.60396
2020-01-02 05:30:00,141382.37361,339482.90245,10.0,112.39003,86.60618
2020-01-02 06:00:00,141471.98937,339186.14148,10.0,112.35935,86.60839
2020-01-02 06:30:00,141569.25362,338885.75059,10.0,112.32731,86.6106
2020-01-02 07:00:00,141664.50713,338580.60294,10.0,112.29522,86.61286
2020-01-02 07:30:00,141764.60831,338270.65345,10.0,112.26211,86.61514
2020-01-02 08:00:00,141864.38219,337960.45368,10.0,112.22898,86.61742
2020-01-02 08:30:00,141966.32257,337644.04375,10.0,112.19512,86.61975
2020-01-02 09:00:00,142068.02665,337328.3898,10.0,112.16129,86.62207
2020-01-02 09:30:00,142173.08569,337006.37697,10.0,112.12655,86.62443
2020-01-02 10:00:00,142282.18492,336688.3388,10.0,112.09141,86.62674
2020-01-02 10:30:00,142390.77457,336368.11553,10.0,112.05617,86.62907
2020-01-02 11:00:00,142494.88079,336044.81941,10.0,112.02134,86.63144
2020-01-02 11:30:00,142596.72642,335715.72932,10.0,111.98643,86.63387
2020-01-02 12:00:00,142698.66201,335383.7504,10.0,111.95128,86.63632
2020-01-02 12:30:00,142799.4401,335049.79709,10.0,111.91612,86.63879
2020-01-02 13:00:00,142902.78344,334725.16835,10.0,111.88112,86.64117
2020-01-02 13:30:00,143003.22669,334401.50308,10.0,111.84654,86.64355
2020-01-02 14:00:00,143104.38639,334086.45886,10.0,111.81235,86.64585
2020-01-02 14:30:00,143210.77558,333780.42711,10.0,111.77792,86.64806
2020-01-02 15:00:00,143317.04917,333479.83694,10.0,111.74379,86.65022
2020-01-02 15:30:00,143425.96845,333188.43096,10.0,111.70981,86.65229
2020-01-02 16:00:00,143532.47939,332913.41318,10.0,111.67717,86.65423
2020-01-02 16:30:00,143640.88076,332648.01467,10.0,111.64481,86.65609
