datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-09-02 20:30:00,49959.07476,211598.61149,30.0,121.71557,87.99317
2023-09-02 21:00:00,49970.44604,211614.35101,30.0,121.71361,87.993
2023-09-02 21:30:00,49967.18604,211597.96319,60.0,121.71345,87.99315
2023-09-02 22:00:00,49958.59733,211579.34664,60.0,121.71453,87.99334
2023-09-02 22:30:00,49953.39805,211579.61477,60.0,121.71588,87.99335
2023-09-02 23:00:00,49957.9096,211583.85065,60.0,121.71498,87.9933
2023-09-02 23:30:00,49976.12453,211573.08575,60.0,121.70965,87.99336
2023-09-03 00:00:00,50004.64329,211550.70331,60.0,121.70098,87.9935
2023-09-03 00:30:00,50037.93225,211524.44843,60.0,121.69085,87.99366
2023-09-03 01:00:00,50069.8744,211495.25424,60.0,121.68088,87.99386
2023-09-03 01:30:00,50096.1056,211464.84383,60.0,121.67231,87.99408
2023-09-03 02:00:00,50120.07698,211445.35889,60.0,121.66497,87.9942
2023-09-03 02:30:00,50147.7413,211447.29556,60.0,121.65799,87.99412
2023-09-03 03:00:00,50187.18548,211462.52143,60.0,121.6488,87.9939
2023-09-03 03:30:00,50244.39441,211478.85322,59.5,121.63512,87.99363
2023-09-03 04:00:00,50314.35517,211488.08731,59.5,121.61775,87.9934
2023-09-03 04:30:00,50389.15006,211482.68601,60.0,121.59824,87.99329
2023-09-03 05:00:00,50460.52975,211453.65434,60.0,121.57817,87.9934
2023-09-03 05:30:00,50521.59168,211395.34352,60.5,121.55894,87.99379
2023-09-03 06:00:00,50571.30477,211317.35791,60.5,121.54141,87.99438
2023-09-03 06:30:00,50608.31509,211230.85108,60.0,121.5266,87.99508
2023-09-03 07:00:00,50623.38737,211136.7986,60.0,121.51695,87.99589
2023-09-03 07:30:00,50609.24885,211036.68767,60.0,121.51442,87.99682
2023-09-03 08:00:00,50575.41323,210945.37401,60.0,121.51749,87.99771
2023-09-03 08:30:00,50533.0283,210874.89531,60.0,121.52404,87.99844
2023-09-03 09:00:00,50482.26713,210811.65463,60.0,121.53319,87.99911
2023-09-03 09:30:00,50422.32539,210742.67857,60.0,121.54435,87.99986
2023-09-03 10:00:00,50359.94008,210684.54923,60.0,121.55683,88.00052
2023-09-03 10:30:00,50302.43521,210653.87174,60.0,121.56973,88.00092
2023-09-03 11:00:00,50251.32705,210634.68547,60.0,121.58171,88.0012
2023-09-03 11:30:00,50207.02263,210609.03718,60.0,121.59154,88.00152
2023-09-03 12:00:00,50171.78726,210586.73009,60.0,121.59924,88.0018
2023-09-03 12:30:00,50146.15122,210580.66783,60.0,121.60547,88.00191
2023-09-03 13:00:00,50121.56015,210587.26239,60.0,121.61221,88.0019
2023-09-03 13:30:00,50091.33134,210599.20861,60.0,121.62072,88.00186
2023-09-03 14:00:00,50066.90904,210611.43134,60.0,121.62776,88.0018
2023-09-03 14:30:00,50059.08239,210619.43599,60.0,121.63026,88.00175
2023-09-03 15:00:00,50055.88372,210618.64459,60.0,121.63104,88.00176
2023-09-03 15:30:00,50042.99741,210606.33835,60.0,121.6336,88.0019
2023-09-03 16:00:00,50020.46557,210587.52414,60.0,121.63825,88.00211
2023-09-03 16:30:00,49988.95005,210568.11138,60.0,121.64518,88.00236
2023-09-03 17:00:00,49935.91204,210549.35639,60.0,121.6577,88.00264
2023-09-03 17:30:00,49849.74018,210532.24019,60.0,121.67886,88.00297
2023-09-03 18:00:00,49737.22138,210521.75511,60.0,121.70722,88.00331
2023-09-03 18:30:00,49606.34234,210521.31508,60.0,121.74094,88.00359
2023-09-03 19:00:00,49450.63657,210523.63636,60.0,121.78123,88.0039
2023-09-03 19:30:00,49264.3534,210522.41669,60.0,121.82921,88.0043
2023-09-03 20:00:00,49059.87225,210526.62503,60.0,121.88224,88.00469
2023-09-03 20:30:00,48850.38454,210546.57998,60.0,121.93752,88.00495
2023-09-03 21:00:00,48632.54543,210581.54149,60.0,121.99588,88.00509
2023-09-03 21:30:00,48401.09632,210628.64529,60.0,122.05847,88.00515
2023-09-03 22:00:00,48161.20392,210688.53605,60.0,122.12401,88.0051
2023-09-03 22:30:00,47919.13013,210761.54493,60.0,122.19088,88.00494
2023-09-03 23:00:00,47674.65773,210843.02019,60.0,122.25885,88.00471
2023-09-03 23:30:00,47426.71634,210927.7991,60.0,122.3279,88.00445
2023-09-04 00:00:00,47177.72381,211014.02651,60.0,122.39728,88.00417
2023-09-04 00:30:00,46930.21786,211099.95675,60.0,122.46625,88.0039
2023-09-04 01:00:00,46683.3736,211180.63871,60.0,122.53472,88.00366
2023-09-04 01:30:00,46437.16292,211254.25816,60.0,122.60261,88.00349
2023-09-04 02:00:00,46198.3663,211335.2413,60.0,122.66899,88.00323
2023-09-04 02:30:00,45973.69485,211435.9061,60.0,122.7328,88.00276
2023-09-04 03:00:00,45762.03575,211541.53163,60.0,122.7935,88.00222
2023-09-04 03:30:00,45558.02964,211635.31318,60.0,122.85152,88.00178
2023-09-04 04:00:00,45347.53249,211721.81642,60.0,122.91079,88.0014
2023-09-04 04:30:00,45120.39598,211807.66634,60.0,122.97431,88.00107
2023-09-04 05:00:00,44892.1094,211885.43009,60.0,123.03766,88.0008
2023-09-04 05:30:00,44681.97076,211949.22654,60.0,123.09553,88.00063
2023-09-04 06:00:00,44497.92751,212014.35253,60.0,123.14671,88.00039
2023-09-04 06:30:00,44343.07767,212097.93245,60.0,123.19133,87.99993
2023-09-04 07:00:00,44212.18948,212201.55157,60.0,123.2308,87.99924
2023-09-04 07:30:00,44097.81547,212321.51764,60.0,123.26685,87.99837
2023-09-04 08:00:00,43992.6111,212449.63041,60.0,123.30093,87.99741
2023-09-04 08:30:00,43890.85764,212577.39437,60.0,123.33407,87.99644
2023-09-04 09:00:00,43793.38492,212699.84426,60.0,123.36579,87.99552
2023-09-04 09:30:00,43701.47299,212813.13558,60.5,123.39555,87.99466
2023-09-04 10:00:00,43611.36719,212914.31673,60.5,123.42419,87.99392
2023-09-04 10:30:00,43518.19713,213004.58664,60.0,123.45302,87.99327
2023-09-04 11:00:00,43417.85547,213102.05167,60.0,123.48406,87.99258
2023-09-04 11:30:00,43310.07059,213224.88122,60.0,123.51833,87.99166
2023-09-04 12:00:00,43209.48408,213372.78816,60.0,123.55202,87.99051
2023-09-04 12:30:00,43129.13708,213540.70731,60.0,123.58149,87.98914
2023-09-04 13:00:00,43059.76611,213723.41264,60.0,123.60887,87.98761
2023-09-04 13:30:00,42991.72626,213918.49576,60.0,123.6365,87.98597
2023-09-04 14:00:00,42937.29588,214135.27355,60.0,123.66171,87.98411
2023-09-04 14:30:00,42913.09966,214377.38252,60.0,123.6804,87.98196
2023-09-04 15:00:00,42930.28194,214611.07122,60.0,123.688,87.97982
2023-09-04 15:30:00,42992.50718,214801.01346,60.0,123.68178,87.97799
2023-09-04 16:00:00,43078.80914,214946.67396,60.0,123.66714,87.97651
2023-09-04 16:30:00,43165.87041,215058.8913,60.0,123.6506,87.97534
2023-09-04 17:00:00,43246.62419,215158.57644,60.0,123.63505,87.97429
2023-09-04 17:30:00,43320.96693,215260.4517,60.0,123.62127,87.97323
2023-09-04 18:00:00,43400.26925,215343.26927,60.0,123.60525,87.97234
2023-09-04 18:30:00,43493.23482,215383.5104,60.0,123.58356,87.9718
2023-09-04 19:00:00,43584.38697,215387.61879,60.0,123.56048,87.9716
2023-09-04 19:30:00,43656.38198,215368.23394,60.0,123.54108,87.97164
2023-09-04 20:00:00,43710.94082,215330.29416,60.0,123.52517,87.97189
2023-09-04 20:30:00,43750.58722,215280.0355,60.0,123.51243,87.97227
2023-09-04 21:00:00,43761.06702,215237.13508,60.0,123.50752,87.97264
2023-09-04 21:30:00,43728.85307,215218.89885,60.0,123.51481,87.97286
2023-09-04 22:00:00,43661.06725,215218.75422,60.0,123.53213,87.97299
2023-09-04 22:30:00,43569.59935,215225.60357,60.0,123.55588,87.97309
2023-09-04 23:00:00,43464.07899,215235.2181,60.0,123.58336,87.9732
2023-09-04 23:30:00,43350.30341,215247.38622,60.0,123.61309,87.9733
2023-09-05 00:00:00,43220.84588,215270.79383,60.0,123.64742,87.97332
2023-09-05 00:30:00,43070.42751,215313.85154,60.0,123.68811,87.9732
2023-09-05 01:00:00,42916.48029,215374.48716,60.0,123.7306,87.97293
2023-09-05 01:30:00,42779.63523,215448.18984,60.0,123.76936,87.97251
2023-09-05 02:00:00,42669.76804,215531.46724,60.0,123.80169,87.97196
2023-09-05 02:30:00,42591.98771,215620.10368,60.0,123.82607,87.97129
2023-09-05 03:00:00,42542.73738,215705.63882,60.0,123.84298,87.97061
2023-09-05 03:30:00,42513.68314,215777.35421,60.0,123.85402,87.97001
2023-09-05 04:00:00,42486.45888,215819.95328,60.0,123.86312,87.96967
2023-09-05 04:30:00,42443.53321,215822.11844,60.0,123.8742,87.96973
2023-09-05 05:00:00,42381.38527,215793.70684,60.0,123.88866,87.9701
2023-09-05 05:30:00,42299.6456,215745.80383,60.0,123.90716,87.97068
