datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-09-29 20:00:00,2188122.48149,-2187053.42432,30.0,0.014,61.99
2020-09-29 21:00:00,2188851.19622,-2185186.80985,60.0,0.048,61.997
2020-09-29 22:00:00,2189573.40056,-2183162.63012,60.0,0.084,62.005
2020-09-29 23:00:00,2190174.53925,-2181095.65237,60.0,0.119,62.014
2020-09-30 00:00:00,2190806.69819,-2178833.1257,60.0,0.157,62.024
2020-09-30 01:00:00,2191469.37162,-2176375.12454,60.0,0.198,62.035
2020-09-30 02:00:00,2192455.68642,-2174240.61929,60.0,0.239,62.042
2020-09-30 03:00:00,2193597.46304,-2172110.02603,60.0,0.282,62.048
2020-09-30 04:00:00,2194743.15528,-2170136.26451,60.0,0.323,62.053
2020-09-30 05:00:00,2195974.8058,-2168399.91833,60.0,0.362,62.056
2020-09-30 06:00:00,2197009.94584,-2166697.3564,60.0,0.398,62.06
2020-09-30 07:00:00,2198006.03231,-2165032.71802,60.0,0.433,62.064
2020-09-30 08:00:00,2198875.03982,-2163168.32549,60.0,0.469,62.07
2020-09-30 09:00:00,2199629.41614,-2161418.88326,60.0,0.502,62.076
2020-09-30 10:00:00,2200143.33286,-2159585.32964,60.0,0.533,62.084
2020-09-30 11:00:00,2200252.86624,-2157507.31347,60.0,0.562,62.096
2020-09-30 12:00:00,2200460.26559,-2155000.37201,60.0,0.598,62.11
2020-09-30 13:00:00,2200672.33741,-2152651.13846,60.0,0.632,62.123
2020-09-30 14:00:00,2201063.06993,-2149953.39341,60.0,0.673,62.137
2020-09-30 15:00:00,2201735.00636,-2147458.15443,60.0,0.715,62.148
2020-09-30 16:00:00,2202643.76098,-2145046.32805,60.0,0.759,62.157
2020-09-30 17:00:00,2203729.52305,-2143108.15635,60.0,0.799,62.162
2020-09-30 18:00:00,2204514.6761,-2141477.35183,60.0,0.831,62.167
2020-09-30 19:00:00,2205134.04399,-2139686.57462,60.0,0.863,62.174
2020-09-30 20:00:00,2205909.11617,-2137898.62842,60.0,0.897,62.18
2020-09-30 21:00:00,2206533.72141,-2136264.57827,60.0,0.927,62.186
2020-09-30 22:00:00,2206806.04881,-2134663.57159,60.0,0.952,62.194
2020-09-30 23:00:00,2207085.43804,-2133219.51134,60.0,0.975,62.201
2020-10-01 00:00:00,2207199.02957,-2131616.22684,60.0,0.998,62.21
2020-10-01 01:00:00,2207192.00903,-2129972.10144,60.0,1.02,62.22
2020-10-01 02:00:00,2206981.82383,-2128207.62946,60.0,1.041,62.232
2020-10-01 03:00:00,2206779.04286,-2126600.25444,60.0,1.06,62.243
2020-10-01 04:00:00,2206529.96428,-2124875.22884,60.0,1.08,62.255
2020-10-01 05:00:00,2206362.62728,-2123230.1981,60.0,1.1,62.266
2020-10-01 06:00:00,2206157.4234,-2121624.08822,60.0,1.119,62.277
