datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-01-01 01:00:00,77174.7223,-469787.2256,59.5,-35.67101,85.6072
2015-01-01 02:00:00,77180.2849,-469812.41151,59.5,-35.67084,85.60696
2015-01-01 03:00:00,77185.44278,-469842.895,89.5,-35.67082,85.60668
2015-01-01 04:00:00,77182.23322,-469837.1431,90.0,-35.67109,85.60674
2015-01-01 05:00:00,77176.40672,-469816.54245,90.0,-35.67138,85.60693
2015-01-01 06:00:00,77175.37753,-469813.01741,120.5,-35.67143,85.60696
2015-01-01 07:00:00,77174.24332,-469816.17749,120.5,-35.67163,85.60694
2015-01-01 08:00:00,77169.35895,-469815.53344,90.5,-35.6722,85.60695
2015-01-01 09:00:00,77173.88072,-469843.52693,60.0,-35.67221,85.60669
2015-01-01 10:00:00,77170.21621,-469848.17509,60.0,-35.67273,85.60665
2015-01-01 11:00:00,77161.05903,-469819.56459,60.0,-35.67326,85.60693
2015-01-01 12:00:00,77130.94285,-469846.25775,60.0,-35.67736,85.60673
2015-01-01 13:00:00,76966.0855,-470013.97681,60.0,-35.7002,85.60545
2015-01-01 14:00:00,76637.46166,-470341.34171,59.5,-35.74555,85.60296
2015-01-01 15:00:00,76348.49472,-470665.68392,59.5,-35.78609,85.60044
2015-01-01 16:00:00,76079.73381,-470954.21768,60.0,-35.8235,85.59821
2015-01-01 17:00:00,75866.23696,-471233.16588,60.0,-35.85414,85.59598
2015-01-01 18:00:00,75723.44437,-471498.05777,60.5,-35.87611,85.59378
2015-01-01 19:00:00,75596.9393,-471731.14051,60.5,-35.89552,85.59184
2015-01-01 20:00:00,75520.72446,-471987.47423,60.0,-35.9094,85.58962
2015-01-01 21:00:00,75485.03199,-472208.87548,60.0,-35.91781,85.58766
2015-01-01 22:00:00,75475.80807,-472422.65638,60.0,-35.92295,85.58572
2015-01-01 23:00:00,75468.56566,-472638.50785,60.0,-35.92788,85.58377
2015-01-02 00:00:00,75455.49314,-472855.6352,59.5,-35.93352,85.58181
2015-01-02 01:00:00,75449.89312,-473101.70867,59.5,-35.93882,85.57958
2015-01-02 02:00:00,75441.29757,-473316.86728,60.0,-35.94388,85.57763
2015-01-02 03:00:00,75448.65602,-473554.47207,60.5,-35.94748,85.57546
2015-01-02 04:00:00,75454.05976,-473771.37223,60.5,-35.95092,85.57348
2015-01-02 05:00:00,75476.3141,-473951.609,60.0,-35.95168,85.57181
2015-01-02 06:00:00,75508.52074,-474129.00837,60.0,-35.95122,85.57014
2015-01-02 07:00:00,75556.57722,-474306.77907,60.0,-35.94889,85.56846
2015-01-02 08:00:00,75613.86279,-474450.43175,60.0,-35.94484,85.56706
2015-01-02 09:00:00,75683.53611,-474620.8389,60.0,-35.93983,85.56541
2015-01-02 10:00:00,75743.38395,-474768.13051,59.5,-35.93556,85.56398
2015-01-02 11:00:00,75803.99796,-474913.20151,59.5,-35.93115,85.56258
2015-01-02 12:00:00,75857.98705,-474998.43034,60.0,-35.9264,85.56172
2015-01-02 13:00:00,75904.79054,-475083.40647,60.0,-35.92249,85.56088
2015-01-02 14:00:00,75948.7879,-475138.58886,60.5,-35.91835,85.56031
2015-01-02 15:00:00,75973.94608,-475167.8373,60.5,-35.91594,85.56001
2015-01-02 16:00:00,75981.61399,-475168.16702,60.0,-35.91505,85.56
2015-01-02 17:00:00,75986.20069,-475167.01302,60.0,-35.91449,85.56
2015-01-02 18:00:00,75990.8399,-475166.41529,60.0,-35.91393,85.56
2015-01-02 19:00:00,75995.33209,-475165.5599,59.5,-35.91339,85.56
2015-01-02 20:00:00,76004.48163,-475164.49355,59.5,-35.91229,85.56
2015-01-02 21:00:00,76013.16993,-475161.63982,60.0,-35.91122,85.56001
2015-01-02 22:00:00,76033.99673,-475188.77678,60.0,-35.90928,85.55973
2015-01-02 23:00:00,76041.84265,-475189.3628,60.0,-35.90837,85.55972
2015-01-03 00:00:00,76046.30298,-475188.0844,60.5,-35.90782,85.55972
2015-01-03 01:00:00,76048.76559,-475188.56679,90.5,-35.90754,85.55971
2015-01-03 02:00:00,76048.98494,-475187.89422,90.5,-35.9075,85.55972
2015-01-03 20:00:00,76051.70036,-475205.3649,120.5,-35.90751,85.55956
2015-01-03 21:00:00,76055.18814,-475214.33645,120.5,-35.90727,85.55947
2015-01-03 22:00:00,76072.74253,-475270.00743,90.0,-35.90625,85.55894
2015-01-03 23:00:00,76100.08638,-475325.98506,60.0,-35.90409,85.55839
2015-01-04 00:00:00,76132.92234,-475411.39978,60.0,-35.90184,85.55756
2015-01-04 01:00:00,76158.98657,-475470.79873,60.0,-35.89989,85.55698
2015-01-04 02:00:00,76187.27457,-475527.92581,59.5,-35.89765,85.55642
2015-01-04 03:00:00,76207.03474,-475558.57806,59.5,-35.8959,85.55612
2015-01-04 04:00:00,76211.93339,-475557.59857,60.0,-35.89531,85.55612
2015-01-04 05:00:00,76219.12074,-475585.31861,60.5,-35.89499,85.55585
2015-01-04 06:00:00,76220.88768,-475613.82658,60.5,-35.89531,85.55559
2015-01-04 07:00:00,76241.00471,-475670.16879,60.0,-35.89401,85.55505
2015-01-04 08:00:00,76259.979,-475728.77481,60.0,-35.89289,85.55449
2015-01-04 09:00:00,76283.34031,-475787.16782,60.0,-35.89124,85.55392
