datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2019-01-13 15:00:00,837242.57194,-3215604.16777,30.0,-30.406,60.003
2019-01-13 16:00:00,838384.8708,-3214468.81026,60.0,-30.382,60.01
2019-01-13 17:00:00,839441.01976,-3213235.70107,60.0,-30.359,60.018
2019-01-13 18:00:00,840549.80903,-3211748.91709,60.0,-30.334,60.028
2019-01-13 19:00:00,841684.13776,-3210135.13869,60.0,-30.308,60.039
2019-01-13 20:00:00,842817.19108,-3208521.05354,60.0,-30.282,60.05
2019-01-13 21:00:00,844031.44241,-3206765.2413,60.0,-30.254,60.062
2019-01-13 22:00:00,845076.38312,-3205053.33398,60.0,-30.229,60.074
2019-01-13 23:00:00,846034.54026,-3203244.04329,60.0,-30.205,60.087
2019-01-14 00:00:00,846711.97142,-3201508.49941,60.0,-30.186,60.1
2019-01-14 01:00:00,847302.89117,-3199675.84373,60.0,-30.168,60.114
2019-01-14 02:00:00,847751.48435,-3197760.9532,60.0,-30.152,60.129
2019-01-14 03:00:00,847975.98998,-3195905.38261,60.0,-30.14,60.144
2019-01-14 04:00:00,848088.2917,-3194079.57721,60.0,-30.13,60.159
2019-01-14 05:00:00,848114.58358,-3192156.91218,60.0,-30.121,60.175
2019-01-14 06:00:00,848054.92006,-3190137.42702,60.0,-30.113,60.192
2019-01-14 07:00:00,848217.31826,-3188058.95677,60.0,-30.101,60.209
2019-01-14 08:00:00,848660.89582,-3186145.04805,60.0,-30.085,60.224
2019-01-14 09:00:00,849022.15146,-3184372.66659,60.0,-30.071,60.238
2019-01-14 10:00:00,849104.88032,-3182674.5075,60.0,-30.062,60.252
2019-01-14 11:00:00,848990.73865,-3180909.20367,60.0,-30.056,60.267
2019-01-14 12:00:00,848961.59212,-3179240.99823,60.0,-30.049,60.281
2019-01-14 13:00:00,848680.39521,-3177520.46955,60.0,-30.046,60.296
2019-01-14 14:00:00,848403.3123,-3176038.35107,60.0,-30.044,60.309
2019-01-14 15:00:00,847959.92894,-3174600.74359,60.0,-30.045,60.322
2019-01-14 16:00:00,847627.38231,-3173133.62006,60.0,-30.044,60.335
2019-01-14 17:00:00,847490.72201,-3171733.93038,60.0,-30.04,60.347
2019-01-14 18:00:00,847298.55668,-3170349.13565,60.0,-30.037,60.359
2019-01-14 19:00:00,847246.74545,-3169046.55994,60.0,-30.032,60.37
2019-01-14 20:00:00,847220.14624,-3167617.60945,60.0,-30.026,60.382
2019-01-14 21:00:00,847227.65241,-3166538.57673,60.0,-30.021,60.391
2019-01-14 22:00:00,847124.49159,-3165489.17928,60.0,-30.018,60.4
2019-01-14 23:00:00,846995.89048,-3164566.28717,60.0,-30.016,60.408
2019-01-15 00:00:00,846517.722,-3162779.74267,60.0,-30.016,60.424
