datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-09-10 08:00:00,12957.81247,-14218.95036,15.0,-2.65691,89.82241
2023-09-10 08:30:00,13138.99502,-14367.4304,30.0,-2.55713,89.82027
2023-09-10 09:00:00,13304.51257,-14518.38025,30.0,-2.49814,89.81821
2023-09-10 09:30:00,13452.89085,-14661.5072,30.0,-2.46159,89.81631
2023-09-10 10:00:00,13590.57651,-14799.767,30.0,-2.43885,89.81451
2023-09-10 10:30:00,13720.69489,-14933.19975,30.0,-2.42306,89.81279
2023-09-10 11:00:00,13841.19722,-15062.23828,30.0,-2.41905,89.81116
2023-09-10 11:30:00,13956.03745,-15189.12905,30.0,-2.42266,89.80958
2023-09-10 12:00:00,14064.01386,-15314.99589,30.0,-2.43823,89.80805
2023-09-10 12:30:00,14164.71183,-15456.40776,30.0,-2.49693,89.80646
2023-09-10 13:00:00,14259.43468,-15617.90845,30.0,-2.60335,89.80477
2023-09-10 13:30:00,14354.08877,-15780.77818,30.0,-2.71056,89.80307
2023-09-10 14:00:00,14449.0072,-15928.65392,30.0,-2.78858,89.80147
2023-09-10 14:30:00,14544.8011,-16061.10485,30.0,-2.83628,89.79998
2023-09-10 15:00:00,14639.6279,-16194.46252,30.0,-2.88674,89.79847
2023-09-10 15:30:00,14729.74211,-16343.73897,30.0,-2.97335,89.79689
2023-09-10 16:00:00,14827.8716,-16497.37552,30.0,-3.05074,89.79523
2023-09-10 16:30:00,14941.22181,-16640.19185,30.0,-3.07935,89.79355
2023-09-10 17:00:00,15073.31212,-16770.57947,30.0,-3.05096,89.79184
2023-09-10 17:30:00,15231.01069,-16895.40818,30.0,-2.96571,89.79001
2023-09-10 18:00:00,15402.58092,-17025.17719,30.0,-2.86453,89.78806
2023-09-10 18:30:00,15591.59017,-17168.27904,30.0,-2.75544,89.78591
2023-09-10 19:00:00,15784.44251,-17320.89498,30.0,-2.65725,89.78367
2023-09-10 19:30:00,15971.13058,-17486.42522,30.0,-2.59316,89.78138
2023-09-10 20:00:00,16148.27868,-17682.66784,30.0,-2.59685,89.77894
2023-09-10 20:30:00,16318.40634,-17894.04519,30.0,-2.63687,89.77644
2023-09-10 21:00:00,16482.63336,-18104.91091,30.0,-2.68541,89.77398
2023-09-10 21:30:00,16638.54875,-18320.3658,30.0,-2.75428,89.77154
2023-09-10 22:00:00,16785.62773,-18529.12953,30.0,-2.82642,89.7692
2023-09-10 22:30:00,16925.14205,-18730.10001,30.0,-2.89798,89.76696
2023-09-10 23:00:00,17059.05697,-18927.31099,30.0,-2.97188,89.76478
2023-09-10 23:30:00,17185.50599,-19115.13275,30.0,-3.0428,89.76271
2023-09-11 00:00:00,17307.55576,-19289.38946,30.0,-3.09971,89.76076
2023-09-11 00:30:00,17431.00593,-19449.1532,30.0,-3.1322,89.7589
2023-09-11 01:00:00,17569.71232,-19594.10328,30.0,-3.11794,89.75705
2023-09-11 01:30:00,17725.99907,-19724.43963,30.0,-3.05454,89.75519
2023-09-11 02:00:00,17905.56136,-19845.59043,30.0,-2.94184,89.75325
2023-09-11 02:30:00,18108.12154,-19958.91021,30.0,-2.78348,89.75122
2023-09-11 03:00:00,18329.46106,-20068.02302,30.0,-2.59247,89.7491
2023-09-11 03:30:00,18572.7991,-20174.16443,30.0,-2.36662,89.74686
2023-09-11 04:00:00,18830.60108,-20281.06475,30.0,-2.12385,89.74452
2023-09-11 04:30:00,19092.34556,-20388.03952,30.0,-1.8797,89.74215
2023-09-11 05:00:00,19361.47269,-20493.33913,30.0,-1.62675,89.73974
2023-09-11 05:30:00,19645.72678,-20596.94393,30.0,-1.35405,89.73724
2023-09-11 06:00:00,19944.74671,-20702.04999,30.0,-1.06737,89.73463
2023-09-11 06:30:00,20279.27942,-20821.56314,30.0,-0.75592,89.73169
2023-09-11 07:00:00,20624.00341,-20976.88399,30.0,-0.486,89.72844
2023-09-11 07:30:00,20960.75699,-21142.17892,30.0,-0.24689,89.72517
2023-09-11 08:00:00,21285.22575,-21312.89981,30.0,-0.03722,89.72194
2023-09-11 08:30:00,21594.98903,-21485.54448,30.0,0.14556,89.71879
2023-09-11 09:00:00,21884.37774,-21662.93641,30.0,0.29135,89.71574
2023-09-11 09:30:00,22151.37748,-21842.70973,30.0,0.40199,89.71282
2023-09-11 10:00:00,22391.61949,-22034.0827,30.0,0.4611,89.71
2023-09-11 10:30:00,22608.0629,-22229.53951,30.0,0.48369,89.70731
2023-09-11 11:00:00,22808.57379,-22430.40522,30.0,0.47894,89.70469
2023-09-11 11:30:00,22995.82145,-22638.5857,30.0,0.44851,89.70211
2023-09-11 12:00:00,23178.23772,-22848.55155,30.0,0.4104,89.69955
2023-09-11 12:30:00,23344.99759,-23058.91299,30.0,0.35323,89.69709
2023-09-11 13:00:00,23501.11707,-23264.58461,30.0,0.28979,89.69473
2023-09-11 13:30:00,23644.6211,-23469.08698,30.0,0.21347,89.69246
2023-09-11 14:00:00,23782.76669,-23677.40225,30.0,0.1272,89.6902
2023-09-11 14:30:00,23924.48432,-23894.31006,30.0,0.03615,89.68786
2023-09-11 15:00:00,24056.32847,-24120.86984,30.0,-0.07676,89.68552
2023-09-11 15:30:00,24179.76219,-24332.71277,30.0,-0.18064,89.68333
2023-09-11 16:00:00,24314.88785,-24535.90687,30.0,-0.25923,89.68112
2023-09-11 16:30:00,24457.21683,-24733.43951,30.0,-0.32173,89.6789
2023-09-11 17:00:00,24624.76745,-24936.54527,30.0,-0.36043,89.67648
2023-09-11 17:30:00,24819.18776,-25148.03677,30.0,-0.37707,89.67383
2023-09-11 18:00:00,25031.91862,-25349.12233,30.0,-0.36073,89.67113
2023-09-11 18:30:00,25286.93498,-25563.25181,30.0,-0.31134,89.66807
2023-09-11 19:00:00,25557.63765,-25772.38305,30.0,-0.2397,89.66494
2023-09-11 19:30:00,25845.82067,-25982.42558,30.0,-0.15102,89.66169
2023-09-11 20:00:00,26146.592,-26195.05593,30.0,-0.05305,89.65834
2023-09-11 20:30:00,26464.675,-26394.76321,30.0,0.07578,89.65496
2023-09-11 21:00:00,26796.77482,-26583.19531,30.0,0.22925,89.65156
2023-09-11 21:30:00,27146.85728,-26769.9773,30.0,0.40049,89.64805
2023-09-11 22:00:00,27514.51203,-26943.01106,30.0,0.60126,89.64451
2023-09-11 22:30:00,27891.46843,-27129.10639,30.0,0.79384,89.64082
2023-09-11 23:00:00,28253.65739,-27325.14709,30.0,0.95711,89.63716
2023-09-11 23:30:00,28608.79164,-27537.48534,30.0,1.09311,89.63344
2023-09-12 00:00:00,28954.03983,-27766.04163,30.0,1.19988,89.62968
2023-09-12 00:30:00,29283.42009,-28004.72092,30.0,1.27866,89.62596
2023-09-12 01:00:00,29591.5967,-28259.20418,30.0,1.31938,89.62228
2023-09-12 01:30:00,29870.14641,-28517.98413,30.0,1.32663,89.61877
2023-09-12 02:00:00,30114.15532,-28783.14768,30.0,1.29459,89.61545
2023-09-12 02:30:00,30326.06451,-29058.31121,30.0,1.22298,89.61228
2023-09-12 03:00:00,30505.47979,-29337.50651,30.0,1.11812,89.6093
2023-09-12 03:30:00,30667.41717,-29620.5782,30.0,0.99478,89.60641
2023-09-12 04:00:00,30809.33483,-29897.51777,30.0,0.86052,89.60369
2023-09-12 04:30:00,30927.43734,-30167.52078,30.0,0.71262,89.60117
2023-09-12 05:00:00,31027.74528,-30428.9729,30.0,0.55821,89.59882
2023-09-12 05:30:00,31119.1139,-30675.91567,30.0,0.41092,89.59662
2023-09-12 06:00:00,31215.2102,-30908.52247,30.0,0.28285,89.59448
