datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2021-09-07 06:00:00,-1196268.84451,-1239768.22248,30.0,-88.977,74.1932
2021-09-07 07:00:00,-1189169.59215,-1249231.2462,60.0,-88.589,74.1758
2021-09-07 08:00:00,-1189471.54585,-1250710.65103,60.0,-88.5624,74.1642
2021-09-07 09:00:00,-1189972.69644,-1252243.85189,60.0,-88.5394,74.151
2021-09-07 10:00:00,-1190620.1732,-1254002.98731,60.0,-88.5148,74.1354
2021-09-07 11:00:00,-1190958.12733,-1255903.25108,60.0,-88.4796,74.1208
2021-09-07 12:00:00,-1191297.37126,-1257649.47239,60.0,-88.448,74.1072
2021-09-07 13:00:00,-1191716.33247,-1259015.7106,60.0,-88.427,74.0956
2021-09-07 14:00:00,-1192069.86894,-1260261.27175,60.0,-88.4072,74.0852
2021-09-07 15:00:00,-1192209.94038,-1261343.89262,60.0,-88.386,74.0772
2021-09-07 16:00:00,-1192137.53744,-1262414.35093,60.0,-88.36,74.0706
2021-09-07 17:00:00,-1191769.7134,-1263216.82053,60.0,-88.333,74.0676
2021-09-07 18:00:00,-1191296.78762,-1264208.80789,60.0,-88.2992,74.064
2021-09-07 19:00:00,-1191200.11242,-1265512.71596,60.0,-88.2674,74.056
2021-09-07 20:00:00,-1191148.55396,-1267167.35855,60.0,-88.2288,74.0454
2021-09-07 21:00:00,-1191084.64696,-1268802.27504,60.0,-88.1904,74.035
2021-09-07 22:00:00,-1191248.8485,-1270282.79927,60.0,-88.161,74.0242
2021-09-07 23:00:00,-1191315.09027,-1271794.00591,60.0,-88.1286,74.0138
2021-09-08 00:00:00,-1191394.15752,-1273383.18611,60.0,-88.0948,74.0028
2021-09-08 01:00:00,-1191587.49355,-1274864.7851,60.0,-88.0662,73.9918
2021-09-08 02:00:00,-1191904.01558,-1276381.83465,60.0,-88.0398,73.9798
2021-09-08 03:00:00,-1192525.57975,-1277825.17141,60.0,-88.0224,73.9664
2021-09-08 04:00:00,-1193346.20973,-1279143.04955,60.0,-88.0126,73.9526
2021-09-08 05:00:00,-1194122.93101,-1280441.49265,60.0,-88.0022,73.9392
2021-09-08 06:00:00,-1194696.27245,-1281899.30897,60.0,-87.9834,73.926
2021-09-08 07:00:00,-1194752.2551,-1283476.60378,60.0,-87.9496,73.9152
2021-09-08 08:00:00,-1194758.28978,-1284858.33623,60.0,-87.919,73.906
2021-09-08 09:00:00,-1194223.16322,-1286109.15401,60.0,-87.8784,73.901
2021-09-08 10:00:00,-1193095.54323,-1286884.30166,60.0,-87.8342,73.9028
2021-09-08 11:00:00,-1191688.65888,-1287735.9743,60.0,-87.7816,73.9058
2021-09-08 12:00:00,-1190015.94024,-1288560.64028,60.0,-87.7232,73.9106
2021-09-08 13:00:00,-1188063.96542,-1289460.01236,60.0,-87.6564,73.9166
2021-09-08 14:00:00,-1185856.41051,-1290531.07068,60.0,-87.5796,73.923
2021-09-08 15:00:00,-1183530.90034,-1291705.95571,60.0,-87.4976,73.9294
2021-09-08 16:00:00,-1181332.17638,-1293089.13543,60.0,-87.414,73.9336
2021-09-08 17:00:00,-1179099.57526,-1294378.66692,60.0,-87.3316,73.9386
2021-09-08 18:00:00,-1177026.33277,-1295995.80524,60.0,-87.2458,73.9404
2021-09-08 19:00:00,-1175025.4249,-1297482.57127,60.0,-87.1646,73.9426
2021-09-08 20:00:00,-1173024.10253,-1299113.71894,60.0,-87.0802,73.9438
2021-09-08 21:00:00,-1171251.07165,-1300742.18038,60.0,-87.0014,73.9436
2021-09-08 22:00:00,-1169743.73498,-1302483.69885,60.0,-86.9266,73.941
2021-09-08 23:00:00,-1168296.25406,-1304256.52654,60.0,-86.8526,73.9378
2021-09-09 00:00:00,-1166521.22574,-1305370.60683,60.0,-86.785,73.941
2021-09-09 01:00:00,-1164340.34527,-1306606.55429,60.0,-86.7048,73.9458
2021-09-09 02:00:00,-1162297.48066,-1307922.03235,60.0,-86.6262,73.9492
2021-09-09 03:00:00,-1160651.00199,-1309176.80153,60.0,-86.5586,73.9506
2021-09-09 04:00:00,-1159482.40249,-1310565.66878,60.0,-86.4998,73.9482
2021-09-09 05:00:00,-1158819.91234,-1311946.98246,60.0,-86.4536,73.9428
2021-09-09 06:00:00,-1158801.0824,-1312876.70017,60.0,-86.433,73.9366
2021-09-09 07:00:00,-1158696.24409,-1313145.91074,60.0,-86.4246,73.9354
2021-09-09 08:00:00,-1158717.03685,-1313687.00275,60.0,-86.4134,73.9316
2021-09-09 09:00:00,-1158584.14843,-1314128.01473,60.0,-86.4006,73.9294
2021-09-09 10:00:00,-1157857.61593,-1314385.69222,60.0,-86.3772,73.932
2021-09-09 11:00:00,-1156739.87641,-1315281.26785,60.0,-86.3304,73.9326
2021-09-09 12:00:00,-1155468.4843,-1316780.22425,60.0,-86.2668,73.93
2021-09-09 13:00:00,-1153667.80439,-1318446.15559,60.0,-86.1866,73.9294
2021-09-09 14:00:00,-1151813.76574,-1320535.00103,60.0,-86.096,73.9262
2021-09-09 15:00:00,-1150102.15295,-1322845.32414,60.0,-86.0042,73.9206
2021-09-09 16:00:00,-1148627.30577,-1325441.24182,60.0,-85.9122,73.9116
2021-09-09 17:00:00,-1147154.25764,-1327912.94734,60.0,-85.823,73.9034
2021-09-09 18:00:00,-1145777.02856,-1330209.11588,60.0,-85.74,73.8958
2021-09-09 19:00:00,-1144325.22745,-1332215.19306,60.0,-85.6614,73.8906
2021-09-09 20:00:00,-1142845.21947,-1334124.78726,60.0,-85.5842,73.8862
2021-09-09 21:00:00,-1141247.39806,-1335898.49588,60.0,-85.507,73.8834
2021-09-09 22:00:00,-1139648.74124,-1337842.78659,60.0,-85.4262,73.8794
2021-09-09 23:00:00,-1138071.31856,-1339880.35867,60.0,-85.344,73.8746
2021-09-10 00:00:00,-1136532.33476,-1341851.70462,60.0,-85.2642,73.87
2021-09-10 01:00:00,-1135018.39215,-1343826.35153,60.0,-85.185,73.8652
2021-09-10 02:00:00,-1133218.37568,-1345835.42934,60.0,-85.098,73.8618
2021-09-10 03:00:00,-1131338.8377,-1347646.47226,60.0,-85.0132,73.8602
2021-09-10 04:00:00,-1129531.51411,-1349219.24503,60.0,-84.9352,73.8598
2021-09-10 05:00:00,-1127967.22096,-1350699.92345,60.0,-84.8652,73.8586
2021-09-10 06:00:00,-1126702.83448,-1352214.76164,60.0,-84.802,73.8554
2021-09-10 07:00:00,-1125715.04236,-1353611.71567,60.0,-84.7482,73.8514
2021-09-10 08:00:00,-1124939.15385,-1354572.38757,60.0,-84.7088,73.8492
2021-09-10 09:00:00,-1124079.81127,-1354826.49246,60.0,-84.682,73.8524
2021-09-10 10:00:00,-1123088.91093,-1354930.99144,60.0,-84.655,73.8574
2021-09-10 11:00:00,-1121696.2958,-1355310.21778,60.0,-84.6122,73.8628
2021-09-10 12:00:00,-1120008.79951,-1356246.86201,60.0,-84.5504,73.866
2021-09-10 13:00:00,-1118523.33108,-1357958.6249,60.0,-84.4776,73.8626
2021-09-10 14:00:00,-1117760.91502,-1360387.41321,60.0,-84.4082,73.85
2021-09-10 15:00:00,-1117574.56012,-1362854.69635,60.0,-84.3526,73.8338
