datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 01:00:00,-1091237.71618,333241.82203,30.0,-151.98161,79.49557
2023-01-01 02:00:00,-1090659.43145,333593.37145,60.0,-152.00698,79.49969
2023-01-01 03:00:00,-1090105.01721,333945.0377,60.0,-152.03203,79.5036
2023-01-01 04:00:00,-1089557.86374,334287.06855,60.0,-152.05653,79.50747
2023-01-01 05:00:00,-1089043.65907,334626.44831,60.0,-152.08043,79.51106
2023-01-01 06:00:00,-1088524.27866,334966.96812,60.0,-152.10448,79.51469
2023-01-01 07:00:00,-1088007.86507,335303.33799,60.0,-152.1283,79.51831
2023-01-01 08:00:00,-1087484.73667,335637.40021,60.0,-152.15213,79.52198
2023-01-01 09:00:00,-1086949.91218,335962.57515,60.0,-152.17572,79.52578
2023-01-01 10:00:00,-1086425.59367,336271.6482,60.0,-152.1984,79.52953
2023-01-01 11:00:00,-1085915.80471,336562.75819,60.0,-152.22001,79.5332
2023-01-01 12:00:00,-1085424.83887,336826.43505,60.0,-152.24004,79.53678
2023-01-01 13:00:00,-1084927.55496,337111.34243,60.0,-152.26119,79.54036
2023-01-01 14:00:00,-1084466.55382,337399.57238,60.0,-152.28198,79.54361
2023-01-01 15:00:00,-1084022.1938,337702.91727,60.0,-152.30326,79.54667
2023-01-01 16:00:00,-1083548.84747,338037.74736,60.0,-152.3265,79.54989
2023-01-01 17:00:00,-1083090.29932,338400.07585,60.0,-152.35086,79.55291
2023-01-01 18:00:00,-1082698.05344,338804.87871,60.0,-152.37628,79.55523
2023-01-01 19:00:00,-1082293.42445,339234.26837,60.0,-152.40309,79.55759
2023-01-01 20:00:00,-1081866.59523,339650.66895,60.0,-152.42962,79.56018
2023-01-01 21:00:00,-1081355.93679,340043.94055,60.0,-152.45631,79.56356
2023-01-01 22:00:00,-1080844.99552,340427.62995,60.0,-152.48257,79.56697
2023-01-01 23:00:00,-1080302.5931,340819.48079,60.0,-152.50971,79.57063
2023-01-02 00:00:00,-1079866.96512,341209.16219,60.0,-152.53515,79.57336
2023-01-02 01:00:00,-1079405.51153,341595.29823,60.0,-152.56082,79.57632
2023-01-02 02:00:00,-1078850.63509,341938.08805,60.0,-152.58584,79.58022
2023-01-02 03:00:00,-1078321.91189,342281.89317,60.0,-152.61053,79.58388
2023-01-02 04:00:00,-1077825.22183,342618.80227,60.0,-152.63441,79.58729
2023-01-02 05:00:00,-1077343.26971,342969.96529,60.0,-152.65876,79.59052
2023-01-02 06:00:00,-1076878.94826,343320.52761,60.0,-152.68284,79.59359
2023-01-02 07:00:00,-1076418.78367,343680.46388,60.0,-152.70731,79.59661
2023-01-02 08:00:00,-1075960.24319,344053.70879,60.0,-152.73242,79.59957
2023-01-02 09:00:00,-1075508.92442,344442.49259,60.0,-152.75818,79.60242
2023-01-02 10:00:00,-1075049.26098,344844.44466,60.0,-152.78473,79.6053
2023-01-02 11:00:00,-1074559.50051,345250.60145,60.0,-152.81195,79.60844
2023-01-02 12:00:00,-1074105.28355,345663.3045,60.0,-152.83896,79.61124
2023-01-02 13:00:00,-1073684.6276,346061.49013,60.0,-152.86476,79.61379
2023-01-02 14:00:00,-1073251.59612,346446.87913,60.0,-152.89014,79.61648
2023-01-02 15:00:00,-1072873.23972,346820.68456,60.0,-152.91412,79.61873
2023-01-02 16:00:00,-1072556.81928,347186.72233,60.0,-152.93677,79.62045
2023-01-02 17:00:00,-1072204.19561,347544.29668,60.0,-152.95958,79.62252
2023-01-02 18:00:00,-1071873.27096,347909.07144,60.0,-152.98242,79.62437
2023-01-02 19:00:00,-1071557.85821,348280.4146,60.0,-153.00533,79.62606
2023-01-02 20:00:00,-1071242.33134,348656.4574,60.0,-153.02848,79.62775
2023-01-02 21:00:00,-1070916.53108,349025.99299,60.0,-153.05148,79.62954
2023-01-02 22:00:00,-1070563.41315,349385.65432,60.0,-153.07445,79.63159
2023-01-02 23:00:00,-1070230.80778,349750.9305,60.0,-153.09737,79.63345
2023-01-03 00:00:00,-1069921.62681,350123.28401,60.0,-153.12027,79.63508
2023-01-03 01:00:00,-1069643.37735,350494.25637,60.0,-153.14262,79.63644
2023-01-03 02:00:00,-1069413.33185,350859.54936,60.0,-153.16394,79.6374
2023-01-03 03:00:00,-1069189.1911,351202.77261,60.0,-153.1841,79.63837
2023-01-03 04:00:00,-1068970.35702,351542.37374,60.0,-153.20401,79.63931
2023-01-03 05:00:00,-1068758.51355,351872.33897,60.0,-153.22334,79.6402
2023-01-03 06:00:00,-1068582.65328,352210.20139,60.0,-153.24248,79.64077
2023-01-03 07:00:00,-1068395.18612,352557.84998,60.0,-153.26228,79.6414
2023-01-03 08:00:00,-1068199.10597,352909.14388,60.0,-153.2824,79.6421
2023-01-03 09:00:00,-1068028.77267,353256.85365,60.0,-153.30194,79.64258
2023-01-03 10:00:00,-1067879.23284,353621.69074,60.0,-153.32197,79.64283
2023-01-03 11:00:00,-1067732.29689,354029.93999,60.0,-153.34407,79.64293
2023-01-03 12:00:00,-1067575.26985,354447.95497,60.0,-153.36679,79.64309
2023-01-03 13:00:00,-1067413.03621,354861.03482,60.0,-153.38937,79.64331
2023-01-03 14:00:00,-1067244.18222,355257.37523,60.0,-153.41124,79.64363
2023-01-03 15:00:00,-1067080.19292,355639.21544,60.0,-153.43233,79.64395
2023-01-03 16:00:00,-1066911.11044,355999.07769,60.0,-153.45245,79.64437
2023-01-03 17:00:00,-1066759.71548,356330.48701,60.0,-153.4709,79.64473
2023-01-03 18:00:00,-1066619.55535,356646.50552,60.0,-153.48843,79.64503
2023-01-03 19:00:00,-1066475.90344,356963.53257,60.0,-153.50607,79.64535
2023-01-03 20:00:00,-1066321.74542,357282.0062,60.0,-153.52395,79.64577
2023-01-03 21:00:00,-1066169.82496,357594.40689,60.0,-153.5415,79.64618
2023-01-03 22:00:00,-1066012.85645,357912.50869,60.0,-153.55941,79.64661
2023-01-03 23:00:00,-1065846.29735,358245.78786,60.0,-153.57821,79.64709
2023-01-04 00:00:00,-1065690.67442,358581.67479,60.0,-153.59696,79.64746
2023-01-04 01:00:00,-1065514.1926,358917.83183,60.0,-153.61607,79.64801
2023-01-04 02:00:00,-1065278.76389,359241.93403,60.0,-153.63555,79.6491
2023-01-04 03:00:00,-1065062.82163,359550.49066,60.0,-153.65397,79.65007
2023-01-04 04:00:00,-1064838.76522,359831.88084,60.0,-153.67122,79.65119
2023-01-04 05:00:00,-1064618.22307,360092.84766,60.0,-153.68742,79.65234
2023-01-04 06:00:00,-1064399.85373,360335.98551,60.0,-153.70273,79.65352
2023-01-04 07:00:00,-1064187.63136,360561.057,60.0,-153.71707,79.6547
2023-01-04 08:00:00,-1063984.50039,360784.70677,60.0,-153.7312,79.65581
2023-01-04 09:00:00,-1063801.80537,361014.87123,60.0,-153.74531,79.65671
2023-01-04 10:00:00,-1063601.04671,361229.80602,60.0,-153.75898,79.65782
2023-01-04 11:00:00,-1063372.9477,361450.67787,60.0,-153.77339,79.65915
2023-01-04 12:00:00,-1063124.48897,361669.27011,60.0,-153.78803,79.66066
2023-01-04 13:00:00,-1062869.58139,361886.30623,60.0,-153.8027,79.66223
2023-01-04 14:00:00,-1062599.14441,362093.25003,60.0,-153.81715,79.66396
2023-01-04 15:00:00,-1062310.74792,362284.91782,60.0,-153.83116,79.6659
2023-01-04 16:00:00,-1062019.99857,362457.73213,60.0,-153.8443,79.6679
2023-01-04 17:00:00,-1061740.21215,362622.42794,60.0,-153.85688,79.66984
2023-01-04 18:00:00,-1061494.13112,362803.06063,60.0,-153.86967,79.67144
2023-01-04 19:00:00,-1061295.38525,362989.57891,60.0,-153.88197,79.67261
2023-01-04 20:00:00,-1061089.72273,363175.34857,60.0,-153.89435,79.67384
2023-01-04 21:00:00,-1060896.37182,363372.68152,60.0,-153.90709,79.67493
2023-01-04 22:00:00,-1060710.14799,363579.15571,60.0,-153.92015,79.67593
2023-01-04 23:00:00,-1060521.47337,363791.87354,60.0,-153.93356,79.67694
2023-01-05 00:00:00,-1060346.2082,364010.37889,60.0,-153.94703,79.6778
2023-01-05 01:00:00,-1060184.37757,364229.54965,60.0,-153.96031,79.67855
2023-01-05 02:00:00,-1060018.15045,364444.01078,60.0,-153.97344,79.67936
