datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2018-09-22 08:00:00,-72528.41623,819285.88177,30.0,140.059,82.418
2018-09-22 09:00:00,-71942.12903,819337.57225,60.0,140.018,82.418
2018-09-22 10:00:00,-71189.07549,819294.15203,60.0,139.966,82.419
2018-09-22 11:00:00,-70245.98372,819048.00312,60.0,139.902,82.422
2018-09-22 12:00:00,-69285.18159,818583.98058,60.0,139.838,82.427
2018-09-22 13:00:00,-68502.04952,817994.91101,60.0,139.787,82.433
2018-09-22 14:00:00,-67914.48911,817498.12232,60.0,139.749,82.438
2018-09-22 15:00:00,-67422.11934,817102.27469,60.0,139.717,82.442
2018-09-22 16:00:00,-66987.22977,816701.45952,60.0,139.689,82.446
2018-09-22 17:00:00,-66533.0896,816411.15964,60.0,139.659,82.449
2018-09-22 18:00:00,-65959.83702,816239.4052,60.0,139.62,82.451
2018-09-22 19:00:00,-65301.39041,816074.09201,60.0,139.575,82.453
2018-09-22 20:00:00,-64478.02919,815812.20313,60.0,139.519,82.456
2018-09-22 21:00:00,-63532.92008,815449.91562,60.0,139.455,82.46
2018-09-22 22:00:00,-62608.82071,814975.89322,60.0,139.393,82.465
2018-09-22 23:00:00,-61819.74455,814381.58534,60.0,139.341,82.471
2018-09-23 00:00:00,-61188.03375,813774.78903,60.0,139.3,82.477
2018-09-23 01:00:00,-60670.76239,813159.04698,60.0,139.267,82.483
2018-09-23 02:00:00,-60227.02392,812755.73788,60.0,139.238,82.487
2018-09-23 03:00:00,-59761.54955,812244.75151,60.0,139.208,82.492
2018-09-23 04:00:00,-59354.99014,811947.36762,60.0,139.181,82.495
2018-09-23 05:00:00,-58912.51687,811543.35065,60.0,139.152,82.499
2018-09-23 06:00:00,-58357.21098,811147.25191,60.0,139.115,82.503
2018-09-23 07:00:00,-57796.02455,810860.28309,60.0,139.077,82.506
2018-09-23 08:00:00,-57234.06499,810354.92394,60.0,139.04,82.511
2018-09-23 09:00:00,-56743.4549,809844.23162,60.0,139.008,82.516
2018-09-23 10:00:00,-56373.0033,809215.89257,60.0,138.985,82.522
2018-09-23 11:00:00,-56186.52683,808574.66347,60.0,138.975,82.528
2018-09-23 12:00:00,-56092.41498,808036.03826,60.0,138.971,82.533
2018-09-23 13:00:00,-56054.75263,807493.49543,60.0,138.971,82.538
2018-09-23 14:00:00,-56060.33076,807166.01478,60.0,138.973,82.541
2018-09-23 15:00:00,-56059.34226,806948.02141,60.0,138.974,82.543
2018-09-23 16:00:00,-56002.02568,806733.94045,60.0,138.971,82.545
2018-09-23 17:00:00,-55860.27284,806525.71027,60.0,138.962,82.547
2018-09-23 18:00:00,-55654.80443,806212.83407,60.0,138.949,82.55
2018-09-23 19:00:00,-55386.60927,806013.25484,60.0,138.931,82.552
2018-09-23 20:00:00,-55075.57946,805598.48249,60.0,138.911,82.556
2018-09-23 21:00:00,-54743.41411,805076.03272,60.0,138.89,82.561
2018-09-23 22:00:00,-54447.06636,804660.06889,60.0,138.871,82.565
2018-09-23 23:00:00,-54157.72863,804134.53393,60.0,138.853,82.57
2018-09-24 00:00:00,-53904.05625,803715.54,60.0,138.837,82.574
2018-09-24 01:00:00,-53692.68266,803293.65877,60.0,138.824,82.578
2018-09-24 02:00:00,-53509.5289,802869.85758,60.0,138.813,82.582
2018-09-24 03:00:00,-53340.96395,802663.06648,60.0,138.802,82.584
