datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2021-11-16 19:00:00,2121430.36808,-2120838.03567,30.0,0.008,62.81
2021-11-16 20:00:00,2121777.28456,-2120814.67096,62.0,0.013,62.808
2021-11-16 21:00:00,2121340.46297,-2120959.57814,62.0,0.00514,62.8098
2021-11-16 22:00:00,2121087.81874,-2120564.7406,61.0,0.00707,62.81381
2021-11-16 23:00:00,2120207.28658,-2120281.29707,59.0,-0.001,62.821
2021-11-17 00:00:00,2119530.00694,-2119825.96982,60.0,-0.004,62.828
2021-11-17 01:00:00,2118926.77561,-2119296.63038,60.0,-0.005,62.835
2021-11-17 02:00:00,2118353.62539,-2118575.47048,60.5,-0.003,62.843
2021-11-17 03:00:00,2118291.18566,-2118004.74083,60.5,0.00387,62.84691
2021-11-17 04:00:00,2118097.7016,-2117222.51834,60.5,0.01184,62.85294
2021-11-17 05:00:00,2118421.5295,-2116734.72849,60.0,0.02282,62.85396
2021-11-17 06:00:00,2118389.34485,-2115950.53989,60.0,0.033,62.859
2021-11-17 07:00:00,2118595.33542,-2115425.55773,60.0,0.04289,62.86097
2021-11-17 08:00:00,2118579.34103,-2115113.30306,60.5,0.04691,62.863
2021-11-17 09:00:00,2118845.10334,-2114864.40237,60.5,0.05387,62.86289
2021-11-17 10:00:00,2118375.56817,-2114514.50761,61.0,0.05226,62.86796
2021-11-17 11:00:00,2118501.53609,-2115028.75031,60.5,0.047,62.864
2021-11-17 12:00:00,2118306.41012,-2115102.93509,60.5,0.04336,62.86475
2021-11-17 13:00:00,2117700.53595,-2115031.9636,60.5,0.03612,62.86894
2021-11-17 14:00:00,2117191.05596,-2114898.40194,58.5,0.03104,62.87291
2021-11-17 15:00:00,2116737.55922,-2114379.87377,60.0,0.03193,62.87892
2021-11-17 16:00:00,2116747.74698,-2113878.42549,60.0,0.03886,62.88196
2021-11-17 17:00:00,2116838.47708,-2113294.64822,61.0,0.048,62.885
2021-11-17 18:00:00,2117104.04704,-2112719.49179,61.0,0.05939,62.88691
2021-11-17 19:00:00,2117388.29658,-2112105.62857,92.0,0.07156,62.88894
2021-11-17 20:00:00,2117699.9,-2111619.0711,92.0,0.08238,62.89002
2021-11-17 21:00:00,2118063.00931,-2111419.34849,58.5,0.09,62.889
2021-11-17 22:00:00,2118175.48835,-2111309.478,58.5,0.09301,62.88898
2021-11-17 23:00:00,2117982.00393,-2111338.5972,60.0,0.09,62.89
2021-11-18 00:00:00,2117991.29921,-2111492.58972,60.0,0.08804,62.88899
2021-11-18 01:00:00,2117571.56135,-2111466.53247,62.0,0.08271,62.89175
2021-11-18 02:00:00,2116849.22145,-2111671.87518,60.0,0.07015,62.89496
2021-11-18 03:00:00,2116464.11911,-2111586.00061,59.0,0.06611,62.89787
2021-11-18 04:00:00,2115897.42954,-2111323.1349,59.0,0.062,62.903
2021-11-18 05:00:00,2115492.62631,-2110919.2068,60.0,0.062,62.908
2021-11-18 06:00:00,2115286.58625,-2110639.93548,60.0,0.063,62.911
2021-11-18 07:00:00,2114970.3257,-2109661.49399,60.0,0.072,62.919
2021-11-18 08:00:00,2115058.73694,-2109086.98763,60.0,0.081,62.922
2021-11-18 09:00:00,2115264.81829,-2108556.33032,120.0,0.091,62.924
2021-11-18 10:00:00,2115503.1954,-2108218.3788,120.0,0.09882,62.92461
2021-11-18 11:00:00,2115720.84438,-2108181.32685,120.0,0.10227,62.92349
2021-11-18 12:00:00,2115839.02932,-2108466.21831,121.0,0.1,62.921
2021-11-18 13:00:00,2115758.868,-2109021.21914,121.0,0.09137,62.91807
2021-11-18 14:00:00,2115390.0147,-2109564.60087,59.0,0.079,62.917
2021-11-18 15:00:00,2114948.14213,-2110007.60085,61.0,0.067,62.917
2021-11-18 16:00:00,2114478.75801,-2110324.24637,61.0,0.05634,62.91795
2021-11-18 17:00:00,2113850.9073,-2110459.41288,59.0,0.046,62.921
2021-11-18 18:00:00,2112989.76702,-2110188.84848,60.0,0.038,62.928
2021-11-18 19:00:00,2112776.56138,-2109754.98066,60.0,0.041,62.932
2021-11-18 20:00:00,2112519.20913,-2109203.47521,60.0,0.045,62.937
2021-11-18 21:00:00,2112291.26983,-2108460.63586,60.0,0.052,62.943
2021-11-18 22:00:00,2112217.70944,-2107724.94223,60.0,0.061,62.948
2021-11-18 23:00:00,2112151.38284,-2107143.82014,60.5,0.068,62.952
2021-11-19 00:00:00,2112136.5011,-2106839.31206,60.5,0.07194,62.95397
2021-11-19 01:00:00,2112121.71716,-2106525.88778,59.5,0.076,62.956
2021-11-19 02:00:00,2112106.83702,-2106216.94208,60.0,0.08,62.958
2021-11-19 03:00:00,2112334.84815,-2106150.22159,60.0,0.084,62.957
2021-11-19 04:00:00,2112327.38796,-2105995.75122,60.0,0.086,62.958
2021-11-19 05:00:00,2112312.44394,-2105686.82074,61.5,0.09,62.96
2021-11-19 06:00:00,2112435.35124,-2105252.23651,61.5,0.09758,62.96192
2021-11-19 07:00:00,2112694.10375,-2104817.88126,59.0,0.107,62.963
2021-11-19 08:00:00,2113233.51711,-2104274.49118,59.0,0.12171,62.96301
2021-11-19 09:00:00,2113987.09316,-2103681.36446,90.0,0.14,62.962
2021-11-19 10:00:00,2114653.09798,-2103158.3077,90.0,0.15615,62.9611
2021-11-19 11:00:00,2115362.30116,-2102933.3328,90.0,0.16882,62.95809
2021-11-19 12:00:00,2116200.60682,-2103239.37688,60.0,0.176,62.951
2021-11-19 13:00:00,2116662.55027,-2104054.39348,60.0,0.17115,62.94311
2021-11-19 14:00:00,2116667.30559,-2104878.49515,89.5,0.16,62.938
2021-11-19 15:00:00,2116458.41276,-2105658.78231,89.5,0.14655,62.93448
2021-11-19 16:00:00,2116043.66233,-2106316.02672,90.0,0.132,62.933
2021-11-19 17:00:00,2115366.86866,-2106671.61659,60.0,0.118,62.935
2021-11-19 18:00:00,2114549.83009,-2106519.62037,60.0,0.109,62.941
2021-11-19 19:00:00,2114026.98705,-2106072.27792,60.0,0.108,62.947
2021-11-19 20:00:00,2113555.09444,-2105087.72425,60.5,0.115,62.956
2021-11-19 21:00:00,2113045.07172,-2104004.75271,60.5,0.12283,62.96584
2021-11-19 22:00:00,2112867.69065,-2102861.01675,59.5,0.136,62.974
2021-11-19 23:00:00,2112976.1469,-2101941.49311,60.0,0.15,62.979
2021-11-20 00:00:00,2113319.78976,-2101109.51479,61.5,0.166,62.982
2021-11-20 01:00:00,2114217.79561,-2100660.68935,61.5,0.18429,62.9792
2021-11-20 02:00:00,2114867.41138,-2100673.20134,60.5,0.19292,62.97509
2021-11-20 03:00:00,2115509.06189,-2101155.89101,59.0,0.19503,62.96813
2021-11-20 04:00:00,2115905.26039,-2102036.28969,60.5,0.18839,62.96025
2021-11-20 05:00:00,2115766.07301,-2103027.72559,59.5,0.173,62.955
2021-11-20 06:00:00,2115034.98927,-2103602.19082,59.5,0.15528,62.95599
2021-11-20 07:00:00,2114473.41101,-2104165.3115,60.0,0.14,62.956
