datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2017-03-18 22:00:00,-1760485.17642,695064.1709,21.5,-156.5448,72.656
2017-03-18 22:30:00,-1760453.67728,695023.32261,30.0,-156.544,72.6564
2017-03-18 23:00:00,-1760470.65938,694980.30641,30.0,-156.5426,72.6564
2017-03-18 23:30:00,-1760464.61233,694935.30238,30.0,-156.5414,72.6566
2017-03-19 00:00:00,-1760453.71288,694902.58922,30.0,-156.5406,72.6568
2017-03-19 00:30:00,-1760463.41538,694878.00858,30.0,-156.5398,72.6568
2017-03-19 01:00:00,-1760450.08944,694851.44115,30.0,-156.5392,72.657
2017-03-19 01:30:00,-1760431.91231,694837.16423,30.0,-156.539,72.6572
2017-03-19 02:00:00,-1760413.73511,694822.88745,30.0,-156.5388,72.6574
2017-03-19 02:30:00,-1760393.13249,694814.75574,30.0,-156.5388,72.6576
2017-03-19 03:00:00,-1760374.95521,694800.47917,30.0,-156.5386,72.6578
2017-03-19 03:30:00,-1760359.20311,694780.05794,30.0,-156.5382,72.658
2017-03-19 04:00:00,-1760341.02564,694765.78171,30.0,-156.538,72.6582
2017-03-19 04:30:00,-1760325.27323,694745.36094,30.0,-156.5376,72.6584
2017-03-19 05:00:00,-1760311.94568,694718.79578,30.0,-156.537,72.6586
2017-03-19 05:30:00,-1760282.86465,694671.81108,30.0,-156.536,72.659
2017-03-19 06:00:00,-1760276.81033,694626.81342,30.0,-156.5348,72.6592
2017-03-19 06:30:00,-1760242.87802,694592.11978,30.0,-156.5342,72.6596
2017-03-19 07:00:00,-1760229.54843,694565.55673,30.0,-156.5336,72.6598
2017-03-19 07:30:00,-1760213.79409,694545.13835,30.0,-156.5332,72.66
2017-03-19 08:00:00,-1760200.46389,694518.57597,30.0,-156.5326,72.6602
2017-03-19 08:30:00,-1760171.37829,694471.59645,30.0,-156.5316,72.6606
2017-03-19 09:00:00,-1760160.47119,694438.89099,30.0,-156.5308,72.6608
2017-03-19 09:30:00,-1760128.95985,694398.05751,30.0,-156.53,72.6612
2017-03-19 10:00:00,-1760113.2039,694377.64115,30.0,-156.5296,72.6614
2017-03-19 10:30:00,-1760092.60019,694369.51284,45.0,-156.5296,72.6616
