datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-23 02:00:00,-40462.09034,530083.89703,30.0,139.36501,85.09529
2015-09-23 03:00:00,-40409.38649,529924.66651,60.0,139.36065,85.09679
2015-09-23 04:00:00,-40546.64172,529782.31961,60.0,139.37657,85.098
2015-09-23 05:00:00,-40826.05288,529760.31061,60.0,139.4068,85.098
2015-09-23 06:00:00,-41228.65715,529849.04969,60.0,139.44934,85.0969
2015-09-23 07:00:00,-41641.12362,530107.98153,60.0,139.49148,85.09423
2015-09-23 08:00:00,-41985.33445,530515.28802,60.0,139.52499,85.09024
2015-09-23 09:00:00,-42167.70452,531005.02002,60.0,139.54039,85.0856
2015-09-23 10:00:00,-42176.67059,531426.31306,60.0,139.53777,85.08173
2015-09-23 11:00:00,-42091.49953,531771.4033,60.0,139.52572,85.07862
2015-09-23 12:00:00,-41959.5276,531979.76233,60.0,139.50983,85.0768
2015-09-23 13:00:00,-41823.36074,532056.01666,60.0,139.49461,85.0762
2015-09-23 14:00:00,-41731.4287,531998.86019,60.0,139.48525,85.07679
2015-09-23 15:00:00,-41693.8172,531871.33824,60.0,139.4823,85.07799
2015-09-23 16:00:00,-41724.20847,531748.38524,60.0,139.48658,85.0791
2015-09-23 17:00:00,-41816.8699,531653.95356,60.0,139.4973,85.0799
2015-09-23 18:00:00,-41926.84392,531688.53141,60.0,139.50879,85.0795
2015-09-23 19:00:00,-41985.41556,531791.64599,60.0,139.51419,85.07851
2015-09-23 20:00:00,-41972.34564,531989.36255,60.0,139.51112,85.0767
2015-09-23 21:00:00,-41864.22517,532214.38313,60.0,139.49765,85.07472
2015-09-23 22:00:00,-41673.34848,532394.25063,60.0,139.47572,85.0732
2015-09-23 23:00:00,-41409.49862,532447.89098,60.0,139.44705,85.0729
2015-09-24 00:00:00,-41064.48813,532365.96533,60.0,139.41082,85.0739
2015-09-24 01:00:00,-40566.47731,532152.14393,62.5,139.35928,85.07621
2015-09-24 02:00:00,-40034.24601,531834.92283,60.0,139.30486,85.0795
2015-09-24 03:00:00,-39521.82979,531494.99717,57.5,139.25267,85.08297
2015-09-24 04:00:00,-39169.08232,531192.09799,60.0,139.21725,85.086
2015-09-24 05:00:00,-38934.10079,531013.74612,60.0,139.19344,85.08779
2015-09-24 06:00:00,-38825.65021,531064.41634,60.0,139.1814,85.0874
2015-09-24 07:00:00,-38725.65484,531330.49516,60.0,139.16859,85.08502
2015-09-24 08:00:00,-38395.93396,531669.71734,60.0,139.1306,85.08212
2015-09-24 09:00:00,-37902.96022,532052.98201,60.0,139.07481,85.07893
2015-09-24 10:00:00,-37316.11905,532423.11406,60.0,139.00915,85.07591
2015-09-24 11:00:00,-36660.31263,532707.03184,60.0,138.93683,85.07371
2015-09-24 12:00:00,-35887.50132,532913.4027,60.0,138.8526,85.0723
2015-09-24 13:00:00,-35015.65899,533015.00471,60.0,138.75856,85.0719
2015-09-24 14:00:00,-34175.84485,533026.13075,60.0,138.66859,85.0723
2015-09-24 15:00:00,-33510.66338,532906.89473,60.0,138.59818,85.07378
2015-09-24 16:00:00,-33075.66301,532715.26164,60.0,138.55287,85.0758
2015-09-24 17:00:00,-32829.26355,532568.02932,60.0,138.52744,85.07729
2015-09-24 18:00:00,-32716.57665,532530.37315,60.0,138.51561,85.0777
2015-09-24 19:00:00,-32667.21045,532769.74128,60.0,138.50874,85.07553
2015-09-24 20:00:00,-32638.20288,533229.90109,60.0,138.50262,85.07131
2015-09-24 21:00:00,-32539.13761,533861.69181,60.0,138.48789,85.06556
2015-09-24 22:00:00,-32247.11079,534699.85145,60.0,138.45126,85.05801
2015-09-24 23:00:00,-31638.97155,535643.3277,60.0,138.38038,85.04966
2015-09-25 00:00:00,-30823.9264,536485.3698,60.0,138.28833,85.04236
2015-09-25 01:00:00,-29873.07116,537174.98486,60.0,138.18302,85.03651
2015-09-25 02:00:00,-28871.46287,537640.905,60.0,138.07385,85.03272
2015-09-25 03:00:00,-27985.62065,537896.48627,60.0,137.97829,85.0308
2015-09-25 04:00:00,-27337.19907,537984.50736,60.0,137.90893,85.0303
2015-09-25 05:00:00,-26989.03155,537926.56401,60.0,137.87225,85.03099
2015-09-25 06:00:00,-26942.04394,537873.83152,60.0,137.86754,85.0315
2015-09-25 07:00:00,-27089.52489,537969.24631,60.5,137.8827,85.03055
2015-09-25 08:00:00,-27367.72744,538315.86566,60.0,137.91038,85.02723
2015-09-25 09:00:00,-27594.03279,538856.79593,59.5,137.93147,85.02215
2015-09-25 10:00:00,-27714.96698,539571.60652,60.0,137.9404,85.01552
2015-09-25 11:00:00,-27655.33466,540277.33569,60.0,137.93026,85.00905
2015-09-25 12:00:00,-27429.50936,540880.38275,60.0,137.90314,85.00361
2015-09-25 13:00:00,-27104.76125,541305.42517,61.0,137.86657,84.99984
2015-09-25 14:00:00,-26776.15228,541574.85387,60.0,137.83047,84.99752
2015-09-25 15:00:00,-26511.56156,541730.66892,58.5,137.80174,84.9962
2015-09-25 16:00:00,-26392.17475,541715.18801,60.0,137.78922,84.9964
2015-09-25 17:00:00,-26448.38191,541690.41509,60.0,137.79528,84.9966
2015-09-25 18:00:00,-26668.23273,541679.15298,60.0,137.81854,84.9966
2015-09-25 19:00:00,-27011.56583,541792.83406,60.0,137.85417,84.9954
2015-09-25 20:00:00,-27348.64444,542012.87446,60.0,137.88856,84.99322
2015-09-25 21:00:00,-27595.79225,542317.36816,60.0,137.91298,84.9903
2015-09-25 22:00:00,-27708.96737,542657.06873,60.0,137.92308,84.98712
2015-09-25 23:00:00,-27685.52902,542941.6311,60.0,137.91908,84.98452
2015-09-26 00:00:00,-27558.32489,543101.425,60.0,137.90484,84.98311
2015-09-26 01:00:00,-27391.62858,543111.03062,60.0,137.88725,84.98309
2015-09-26 02:00:00,-27215.13826,542989.18246,60.0,137.86932,84.9843
2015-09-26 03:00:00,-27072.69708,542748.50465,60.0,137.85559,84.98658
2015-09-26 04:00:00,-26994.17036,542446.39369,60.0,137.8489,84.98939
2015-09-26 05:00:00,-27006.15116,542089.38012,60.0,137.85204,84.99267
2015-09-26 06:00:00,-27086.43688,541789.61327,60.0,137.86208,84.9954
2015-09-26 07:00:00,-27178.1061,541568.68509,60.0,137.87292,84.99739
2015-09-26 08:00:00,-27229.94419,541456.48293,60.0,137.87899,84.9984
2015-09-26 09:00:00,-27181.66381,541436.96147,60.0,137.874,84.9986
2015-09-26 10:00:00,-27007.98448,541402.09573,60.0,137.85585,84.999
2015-09-26 11:00:00,-26711.91785,541341.6335,60.0,137.82491,84.99969
2015-09-26 12:00:00,-26282.67226,541166.49239,60.0,137.78048,85.0015
2015-09-26 13:00:00,-25770.15056,540867.88712,60.0,137.72785,85.00447
2015-09-26 14:00:00,-25213.77149,540438.90215,60.0,137.67115,85.00866
2015-09-26 15:00:00,-24671.89125,539878.39422,60.0,137.61654,85.01405
2015-09-26 16:00:00,-24167.56869,539201.24873,60.0,137.56634,85.02049
2015-09-26 17:00:00,-23713.14505,538412.5906,60.0,137.52183,85.02794
2015-09-26 18:00:00,-23316.66603,537652.56634,60.0,137.48322,85.0351
2015-09-26 19:00:00,-22942.02245,536965.73831,61.5,137.44649,85.04157
2015-09-26 20:00:00,-22577.57462,536456.9135,60.0,137.40995,85.04639
2015-09-26 21:00:00,-22154.55976,536107.19086,58.5,137.36639,85.04978
2015-09-26 22:00:00,-21653.75679,535843.23309,60.0,137.3141,85.0524
2015-09-26 23:00:00,-21028.08477,535544.3705,60.0,137.24856,85.05538
2015-09-27 00:00:00,-20324.35264,535272.14232,61.5,137.17448,85.05813
2015-09-27 01:00:00,-19447.35023,534966.6487,63.0,137.08193,85.06125
2015-09-27 02:00:00,-18573.59659,534634.01251,58.5,136.9897,85.0646
2015-09-27 03:00:00,-17747.65483,534263.1946,57.0,136.90261,85.06827
2015-09-27 04:00:00,-16985.36299,533904.97582,60.0,136.82216,85.0718
2015-09-27 05:00:00,-16347.49297,533568.78577,60.0,136.75488,85.07508
2015-09-27 06:00:00,-15852.51064,533353.42813,60.0,136.70246,85.0772
2015-09-27 07:00:00,-15476.9394,533309.84714,60.0,136.66229,85.0777
2015-09-27 08:00:00,-15169.12386,533404.30959,60.0,136.62896,85.07691
2015-09-27 09:00:00,-14879.47911,533671.52941,60.0,136.59707,85.07453
2015-09-27 10:00:00,-14549.97033,534106.27583,60.0,136.56045,85.07061
2015-09-27 11:00:00,-14069.62903,534701.05123,60.0,136.50728,85.06524
2015-09-27 12:00:00,-13484.11849,535295.75816,60.0,136.44298,85.05991
2015-09-27 13:00:00,-12801.04198,535798.2231,60.0,136.36862,85.05543
2015-09-27 14:00:00,-12076.74228,536163.57949,60.0,136.29033,85.05222
