datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2022-01-24 01:00:00,1431935.99454,-1401129.72019,59.5,0.623,71.658
2022-01-24 02:00:00,1431789.61781,-1398738.1582,60.0,0.669,71.674
2022-01-24 03:00:00,1431519.46986,-1397107.67899,60.0,0.697,71.686
2022-01-24 04:00:00,1431210.87173,-1395197.92125,60.0,0.73,71.7
2022-01-24 05:00:00,1431139.22032,-1393521.38063,61.0,0.763,71.711
2022-01-24 06:00:00,1430935.86047,-1391721.41225,61.0,0.79594,71.72362
2022-01-24 07:00:00,1430943.10074,-1390219.96352,60.5,0.827,71.733
2022-01-24 08:00:00,1431116.05953,-1388809.26832,60.5,0.85953,71.74073
2022-01-24 09:00:00,1431393.24921,-1387843.39451,58.5,0.885,71.745
2022-01-24 10:00:00,1431416.33515,-1386702.9995,60.0,0.909,71.752
2022-01-24 11:00:00,1431868.92413,-1386076.06251,60.0,0.931,71.753
2022-01-24 12:00:00,1432161.66229,-1385294.62423,60.0,0.953,71.756
2022-01-24 13:00:00,1432710.31656,-1384567.44459,61.5,0.979,71.757
2022-01-24 14:00:00,1433135.20414,-1383964.38626,61.5,0.99996,71.75802
2022-01-24 15:00:00,1433773.16546,-1383466.7939,58.5,1.023,71.757
2022-01-24 16:00:00,1434240.97738,-1382661.93629,60.0,1.049,71.759
2022-01-24 17:00:00,1435028.16943,-1382164.97306,60.5,1.075,71.757
2022-01-24 18:00:00,1435888.22014,-1381428.2327,60.5,1.10742,71.75602
2022-01-24 19:00:00,1436921.1762,-1380668.25318,61.0,1.14375,71.75406
2022-01-24 20:00:00,1437975.4173,-1379739.89077,59.0,1.184,71.753
2022-01-24 21:00:00,1439307.20821,-1378511.0423,61.0,1.236,71.752
2022-01-24 22:00:00,1440871.66954,-1377031.6356,61.0,1.29782,71.75103
2022-01-24 23:00:00,1442543.9227,-1375445.37322,59.0,1.364,71.75
2022-01-25 00:00:00,1444264.24745,-1373961.00411,60.0,1.429,71.748
2022-01-25 01:00:00,1446207.30433,-1372399.48793,62.0,1.5,71.745
2022-01-25 02:00:00,1448226.45363,-1370600.40356,62.0,1.57744,71.74295
2022-01-25 03:00:00,1450089.15765,-1368144.37377,60.5,1.6655,71.74595
2022-01-25 04:00:00,1452071.61972,-1365710.99917,58.5,1.75548,71.74798
2022-01-25 05:00:00,1454103.35567,-1363227.32158,60.0,1.8475,71.74995
2022-01-25 06:00:00,1455928.22416,-1360786.11031,60.0,1.93458,71.75298
2022-01-25 07:00:00,1458010.85587,-1358713.4641,59.5,2.019,71.752
2022-01-25 08:00:00,1460268.91929,-1356775.65238,60.0,2.104,71.749
2022-01-25 09:00:00,1462571.73517,-1354783.07997,60.0,2.191,71.746
2022-01-25 10:00:00,1464730.19663,-1352940.03737,60.0,2.272,71.743
2022-01-25 11:00:00,1466227.81607,-1351480.67311,60.0,2.332,71.742
2022-01-25 12:00:00,1466553.64448,-1349652.11571,60.0,2.377,71.751
2022-01-25 13:00:00,1465824.98782,-1347328.68919,62.0,2.412,71.77
2022-01-25 14:00:00,1464997.64956,-1344732.95497,62.0,2.45093,71.79131
2022-01-25 15:00:00,1463010.02138,-1342108.0103,60.5,2.46795,71.82049
2022-01-25 16:00:00,1460739.12956,-1340329.90572,59.0,2.46145,71.8464
2022-01-25 17:00:00,1459452.65496,-1339827.67143,60.5,2.447,71.858
2022-01-25 18:00:00,1458484.86676,-1339306.12411,60.5,2.43918,71.8676
2022-01-25 19:00:00,1457992.71796,-1338956.40411,58.5,2.437,71.873
2022-01-25 20:00:00,1457654.04511,-1338832.98237,60.5,2.433,71.876
2022-01-25 21:00:00,1457367.13682,-1338662.72764,60.5,2.43101,71.87894
2022-01-25 22:00:00,1457051.69291,-1338347.24681,91.0,2.43156,71.88296
2022-01-25 23:00:00,1456828.74884,-1337944.8648,91.0,2.43578,71.88689
2022-01-26 00:00:00,1456766.64829,-1337502.39244,59.0,2.444,71.89
2022-01-26 01:00:00,1456673.04624,-1336947.97813,60.0,2.454,71.894
2022-01-26 02:00:00,1456859.46147,-1336416.55012,61.0,2.469,71.896
2022-01-26 03:00:00,1456672.37023,-1336144.63184,61.0,2.47114,71.8989
2022-01-26 04:00:00,1456357.32095,-1336143.16459,59.0,2.465,71.901
2022-01-26 05:00:00,1456217.39238,-1336295.66665,60.0,2.459,71.901
2022-01-26 06:00:00,1455774.00101,-1336450.54073,60.0,2.447,71.903
2022-01-26 07:00:00,1455272.20948,-1336504.82998,60.0,2.436,71.906
2022-01-26 08:00:00,1454770.45273,-1336558.97763,61.0,2.425,71.909
2022-01-26 09:00:00,1454226.6122,-1336513.90082,61.0,2.41529,71.91288
2022-01-26 10:00:00,1453801.99527,-1336464.88204,89.0,2.408,71.916
2022-01-26 11:00:00,1453376.15117,-1336221.99216,89.0,2.40483,71.92031
2022-01-26 12:00:00,1453020.17433,-1335839.74835,90.0,2.406,71.925
2022-01-26 13:00:00,1452786.67308,-1335437.942,60.0,2.41,71.929
2022-01-26 14:00:00,1452448.13357,-1334986.4444,60.0,2.413,71.934
2022-01-26 15:00:00,1452202.72078,-1334433.6113,60.0,2.42,71.939
2022-01-26 16:00:00,1452377.17286,-1334079.72546,60.0,2.431,71.94
2022-01-26 17:00:00,1452353.4263,-1333777.52661,60.0,2.437,71.942
2022-01-26 18:00:00,1452399.98303,-1333726.8291,60.0,2.439,71.942
2022-01-26 19:00:00,1452166.70766,-1333652.77374,61.0,2.436,71.944
2022-01-26 20:00:00,1451840.16393,-1333532.00722,61.0,2.43217,71.9469
2022-01-26 21:00:00,1451443.68422,-1333455.82054,59.0,2.426,71.95
2022-01-26 22:00:00,1451000.51994,-1333282.19743,121.5,2.421,71.954
2022-01-26 23:00:00,1450771.54245,-1333047.48681,121.5,2.42152,71.95695
2022-01-27 00:00:00,1450721.51389,-1332809.02414,121.5,2.42564,71.95874
2022-01-27 01:00:00,1450720.75124,-1332611.88451,121.5,2.42985,71.95994
2022-01-27 02:00:00,1450661.22881,-1332503.54662,88.5,2.431,71.961
2022-01-27 03:00:00,1450540.47634,-1332500.60867,88.5,2.42869,71.96182
2022-01-27 04:00:00,1450404.79122,-1332454.69956,90.0,2.427,71.963
2022-01-27 05:00:00,1450346.34186,-1332354.3272,60.0,2.428,71.964
2022-01-27 06:00:00,1450416.72191,-1332605.70446,60.0,2.424,71.962
2022-01-27 07:00:00,1450230.64091,-1332808.20785,60.0,2.416,71.962
2022-01-27 08:00:00,1450219.27414,-1332984.53083,62.0,2.412,71.961
2022-01-27 09:00:00,1450035.57352,-1333034.60275,62.0,2.40731,71.96191
2022-01-27 10:00:00,1449846.52668,-1333062.12678,88.0,2.403,71.963
2022-01-27 11:00:00,1449602.48976,-1333078.82693,88.0,2.39784,71.96452
2022-01-27 12:00:00,1449368.86503,-1333089.8299,120.0,2.393,71.966
2022-01-27 13:00:00,1449242.51936,-1333109.98307,120.0,2.39008,71.96672
2022-01-27 14:00:00,1449170.87369,-1333141.19189,90.0,2.388,71.967
2022-01-27 15:00:00,1449124.3374,-1333191.77668,60.0,2.386,71.967
2022-01-27 16:00:00,1449182.71645,-1333292.18698,60.0,2.385,71.966
2022-01-27 17:00:00,1449089.63156,-1333393.35577,90.0,2.381,71.966
2022-01-27 18:00:00,1448946.9131,-1333406.02689,90.0,2.37792,71.96687
2022-01-27 19:00:00,1448845.08259,-1333495.25133,92.0,2.374,71.967
2022-01-27 20:00:00,1448792.61952,-1333716.79839,92.0,2.36822,71.966
2022-01-27 21:00:00,1448687.04343,-1333671.98243,62.0,2.3671,71.96697
2022-01-27 22:00:00,1448693.94201,-1333823.25062,58.0,2.364,71.966
2022-01-27 23:00:00,1448728.99983,-1333948.97024,60.0,2.362,71.965
2022-01-28 00:00:00,1448647.38191,-1333873.81876,62.0,2.362,71.966
2022-01-28 01:00:00,1449343.52806,-1333892.93637,62.0,2.37531,71.96127
2022-01-28 02:00:00,1449556.2116,-1333869.40496,59.5,2.38,71.96
2022-01-28 03:00:00,1449711.06077,-1333699.30338,59.5,2.38669,71.96001
2022-01-28 04:00:00,1449829.51564,-1333579.47509,62.0,2.39159,71.95996
2022-01-28 05:00:00,1449940.06271,-1333288.2348,58.0,2.4,71.961
2022-01-28 06:00:00,1450149.47725,-1333060.4623,60.0,2.409,71.961
2022-01-28 07:00:00,1450405.37976,-1332782.02902,62.0,2.42,71.961
2022-01-28 08:00:00,1450737.50206,-1332729.29938,62.0,2.42767,71.95912
2022-01-28 09:00:00,1450906.35779,-1332728.70962,58.0,2.431,71.958
2022-01-28 10:00:00,1451034.59063,-1332753.11451,60.5,2.433,71.957
2022-01-28 11:00:00,1451102.98595,-1332679.73687,60.5,2.43592,71.95699
2022-01-28 12:00:00,1451162.19659,-1332450.13104,61.0,2.442,71.958
2022-01-28 13:00:00,1450997.44303,-1332161.39301,61.0,2.44495,71.96085
2022-01-28 14:00:00,1450846.57018,-1331973.65386,58.5,2.446,71.963
2022-01-28 15:00:00,1450881.0663,-1331772.01353,60.5,2.451,71.964
2022-01-28 16:00:00,1450947.65965,-1331374.20142,60.5,2.46084,71.96598
2022-01-28 17:00:00,1451135.86677,-1331166.14203,59.5,2.469,71.966
2022-01-28 18:00:00,1451216.7215,-1330913.85367,60.0,2.476,71.967
2022-01-28 19:00:00,1451343.98444,-1330610.90497,60.0,2.485,71.968
2022-01-28 20:00:00,1451646.89088,-1330608.84775,60.0,2.491,71.966
2022-01-28 21:00:00,1451692.28782,-1330230.89841,60.0,2.5,71.968
2022-01-28 22:00:00,1451761.93655,-1330154.88615,61.0,2.503,71.968
2022-01-28 23:00:00,1451785.61908,-1330130.76155,61.0,2.50398,71.96799
2022-01-29 00:00:00,1451748.12279,-1330101.42701,90.0,2.50388,71.96842
2022-01-29 01:00:00,1451680.1346,-1330079.93636,89.0,2.503,71.969
2022-01-29 02:00:00,1451575.11968,-1330030.32172,60.0,2.502,71.97
2022-01-29 03:00:00,1451388.30847,-1329905.75198,60.0,2.501,71.972
2022-01-29 04:00:00,1451306.51001,-1329830.80012,60.0,2.501,71.973
2022-01-29 05:00:00,1451258.94476,-1329554.25584,60.0,2.506,71.975
2022-01-29 06:00:00,1451444.57141,-1329351.6089,60.0,2.514,71.975
2022-01-29 07:00:00,1451560.57369,-1329224.94141,60.0,2.519,71.975
2022-01-29 08:00:00,1451781.59126,-1329147.84424,60.0,2.525,71.974
2022-01-29 09:00:00,1451979.41193,-1329096.05758,60.0,2.53,71.973
2022-01-29 10:00:00,1452143.08493,-1329245.87867,90.0,2.53,71.971
2022-01-29 11:00:00,1452219.81874,-1329378.0047,90.0,2.52867,71.96969
2022-01-29 12:00:00,1452237.14981,-1329471.74133,90.0,2.527,71.969
2022-01-29 13:00:00,1452295.77796,-1329572.0044,60.0,2.526,71.968
2022-01-29 14:00:00,1452505.85784,-1329671.1377,60.0,2.528,71.966
2022-01-29 15:00:00,1452564.48447,-1329771.40464,60.0,2.527,71.965
2022-01-29 16:00:00,1452657.31649,-1329669.99327,60.0,2.531,71.965
2022-01-29 17:00:00,1452714.70418,-1329442.96221,60.0,2.537,71.966
2022-01-29 18:00:00,1453203.23595,-1329237.72125,60.0,2.551,71.964
2022-01-29 19:00:00,1453820.03327,-1329056.43725,60.0,2.567,71.961
2022-01-29 20:00:00,1454379.57826,-1329102.06146,60.0,2.577,71.957
2022-01-29 21:00:00,1454891.32853,-1328870.9105,60.0,2.592,71.955
2022-01-29 22:00:00,1455474.1707,-1328890.80695,91.5,2.603,71.951
2022-01-29 23:00:00,1455903.65097,-1329032.97338,91.5,2.60837,71.94728
2022-01-30 00:00:00,1455973.39806,-1329021.20035,91.5,2.60998,71.94688
2022-01-30 01:00:00,1455636.51448,-1328712.97731,58.5,2.61,71.951
2022-01-30 02:00:00,1455331.91881,-1328388.37721,60.0,2.611,71.955
2022-01-30 03:00:00,1455260.7522,-1328137.18816,60.0,2.615,71.957
2022-01-30 04:00:00,1455467.63836,-1327581.213,60.5,2.631,71.959
2022-01-30 05:00:00,1455543.01014,-1326686.77028,60.5,2.6517,71.96393
2022-01-30 06:00:00,1455727.37268,-1326143.43793,59.5,2.667,71.966
2022-01-30 07:00:00,1456143.92108,-1325686.04225,60.0,2.685,71.966
2022-01-30 08:00:00,1456455.13373,-1325179.27167,60.0,2.702,71.967
2022-01-30 09:00:00,1456989.30314,-1324921.78663,60.0,2.718,71.965
