datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-07-07 00:00:00,-640250.35287,-2872556.81109,31.5,-57.565,63.306
2020-07-07 01:00:00,-639858.93404,-2872312.83201,31.5,-57.55859,63.30883
2020-07-07 02:00:00,-639098.79041,-2872111.36422,58.5,-57.545,63.312
2020-07-07 03:00:00,-638397.55995,-2872033.36905,60.0,-57.532,63.314
2020-07-07 04:00:00,-637646.273,-2871966.33479,60.0,-57.518,63.316
2020-07-07 05:00:00,-636820.21379,-2871798.74797,60.0,-57.503,63.319
2020-07-07 06:00:00,-636170.06547,-2871475.0446,60.0,-57.492,63.323
2020-07-07 07:00:00,-635971.05804,-2871051.3419,60.0,-57.49,63.327
2020-07-07 08:00:00,-635722.70487,-2870404.68669,60.0,-57.488,63.333
2020-07-07 09:00:00,-635324.14011,-2869791.30308,61.0,-57.483,63.339
2020-07-07 10:00:00,-634793.63516,-2869227.56382,61.0,-57.47528,63.34483
2020-07-07 11:00:00,-634251.60423,-2868742.34806,59.0,-57.467,63.35
2020-07-07 12:00:00,-633628.57696,-2868061.59489,60.0,-57.458,63.357
2020-07-07 13:00:00,-632855.64744,-2867413.87874,61.0,-57.446,63.364
2020-07-07 14:00:00,-632037.30052,-2866688.69241,61.0,-57.43345,63.37175
2020-07-07 15:00:00,-631136.07971,-2866039.48589,59.0,-57.419,63.379
2020-07-07 16:00:00,-630264.09861,-2865413.20122,60.0,-57.405,63.386
2020-07-07 17:00:00,-629441.45448,-2865009.66251,62.0,-57.391,63.391
2020-07-07 18:00:00,-628903.78688,-2864373.19633,62.0,-57.38341,63.39746
2020-07-07 19:00:00,-628399.89638,-2863368.53182,58.0,-57.378,63.407
2020-07-07 20:00:00,-628056.3419,-2862041.66392,60.0,-57.377,63.419
2020-07-07 21:00:00,-627489.69464,-2860413.27379,60.0,-57.373,63.434
2020-07-07 22:00:00,-626697.22799,-2859184.98461,60.0,-57.363,63.446
2020-07-07 23:00:00,-625952.99078,-2858413.4049,60.0,-57.352,63.454
2020-07-08 00:00:00,-625482.85294,-2857698.58051,60.0,-57.346,63.461
2020-07-08 01:00:00,-624914.24145,-2856771.66348,60.0,-57.339,63.47
2020-07-08 02:00:00,-624445.56102,-2855822.89048,60.0,-57.334,63.479
2020-07-08 03:00:00,-623777.74944,-2854917.64813,61.0,-57.325,63.488
2020-07-08 04:00:00,-622796.3926,-2854110.11293,61.0,-57.30958,63.49675
2020-07-08 05:00:00,-621619.54304,-2853636.70802,59.0,-57.289,63.503
2020-07-08 06:00:00,-620153.56837,-2853371.85152,60.0,-57.262,63.508
2020-07-08 07:00:00,-619682.50767,-2853123.92607,62.0,-57.254,63.511
2020-07-08 08:00:00,-619332.92439,-2852865.44348,62.0,-57.24837,63.51386
2020-07-08 09:00:00,-619071.66882,-2852687.30012,61.0,-57.2441,63.51588
2020-07-08 10:00:00,-618798.12119,-2852156.45634,58.5,-57.24106,63.52093
2020-07-08 11:00:00,-618545.75195,-2851969.66791,59.5,-57.237,63.523
2020-07-08 12:00:00,-618447.6159,-2851757.46912,60.0,-57.236,63.525
2020-07-08 13:00:00,-618301.1328,-2851322.27823,60.0,-57.235,63.529
2020-07-08 14:00:00,-618204.42388,-2850876.30089,60.0,-57.235,63.533
2020-07-08 15:00:00,-617985.44331,-2850106.64384,60.0,-57.234,63.54
2020-07-08 16:00:00,-617540.59004,-2849736.15231,60.0,-57.227,63.544
2020-07-08 17:00:00,-617195.2993,-2849344.05924,60.0,-57.222,63.548
2020-07-08 18:00:00,-616901.24205,-2848707.41806,60.0,-57.219,63.554
2020-07-08 19:00:00,-616556.10718,-2848315.27335,60.5,-57.214,63.558
2020-07-08 20:00:00,-616505.45887,-2848325.13171,60.5,-57.21299,63.55801
2020-07-08 21:00:00,-616605.81956,-2848304.51199,59.5,-57.215,63.558
2020-07-08 22:00:00,-616879.94258,-2848128.43745,60.0,-57.221,63.559
2020-07-08 23:00:00,-617428.09854,-2847776.21118,60.0,-57.233,63.561
2020-07-09 00:00:00,-617778.6674,-2847233.28159,60.0,-57.242,63.565
2020-07-09 01:00:00,-618005.51307,-2846600.4228,60.0,-57.249,63.57
2020-07-09 02:00:00,-618081.94058,-2846233.65231,60.0,-57.252,63.573
2020-07-09 03:00:00,-618008.06004,-2846132.9706,62.0,-57.251,63.574
2020-07-09 04:00:00,-618208.61806,-2846195.17945,62.0,-57.2546,63.57309
2020-07-09 05:00:00,-618553.24213,-2846247.99416,58.5,-57.261,63.572
2020-07-09 06:00:00,-618796.79334,-2846193.80827,58.5,-57.26591,63.57201
2020-07-09 07:00:00,-619173.59263,-2846229.84267,60.5,-57.273,63.571
2020-07-09 08:00:00,-619628.07446,-2846017.91982,60.5,-57.28262,63.57197
2020-07-09 09:00:00,-620291.80058,-2845869.61047,59.0,-57.296,63.572
2020-07-09 10:00:00,-621160.48486,-2845796.88438,60.0,-57.313,63.571
2020-07-09 11:00:00,-622078.84786,-2845713.03689,60.0,-57.331,63.57
2020-07-09 12:00:00,-623046.88506,-2845618.01988,61.0,-57.35,63.569
2020-07-09 13:00:00,-623982.56739,-2845299.55771,61.0,-57.36932,63.56997
2020-07-09 14:00:00,-625002.65923,-2844964.91457,61.0,-57.39033,63.57092
2020-07-09 15:00:00,-625881.12877,-2844519.25434,60.5,-57.40909,63.57308
2020-07-09 16:00:00,-626944.75703,-2844878.58987,59.0,-57.428,63.568
2020-07-09 17:00:00,-628089.54902,-2844970.26226,59.0,-57.4496,63.56505
2020-07-09 18:00:00,-629565.99369,-2845101.97728,61.5,-57.47739,63.56113
2020-07-09 19:00:00,-631337.5304,-2844724.89505,58.5,-57.513,63.561
2020-07-09 20:00:00,-633100.08158,-2843982.56437,60.0,-57.55,63.564
2020-07-09 21:00:00,-634588.96793,-2843183.20924,60.0,-57.582,63.568
2020-07-09 22:00:00,-636052.45971,-2842505.50107,60.5,-57.613,63.571
2020-07-09 23:00:00,-637467.56248,-2841957.48474,60.5,-57.64252,63.57298
2020-07-10 00:00:00,-638904.10732,-2841515.15749,59.5,-57.672,63.574
2020-07-10 01:00:00,-640465.9243,-2841046.60941,60.0,-57.704,63.575
2020-07-10 02:00:00,-641829.10604,-2840622.01864,60.0,-57.732,63.576
2020-07-10 03:00:00,-643292.7996,-2840641.76953,61.5,-57.76,63.573
2020-07-10 04:00:00,-644452.12525,-2840707.92053,61.5,-57.78195,63.57019
2020-07-10 05:00:00,-645626.71612,-2841048.04344,59.5,-57.803,63.565
2020-07-10 06:00:00,-646775.67923,-2841467.13126,59.5,-57.8232,63.55918
2020-07-10 07:00:00,-648311.06052,-2841840.75525,59.0,-57.851,63.553
2020-07-10 08:00:00,-649952.79422,-2842401.909,60.0,-57.88,63.545
2020-07-10 09:00:00,-651664.89037,-2842126.91286,60.0,-57.914,63.544
2020-07-10 10:00:00,-653303.24713,-2841984.87219,60.0,-57.946,63.542
2020-07-10 11:00:00,-654821.70208,-2842454.8874,60.5,-57.973,63.535
2020-07-10 12:00:00,-656094.01688,-2842389.28145,60.5,-57.99764,63.53305
2020-07-10 13:00:00,-657160.31367,-2842851.88421,59.5,-58.016,63.527
2020-07-10 14:00:00,-658158.14633,-2843323.67496,60.0,-58.033,63.521
2020-07-10 15:00:00,-659283.24715,-2844117.07401,60.0,-58.051,63.512
2020-07-10 16:00:00,-660434.72013,-2845021.22547,60.0,-58.069,63.502
2020-07-10 17:00:00,-661632.47969,-2845445.78383,60.0,-58.09,63.496
2020-07-10 18:00:00,-662608.16488,-2846038.82639,60.0,-58.106,63.489
2020-07-10 19:00:00,-663681.46415,-2846374.5654,60.5,-58.125,63.484
2020-07-10 20:00:00,-664838.00293,-2846912.50544,60.5,-58.14468,63.47711
2020-07-10 21:00:00,-666030.01005,-2847232.23753,59.5,-58.166,63.472
2020-07-10 22:00:00,-667650.97671,-2847438.61592,60.0,-58.196,63.467
2020-07-10 23:00:00,-669123.24142,-2847679.12742,60.0,-58.223,63.462
2020-07-11 00:00:00,-670546.17798,-2847930.59823,60.0,-58.249,63.457
2020-07-11 01:00:00,-671841.16379,-2847859.88741,60.0,-58.274,63.455
2020-07-11 02:00:00,-673016.13301,-2848168.76624,60.0,-58.295,63.45
2020-07-11 03:00:00,-674042.27466,-2848512.47397,60.0,-58.313,63.445
2020-07-11 04:00:00,-674969.25705,-2848879.39164,60.0,-58.329,63.44
2020-07-11 05:00:00,-675972.57273,-2849345.27474,60.0,-58.346,63.434
2020-07-11 06:00:00,-676373.39747,-2849484.75691,60.0,-58.353,63.432
2020-07-11 07:00:00,-676999.58644,-2849687.97174,60.0,-58.364,63.429
2020-07-11 08:00:00,-677919.34458,-2851346.41215,60.0,-58.374,63.413
2020-07-11 09:00:00,-678959.61552,-2852624.20148,60.0,-58.388,63.4
2020-07-11 10:00:00,-680346.0954,-2853584.67719,60.0,-58.41,63.389
2020-07-11 11:00:00,-681706.90857,-2854433.5299,60.0,-58.432,63.379
2020-07-11 12:00:00,-683065.19323,-2855047.8296,60.0,-58.455,63.371
2020-07-11 13:00:00,-684530.52015,-2856105.60119,60.0,-58.478,63.359
2020-07-11 14:00:00,-685943.5135,-2856940.69265,60.0,-58.501,63.349
2020-07-11 15:00:00,-687280.72292,-2857676.14307,60.0,-58.523,63.34
2020-07-11 16:00:00,-688149.97857,-2858876.19547,60.0,-58.534,63.328
2020-07-11 17:00:00,-688317.35243,-2860010.31732,60.0,-58.532,63.318
2020-07-11 18:00:00,-688841.23561,-2861528.47172,60.0,-58.535,63.304
2020-07-11 19:00:00,-689288.60094,-2862947.67493,60.0,-58.537,63.291
2020-07-11 20:00:00,-689989.53912,-2864540.81679,90.0,-58.543,63.276
2020-07-11 21:00:00,-690664.60907,-2866035.17953,90.0,-58.54895,63.26189
2020-07-11 22:00:00,-691465.84013,-2867591.88545,90.0,-58.557,63.247
2020-07-11 23:00:00,-692545.24876,-2869211.39978,60.0,-58.57,63.231
2020-07-12 00:00:00,-693364.30622,-2870188.69208,60.0,-58.581,63.221
2020-07-12 01:00:00,-693686.18581,-2871521.11599,60.0,-58.581,63.209
2020-07-12 02:00:00,-694135.19115,-2872940.41942,60.0,-58.583,63.196
2020-07-12 03:00:00,-694233.14013,-2874444.60831,60.0,-58.578,63.183
2020-07-12 04:00:00,-694230.46006,-2875973.14645,60.0,-58.571,63.17
2020-07-12 05:00:00,-694381.47953,-2877699.70459,60.5,-58.566,63.155
2020-07-12 06:00:00,-694777.06085,-2879340.25714,60.5,-58.56599,63.14023
2020-07-12 07:00:00,-695081.66113,-2880821.9458,59.5,-58.565,63.127
2020-07-12 08:00:00,-695279.17706,-2882302.45892,60.0,-58.562,63.114
2020-07-12 09:00:00,-695194.87531,-2883498.32952,60.0,-58.555,63.104
2020-07-12 10:00:00,-694529.71719,-2884716.55602,60.0,-58.537,63.095
2020-07-12 11:00:00,-693641.76926,-2886340.70677,60.0,-58.513,63.083
2020-07-12 12:00:00,-693215.0553,-2888558.97,60.0,-58.495,63.065
2020-07-12 13:00:00,-693395.34971,-2890866.6446,60.0,-58.488,63.045
2020-07-12 14:00:00,-694130.57046,-2893041.37556,60.0,-58.492,63.025
2020-07-12 15:00:00,-695341.86332,-2894749.25005,60.0,-58.507,63.008
2020-07-12 16:00:00,-696655.23417,-2896432.50218,60.0,-58.524,62.991
2020-07-12 17:00:00,-697829.88298,-2897090.56392,60.0,-58.543,62.983
2020-07-12 18:00:00,-698707.63128,-2898290.38996,60.0,-58.554,62.971
2020-07-12 19:00:00,-698996.41113,-2899044.10306,60.0,-58.556,62.964
2020-07-12 20:00:00,-698755.30096,-2900043.18819,60.0,-58.547,62.956
2020-07-12 21:00:00,-698141.3111,-2901720.07115,60.0,-58.528,62.943
2020-07-12 22:00:00,-697961.20031,-2903645.28321,60.0,-58.516,62.927
2020-07-12 23:00:00,-698340.9011,-2905671.23909,60.0,-58.514,62.909
2020-07-13 00:00:00,-699075.73345,-2907611.98465,61.0,-58.519,62.891
2020-07-13 01:00:00,-700737.40416,-2909599.72444,61.0,-58.54103,62.87071
2020-07-13 02:00:00,-702855.40362,-2911377.65335,60.5,-58.57246,62.85126
2020-07-13 03:00:00,-704733.77866,-2912130.73696,59.5,-58.604,62.841
2020-07-13 04:00:00,-706264.6821,-2912230.7116,62.0,-58.632,62.837
2020-07-13 05:00:00,-706943.86031,-2912385.778,62.0,-58.64392,62.83428
2020-07-13 06:00:00,-706914.1127,-2913132.68319,58.0,-58.64,62.828
2020-07-13 07:00:00,-707055.21208,-2914158.01562,62.0,-58.638,62.819
2020-07-13 08:00:00,-707116.33593,-2915458.36271,62.0,-58.63328,62.80783
2020-07-13 09:00:00,-707346.32556,-2916913.0573,58.0,-58.631,62.795
2020-07-13 10:00:00,-707669.92445,-2918247.49531,60.0,-58.631,62.783
2020-07-13 11:00:00,-708275.29638,-2919631.41258,61.0,-58.636,62.77
2020-07-13 12:00:00,-708835.34817,-2920638.24176,61.0,-58.64185,62.7603
2020-07-13 13:00:00,-709213.20111,-2921712.81464,61.0,-58.64402,62.75039
2020-07-13 14:00:00,-709522.78581,-2923214.90796,59.0,-58.643,62.737
2020-07-13 15:00:00,-710128.95988,-2924598.8614,60.0,-58.648,62.724
2020-07-13 16:00:00,-710909.65478,-2925587.09808,60.0,-58.658,62.714
2020-07-13 17:00:00,-711690.72732,-2926575.19675,61.5,-58.668,62.704
2020-07-13 18:00:00,-712099.6152,-2926925.46014,61.5,-58.67398,62.70018
2020-07-13 19:00:00,-712036.35292,-2927551.381,58.5,-58.67,62.695
2020-07-13 20:00:00,-711864.9829,-2928182.08636,60.0,-58.664,62.69
2020-07-13 21:00:00,-711335.66406,-2928899.72722,60.0,-58.651,62.685
2020-07-13 22:00:00,-710881.32546,-2929481.22816,60.5,-58.64,62.681
2020-07-13 23:00:00,-710561.2118,-2930139.04313,60.5,-58.63114,62.67607
2020-07-14 00:00:00,-710203.62013,-2930705.74009,59.5,-58.622,62.672
2020-07-14 01:00:00,-709853.76206,-2931497.24911,60.0,-58.612,62.666
2020-07-14 02:00:00,-710069.31143,-2932387.40762,60.0,-58.612,62.658
2020-07-14 03:00:00,-710486.93272,-2932993.05513,60.0,-58.617,62.652
2020-07-14 04:00:00,-710980.10189,-2933462.5802,60.0,-58.624,62.647
2020-07-14 05:00:00,-711524.60582,-2933919.62195,60.0,-58.632,62.642
2020-07-14 06:00:00,-712018.03936,-2934389.00772,60.0,-58.639,62.637
2020-07-14 07:00:00,-712201.47718,-2934697.95654,60.0,-58.641,62.634
2020-07-14 08:00:00,-711972.36718,-2934871.36818,60.0,-58.636,62.633
2020-07-14 09:00:00,-712053.34813,-2935205.18544,60.0,-58.636,62.63
2020-07-14 10:00:00,-711568.02179,-2935440.69553,60.0,-58.626,62.629
2020-07-14 11:00:00,-711446.67891,-2936059.18921,60.0,-58.621,62.624
2020-07-14 12:00:00,-711271.32411,-2936455.1213,60.0,-58.616,62.621
2020-07-14 13:00:00,-711149.80001,-2937073.63086,60.0,-58.611,62.616
2020-07-14 14:00:00,-711181.99236,-2937654.91961,90.0,-58.609,62.611
2020-07-14 15:00:00,-711466.51679,-2938458.06371,90.0,-58.61066,62.6036
2020-07-14 16:00:00,-711945.25785,-2939237.42971,90.0,-58.616,62.596
2020-07-14 17:00:00,-712541.82586,-2939682.03611,60.0,-58.625,62.591
2020-07-14 18:00:00,-713135.87539,-2939891.50553,60.0,-58.635,62.588
2020-07-14 19:00:00,-713314.11255,-2939730.42145,60.0,-58.639,62.589
2020-07-14 20:00:00,-713646.24533,-2939531.96487,60.0,-58.646,62.59
2020-07-14 21:00:00,-714143.27647,-2940236.21387,60.0,-58.652,62.583
2020-07-14 22:00:00,-713908.25276,-2939939.73903,60.0,-58.649,62.586
2020-07-14 23:00:00,-713594.94071,-2939544.4199,60.0,-58.645,62.59
2020-07-15 00:00:00,-713527.45918,-2940385.7192,60.0,-58.64,62.583
2020-07-15 01:00:00,-713430.17677,-2940880.70758,60.0,-58.636,62.579
2020-07-15 02:00:00,-713540.83574,-2941560.94829,60.0,-58.635,62.573
2020-07-15 03:00:00,-714189.31357,-2941992.84733,60.0,-58.645,62.568
2020-07-15 04:00:00,-715202.93127,-2942807.40169,60.0,-58.66,62.559
2020-07-15 05:00:00,-716211.45633,-2943151.50387,60.0,-58.677,62.554
2020-07-15 06:00:00,-717217.39032,-2943260.19614,60.0,-58.695,62.551
2020-07-15 07:00:00,-717966.6042,-2943431.21653,60.0,-58.708,62.548
2020-07-15 08:00:00,-718377.57772,-2943330.94079,60.0,-58.716,62.548
2020-07-15 09:00:00,-718504.52512,-2943182.05148,60.5,-58.719,62.549
2020-07-15 10:00:00,-718103.55824,-2943279.34929,60.5,-58.7112,62.549
2020-07-15 11:00:00,-717479.991,-2943667.76204,59.5,-58.698,62.547
2020-07-15 12:00:00,-717107.36075,-2944819.57156,60.0,-58.686,62.538
2020-07-15 13:00:00,-717121.29396,-2945995.10182,60.0,-58.681,62.528
2020-07-15 14:00:00,-717468.00059,-2946971.76428,60.0,-58.683,62.519
2020-07-15 15:00:00,-718280.62554,-2948070.79171,60.0,-58.693,62.508
2020-07-15 16:00:00,-719578.37632,-2948697.68108,60.0,-58.714,62.5
2020-07-15 17:00:00,-720898.0251,-2948965.01593,60.5,-58.737,62.495
2020-07-15 18:00:00,-722059.42449,-2948450.28295,60.5,-58.7606,62.49695
2020-07-15 19:00:00,-723001.84207,-2947978.09472,60.0,-58.78,62.499
2020-07-15 20:00:00,-722925.39221,-2947647.69652,60.0,-58.78008,62.50196
2020-07-15 21:00:00,-722584.02175,-2947608.72415,59.5,-58.774,62.503
2020-07-15 22:00:00,-722096.81259,-2947846.06477,60.0,-58.764,62.502
2020-07-15 23:00:00,-721612.55989,-2948318.47397,60.0,-58.753,62.499
2020-07-16 00:00:00,-721339.9601,-2949210.77297,60.0,-58.744,62.492
2020-07-16 01:00:00,-721460.60683,-2950596.6023,60.0,-58.74,62.48
2020-07-16 02:00:00,-721887.28786,-2951671.75681,60.0,-58.743,62.47
2020-07-16 03:00:00,-722984.03311,-2952582.95676,60.0,-58.759,62.46
2020-07-16 04:00:00,-724772.61432,-2952970.3094,90.5,-58.79,62.453
2020-07-16 05:00:00,-726449.79901,-2952615.49538,90.5,-58.82229,62.45251
2020-07-16 06:00:00,-727587.47937,-2951817.51495,90.5,-58.8467,62.4569
2020-07-16 07:00:00,-728053.82161,-2950982.88236,59.5,-58.859,62.463
2020-07-16 08:00:00,-728047.03311,-2950512.49985,60.0,-58.861,62.467
2020-07-16 09:00:00,-727274.5658,-2950703.001,60.0,-58.846,62.467
2020-07-16 10:00:00,-726663.1229,-2951325.64197,60.0,-58.832,62.463
2020-07-16 11:00:00,-726133.52058,-2952281.96479,60.0,-58.818,62.456
2020-07-16 12:00:00,-725912.75822,-2953162.22624,60.0,-58.81,62.449
2020-07-16 13:00:00,-726131.57762,-2954052.42851,60.5,-58.81,62.441
2020-07-16 14:00:00,-726647.32478,-2955087.12772,60.5,-58.81478,62.43116
2020-07-16 15:00:00,-728041.05288,-2955588.77097,59.5,-58.838,62.424
2020-07-16 16:00:00,-729667.5431,-2955305.6872,60.0,-58.869,62.423
2020-07-16 17:00:00,-730798.79194,-2954790.05043,60.0,-58.892,62.425
2020-07-16 18:00:00,-731486.17295,-2954029.67581,60.0,-58.908,62.43
2020-07-16 19:00:00,-731503.09479,-2953435.20805,60.0,-58.911,62.435
2020-07-16 20:00:00,-731519.95922,-2952840.75811,60.0,-58.914,62.44
2020-07-16 21:00:00,-731337.79879,-2952767.82739,60.0,-58.911,62.441
2020-07-16 22:00:00,-731265.82124,-2953139.80869,60.0,-58.908,62.438
2020-07-16 23:00:00,-731324.4463,-2953597.50305,90.0,-58.907,62.434
2020-07-17 00:00:00,-731689.93642,-2953900.24732,90.0,-58.91231,62.43067
2020-07-17 01:00:00,-732215.11921,-2954321.33042,90.0,-58.92,62.426
2020-07-17 02:00:00,-732820.70185,-2954997.66848,60.0,-58.928,62.419
2020-07-17 03:00:00,-733756.32744,-2955237.80662,60.0,-58.944,62.415
2020-07-17 04:00:00,-734426.83073,-2955071.24652,60.0,-58.957,62.415
2020-07-17 05:00:00,-735406.72907,-2954827.53888,60.0,-58.976,62.415
2020-07-17 06:00:00,-736461.96167,-2954446.60081,60.0,-58.997,62.416
2020-07-17 07:00:00,-737259.22031,-2954129.63587,60.0,-59.013,62.417
2020-07-17 08:00:00,-737544.64787,-2952640.97628,61.0,-59.025,62.429
2020-07-17 09:00:00,-738336.79554,-2953235.61195,61.0,-59.03675,62.42229
2020-07-17 10:00:00,-738674.98831,-2953657.81357,59.0,-59.041,62.418
2020-07-17 11:00:00,-739170.84842,-2953888.16622,60.0,-59.049,62.415
2020-07-17 12:00:00,-739488.37808,-2954281.24706,60.0,-59.053,62.411
2020-07-17 13:00:00,-739805.96807,-2954674.30532,60.0,-59.057,62.407
2020-07-17 14:00:00,-740766.21321,-2954788.16906,60.0,-59.074,62.404
2020-07-17 15:00:00,-741357.15355,-2954521.79771,60.0,-59.086,62.405
2020-07-17 16:00:00,-742051.13743,-2954229.40823,60.0,-59.1,62.406
2020-07-17 17:00:00,-743082.3128,-2953970.20354,60.5,-59.12,62.406
2020-07-17 18:00:00,-743898.95325,-2953994.09477,60.5,-59.13479,62.40406
2020-07-17 19:00:00,-744848.57002,-2954234.50383,59.5,-59.151,62.4
2020-07-17 20:00:00,-746348.34001,-2954092.38528,60.0,-59.179,62.398
2020-07-17 21:00:00,-747641.92304,-2954001.71065,60.0,-59.203,62.396
2020-07-17 22:00:00,-749451.10474,-2953779.71353,60.0,-59.237,62.394
2020-07-17 23:00:00,-750842.95737,-2953426.21506,60.0,-59.264,62.394
2020-07-18 00:00:00,-751670.87942,-2952151.22398,60.0,-59.285,62.403
2020-07-18 01:00:00,-752291.96539,-2950928.58717,60.0,-59.302,62.412
2020-07-18 02:00:00,-752613.84719,-2950255.15175,60.0,-59.311,62.417
2020-07-18 03:00:00,-752786.29118,-2949856.33794,60.0,-59.316,62.42
2020-07-18 04:00:00,-753221.28987,-2949627.01798,60.0,-59.325,62.421
2020-07-18 05:00:00,-753895.79715,-2949691.25992,60.0,-59.337,62.419
2020-07-18 06:00:00,-755062.1208,-2949747.80816,60.0,-59.358,62.416
2020-07-18 07:00:00,-756800.37337,-2949893.88672,60.0,-59.389,62.411
2020-07-18 08:00:00,-758842.31037,-2949724.28067,60.0,-59.427,62.408
2020-07-18 09:00:00,-760924.26151,-2949069.53876,60.0,-59.468,62.409
2020-07-18 10:00:00,-762347.59554,-2947991.68677,60.0,-59.499,62.415
2020-07-18 11:00:00,-763009.13414,-2946518.38029,60.0,-59.518,62.426
2020-07-18 12:00:00,-762773.27127,-2945395.71564,60.0,-59.519,62.436
2020-07-18 13:00:00,-762424.04057,-2944894.29365,60.0,-59.515,62.441
2020-07-18 14:00:00,-762286.48873,-2944574.80415,60.0,-59.514,62.444
2020-07-18 15:00:00,-762492.05698,-2944521.57934,60.0,-59.518,62.444
2020-07-18 16:00:00,-762999.85724,-2944153.29053,60.0,-59.529,62.446
2020-07-18 17:00:00,-763838.40911,-2943580.70245,60.0,-59.547,62.449
2020-07-18 18:00:00,-765122.71573,-2943247.13487,60.0,-59.572,62.449
2020-07-18 19:00:00,-766474.31601,-2942540.21875,60.0,-59.6,62.452
2020-07-18 20:00:00,-767921.55668,-2941570.74762,60.0,-59.631,62.457
2020-07-18 21:00:00,-769133.68697,-2940543.43799,60.0,-59.658,62.463
2020-07-18 22:00:00,-770345.02393,-2939515.65578,60.0,-59.685,62.469
2020-07-18 23:00:00,-771145.26962,-2938595.10236,60.0,-59.704,62.475
2020-07-19 00:00:00,-771762.06466,-2937603.96273,60.0,-59.72,62.482
2020-07-19 01:00:00,-771865.82482,-2936747.49095,60.5,-59.726,62.489
2020-07-19 02:00:00,-771874.76449,-2936161.94159,60.5,-59.72897,62.49392
2020-07-19 03:00:00,-771808.67889,-2935696.40109,59.5,-59.73,62.498
2020-07-19 04:00:00,-772035.72498,-2935518.24214,60.0,-59.735,62.499
2020-07-19 05:00:00,-772701.75306,-2935342.99723,60.5,-59.748,62.499
2020-07-19 06:00:00,-773635.57851,-2935214.57802,60.5,-59.76566,62.49801
2020-07-19 07:00:00,-774728.83786,-2934927.12414,59.5,-59.787,62.498
2020-07-19 08:00:00,-775782.55161,-2934767.27247,60.0,-59.807,62.497
2020-07-19 09:00:00,-776960.58016,-2934455.61695,60.0,-59.83,62.497
2020-07-19 10:00:00,-777831.21646,-2934224.95894,61.0,-59.847,62.497
2020-07-19 11:00:00,-778556.68264,-2934151.3981,61.0,-59.86059,62.496
2020-07-19 12:00:00,-779060.23346,-2933898.88435,59.0,-59.871,62.497
2020-07-19 13:00:00,-779316.26147,-2933830.88735,60.5,-59.876,62.497
2020-07-19 14:00:00,-779237.68731,-2933732.5478,60.5,-59.87504,62.49801
2020-07-19 15:00:00,-779140.84343,-2933996.01242,59.5,-59.872,62.496
2020-07-19 16:00:00,-779097.22759,-2934244.66257,60.0,-59.87,62.494
