datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-03-08 22:00:00,-1850954.43822,280026.34478,30.0,-143.6029,72.84306
2023-03-08 23:00:00,-1850529.42707,280156.97638,60.0,-143.6088,72.84668
2023-03-09 00:00:00,-1850096.42004,280274.4732,60.0,-143.61434,72.85039
2023-03-09 01:00:00,-1849666.41427,280378.68536,60.0,-143.61947,72.85409
2023-03-09 02:00:00,-1849231.32769,280501.08879,60.0,-143.62517,72.85781
2023-03-09 03:00:00,-1848834.78327,280555.90037,60.0,-143.62866,72.86128
2023-03-09 04:00:00,-1848507.84906,280549.47023,60.0,-143.62997,72.86421
2023-03-09 05:00:00,-1848225.52747,280511.52858,60.0,-143.63011,72.86678
2023-03-09 06:00:00,-1848032.20218,280443.61931,60.0,-143.62895,72.8686
2023-03-09 07:00:00,-1847988.61565,280370.45824,60.0,-143.62693,72.86909
2023-03-09 08:00:00,-1848073.17222,280286.132,60.0,-143.62398,72.86845
2023-03-09 09:00:00,-1848318.81623,280212.54994,60.0,-143.62063,72.86636
2023-03-09 10:00:00,-1848754.37328,280148.00007,60.0,-143.61667,72.86255
2023-03-09 11:00:00,-1849293.04635,280092.38643,60.0,-143.61251,72.85782
2023-03-09 12:00:00,-1849868.38328,280017.51502,60.0,-143.60761,72.85278
2023-03-09 13:00:00,-1850480.22861,279938.05487,60.0,-143.6024,72.84742
2023-03-09 14:00:00,-1851126.23752,279856.33747,60.0,-143.59697,72.84176
2023-03-09 15:00:00,-1851777.90907,279767.81958,60.0,-143.59131,72.83606
2023-03-09 16:00:00,-1852396.25216,279652.50682,60.0,-143.585,72.83069
2023-03-09 17:00:00,-1853016.15238,279485.53107,60.0,-143.57712,72.82538
2023-03-09 18:00:00,-1853655.42714,279298.08053,60.0,-143.56854,72.81992
2023-03-09 19:00:00,-1854340.58945,279124.22262,60.0,-143.56017,72.81403
2023-03-09 20:00:00,-1855078.25459,278965.05795,60.0,-143.55201,72.80766
