datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-29 19:00:00,282311.28317,-4498485.10512,59.5,-41.409,50.03
2023-01-29 20:00:00,282487.50895,-4496271.63228,60.0,-41.405,50.048
2023-01-29 21:00:00,282984.85894,-4494160.50937,61.5,-41.397,50.065
2023-01-29 22:00:00,283603.18625,-4492018.75662,61.5,-41.38743,50.08219
2023-01-29 23:00:00,284071.62695,-4490177.45792,58.5,-41.38,50.097
2023-01-30 00:00:00,284433.75693,-4488442.17328,60.0,-41.374,50.111
2023-01-30 01:00:00,284466.85772,-4486483.26915,90.0,-41.372,50.127
2023-01-30 02:00:00,284282.95178,-4484660.01153,90.0,-41.37287,50.142
2023-01-30 03:00:00,284078.70645,-4482839.38006,90.0,-41.374,50.157
2023-01-30 04:00:00,283955.23413,-4480890.95312,90.0,-41.374,50.173
2023-01-30 05:00:00,283781.92857,-4479184.8825,90.0,-41.37483,50.18704
2023-01-30 06:00:00,283809.61604,-4477354.96371,90.0,-41.373,50.202
2023-01-30 07:00:00,284217.45284,-4475128.91347,60.0,-41.366,50.22
2023-01-30 08:00:00,284562.18512,-4473151.48111,60.0,-41.36,50.236
2023-01-30 09:00:00,284742.69379,-4471062.44979,60.0,-41.356,50.253
2023-01-30 10:00:00,284759.1746,-4468861.87792,60.0,-41.354,50.271
2023-01-30 11:00:00,284463.685,-4466681.42168,90.0,-41.356,50.289
2023-01-30 12:00:00,283633.18367,-4464329.10098,90.0,-41.3647,50.30869
2023-01-30 13:00:00,282347.23991,-4461685.14136,91.5,-41.379,50.331
2023-01-30 14:00:00,280747.91394,-4458657.98344,91.5,-41.39702,50.35661
2023-01-30 15:00:00,278891.40547,-4455186.1771,59.0,-41.418,50.386
2023-01-30 16:00:00,276893.10196,-4451470.72374,59.0,-41.44064,50.41746
2023-01-30 17:00:00,275011.35505,-4447418.43014,62.0,-41.46155,50.45161
2023-01-30 18:00:00,272997.19539,-4443102.39959,58.0,-41.484,50.488
2023-01-30 19:00:00,271186.35979,-4438943.48851,61.0,-41.504,50.523
2023-01-30 20:00:00,269434.60373,-4434913.05772,61.0,-41.52338,50.55692
2023-01-30 21:00:00,267844.24167,-4431296.69866,90.0,-41.54104,50.58737
2023-01-30 22:00:00,266330.3095,-4428019.00375,89.0,-41.558,50.615
2023-01-30 23:00:00,264742.98187,-4424823.04695,60.0,-41.576,50.642
2023-01-31 00:00:00,263150.49337,-4421505.63432,60.0,-41.594,50.67
2023-01-31 01:00:00,261882.98913,-4418412.7894,150.0,-41.608,50.696
2023-01-31 02:00:00,260589.76416,-4415229.07728,150.0,-41.62228,50.72276
2023-01-31 03:00:00,259238.58503,-4411919.54803,150.0,-41.63724,50.75058
2023-01-31 04:00:00,257935.3845,-4408582.13291,150.0,-41.65158,50.77862
2023-01-31 05:00:00,256786.09532,-4405314.76315,180.0,-41.664,50.806
2023-01-31 06:00:00,255836.25624,-4402194.70849,180.0,-41.67396,50.83208
2023-01-31 07:00:00,254889.82994,-4399216.59253,90.0,-41.684,50.857
2023-01-31 08:00:00,253807.39624,-4396480.00942,60.0,-41.696,50.88
2023-01-31 09:00:00,252670.37778,-4394111.79074,60.0,-41.709,50.9
2023-01-31 10:00:00,251116.53758,-4391159.19218,60.5,-41.727,50.925
2023-01-31 11:00:00,249749.97301,-4388368.17259,60.5,-41.74271,50.94858
2023-01-31 12:00:00,248007.71868,-4385132.50496,89.5,-41.763,50.976
2023-01-31 13:00:00,246337.79952,-4381713.13027,89.5,-41.78225,51.00489
2023-01-31 14:00:00,244928.86815,-4378131.72056,92.0,-41.798,51.035
2023-01-31 15:00:00,243901.29438,-4374316.52618,92.0,-41.80863,51.06686
2023-01-31 16:00:00,243662.74075,-4370545.05813,58.0,-41.809,51.098
2023-01-31 17:00:00,244013.95895,-4367244.61381,60.0,-41.802,51.125
2023-01-31 18:00:00,244537.09122,-4364299.46055,60.0,-41.793,51.149
2023-01-31 19:00:00,245079.73926,-4361717.93523,60.0,-41.784,51.17
2023-01-31 20:00:00,245565.97908,-4359504.17826,90.0,-41.776,51.188
2023-01-31 21:00:00,246033.50148,-4357759.14986,90.0,-41.76858,51.20215
2023-01-31 22:00:00,246225.02592,-4356309.24024,90.0,-41.765,51.214
2023-01-31 23:00:00,245845.72778,-4354994.83639,60.0,-41.769,51.225
2023-02-01 00:00:00,244865.53604,-4353835.76209,62.0,-41.781,51.235
2023-02-01 01:00:00,243625.26632,-4352223.6566,62.0,-41.79609,51.24885
2023-02-01 02:00:00,242571.65849,-4349887.58273,62.0,-41.8082,51.26858
2023-02-01 03:00:00,241484.11217,-4347315.99239,59.0,-41.82061,51.29026
2023-02-01 04:00:00,240619.19763,-4344603.94689,59.0,-41.83,51.313
2023-02-01 05:00:00,240148.58491,-4341596.12478,62.0,-41.834,51.338
2023-02-01 06:00:00,240070.84344,-4338249.64904,62.0,-41.83259,51.36562
2023-02-01 07:00:00,241088.70395,-4336416.4386,61.5,-41.81784,51.38026
2023-02-01 08:00:00,242092.23022,-4334208.54101,59.5,-41.803,51.398
2023-02-01 09:00:00,243036.66828,-4332738.63816,59.5,-41.78947,51.40968
2023-02-01 10:00:00,244136.00089,-4331425.26839,59.0,-41.774,51.42
2023-02-01 11:00:00,245263.37202,-4329906.08361,60.5,-41.758,51.432
2023-02-01 12:00:00,245640.86409,-4328691.33823,60.5,-41.75211,51.44184
2023-02-01 13:00:00,246327.98788,-4327298.74207,59.5,-41.742,51.453
2023-02-01 14:00:00,246911.11786,-4325567.7311,60.0,-41.733,51.467
2023-02-01 15:00:00,247439.0006,-4324203.68615,62.0,-41.725,51.478
2023-02-01 16:00:00,248324.78507,-4322340.50613,62.0,-41.71189,51.49295
2023-02-01 17:00:00,249254.73909,-4320604.66948,60.5,-41.69828,51.50682
2023-02-01 18:00:00,250651.16133,-4319532.42989,59.5,-41.679,51.515
2023-02-01 19:00:00,251876.40419,-4318491.268,60.0,-41.662,51.523
2023-02-01 20:00:00,253492.00773,-4317669.33076,60.0,-41.64,51.529
2023-02-01 21:00:00,255271.99198,-4317079.52548,61.0,-41.616,51.533
2023-02-01 22:00:00,257110.35633,-4316016.69143,61.0,-41.59085,51.54087
2023-02-01 23:00:00,258960.37515,-4316007.17054,60.5,-41.56637,51.54003
2023-02-02 00:00:00,260556.68409,-4316147.64628,59.5,-41.54537,51.53808
2023-02-02 01:00:00,262323.3533,-4316989.88176,60.5,-41.52268,51.53025
2023-02-02 02:00:00,263556.42683,-4317474.28992,89.5,-41.50676,51.52564
2023-02-02 03:00:00,264296.91495,-4317506.40817,90.5,-41.497,51.525
2023-02-02 04:00:00,264865.87715,-4317362.14006,90.5,-41.48936,51.5259
2023-02-02 05:00:00,265395.36962,-4316951.41879,90.0,-41.48203,51.52902
2023-02-02 06:00:00,266038.3977,-4316308.17617,88.5,-41.473,51.534
2023-02-02 07:00:00,266897.57628,-4315527.64081,60.0,-41.461,51.54
2023-02-02 08:00:00,267907.0541,-4314737.61149,60.0,-41.447,51.546
2023-02-02 09:00:00,269157.11056,-4314174.83171,60.0,-41.43,51.55
2023-02-02 10:00:00,270263.85015,-4313741.90693,61.5,-41.415,51.553
2023-02-02 11:00:00,271743.52376,-4313299.25506,61.5,-41.39506,51.55588
2023-02-02 12:00:00,273244.74141,-4313069.12482,58.5,-41.375,51.557
2023-02-02 13:00:00,274690.37555,-4313219.79534,61.0,-41.356,51.555
2023-02-02 14:00:00,276402.0443,-4313577.50222,61.0,-41.33366,51.55115
2023-02-02 15:00:00,277696.1852,-4314118.64398,59.0,-41.317,51.546
2023-02-02 16:00:00,279106.17167,-4314876.52029,60.0,-41.299,51.539
2023-02-02 17:00:00,280373.86543,-4315764.52765,62.0,-41.283,51.531
2023-02-02 18:00:00,281240.25031,-4316960.1305,62.0,-41.27258,51.52068
2023-02-02 19:00:00,281872.63785,-4318223.11766,62.0,-41.26531,51.50992
2023-02-02 20:00:00,282106.856,-4320144.24453,60.0,-41.26387,51.49396
2023-02-02 21:00:00,281959.31732,-4321465.50588,58.5,-41.26696,51.48315
2023-02-02 22:00:00,282036.12605,-4322691.64833,59.5,-41.267,51.473
2023-02-02 23:00:00,282523.85238,-4324358.37279,92.0,-41.262,51.459
2023-02-03 00:00:00,283321.20416,-4325775.7209,92.0,-41.25271,51.44689
2023-02-03 01:00:00,284298.48683,-4326952.04214,92.0,-41.24084,51.43667
2023-02-03 02:00:00,285428.33915,-4328172.13751,58.0,-41.227,51.426
2023-02-03 03:00:00,286967.7169,-4329648.12495,60.0,-41.208,51.413
2023-02-03 04:00:00,288659.29756,-4331113.61469,60.0,-41.187,51.4
2023-02-03 05:00:00,290586.95751,-4332684.2121,60.0,-41.163,51.386
2023-02-03 06:00:00,292472.96556,-4334742.64954,60.0,-41.14,51.368
2023-02-03 07:00:00,294082.5101,-4337183.66826,60.0,-41.121,51.347
2023-02-03 08:00:00,295415.4499,-4340007.71587,60.0,-41.106,51.323
2023-02-03 09:00:00,296631.35328,-4343325.76474,60.0,-41.093,51.295
2023-02-03 10:00:00,297065.38332,-4346333.18183,61.0,-41.09,51.27
2023-02-03 11:00:00,297427.60173,-4349484.64207,61.0,-41.08807,51.24386
2023-02-03 12:00:00,297785.31085,-4352433.39251,60.5,-41.08603,51.21939
2023-02-03 13:00:00,298048.93188,-4355136.78981,59.5,-41.085,51.197
2023-02-03 14:00:00,298130.19663,-4357440.72512,60.0,-41.086,51.178
2023-02-03 15:00:00,298279.21164,-4359618.71336,60.5,-41.086,51.16
2023-02-03 16:00:00,298423.8747,-4361763.69639,60.5,-41.08603,51.14228
2023-02-03 17:00:00,298775.73122,-4363568.87524,60.5,-41.08304,51.12723
2023-02-03 18:00:00,298964.84721,-4365164.88507,59.5,-41.082,51.114
2023-02-03 19:00:00,299140.53994,-4366612.17871,62.0,-41.081,51.102
2023-02-03 20:00:00,299526.26148,-4367947.50992,62.0,-41.07716,51.0908
2023-02-03 21:00:00,299720.88508,-4369491.37668,58.0,-41.076,51.078
2023-02-03 22:00:00,300201.97524,-4370918.01185,60.0,-41.071,51.066
2023-02-03 23:00:00,300683.32385,-4372344.70059,61.0,-41.066,51.054
2023-02-04 00:00:00,301074.02735,-4373734.74077,61.0,-41.06215,51.04235
2023-02-04 01:00:00,301545.39472,-4374840.21911,59.0,-41.057,51.033
2023-02-04 02:00:00,301926.01326,-4375909.02221,60.0,-41.053,51.024
2023-02-04 03:00:00,302399.9124,-4377214.78725,62.0,-41.048,51.013
2023-02-04 04:00:00,302946.55281,-4377849.5085,62.0,-41.04145,51.00747
