datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2018-09-07 00:00:00,88346.64226,-15751.57022,30.0,34.8908,89.1716
2018-09-07 01:00:00,88825.95438,-15654.41994,60.0,35.005,89.1674
2018-09-07 02:00:00,89379.17178,-15635.81566,60.0,35.0772,89.1624
2018-09-07 03:00:00,89890.73222,-15729.18763,60.0,35.0748,89.1576
2018-09-07 04:00:00,90406.55994,-15923.54527,60.0,35.0108,89.1526
2018-09-07 05:00:00,90868.69185,-16171.78044,60.0,34.9088,89.148
2018-09-07 06:00:00,91278.45178,-16464.70608,60.0,34.775,89.1438
2018-09-07 07:00:00,91713.38653,-16737.59853,60.0,34.6574,89.1394
2018-09-07 08:00:00,92199.33313,-16970.65236,60.0,34.5706,89.1346
2018-09-07 09:00:00,92714.78442,-17162.24631,60.0,34.5128,89.1296
2018-09-07 10:00:00,93283.07283,-17306.17323,60.0,34.4898,89.1242
2018-09-07 11:00:00,93919.61241,-17438.50973,60.0,34.4814,89.1182
2018-09-07 12:00:00,94619.46936,-17585.88135,60.0,34.4712,89.1116
2018-09-07 13:00:00,95320.7627,-17725.5173,60.0,34.4658,89.105
2018-09-07 14:00:00,96065.44453,-17868.85277,60.0,34.463,89.098
2018-09-07 15:00:00,96780.6932,-18051.87963,60.0,34.4344,89.0912
2018-09-07 16:00:00,97491.06988,-18260.80848,60.0,34.391,89.0844
2018-09-07 17:00:00,98201.89497,-18467.05325,60.0,34.3498,89.0776
2018-09-07 18:00:00,98891.96542,-18666.16782,60.0,34.311,89.071
2018-09-07 19:00:00,99520.44706,-18840.92538,60.0,34.2798,89.065
2018-09-07 20:00:00,100161.62272,-18948.54914,60.0,34.2874,89.059
2018-09-07 21:00:00,100772.1316,-18984.99236,60.0,34.3308,89.0534
2018-09-07 22:00:00,101396.40427,-18947.6148,60.0,34.4154,89.0478
2018-09-07 23:00:00,102051.25384,-18862.87021,60.0,34.5278,89.042
2018-09-08 00:00:00,102735.91888,-18733.26568,60.0,34.666,89.036
2018-09-08 01:00:00,103397.79603,-18604.57254,60.0,34.7998,89.0302
2018-09-08 02:00:00,104060.5966,-18467.44117,60.0,34.9366,89.0244
2018-09-08 03:00:00,104700.45071,-18332.28664,60.0,35.0686,89.0188
2018-09-08 04:00:00,105313.22449,-18223.31211,60.0,35.1828,89.0134
2018-09-08 05:00:00,105858.68269,-18119.85766,60.0,35.2868,89.0086
2018-09-08 06:00:00,106341.40413,-17995.46603,60.0,35.3952,89.0044
2018-09-08 07:00:00,106806.83778,-17840.75885,60.0,35.517,89.0004
2018-09-08 08:00:00,107233.77488,-17650.15501,60.0,35.6532,88.9968
2018-09-08 09:00:00,107689.28209,-17414.8551,60.0,35.814,88.993
2018-09-08 10:00:00,108123.03128,-17172.98325,60.0,35.9752,88.9894
2018-09-08 11:00:00,108598.25798,-16940.7923,60.0,36.1336,88.9854
2018-09-08 12:00:00,109048.51491,-16722.99893,60.0,36.2814,88.9816
2018-09-08 13:00:00,109440.73292,-16594.34058,60.0,36.378,88.9782
2018-09-08 14:00:00,109824.70943,-16518.46292,60.0,36.4464,88.9748
2018-09-08 15:00:00,110158.15838,-16486.44146,60.0,36.4882,88.9718
2018-09-08 16:00:00,110441.91574,-16493.4372,60.0,36.5062,88.9692
2018-09-08 17:00:00,110679.31286,-16517.4365,60.0,36.512,88.967
2018-09-08 18:00:00,110806.9681,-16542.81389,60.0,36.5088,88.9658
2018-09-08 19:00:00,110916.13859,-16545.25964,60.0,36.5158,88.9648
2018-09-08 20:00:00,111033.96047,-16489.54399,60.0,36.5528,88.9638
2018-09-08 21:00:00,111205.61819,-16365.49406,60.0,36.6282,88.9624
2018-09-08 22:00:00,111383.48245,-16197.47631,60.0,36.726,88.961
2018-09-08 23:00:00,111564.5631,-16004.75445,60.0,36.8362,88.9596
2018-09-09 00:00:00,111746.36232,-15803.98462,60.0,36.9502,88.9582
2018-09-09 01:00:00,111945.99253,-15628.99232,60.0,37.0522,88.9566
2018-09-09 02:00:00,112179.84722,-15520.34375,60.0,37.123,88.9546
2018-09-09 03:00:00,112380.97486,-15489.40491,60.0,37.1524,88.9528
2018-09-09 04:00:00,112554.09659,-15502.85716,60.0,37.1576,88.9512
2018-09-09 05:00:00,112659.79376,-15529.43727,60.0,37.1516,88.9502
2018-09-09 06:00:00,112723.04719,-15546.57647,60.0,37.1474,88.9496
2018-09-09 07:00:00,112787.54789,-15554.66992,60.0,37.1478,88.949
2018-09-09 08:00:00,112833.51558,-15538.53414,60.0,37.159,88.9486
2018-09-09 09:00:00,112883.10847,-15495.98097,60.0,37.1836,88.9482
2018-09-09 10:00:00,112936.45822,-15425.79296,60.0,37.2222,88.9478
2018-09-09 11:00:00,113013.75268,-15339.91696,60.0,37.2702,88.9472
2018-09-09 12:00:00,113113.09423,-15252.0805,60.0,37.3206,88.9464
2018-09-09 13:00:00,113230.98316,-15188.30144,60.0,37.3602,88.9454
2018-09-09 14:00:00,113365.60978,-15162.45227,60.0,37.382,88.9442
2018-09-09 15:00:00,113473.62537,-15172.061,60.0,37.3844,88.9432
2018-09-09 16:00:00,113556.24115,-15208.1232,60.0,37.372,88.9424
2018-09-09 17:00:00,113593.18228,-15258.68283,60.0,37.3494,88.942
2018-09-09 18:00:00,113629.08559,-15316.81017,60.0,37.323,88.9416
2018-09-09 19:00:00,113622.55246,-15365.19891,60.0,37.2986,88.9416
2018-09-09 20:00:00,113640.1045,-15397.06059,60.0,37.284,88.9414
2018-09-09 21:00:00,113640.74935,-15392.30043,60.0,37.2864,88.9414
2018-09-09 22:00:00,113666.56888,-15363.07079,60.0,37.3026,88.9412
2018-09-09 23:00:00,113694.94858,-15314.77822,60.0,37.3284,88.941
2018-09-10 00:00:00,113766.89667,-15267.46336,60.0,37.3566,88.9404
2018-09-10 01:00:00,113853.9686,-15270.24764,60.0,37.361,88.9396
2018-09-10 02:00:00,113938.48102,-15292.10943,60.0,37.3558,88.9388
2018-09-10 03:00:00,114040.18313,-15348.71746,60.0,37.3346,88.9378
2018-09-10 04:00:00,114093.26192,-15441.42507,60.0,37.2924,88.9372
2018-09-10 05:00:00,114121.54125,-15555.19931,60.0,37.2382,88.9368
2018-09-10 06:00:00,114106.28334,-15666.73248,60.0,37.1822,88.9368
2018-09-10 07:00:00,114050.13658,-15756.78807,60.0,37.134,88.9372
2018-09-10 08:00:00,113971.96041,-15847.35746,60.0,37.084,88.9378
2018-09-10 09:00:00,113899.21398,-15898.44262,60.0,37.0538,88.9384
2018-09-10 10:00:00,113872.14365,-15935.59463,60.0,37.0336,88.9386
2018-09-10 11:00:00,113868.97073,-15958.25117,60.0,37.0222,88.9386
