datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2008-01-01 01:00:00,-1545744.59397,-75509.82659,30.0,-132.20332,75.78421
2008-01-01 02:00:00,-1546055.27772,-75643.23768,60.0,-132.19895,75.78133
2008-01-01 03:00:00,-1546348.29215,-75769.26029,60.0,-132.19482,75.77861
2008-01-01 04:00:00,-1546628.99944,-75883.18913,60.0,-132.19112,75.77601
2008-01-01 05:00:00,-1546918.73871,-75994.26663,60.0,-132.18754,75.77333
2008-01-01 06:00:00,-1547223.78335,-76096.48264,60.0,-132.18431,75.77051
2008-01-01 07:00:00,-1547525.33776,-76192.06035,60.0,-132.18133,75.76773
2008-01-01 08:00:00,-1547831.17622,-76280.78652,60.0,-132.17861,75.76491
2008-01-01 09:00:00,-1548124.56284,-76360.2326,60.0,-132.17621,75.76221
2008-01-01 10:00:00,-1548404.30961,-76454.67422,60.0,-132.17323,75.75963
2008-01-01 11:00:00,-1548687.15351,-76561.28672,60.0,-132.16982,75.75701
2008-01-01 12:00:00,-1548967.12667,-76686.13348,60.0,-132.16572,75.75441
2008-01-01 13:00:00,-1549244.78041,-76823.71687,60.0,-132.16115,75.75183
2008-01-01 14:00:00,-1549514.87959,-76962.66506,60.0,-132.15652,75.74931
2008-01-01 15:00:00,-1549794.73433,-77090.49303,60.0,-132.15232,75.74671
2008-01-01 16:00:00,-1550073.12124,-77209.56257,60.0,-132.14844,75.74413
2008-01-01 17:00:00,-1550356.43552,-77308.45875,60.0,-132.14531,75.74151
2008-01-01 18:00:00,-1550626.77896,-77406.04904,60.0,-132.14221,75.73901
2008-01-01 19:00:00,-1550885.44278,-77486.49041,60.0,-132.13972,75.73662
2008-01-01 20:00:00,-1551125.84965,-77555.90634,60.0,-132.13761,75.73441
2008-01-01 21:00:00,-1551364.44098,-77627.48237,60.0,-132.13541,75.73221
2008-01-01 22:00:00,-1551611.2852,-77720.6723,60.0,-132.13243,75.72993
2008-01-01 23:00:00,-1551860.01818,-77811.9937,60.0,-132.12953,75.72762
2008-01-02 00:00:00,-1552121.37701,-77898.91826,60.0,-132.12681,75.72521
2008-01-02 01:00:00,-1552403.50193,-77981.00731,60.0,-132.12431,75.72261
2008-01-02 02:00:00,-1552694.67896,-78063.18368,60.0,-132.12182,75.71993
2008-01-02 03:00:00,-1552968.86679,-78126.3675,60.0,-132.12001,75.71741
2008-01-02 04:00:00,-1553241.17484,-78183.54536,60.0,-132.11841,75.71491
2008-01-02 05:00:00,-1553501.17286,-78234.53825,60.0,-132.11701,75.71253
2008-01-02 06:00:00,-1553743.41507,-78271.42699,60.0,-132.1161,75.71031
2008-01-02 07:00:00,-1553983.66227,-78308.07032,60.0,-132.1152,75.70811
2008-01-02 08:00:00,-1554245.91779,-78310.682,60.0,-132.11559,75.70573
2008-01-02 09:00:00,-1554501.67574,-78296.29944,60.0,-132.11659,75.70341
2008-01-02 10:00:00,-1554755.12467,-78257.90566,60.0,-132.11847,75.70113
2008-01-02 11:00:00,-1555013.48751,-78191.73642,60.0,-132.12138,75.69881
2008-01-02 12:00:00,-1555260.12678,-78074.68918,60.0,-132.12614,75.69662
2008-01-02 13:00:00,-1555500.28069,-77927.93168,60.0,-132.13198,75.69451
2008-01-02 14:00:00,-1555716.60172,-77786.40336,60.0,-132.13757,75.69261
2008-01-02 15:00:00,-1555910.52653,-77633.57256,60.0,-132.14354,75.69092
2008-01-02 16:00:00,-1556060.43859,-77522.87186,60.0,-132.14788,75.6896
2008-01-02 17:00:00,-1556174.18419,-77436.45052,60.0,-132.15127,75.68861
2008-01-02 18:00:00,-1556288.40203,-77367.98463,60.0,-132.15399,75.6876
2008-01-02 19:00:00,-1556412.82137,-77300.68656,60.0,-132.15669,75.6865
2008-01-02 20:00:00,-1556536.64406,-77228.37051,60.0,-132.15957,75.68541
2008-01-02 21:00:00,-1556683.92045,-77158.91691,60.0,-132.16239,75.68411
2008-01-02 22:00:00,-1556840.41932,-77090.97557,60.0,-132.16517,75.68272
2008-01-02 23:00:00,-1556998.46043,-77011.67741,60.0,-132.16837,75.68132
2008-01-03 00:00:00,-1557168.67453,-76929.65158,60.0,-132.17168,75.67981
2008-01-03 01:00:00,-1557326.19207,-76840.09857,60.0,-132.17526,75.67842
2008-01-03 02:00:00,-1557497.35423,-76738.8723,60.0,-132.17928,75.67691
2008-01-03 03:00:00,-1557666.13503,-76644.1162,60.0,-132.18306,75.67542
2008-01-03 04:00:00,-1557847.05611,-76567.89978,60.0,-132.18619,75.67381
2008-01-03 05:00:00,-1558036.7574,-76490.61007,60.0,-132.18936,75.67212
2008-01-03 06:00:00,-1558218.03177,-76414.36404,60.0,-132.19249,75.67051
2008-01-03 07:00:00,-1558397.91885,-76335.99486,60.0,-132.19569,75.66891
2008-01-03 08:00:00,-1558599.16833,-76248.36573,60.0,-132.19926,75.66712
2008-01-03 09:00:00,-1558781.11235,-76155.75818,60.0,-132.20298,75.66551
2008-01-03 10:00:00,-1558961.13644,-76051.04594,60.0,-132.20715,75.66392
2008-01-03 11:00:00,-1559145.5132,-75909.19284,60.0,-132.21268,75.66231
2008-01-03 12:00:00,-1559294.40569,-75775.3774,60.0,-132.21785,75.66101
2008-01-03 13:00:00,-1559433.68069,-75647.57035,60.0,-132.22278,75.6598
2008-01-03 14:00:00,-1559549.59108,-75517.61743,60.0,-132.22775,75.65881
2008-01-03 15:00:00,-1559644.49368,-75390.36279,60.0,-132.23258,75.658
2008-01-03 16:00:00,-1559739.07647,-75255.85037,60.0,-132.23768,75.6572
2008-01-03 17:00:00,-1559811.56817,-75118.34312,60.0,-132.24285,75.6566
2008-01-03 18:00:00,-1559861.99209,-74991.62543,60.0,-132.24758,75.6562
2008-01-03 19:00:00,-1559934.57867,-74855.9327,60.0,-132.25268,75.6556
2008-01-03 20:00:00,-1559984.6487,-74725.42647,60.0,-132.25755,75.6552
2008-01-03 21:00:00,-1560045.11577,-74615.47072,60.0,-132.26168,75.6547
2008-01-03 22:00:00,-1560136.71335,-74525.11361,60.0,-132.26516,75.65391
2008-01-03 23:00:00,-1560252.81214,-74397.27291,60.0,-132.27004,75.65291
2008-01-04 00:00:00,-1560370.1267,-74260.05427,60.0,-132.27527,75.6519
2008-01-04 01:00:00,-1560498.78414,-74090.19365,60.0,-132.28172,75.65081
2008-01-04 02:00:00,-1560596.74967,-73894.20357,60.0,-132.28907,75.65
