datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 00:00:00,-1282884.93937,1416025.91818,30.0,177.17581,72.49341
2020-01-01 01:00:00,-1283239.48908,1416236.92537,60.0,177.17944,72.48985
2020-01-01 02:00:00,-1283551.72665,1416439.91895,60.0,177.18229,72.4866
2020-01-01 03:00:00,-1283842.46059,1416650.43606,60.0,177.18451,72.48343
2020-01-01 04:00:00,-1284109.44655,1416863.03727,60.0,177.18616,72.48039
2020-01-01 05:00:00,-1284355.08698,1417030.68627,60.0,177.18824,72.47778
2020-01-01 06:00:00,-1284603.65633,1417156.79833,60.0,177.19122,72.47543
2020-01-01 07:00:00,-1284883.40007,1417247.16569,60.0,177.19561,72.47313
2020-01-01 08:00:00,-1285130.67459,1417307.1345,60.0,177.19989,72.47123
2020-01-01 09:00:00,-1285384.92976,1417386.18783,60.0,177.20394,72.46916
2020-01-01 10:00:00,-1285684.62623,1417525.73412,60.0,177.20778,72.46641
2020-01-01 11:00:00,-1285968.80309,1417709.26864,60.0,177.21039,72.46346
2020-01-01 12:00:00,-1286244.1228,1417923.276,60.0,177.21219,72.46036
2020-01-01 13:00:00,-1286444.18354,1418181.61927,60.0,177.21143,72.45742
2020-01-01 14:00:00,-1286595.90831,1418435.93835,60.0,177.20968,72.4548
2020-01-01 15:00:00,-1286699.51126,1418665.0912,60.0,177.20737,72.45264
2020-01-01 16:00:00,-1286803.81983,1418871.16364,60.0,177.20554,72.45063
2020-01-01 17:00:00,-1286881.81162,1419042.76288,60.0,177.20382,72.44901
2020-01-01 18:00:00,-1286959.27177,1419181.93493,60.0,177.20274,72.44761
2020-01-01 19:00:00,-1287050.33994,1419293.80879,60.0,177.20251,72.44631
2020-01-01 20:00:00,-1287118.32112,1419365.29022,60.0,177.20258,72.44542
2020-01-01 21:00:00,-1287185.78879,1419413.30419,60.0,177.20311,72.44469
2020-01-01 22:00:00,-1287261.45129,1419477.82033,60.0,177.20349,72.4438
2020-01-01 23:00:00,-1287332.1619,1419549.81908,60.0,177.20361,72.44289
2020-01-02 00:00:00,-1287396.42987,1419626.16484,60.0,177.2035,72.44199
2020-01-02 01:00:00,-1287443.84123,1419707.32622,60.0,177.20292,72.44116
2020-01-02 02:00:00,-1287468.68042,1419776.04794,60.0,177.20209,72.44055
2020-01-02 03:00:00,-1287476.42168,1419864.76062,60.0,177.20048,72.43991
2020-01-02 04:00:00,-1287461.59923,1419960.46808,60.0,177.19823,72.43936
2020-01-02 05:00:00,-1287433.37887,1420050.37006,60.0,177.1958,72.43893
2020-01-02 06:00:00,-1287386.05498,1420127.67271,60.0,177.1932,72.4387
2020-01-02 07:00:00,-1287365.74218,1420174.50309,60.0,177.19181,72.43851
2020-01-02 08:00:00,-1287306.72882,1420175.6511,60.0,177.19048,72.43886
2020-01-02 09:00:00,-1287237.05833,1420187.95282,60.0,177.18869,72.4392
2020-01-02 10:00:00,-1287168.61423,1420161.7533,60.0,177.1877,72.43979
2020-01-02 11:00:00,-1287063.48147,1420150.85874,60.0,177.18559,72.4405
2020-01-02 12:00:00,-1286965.0511,1420156.31791,60.0,177.1833,72.44106
2020-01-02 13:00:00,-1286852.50092,1420198.4925,60.0,177.17996,72.44146
2020-01-02 14:00:00,-1286622.44211,1420291.79274,60.0,177.17299,72.44223
2020-01-02 15:00:00,-1286267.92588,1420417.03859,60.0,177.16262,72.44354
2020-01-02 16:00:00,-1285943.90554,1420468.25902,60.0,177.15441,72.44516
2020-01-02 17:00:00,-1285610.73024,1420488.85617,60.0,177.14661,72.44704
2020-01-02 18:00:00,-1285219.58881,1420433.34426,60.0,177.13905,72.44978
2020-01-02 19:00:00,-1284786.86294,1420319.78255,60.0,177.13173,72.45316
2020-01-02 20:00:00,-1284334.3858,1420122.45671,60.0,177.12565,72.45722
2020-01-02 21:00:00,-1283894.62662,1419812.02746,60.0,177.12212,72.46196
2020-01-02 22:00:00,-1283494.55556,1419446.29227,60.0,177.12058,72.46683
2020-01-02 23:00:00,-1283122.7451,1419063.97407,60.0,177.12,72.47164
2020-01-03 00:00:00,-1282753.66862,1418668.73627,60.0,177.11974,72.47652
2020-01-03 01:00:00,-1282427.19316,1418285.77485,60.0,177.12018,72.48106
