datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2021-08-21 12:00:00,547946.8044,688061.19896,30.5,96.46746,81.89329
2021-08-21 13:00:00,547444.62598,687720.7111,60.5,96.47924,81.89861
2021-08-21 14:00:00,546744.40889,687394.41218,60.0,96.50173,81.90496
2021-08-21 15:00:00,545937.45862,687156.06739,60.0,96.53327,81.91129
2021-08-21 16:00:00,545096.01483,687038.97097,60.0,96.57155,81.91693
2021-08-21 17:00:00,544485.97387,687089.74812,59.5,96.60485,81.92005
2021-08-21 18:00:00,544161.29782,687087.60881,59.5,96.6214,81.92192
2021-08-21 19:00:00,544223.00591,686958.71383,60.0,96.613,81.9225
2021-08-21 20:00:00,544498.56226,686684.17322,60.0,96.58773,81.9229
2021-08-21 21:00:00,544843.16275,686016.10429,60.0,96.54293,81.92574
2021-08-21 22:00:00,545089.62842,685193.7172,60.0,96.49683,81.93024
2021-08-21 23:00:00,545166.11597,684275.45872,60.5,96.45547,81.93641
2021-08-22 00:00:00,545035.5502,683327.659,60.5,96.42345,81.94396
2021-08-22 01:00:00,544843.05095,682469.93619,60.0,96.39823,81.95123
2021-08-22 02:00:00,544708.17741,681653.14671,60.0,96.37169,81.95786
2021-08-22 03:00:00,544526.13426,680940.21651,59.5,96.35179,81.96402
2021-08-22 04:00:00,544290.094,680468.00415,59.5,96.34452,81.96877
2021-08-22 05:00:00,544289.33596,680141.79475,60.0,96.33116,81.97111
2021-08-22 06:00:00,544526.25597,679844.75177,60.0,96.30678,81.97188
2021-08-22 07:00:00,545005.04921,679457.15612,60.5,96.26626,81.97191
2021-08-22 08:00:00,545613.77161,679004.5045,60.5,96.2164,81.97165
2021-08-22 09:00:00,546267.09558,678601.96852,60.0,96.16632,81.97077
2021-08-22 10:00:00,546953.10965,678115.53779,60.0,96.11111,81.9703
2021-08-22 11:00:00,547611.67349,677511.8344,60.0,96.05247,81.97081
2021-08-22 12:00:00,548106.0485,676942.60994,60.0,96.00364,81.97202
2021-08-22 13:00:00,548649.89256,676390.45834,59.5,95.95298,81.97282
2021-08-22 14:00:00,549014.96054,675788.30142,59.5,95.90936,81.975
2021-08-22 15:00:00,549132.96891,675207.95715,60.0,95.87924,81.97845
2021-08-22 16:00:00,549066.02387,674764.65078,60.0,95.86424,81.982
2021-08-22 17:00:00,549005.37751,674502.97944,60.0,95.85646,81.98422
2021-08-22 18:00:00,549079.84008,674383.31743,60.0,95.84768,81.98464
2021-08-22 19:00:00,549389.39484,674298.7172,60.5,95.82834,81.98344
2021-08-22 20:00:00,549894.04717,674128.97479,60.5,95.79552,81.98172
2021-08-22 21:00:00,550474.80748,673804.01684,60.0,95.75235,81.98066
2021-08-22 22:00:00,551166.33924,673303.08866,60.0,95.69622,81.9802
2021-08-22 23:00:00,551865.68869,672622.20267,59.5,95.63218,81.98097
2021-08-23 00:00:00,552282.90146,671800.30323,59.5,95.57659,81.98437
2021-08-23 01:00:00,552409.89324,670864.2739,60.0,95.53093,81.99027
2021-08-23 02:00:00,552289.4998,670059.39083,60.0,95.5033,81.99668
2021-08-23 03:00:00,552067.19227,669389.35944,60.5,95.48649,82.00273
2021-08-23 04:00:00,551742.43557,668947.68573,60.5,95.48447,82.00776
2021-08-23 05:00:00,551445.15378,668754.39869,59.5,95.4915,82.01087
2021-08-23 06:00:00,551342.95705,668681.14759,60.0,95.49364,82.01198
2021-08-23 07:00:00,551440.12326,668671.12283,60.0,95.48826,82.01149
2021-08-23 08:00:00,551773.51952,668655.49475,59.5,95.4706,82.00965
2021-08-23 09:00:00,552258.33478,668567.49985,60.0,95.44219,82.00744
2021-08-23 10:00:00,552787.58992,668364.28224,60.0,95.40669,82.00578
2021-08-23 11:00:00,553274.08731,668055.75911,60.0,95.36894,82.00511
2021-08-23 12:00:00,553707.06187,667685.6407,60.0,95.33132,82.00519
2021-08-23 13:00:00,554102.30907,667355.20851,60.5,95.29729,82.00521
2021-08-23 14:00:00,554428.34715,667077.29237,60.5,95.26899,82.00526
2021-08-23 15:00:00,554631.319,666807.2978,60.0,95.24728,82.00597
2021-08-23 16:00:00,554817.65619,666708.48281,60.0,95.23364,82.00558
2021-08-23 17:00:00,555077.45003,666643.17456,60.0,95.21769,82.00451
2021-08-23 18:00:00,555357.54356,666623.04434,59.5,95.20263,82.00301
2021-08-23 19:00:00,555590.41355,666654.27694,59.5,95.19214,82.00142
2021-08-23 20:00:00,555888.54863,666718.8034,60.0,95.17975,81.99921
2021-08-23 21:00:00,556462.15187,666793.86314,60.0,95.15385,81.9953
2021-08-23 22:00:00,557192.95723,666788.92673,60.0,95.11665,81.99103
2021-08-23 23:00:00,557936.17092,666500.57349,60.0,95.06687,81.98868
2021-08-24 00:00:00,558589.86226,666011.98444,60.0,95.01316,81.98827
2021-08-24 01:00:00,559126.35968,665425.97341,60.5,94.96123,81.98922
2021-08-24 02:00:00,559612.63743,664915.23031,60.5,94.91503,81.98994
2021-08-24 03:00:00,559962.52009,664479.16257,59.5,94.87886,81.99093
2021-08-24 04:00:00,560204.2125,664156.38844,59.5,94.85296,81.99177
2021-08-24 05:00:00,560360.40172,664026.14271,60.0,94.83955,81.99176
2021-08-24 06:00:00,560629.22422,664062.19411,60.0,94.82754,81.98991
2021-08-24 07:00:00,561223.48023,664131.12926,60.0,94.80055,81.9859
2021-08-24 08:00:00,561961.79366,664102.31904,60.0,94.76218,81.98172
2021-08-24 09:00:00,562560.29869,663948.30331,60.5,94.72555,81.97925
2021-08-24 10:00:00,563114.45046,663721.39848,60.5,94.68806,81.97755
2021-08-24 11:00:00,563775.6629,663419.04241,60.0,94.64201,81.97573
2021-08-24 12:00:00,564290.64129,663126.73936,60.0,94.60373,81.97471
2021-08-24 13:00:00,564566.962,662817.49131,59.5,94.57669,81.97523
2021-08-24 14:00:00,564714.71748,662534.57956,59.5,94.55722,81.97633
2021-08-24 15:00:00,564825.92321,662343.27057,60.0,94.54348,81.977
