datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2018-08-10 19:00:00,1537722.20629,-2791333.51016,30.0,-16.15,61.18
2018-08-10 20:00:00,1538654.67271,-2790951.16958,60.0,-16.132,61.179
2018-08-10 21:00:00,1539691.40825,-2790642.51703,60.0,-16.113,61.177
2018-08-10 22:00:00,1540721.12085,-2790205.7436,60.0,-16.093,61.176
2018-08-10 23:00:00,1541903.82434,-2789815.60256,60.0,-16.071,61.174
2018-08-11 00:00:00,1543142.22339,-2789525.77602,60.0,-16.049,61.171
2018-08-11 01:00:00,1544443.55794,-2789463.95011,60.0,-16.028,61.166
2018-08-11 02:00:00,1545661.99312,-2789711.01776,60.0,-16.011,61.159
2018-08-11 03:00:00,1546630.08179,-2789964.84684,60.0,-15.998,61.153
2018-08-11 04:00:00,1547849.05684,-2790211.10069,60.0,-15.981,61.146
2018-08-11 05:00:00,1548280.10667,-2789840.16301,60.0,-15.971,61.147
2018-08-11 06:00:00,1548976.2385,-2789717.29692,60.0,-15.959,61.145
2018-08-11 07:00:00,1550061.87347,-2789377.86108,60.0,-15.939,61.143
2018-08-11 08:00:00,1551334.83304,-2788801.94412,60.0,-15.914,61.142
2018-08-11 09:00:00,1552607.58536,-2788225.44777,60.0,-15.889,61.141
2018-08-11 10:00:00,1554033.54008,-2787694.77082,60.0,-15.862,61.139
2018-08-11 11:00:00,1555466.84491,-2787291.13517,60.0,-15.836,61.136
2018-08-11 12:00:00,1557053.58542,-2786933.02004,60.0,-15.808,61.132
2018-08-11 13:00:00,1558550.68962,-2786756.20183,60.0,-15.783,61.127
2018-08-11 14:00:00,1560063.24541,-2786834.17099,60.0,-15.76,61.12
2018-08-11 15:00:00,1561138.34058,-2787156.65354,60.0,-15.746,61.113
2018-08-11 16:00:00,1562206.00731,-2787351.0053,60.0,-15.731,61.107
2018-08-11 17:00:00,1563056.13815,-2787270.74391,60.0,-15.717,61.104
2018-08-11 18:00:00,1563962.7174,-2787290.73937,60.0,-15.703,61.1
2018-08-11 19:00:00,1565081.48157,-2786662.69994,60.0,-15.68,61.1
2018-08-11 20:00:00,1565997.64741,-2786015.75404,60.0,-15.66,61.101
2018-08-11 21:00:00,1567310.35248,-2785277.48572,60.0,-15.633,61.101
2018-08-11 22:00:00,1568695.18673,-2784894.57881,60.0,-15.608,61.098
2018-08-11 23:00:00,1570136.59141,-2784611.38381,60.0,-15.583,61.094
2018-08-12 00:00:00,1571480.85918,-2784382.32478,60.5,-15.56,61.09
2018-08-12 01:00:00,1572765.59853,-2784309.74154,60.5,-15.53931,61.08507
2018-08-12 02:00:00,1573732.29659,-2784169.5714,59.5,-15.523,61.082
2018-08-12 03:00:00,1574582.76176,-2784085.91051,60.5,-15.509,61.079
2018-08-12 04:00:00,1575636.33292,-2783493.44391,60.5,-15.48735,61.07897
2018-08-12 05:00:00,1576412.4221,-2782785.40645,59.5,-15.469,61.081
2018-08-12 06:00:00,1577480.81875,-2782179.90241,60.0,-15.447,61.081
2018-08-12 07:00:00,1578897.1545,-2781508.8976,60.0,-15.419,61.08
2018-08-12 08:00:00,1580119.06847,-2780947.49324,60.0,-15.395,61.079
2018-08-12 09:00:00,1581648.86584,-2780475.50805,60.0,-15.367,61.076
2018-08-12 10:00:00,1582579.31814,-2780078.64373,60.0,-15.349,61.075
2018-08-12 11:00:00,1583135.95419,-2779363.78868,60.0,-15.334,61.078
2018-08-12 12:00:00,1583643.82985,-2778676.47687,60.0,-15.32,61.081
2018-08-12 13:00:00,1583834.75207,-2777771.67386,60.0,-15.309,61.087
2018-08-12 14:00:00,1584105.03269,-2776556.12363,60.5,-15.294,61.095
2018-08-12 15:00:00,1585157.07095,-2775301.73242,60.5,-15.26648,61.09993
2018-08-12 16:00:00,1586149.14541,-2774061.47456,59.5,-15.24,61.105
2018-08-12 17:00:00,1587169.97563,-2772813.64637,60.5,-15.213,61.11
2018-08-12 18:00:00,1588403.23893,-2771980.39606,60.5,-15.18638,61.11096
2018-08-12 19:00:00,1589077.30425,-2770944.16446,61.0,-15.16665,61.11585
2018-08-12 20:00:00,1589895.06921,-2770056.27444,59.0,-15.146,61.119
2018-08-12 21:00:00,1590478.26618,-2769057.048,60.0,-15.128,61.124
2018-08-12 22:00:00,1590752.91777,-2767969.00128,60.0,-15.114,61.131
2018-08-12 23:00:00,1590719.11587,-2766792.29431,60.0,-15.104,61.14
2018-08-13 00:00:00,1590494.2692,-2765060.82736,60.0,-15.092,61.154
2018-08-13 01:00:00,1590634.14519,-2763518.18325,60.0,-15.076,61.165
2018-08-13 02:00:00,1590658.31903,-2761776.06965,60.0,-15.06,61.178
2018-08-13 03:00:00,1590941.25347,-2760150.54953,60.0,-15.041,61.189
2018-08-13 04:00:00,1591492.28985,-2758768.99272,60.0,-15.02,61.197
2018-08-13 05:00:00,1591436.6523,-2757338.17972,60.0,-15.008,61.208
2018-08-13 06:00:00,1591591.91801,-2756051.50335,60.0,-14.994,61.217
2018-08-13 07:00:00,1591660.04825,-2754948.02201,60.0,-14.983,61.225
2018-08-13 08:00:00,1591526.0049,-2753828.26268,60.0,-14.975,61.234
2018-08-13 09:00:00,1591247.5664,-2752791.95071,60.5,-14.97,61.243
2018-08-13 10:00:00,1590555.40036,-2751489.7213,60.5,-14.96905,61.2558
2018-08-13 11:00:00,1590168.9802,-2750178.9266,61.5,-14.96326,61.26733
2018-08-13 12:00:00,1589421.99041,-2748526.49839,59.0,-14.96,61.283
2018-08-13 13:00:00,1588851.88706,-2746891.9515,59.0,-14.95414,61.29777
2018-08-13 14:00:00,1588526.80136,-2745319.74673,59.5,-14.945,61.311
2018-08-13 15:00:00,1588237.54717,-2744156.89931,60.0,-14.939,61.321
2018-08-13 16:00:00,1587785.96502,-2743487.0998,60.0,-14.94,61.328
2018-08-13 17:00:00,1587276.75375,-2742717.66451,60.0,-14.941,61.336
2018-08-13 18:00:00,1586681.67167,-2742130.96139,60.0,-14.945,61.343
2018-08-13 19:00:00,1585751.73675,-2741737.96614,60.0,-14.956,61.35
2018-08-13 20:00:00,1584639.40526,-2740918.44738,60.0,-14.966,61.361
2018-08-13 21:00:00,1583527.43812,-2740098.67574,60.0,-14.976,61.372
2018-08-13 22:00:00,1582396.2966,-2739024.08425,61.5,-14.984,61.385
2018-08-13 23:00:00,1581373.48243,-2738109.7019,61.5,-14.99176,61.39632
2018-08-14 00:00:00,1580421.72797,-2736708.84478,59.5,-14.994,61.411
2018-08-14 01:00:00,1579736.73538,-2735946.48165,59.5,-14.99784,61.41971
2018-08-14 02:00:00,1578908.43429,-2735190.59643,59.0,-15.004,61.429
2018-08-14 03:00:00,1578047.98797,-2735022.84151,60.0,-15.016,61.434
2018-08-14 04:00:00,1577130.19927,-2734755.17209,60.5,-15.028,61.44
2018-08-14 05:00:00,1576200.37612,-2734769.32215,60.5,-15.04275,61.44393
2018-08-14 06:00:00,1575198.25074,-2734683.6458,60.5,-15.05774,61.44892
2018-08-14 07:00:00,1574187.80688,-2734724.02917,59.5,-15.074,61.453
2018-08-14 08:00:00,1573280.36978,-2734582.44529,60.0,-15.087,61.458
2018-08-14 09:00:00,1572468.53315,-2734385.71328,60.0,-15.098,61.463
2018-08-14 10:00:00,1571561.39405,-2734243.64055,61.5,-15.111,61.468
2018-08-14 11:00:00,1570741.1301,-2734080.31541,61.5,-15.12244,61.47278
2018-08-14 12:00:00,1569962.15424,-2733999.51945,90.0,-15.13399,61.47676
2018-08-14 13:00:00,1569146.28348,-2733905.89872,88.5,-15.146,61.481
2018-08-14 14:00:00,1568287.40628,-2733735.4993,60.5,-15.158,61.486
2018-08-14 15:00:00,1567463.06183,-2733814.33022,60.5,-15.17171,61.48897
2018-08-14 16:00:00,1566436.13637,-2734266.34573,59.5,-15.192,61.49
2018-08-14 17:00:00,1565376.71678,-2734740.44283,60.0,-15.213,61.491
2018-08-14 18:00:00,1564202.92789,-2735014.39524,60.0,-15.234,61.494
2018-08-14 19:00:00,1563181.71154,-2735333.18217,60.0,-15.253,61.496
2018-08-14 20:00:00,1562332.80701,-2735288.19574,60.0,-15.266,61.5
2018-08-14 21:00:00,1561693.56197,-2735388.277,60.0,-15.277,61.502
2018-08-14 22:00:00,1561206.84567,-2735533.63784,61.0,-15.286,61.503
2018-08-14 23:00:00,1560802.90843,-2735897.23475,61.0,-15.29566,61.502
2018-08-15 00:00:00,1560204.11539,-2736105.66629,60.0,-15.307,61.503
2018-08-15 01:00:00,1559576.72779,-2736719.17546,60.0,-15.32244,61.50107
2018-08-15 02:00:00,1558798.76085,-2737303.73484,59.0,-15.34,61.5
2018-08-15 03:00:00,1557852.2751,-2737974.87206,60.0,-15.361,61.499
2018-08-15 04:00:00,1556714.30968,-2738754.36943,60.0,-15.386,61.498
2018-08-15 05:00:00,1555605.77742,-2739251.86434,60.0,-15.408,61.499
2018-08-15 06:00:00,1554649.50339,-2739794.7063,60.0,-15.428,61.499
2018-08-15 07:00:00,1553902.185,-2740483.13151,60.0,-15.446,61.497
2018-08-15 08:00:00,1553411.55346,-2741290.21854,60.0,-15.461,61.493
2018-08-15 09:00:00,1552807.22043,-2741897.02419,60.0,-15.476,61.491
2018-08-15 10:00:00,1552316.01494,-2742703.95353,60.0,-15.491,61.487
2018-08-15 11:00:00,1551872.38028,-2743483.73556,60.0,-15.505,61.483
2018-08-15 12:00:00,1551210.70431,-2743990.07707,60.0,-15.52,61.482
2018-08-15 13:00:00,1550853.66988,-2744588.34161,60.0,-15.531,61.479
2018-08-15 14:00:00,1550400.63906,-2745240.69492,61.5,-15.544,61.476
2018-08-15 15:00:00,1550047.28626,-2746202.65843,61.5,-15.55819,61.47023
2018-08-15 16:00:00,1549375.8844,-2747008.12047,58.5,-15.576,61.467
2018-08-15 17:00:00,1548947.70339,-2748042.09251,60.0,-15.592,61.461
2018-08-15 18:00:00,1548527.56443,-2749203.33753,60.0,-15.609,61.454
2018-08-15 19:00:00,1547762.42643,-2750426.41663,60.5,-15.632,61.448
2018-08-15 20:00:00,1547159.53737,-2751679.49333,60.5,-15.65269,61.44108
2018-08-15 21:00:00,1546445.23343,-2752355.21495,59.5,-15.67,61.439
2018-08-15 22:00:00,1545837.2988,-2752960.65515,61.0,-15.685,61.437
2018-08-15 23:00:00,1545478.11384,-2753417.66325,61.0,-15.69474,61.43507
2018-08-16 00:00:00,1545245.66124,-2753820.61734,59.0,-15.702,61.433
2018-08-16 01:00:00,1545078.11056,-2754310.47749,60.0,-15.709,61.43
2018-08-16 02:00:00,1545279.88724,-2755120.93124,60.0,-15.713,61.423
2018-08-16 03:00:00,1545249.24169,-2756193.66012,60.5,-15.723,61.415
2018-08-16 04:00:00,1544935.20006,-2757408.46346,60.5,-15.73873,61.40713
2018-08-16 05:00:00,1544601.19305,-2758535.6015,59.5,-15.754,61.4
2018-08-16 06:00:00,1544224.22345,-2759669.90384,60.0,-15.77,61.393
2018-08-16 07:00:00,1543959.10749,-2761005.15197,60.0,-15.786,61.384
2018-08-16 08:00:00,1543637.23402,-2762240.02228,60.0,-15.802,61.376
2018-08-16 09:00:00,1543596.27971,-2763185.89192,60.0,-15.811,61.369
2018-08-16 10:00:00,1543362.10159,-2764239.59174,60.0,-15.824,61.362
2018-08-16 11:00:00,1543208.38267,-2764984.57404,60.0,-15.833,61.357
2018-08-16 12:00:00,1543199.28497,-2765648.78911,60.0,-15.839,61.352
2018-08-16 13:00:00,1543286.6327,-2766259.17422,60.0,-15.843,61.347
2018-08-16 14:00:00,1543381.69674,-2766997.07195,60.5,-15.848,61.341
2018-08-16 15:00:00,1543435.30521,-2767875.24302,60.5,-15.85489,61.33411
2018-08-16 16:00:00,1543434.27787,-2768681.34088,59.5,-15.862,61.328
2018-08-16 17:00:00,1543279.56885,-2769426.59395,61.5,-15.871,61.323
2018-08-16 18:00:00,1543274.454,-2770041.23961,61.5,-15.87649,61.31836
2018-08-16 19:00:00,1543091.16649,-2771231.67868,60.5,-15.88984,61.3101
2018-08-16 20:00:00,1543063.80305,-2771655.41996,60.5,-15.894,61.307
2018-08-16 21:00:00,1542909.90027,-2772377.30871,60.5,-15.90277,61.30217
2018-08-16 22:00:00,1543035.55194,-2772857.12596,59.0,-15.905,61.298
2018-08-16 23:00:00,1543203.52193,-2773158.97047,60.0,-15.905,61.295
2018-08-17 00:00:00,1543330.66881,-2773615.30997,62.0,-15.907,61.291
2018-08-17 01:00:00,1543546.81521,-2774107.35163,62.0,-15.90791,61.28635
2018-08-17 02:00:00,1543742.88544,-2774694.42382,60.5,-15.90997,61.28107
2018-08-17 03:00:00,1543860.3217,-2775021.93482,59.0,-15.91099,61.27809
2018-08-17 04:00:00,1543984.31477,-2775360.02092,59.0,-15.912,61.275
2018-08-17 05:00:00,1543958.48302,-2775769.71128,60.0,-15.916,61.272
2018-08-17 06:00:00,1544077.96207,-2776098.57155,61.5,-15.917,61.269
2018-08-17 07:00:00,1544301.06948,-2776603.49713,61.5,-15.91791,61.26423
2018-08-17 08:00:00,1544436.34619,-2777085.20588,60.5,-15.92,61.26
2018-08-17 09:00:00,1544707.00067,-2777678.65251,60.5,-15.92094,61.25435
2018-08-17 10:00:00,1544893.43605,-2778133.97152,61.0,-15.92199,61.25011
2018-08-17 11:00:00,1545067.0235,-2778447.56663,59.0,-15.922,61.247
2018-08-17 12:00:00,1545186.44231,-2778776.4964,60.0,-15.923,61.244
2018-08-17 13:00:00,1545443.88974,-2778896.89226,60.0,-15.92,61.242
2018-08-17 14:00:00,1545846.86187,-2778936.33397,60.0,-15.914,61.24
2018-08-17 15:00:00,1546451.36913,-2778995.39869,60.0,-15.905,61.237
2018-08-17 16:00:00,1547242.41805,-2778818.70121,60.0,-15.891,61.235
2018-08-17 17:00:00,1548097.08323,-2778870.03554,60.0,-15.878,61.231
2018-08-17 18:00:00,1549176.16535,-2779323.55908,60.0,-15.865,61.223
2018-08-17 19:00:00,1550102.41586,-2779730.27609,60.0,-15.854,61.216
2018-08-17 20:00:00,1550987.96212,-2780291.49496,62.0,-15.845,61.208
2018-08-17 21:00:00,1551813.03755,-2780813.01948,62.0,-15.83661,61.20056
2018-08-17 22:00:00,1552759.74489,-2781413.38725,58.5,-15.827,61.192
2018-08-17 23:00:00,1553519.19302,-2781764.35574,58.5,-15.81815,61.18613
2018-08-18 00:00:00,1554476.26015,-2782433.97893,59.5,-15.809,61.177
2018-08-18 01:00:00,1555097.18896,-2782746.8781,60.0,-15.802,61.172
2018-08-18 02:00:00,1555662.00912,-2782959.11477,60.0,-15.795,61.168
2018-08-18 03:00:00,1556290.78453,-2783399.5413,60.0,-15.789,61.162
2018-08-18 04:00:00,1556354.65429,-2783627.8255,60.0,-15.79,61.16
2018-08-18 05:00:00,1556975.91637,-2783940.43898,60.0,-15.783,61.155
2018-08-18 06:00:00,1557581.96145,-2783997.48146,60.0,-15.774,61.152
2018-08-18 07:00:00,1558285.24594,-2784000.01342,60.0,-15.763,61.149
2018-08-18 08:00:00,1558842.81884,-2784084.00651,60.5,-15.755,61.146
2018-08-18 09:00:00,1559797.93642,-2784329.8719,60.5,-15.74219,61.14009
2018-08-18 10:00:00,1560475.0118,-2784490.38701,59.5,-15.733,61.136
2018-08-18 11:00:00,1561242.71834,-2784720.52671,60.0,-15.723,61.131
2018-08-18 12:00:00,1562002.79516,-2784822.73197,60.5,-15.712,61.127
2018-08-18 13:00:00,1562733.96384,-2784674.70923,60.5,-15.69926,61.12502
2018-08-18 14:00:00,1563581.38383,-2784333.18882,59.5,-15.683,61.124
2018-08-18 15:00:00,1564431.01731,-2784252.42745,60.0,-15.669,61.121
2018-08-18 16:00:00,1565702.21837,-2783669.98577,60.0,-15.644,61.12
2018-08-18 17:00:00,1566697.64399,-2783506.56781,60.0,-15.627,61.117
2018-08-18 18:00:00,1567911.35301,-2783616.65859,60.0,-15.609,61.111
2018-08-18 19:00:00,1568761.20995,-2783534.63725,60.0,-15.595,61.108
2018-08-18 20:00:00,1569732.35261,-2783780.90924,60.0,-15.582,61.102
2018-08-18 21:00:00,1570695.65703,-2783899.11454,60.0,-15.568,61.097
2018-08-18 22:00:00,1571302.86892,-2783953.44226,60.0,-15.559,61.094
2018-08-18 23:00:00,1571748.22714,-2783834.37494,60.0,-15.551,61.093
2018-08-19 00:00:00,1572549.86938,-2783778.71421,60.0,-15.538,61.09
2018-08-19 01:00:00,1573205.62389,-2783011.02793,60.0,-15.521,61.093
