datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 00:00:00,1731594.88001,-1122964.66138,30.0,12.036,71.114
2020-01-01 01:00:00,1731859.88731,-1122964.77379,90.0,12.04,71.112
2020-01-01 02:00:00,1731868.23961,-1122955.49243,90.0,12.04034,71.11198
2020-01-01 03:00:00,1731692.87057,-1122813.54694,90.0,12.041,71.114
2020-01-01 04:00:00,1731398.00795,-1122450.67729,60.0,12.045,71.118
2020-01-01 05:00:00,1731048.95843,-1121966.94728,60.0,12.051,71.123
2020-01-01 06:00:00,1730773.57928,-1121573.98628,60.0,12.056,71.127
2020-01-01 07:00:00,1730498.14889,-1121181.08458,60.0,12.061,71.131
2020-01-01 08:00:00,1730237.7418,-1120969.49398,60.0,12.062,71.134
2020-01-01 09:00:00,1729899.08232,-1120878.6868,60.0,12.059,71.137
2020-01-01 10:00:00,1729486.68293,-1120697.19274,60.0,12.057,71.141
2020-01-01 11:00:00,1729089.38183,-1120696.86178,60.0,12.051,71.144
2020-01-01 12:00:00,1728481.43671,-1120816.98605,60.0,12.039,71.148
2020-01-01 13:00:00,1727608.70386,-1120936.48801,60.0,12.023,71.154
2020-01-01 14:00:00,1726618.64232,-1121236.41327,60.0,12.001,71.16
2020-01-01 15:00:00,1725515.81238,-1121505.27382,60.0,11.978,71.167
2020-01-01 16:00:00,1724560.29797,-1121954.89687,60.0,11.953,71.172
2020-01-01 17:00:00,1723889.02269,-1122374.81697,60.0,11.933,71.175
2020-01-01 18:00:00,1723085.31935,-1122793.85716,60.0,11.911,71.179
2020-01-01 19:00:00,1722095.2952,-1123090.97775,60.0,11.889,71.185
2020-01-01 20:00:00,1721031.80838,-1123296.70244,60.0,11.868,71.192
2020-01-01 21:00:00,1720061.49527,-1123562.60787,60.0,11.847,71.198
2020-01-01 22:00:00,1719370.39902,-1124010.4627,60.0,11.826,71.201
2020-01-01 23:00:00,1718924.15767,-1124489.69942,60.0,11.808,71.202
2020-01-02 00:00:00,1718570.80399,-1125029.65987,60.0,11.79,71.202
2020-01-02 01:00:00,1718456.9841,-1125812.26312,60.0,11.77,71.199
2020-01-02 02:00:00,1718269.51317,-1126503.97725,60.0,11.751,71.197
2020-01-02 03:00:00,1718641.43033,-1126747.80755,60.0,11.751,71.193
2020-01-02 04:00:00,1719117.03125,-1126630.65669,60.0,11.761,71.19
2020-01-02 05:00:00,1719513.99629,-1126633.42313,60.0,11.767,71.187
2020-01-02 06:00:00,1719719.65889,-1126725.27479,60.0,11.768,71.185
2020-01-02 07:00:00,1719753.65824,-1126876.25419,60.0,11.765,71.184
2020-01-02 08:00:00,1719748.30502,-1127087.27164,60.0,11.76,71.183
2020-01-02 09:00:00,1719320.84205,-1127536.50911,60.0,11.743,71.184
2020-01-02 10:00:00,1718583.73137,-1128254.55774,60.0,11.715,71.186
2020-01-02 11:00:00,1718032.15698,-1129094.28143,60.0,11.687,71.186
2020-01-02 12:00:00,1717494.16333,-1130114.75035,60.0,11.655,71.185
2020-01-02 13:00:00,1716842.97913,-1131103.76847,60.0,11.622,71.185
2020-01-02 14:00:00,1716157.68704,-1131941.33328,60.0,11.592,71.186
2020-01-02 15:00:00,1715432.44635,-1132838.37132,60.0,11.56,71.187
2020-01-02 16:00:00,1714588.00542,-1133914.50998,60.0,11.522,71.188
2020-01-02 17:00:00,1713906.65637,-1133936.92996,60.0,11.511,71.193
2020-01-02 18:00:00,1713653.16148,-1132909.39742,60.0,11.531,71.2
2020-01-02 19:00:00,1713776.24537,-1131916.47746,60.0,11.556,71.204
2020-01-02 20:00:00,1713932.36744,-1131074.64244,60.0,11.578,71.207
2020-01-02 21:00:00,1714234.26959,-1130415.09476,60.0,11.598,71.208
2020-01-02 22:00:00,1714834.14424,-1129909.05834,60.0,11.619,71.206
2020-01-02 23:00:00,1715554.71979,-1129825.69129,60.0,11.632,71.201
2020-01-03 00:00:00,1716018.9777,-1130131.44109,60.0,11.632,71.196
2020-01-03 01:00:00,1716325.38653,-1130676.85039,60.0,11.624,71.191
2020-01-03 02:00:00,1716558.58757,-1131131.23419,60.0,11.617,71.187
2020-01-03 03:00:00,1716706.75971,-1131916.55653,60.0,11.601,71.182
2020-01-03 04:00:00,1716801.36228,-1132580.8974,60.0,11.587,71.178
2020-01-03 05:00:00,1716729.934,-1133092.89328,60.0,11.574,71.176
2020-01-03 06:00:00,1716565.58086,-1133543.64667,60.0,11.561,71.175
2020-01-03 07:00:00,1716466.65398,-1133693.44096,60.0,11.556,71.175
2020-01-03 08:00:00,1716519.85401,-1133814.63666,60.0,11.554,71.174
2020-01-03 09:00:00,1716705.40368,-1133937.19797,60.0,11.554,71.172
2020-01-03 10:00:00,1717116.09548,-1134122.38467,60.0,11.556,71.168
2020-01-03 11:00:00,1717579.99002,-1134428.77815,60.0,11.556,71.163
2020-01-03 12:00:00,1718077.25183,-1134886.41583,60.0,11.553,71.157
2020-01-03 13:00:00,1718402.44175,-1135402.79393,60.0,11.546,71.152
2020-01-03 14:00:00,1718634.77221,-1135857.96339,60.0,11.539,71.148
2020-01-03 15:00:00,1718734.59886,-1136311.88401,60.0,11.53,71.145
2020-01-03 16:00:00,1718867.54881,-1136917.20627,60.0,11.518,71.141
2020-01-03 17:00:00,1719384.59272,-1138553.77514,60.0,11.488,71.129
2020-01-03 18:00:00,1719668.43866,-1140339.88176,60.0,11.451,71.118
2020-01-03 19:00:00,1720043.36766,-1142188.36885,60.0,11.414,71.106
2020-01-03 20:00:00,1720204.25149,-1144156.40539,60.0,11.371,71.095
2020-01-03 21:00:00,1720623.18417,-1145734.97968,60.0,11.341,71.084
2020-01-03 22:00:00,1721048.53674,-1147102.4509,60.0,11.316,71.074
2020-01-03 23:00:00,1721520.82044,-1148198.48916,60.0,11.298,71.065
2020-01-04 00:00:00,1722098.99272,-1147932.82433,60.0,11.313,71.062
2020-01-04 01:00:00,1723115.08651,-1147611.35397,60.0,11.336,71.056
2020-01-04 02:00:00,1724143.70221,-1147471.24701,60.0,11.355,71.049
2020-01-04 03:00:00,1725232.49885,-1147240.26106,60.0,11.377,71.042
2020-01-04 04:00:00,1726341.40375,-1146978.48638,60.0,11.4,71.035
2020-01-04 05:00:00,1727184.9941,-1146713.563,60.0,11.419,71.03
2020-01-04 06:00:00,1728028.60503,-1146448.21053,60.0,11.438,71.025
2020-01-04 07:00:00,1728719.51277,-1146211.48222,60.0,11.454,71.021
2020-01-04 08:00:00,1729543.15578,-1145975.53191,60.0,11.472,71.016
2020-01-04 09:00:00,1730286.83572,-1145859.9811,60.0,11.486,71.011
2020-01-04 10:00:00,1731123.32942,-1145805.53639,60.0,11.5,71.005
2020-01-04 11:00:00,1731999.90236,-1145690.29999,60.0,11.516,70.999
2020-01-04 12:00:00,1732636.58867,-1145937.57724,60.0,11.52,70.993
2020-01-04 13:00:00,1733100.51773,-1146244.41235,60.0,11.52,70.988
2020-01-04 14:00:00,1733398.88698,-1146398.26214,60.0,11.521,70.985
2020-01-04 15:00:00,1733651.7345,-1146217.57631,60.0,11.529,70.984
2020-01-04 16:00:00,1733851.7608,-1145914.97954,60.0,11.539,70.984
2020-01-04 17:00:00,1733866.09769,-1145489.70587,60.0,11.549,70.986
2020-01-04 18:00:00,1733747.54271,-1145063.6785,60.0,11.557,70.989
2020-01-04 19:00:00,1733661.79996,-1144789.77798,60.0,11.562,70.991
2020-01-04 20:00:00,1733423.26244,-1144545.37485,60.0,11.564,70.994
2020-01-04 21:00:00,1733184.71232,-1144300.99132,60.0,11.566,70.997
2020-01-04 22:00:00,1733038.98443,-1144117.91511,60.0,11.568,70.999
2020-01-04 23:00:00,1733351.45423,-1143846.4445,60.0,11.579,70.998
2020-01-05 00:00:00,1733737.56291,-1143059.04844,60.0,11.603,70.999
2020-01-05 01:00:00,1734355.76357,-1142120.83888,60.0,11.634,70.999
2020-01-05 02:00:00,1734933.6207,-1141242.85629,60.0,11.663,70.999
2020-01-05 03:00:00,1735325.09909,-1140242.40818,60.0,11.692,71.001
2020-01-05 04:00:00,1735377.37635,-1139149.60634,60.0,11.718,71.006
2020-01-05 05:00:00,1735123.8132,-1138116.70396,60.0,11.738,71.013
2020-01-05 06:00:00,1734366.122,-1137446.54487,60.0,11.742,71.022
2020-01-05 07:00:00,1733515.35041,-1136715.51746,60.0,11.746,71.032
2020-01-05 08:00:00,1732731.56542,-1136288.05978,60.0,11.744,71.04
2020-01-05 09:00:00,1731842.555,-1136223.83786,60.0,11.732,71.047
2020-01-05 10:00:00,1730840.84861,-1136128.47903,60.0,11.719,71.055
2020-01-05 11:00:00,1729785.9777,-1135911.3019,60.0,11.708,71.064
2020-01-05 12:00:00,1728830.37648,-1135542.91089,60.0,11.702,71.073
2020-01-05 13:00:00,1727728.6127,-1134991.90589,60.0,11.698,71.084
2020-01-05 14:00:00,1726706.16043,-1134320.2292,60.0,11.698,71.095
2020-01-05 15:00:00,1725444.46738,-1133405.16914,60.0,11.7,71.109
2020-01-05 16:00:00,1723805.1083,-1132457.51949,60.0,11.697,71.126
2020-01-05 17:00:00,1722061.33776,-1131871.38313,60.0,11.684,71.142
2020-01-05 18:00:00,1720444.55349,-1131496.82886,60.0,11.668,71.156
2020-01-05 19:00:00,1718940.78654,-1131152.61479,60.0,11.653,71.169
2020-01-05 20:00:00,1718191.9407,-1130874.71721,60.0,11.648,71.176
2020-01-05 21:00:00,1717958.56461,-1130420.32736,60.0,11.655,71.18
2020-01-05 22:00:00,1718175.55807,-1130090.48216,60.0,11.666,71.18
2020-01-05 23:00:00,1718538.85605,-1129942.74498,60.0,11.675,71.178
2020-01-06 00:00:00,1718842.99275,-1129884.92218,60.0,11.681,71.176
2020-01-06 01:00:00,1719087.97727,-1129917.06154,60.0,11.684,71.174
2020-01-06 02:00:00,1719386.44226,-1130070.263,60.0,11.685,71.171
2020-01-06 03:00:00,1719380.7285,-1130281.38038,60.0,11.68,71.17
2020-01-06 04:00:00,1719242.62574,-1130491.43393,60.0,11.673,71.17
2020-01-06 05:00:00,1718972.1344,-1130700.37513,60.0,11.664,71.171
2020-01-06 06:00:00,1718614.52791,-1130637.05228,60.0,11.66,71.174
2020-01-06 07:00:00,1718262.70765,-1130362.6295,60.0,11.661,71.178
2020-01-06 08:00:00,1717817.99475,-1130027.11801,60.0,11.662,71.183
2020-01-06 09:00:00,1717525.31597,-1129662.80036,60.0,11.666,71.187
2020-01-06 10:00:00,1717516.94148,-1129270.8341,60.0,11.675,71.189
2020-01-06 11:00:00,1717508.48726,-1128878.89902,60.0,11.684,71.191
2020-01-06 12:00:00,1717573.17437,-1128578.02471,60.0,11.692,71.192
2020-01-06 13:00:00,1717598.42586,-1128337.1107,60.0,11.698,71.193
2020-01-06 14:00:00,1717882.74324,-1128309.28958,60.0,11.703,71.191
2020-01-06 15:00:00,1718068.6022,-1128431.36217,60.0,11.703,71.189
2020-01-06 16:00:00,1718116.57057,-1128763.3514,60.0,11.696,71.187
2020-01-06 17:00:00,1717899.8319,-1129093.1853,60.0,11.685,71.187
2020-01-06 18:00:00,1717564.7476,-1129602.84673,60.0,11.668,71.187
2020-01-06 19:00:00,1716858.01485,-1129867.9256,60.0,11.651,71.191
2020-01-06 20:00:00,1715912.1591,-1129889.35014,60.0,11.636,71.198
2020-01-06 21:00:00,1714913.02259,-1129789.33758,60.0,11.623,71.206
2020-01-06 22:00:00,1713933.75288,-1129659.02707,60.0,11.611,71.214
2020-01-06 23:00:00,1713264.27398,-1129260.66404,60.0,11.61,71.221
2020-01-07 00:00:00,1712831.21294,-1128503.57653,60.0,11.621,71.228
2020-01-07 01:00:00,1712780.44605,-1127570.07371,60.0,11.642,71.233
2020-01-07 02:00:00,1712822.10605,-1126697.85709,60.0,11.663,71.237
2020-01-07 03:00:00,1713043.78101,-1126158.43584,60.0,11.679,71.238
2020-01-07 04:00:00,1713265.28853,-1125618.97882,60.0,11.695,71.239
2020-01-07 05:00:00,1713393.70364,-1125018.47132,60.0,11.711,71.241
2020-01-07 06:00:00,1713066.47954,-1124504.11789,60.0,11.718,71.246
2020-01-07 07:00:00,1712739.16177,-1123989.86544,60.0,11.725,71.251
2020-01-07 08:00:00,1712113.31611,-1123322.6627,60.0,11.731,71.259
2020-01-07 09:00:00,1711492.37865,-1122445.29454,60.0,11.742,71.268
2020-01-07 10:00:00,1710783.1264,-1121297.04959,60.0,11.758,71.279
2020-01-07 11:00:00,1710283.67568,-1120031.11868,60.0,11.78,71.289
2020-01-07 12:00:00,1710028.12726,-1118797.93304,60.0,11.805,71.297
2020-01-07 13:00:00,1710148.48606,-1117598.39321,60.0,11.835,71.302
2020-01-07 14:00:00,1710473.69428,-1116490.69264,60.0,11.866,71.305
2020-01-07 15:00:00,1710999.63819,-1115684.52696,60.0,11.893,71.305
