datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 00:00:00,-1329801.32424,1064373.35659,5.0,-173.67379,74.37001
2023-01-01 00:30:00,-1330046.38175,1064376.98993,10.5,-173.66873,74.36825
2023-01-01 01:00:00,-1330302.91217,1064389.35336,10.0,-173.66367,74.36637
2023-01-01 01:30:00,-1330567.15711,1064406.56716,9.5,-173.65857,74.3644
2023-01-01 02:00:00,-1330827.69097,1064433.37764,10.5,-173.6538,74.3624
2023-01-01 02:30:00,-1331092.14465,1064468.83525,10.0,-173.64918,74.36033
2023-01-01 03:00:00,-1331343.77435,1064512.82941,11.0,-173.64505,74.3583
2023-01-01 03:30:00,-1331607.81753,1064569.18197,10.0,-173.64099,74.35611
2023-01-01 04:00:00,-1331850.18835,1064632.00201,10.0,-173.63755,74.35404
2023-01-01 04:30:00,-1332095.84525,1064709.36861,10.5,-173.63443,74.35186
2023-01-01 05:00:00,-1332327.11515,1064796.28067,10.5,-173.63186,74.34973
2023-01-01 05:30:00,-1332547.09351,1064886.7186,9.5,-173.62962,74.34766
2023-01-01 06:00:00,-1332754.03761,1064984.6318,9.5,-173.62785,74.34564
2023-01-01 06:30:00,-1332950.86867,1065082.83261,10.0,-173.6263,74.34369
2023-01-01 07:00:00,-1333136.85247,1065171.28832,10.5,-173.62472,74.34187
2023-01-01 07:30:00,-1333310.53649,1065258.78295,10.0,-173.62338,74.34015
2023-01-01 08:00:00,-1333486.00047,1065335.40474,10.5,-173.62171,74.33847
2023-01-01 08:30:00,-1333655.30072,1065406.21686,9.5,-173.62002,74.33687
2023-01-01 09:00:00,-1333825.2509,1065469.14526,9.5,-173.61811,74.33531
2023-01-01 09:30:00,-1333987.84226,1065526.71716,10.5,-173.61621,74.33383
2023-01-01 10:00:00,-1334161.14856,1065581.98633,10.5,-173.61403,74.33229
2023-01-01 10:30:00,-1334335.56541,1065641.43025,10.0,-173.61194,74.33072
2023-01-01 11:00:00,-1334504.96947,1065690.89329,10.0,-173.60969,74.32924
2023-01-01 11:30:00,-1334682.47769,1065737.27431,10.0,-173.60719,74.32772
2023-01-01 12:00:00,-1334853.85283,1065792.13198,10.5,-173.60504,74.3262
2023-01-01 12:30:00,-1335042.57643,1065866.08576,11.0,-173.60303,74.32444
2023-01-01 13:00:00,-1335239.13197,1065945.16968,10.0,-173.60099,74.3226
2023-01-01 13:30:00,-1335432.00512,1066037.70442,10.0,-173.59938,74.32071
