datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2022-02-08 02:00:00,2177134.27629,-2171745.21265,59.5,0.071,62.152
2022-02-08 03:00:00,2179060.96249,-2169649.43279,60.0,0.124,62.153
2022-02-08 04:00:00,2180741.51447,-2167309.33056,62.0,0.177,62.157
2022-02-08 05:00:00,2182286.20968,-2164862.68985,62.0,0.22964,62.16247
2022-02-08 06:00:00,2183335.92751,-2162250.90814,58.5,0.278,62.172
2022-02-08 07:00:00,2184249.7098,-2159733.91086,58.5,0.32335,62.18177
2022-02-08 08:00:00,2184469.32072,-2157189.51473,59.5,0.36,62.196
2022-02-08 09:00:00,2186269.30404,-2155201.85763,60.0,0.41,62.197
2022-02-08 10:00:00,2187709.47929,-2153085.88974,60.0,0.457,62.201
2022-02-08 11:00:00,2189147.65988,-2150969.0149,60.0,0.504,62.205
2022-02-08 12:00:00,2190621.34949,-2148813.00172,60.0,0.552,62.209
2022-02-08 13:00:00,2192085.94865,-2146499.2678,60.0,0.602,62.214
2022-02-08 14:00:00,2193899.34712,-2144153.52491,62.0,0.657,62.217
2022-02-08 15:00:00,2196042.8446,-2141527.36371,62.0,0.72007,62.21962
2022-02-08 16:00:00,2197442.21024,-2138776.92907,61.5,0.77511,62.22762
2022-02-08 17:00:00,2199382.71295,-2135895.34405,58.5,0.839,62.233
2022-02-08 18:00:00,2201474.93076,-2133079.62256,60.0,0.904,62.237
2022-02-08 19:00:00,2203534.50328,-2130456.99977,61.5,0.966,62.24
2022-02-08 20:00:00,2205792.32364,-2127960.61949,61.5,1.02889,62.24096
2022-02-08 21:00:00,2208020.37034,-2125642.107,58.5,1.089,62.241
2022-02-08 22:00:00,2210390.61419,-2123839.41946,90.0,1.144,62.237
2022-02-08 23:00:00,2212539.79401,-2122038.68359,90.0,1.1961,62.23435
2022-02-09 00:00:00,2214821.94889,-2120378.92823,90.0,1.248,62.23
2022-02-09 01:00:00,2217528.68318,-2119042.39222,60.5,1.301,62.221
2022-02-09 02:00:00,2220072.13137,-2117682.86498,60.5,1.35217,62.21315
2022-02-09 03:00:00,2222791.09399,-2116647.66736,60.5,1.40119,62.20221
2022-02-09 04:00:00,2225655.15735,-2115836.20504,59.5,1.449,62.189
2022-02-09 05:00:00,2228240.82823,-2115112.96663,60.0,1.492,62.177
2022-02-09 06:00:00,2230937.42255,-2114270.27705,60.5,1.538,62.165
2022-02-09 07:00:00,2233529.58932,-2113016.70725,60.5,1.58818,62.15611
2022-02-09 08:00:00,2235525.14572,-2111570.30856,62.0,1.63331,62.15213
2022-02-09 09:00:00,2236933.92445,-2110266.13459,58.0,1.669,62.151
2022-02-09 10:00:00,2237964.92788,-2109172.7105,90.0,1.697,62.151
