datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2018-09-07 02:00:00,89362.99271,-15635.14994,60.0,35.07585,89.16255
2018-09-07 04:00:00,90387.35362,-15917.74305,120.0,35.01229,89.15278
2018-09-07 06:00:00,91282.52847,-16458.32895,120.0,34.77932,89.14377
2018-09-07 08:00:00,92186.7615,-16976.54495,120.0,34.56567,89.1347
2018-09-07 10:00:00,93284.89164,-17310.86767,120.0,34.48721,89.12418
2018-09-07 12:00:00,94597.96411,-17581.51157,120.0,34.47142,89.1118
2018-09-07 14:00:00,96040.52309,-17882.34879,120.0,34.45255,89.0982
2018-09-07 16:00:00,97487.76288,-18252.16481,120.0,34.39556,89.08444
2018-09-07 18:00:00,98861.24388,-18673.16783,120.0,34.30384,89.07127
2018-09-07 20:00:00,100147.45042,-18951.39073,120.0,34.28435,89.05912
2018-09-07 22:00:00,101403.08731,-18953.13145,120.0,34.41307,89.04773
2018-09-08 00:00:00,102713.83118,-18746.16458,120.0,34.65686,89.03618
2018-09-08 02:00:00,104054.68475,-18465.53787,120.0,34.93706,89.02446
2018-09-08 04:00:00,105298.60288,-18228.54143,120.0,35.1787,89.01352
2018-09-08 06:00:00,106340.81696,-18001.47402,120.0,35.392,89.0044
2018-09-08 08:00:00,107227.14424,-17646.61,120.0,35.65448,88.99687
2018-09-08 10:00:00,108126.49367,-17177.02332,120.0,35.9734,88.98936
2018-09-08 12:00:00,109026.07268,-16744.40945,120.5,36.26864,88.98177
2018-09-08 14:00:00,109815.13775,-16516.61164,120.5,36.44661,88.97489
2018-09-08 16:00:00,110445.71909,-16492.00957,120.0,36.50721,88.96917
2018-09-08 18:00:00,110807.37828,-16550.19381,120.0,36.5051,88.96579
2018-09-08 20:00:00,111043.5154,-16490.51704,120.0,36.55303,88.96371
2018-09-08 22:00:00,111370.00158,-16203.21954,120.0,36.72212,88.96112
2018-09-09 00:00:00,111738.8914,-15803.32617,120.0,36.95,88.95827
2018-09-09 02:00:00,112168.13563,-15529.48265,120.0,37.11761,88.9547
2018-09-09 04:00:00,112541.81391,-15503.64162,120.0,37.15636,88.95131
2018-09-09 06:00:00,112725.59628,-15553.18352,120.0,37.14428,88.94957
2018-09-09 08:00:00,112823.40031,-15539.37907,120.0,37.15788,88.94869
2018-09-09 10:00:00,112940.51868,-15429.31074,120.0,37.22072,88.94776
2018-09-09 12:00:00,113114.98018,-15257.34656,120.0,37.31811,88.94638
2018-09-09 14:00:00,113354.31747,-15165.10108,120.0,37.37993,88.9443
2018-09-09 16:00:00,113550.63442,-15210.10563,120.0,37.37065,88.94245
2018-09-09 18:00:00,113616.30786,-15319.0948,120.0,37.32102,88.94171
2018-09-09 20:00:00,113631.29875,-15396.94273,120.0,37.28347,88.94148
2018-09-09 22:00:00,113661.85386,-15362.95401,120.0,37.30234,88.94124
2018-09-10 00:00:00,113756.9938,-15282.65648,120.0,37.34843,88.94047
2018-09-10 02:00:00,113934.48058,-15291.69363,120.0,37.35574,88.93884
2018-09-10 04:00:00,114086.02285,-15446.97516,120.0,37.28918,88.93726
2018-09-10 06:00:00,114092.82514,-15660.75567,120.0,37.18424,88.93693
2018-09-10 08:00:00,113963.13046,-15849.03465,90.0,37.08257,88.93788
2018-09-10 10:00:00,113864.2122,-15937.96007,90.0,37.03188,88.93867
2018-09-10 12:00:00,113907.64479,-15984.91224,120.0,37.01172,88.93821
2018-09-10 14:00:00,114126.6575,-16083.31709,120.0,36.97841,88.93608
2018-09-10 16:00:00,114350.56849,-16287.71666,120.0,36.89351,88.93377
