datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2018-08-21 07:00:00,-1062343.70152,688661.03179,59.5,-167.9532,78.3516
2018-08-21 08:00:00,-1062016.50818,688843.86913,60.0,-167.9682,78.3532
2018-08-21 09:00:00,-1061639.2808,688862.46628,60.5,-167.9782,78.356
2018-08-21 10:00:00,-1061267.20438,688684.92046,60.5,-167.98063,78.35974
2018-08-21 11:00:00,-1061014.51205,688378.13264,59.5,-167.9752,78.3632
2018-08-21 12:00:00,-1060956.71441,688024.93699,60.0,-167.9632,78.3654
2018-08-21 13:00:00,-1061040.19172,687695.05899,60.5,-167.9486,78.3664
2018-08-21 14:00:00,-1061257.23531,687436.90735,60.5,-167.93343,78.36602
2018-08-21 15:00:00,-1061545.41846,687317.60773,59.5,-167.9218,78.3644
2018-08-21 16:00:00,-1061805.04914,687359.47303,60.0,-167.917,78.3622
2018-08-21 17:00:00,-1061971.10536,687545.87868,60.5,-167.92,78.36
2018-08-21 18:00:00,-1061982.99383,687805.98347,60.5,-167.92959,78.35862
2018-08-21 19:00:00,-1061850.68306,688094.04567,59.5,-167.9438,78.3582
2018-08-21 20:00:00,-1061516.41652,688287.89534,60.5,-167.9594,78.3598
2018-08-21 21:00:00,-1061052.4906,688293.8207,60.5,-167.97106,78.36333
2018-08-21 22:00:00,-1060566.75345,688103.41157,59.5,-167.9758,78.368
2018-08-21 23:00:00,-1060182.97721,687770.28077,60.5,-167.9726,78.3726
2018-08-22 00:00:00,-1059916.5817,687309.57227,60.5,-167.96165,78.37693
2018-08-22 01:00:00,-1059823.58519,686796.21703,59.5,-167.9444,78.3802
2018-08-22 02:00:00,-1059897.15982,686360.68212,60.0,-167.926,78.3818
2018-08-22 03:00:00,-1060086.39173,686068.37664,60.5,-167.9102,78.3818
2018-08-22 04:00:00,-1060281.74159,685924.41866,60.5,-167.8999,78.38102
2018-08-22 05:00:00,-1060372.2445,685948.81627,59.5,-167.8986,78.3802
2018-08-22 06:00:00,-1060293.22183,686070.95783,60.0,-167.9052,78.3802
2018-08-22 07:00:00,-1060088.80771,686185.45259,60.5,-167.9146,78.3812
2018-08-22 08:00:00,-1059773.2263,686239.80206,60.5,-167.92445,78.38335
2018-08-22 09:00:00,-1059357.37542,686147.60275,60.0,-167.9312,78.387
2018-08-22 10:00:00,-1058909.65927,685889.98638,60.0,-167.93243,78.39171
2018-08-22 11:00:00,-1058491.78486,685471.57662,59.5,-167.9268,78.397
2018-08-22 12:00:00,-1058195.25727,684923.08578,60.0,-167.9132,78.402
2018-08-22 13:00:00,-1058087.5931,684324.20497,60.5,-167.893,78.4058
2018-08-22 14:00:00,-1058085.46624,683730.59104,60.5,-167.87038,78.40876
2018-08-22 15:00:00,-1058199.57586,683223.70764,59.5,-167.8482,78.4104
2018-08-22 16:00:00,-1058303.85453,682820.05837,60.0,-167.8302,78.4116
2018-08-22 17:00:00,-1058366.81583,682520.62993,60.5,-167.8172,78.4126
2018-08-22 18:00:00,-1058352.88208,682264.30283,60.5,-167.80774,78.41398
2018-08-22 19:00:00,-1058323.7049,682022.17179,59.5,-167.7992,78.4154
2018-08-22 20:00:00,-1058261.17033,681715.26711,60.0,-167.789,78.4174
2018-08-22 21:00:00,-1058185.55405,681347.77871,60.0,-167.7768,78.4198
2018-08-22 22:00:00,-1058108.0708,680942.65898,60.0,-167.7632,78.4224
2018-08-22 23:00:00,-1058025.13274,680424.55194,60.5,-167.7454,78.4256
2018-08-23 00:00:00,-1057984.9071,679809.50651,60.5,-167.72282,78.42895
2018-08-23 01:00:00,-1058082.18377,679161.95103,59.5,-167.6956,78.4314
2018-08-23 02:00:00,-1058298.71343,678581.32528,60.0,-167.668,78.4326
2018-08-23 03:00:00,-1058590.47866,678085.51836,60.5,-167.6418,78.4328
2018-08-23 04:00:00,-1058899.24544,677682.79422,60.5,-167.61875,78.43241
2018-08-23 05:00:00,-1059184.1453,677360.89246,59.5,-167.5994,78.4318
2018-08-23 06:00:00,-1059448.88984,677149.88522,60.0,-167.5848,78.4308
2018-08-23 07:00:00,-1059587.85884,676973.04714,60.0,-167.5746,78.4306
2018-08-23 08:00:00,-1059606.71411,676740.31854,60.0,-167.5652,78.4316
2018-08-23 09:00:00,-1059478.8876,676330.69643,60.0,-167.5526,78.4346
2018-08-23 10:00:00,-1059305.895,675788.37108,60.0,-167.536,78.4386
2018-08-23 11:00:00,-1059160.96333,675201.83892,60.0,-167.517,78.4426
2018-08-23 12:00:00,-1059157.09126,674637.94389,60.0,-167.4954,78.4454
2018-08-23 13:00:00,-1059226.40659,674162.46168,60.5,-167.4754,78.4472
2018-08-23 14:00:00,-1059300.69957,673723.68938,60.5,-167.45669,78.44878
2018-08-23 15:00:00,-1059395.3066,673407.742,59.5,-167.4422,78.4496
2018-08-23 16:00:00,-1059408.74442,673182.65623,60.5,-167.4332,78.4506
2018-08-23 17:00:00,-1059313.42123,672933.46957,60.5,-167.42593,78.45256
2018-08-23 18:00:00,-1059132.62506,672597.27451,59.5,-167.4174,78.4556
2018-08-23 19:00:00,-1058896.41008,672234.62463,60.5,-167.4092,78.4592
2018-08-23 20:00:00,-1058603.33228,671774.16169,60.5,-167.39861,78.46372
2018-08-23 21:00:00,-1058309.84893,671199.0056,59.5,-167.3836,78.4688
2018-08-23 22:00:00,-1058061.03288,670570.01646,60.5,-167.3654,78.4738
2018-08-23 23:00:00,-1057822.83349,669900.54946,60.5,-167.34536,78.47891
2018-08-24 00:00:00,-1057625.81118,669171.81549,59.5,-167.322,78.484
2018-08-24 01:00:00,-1057457.89142,668373.14187,60.0,-167.2952,78.4892
2018-08-24 02:00:00,-1057349.90167,667520.02012,60.0,-167.2648,78.4942
2018-08-24 03:00:00,-1057310.67229,666721.25914,60.0,-167.2348,78.4984
2018-08-24 04:00:00,-1057254.62731,665948.55784,60.0,-167.2062,78.5026
2018-08-24 05:00:00,-1057172.59565,665175.50114,60.0,-167.1782,78.507
2018-08-24 06:00:00,-1057039.10636,664401.54224,60.0,-167.1514,78.5118
2018-08-24 07:00:00,-1056888.91808,663612.53417,60.0,-167.1244,78.5168
2018-08-24 08:00:00,-1056747.50164,662850.19652,60.0,-167.0982,78.5216
2018-08-24 09:00:00,-1056575.56701,662136.07584,60.5,-167.0746,78.5264
2018-08-24 10:00:00,-1056367.92001,661494.98558,60.5,-167.0547,78.53112
2018-08-24 11:00:00,-1056112.93046,660937.72399,59.5,-167.0392,78.5358
2018-08-24 12:00:00,-1055859.67384,660517.67387,60.0,-167.029,78.5398
2018-08-24 13:00:00,-1055550.99972,660186.16837,60.5,-167.0236,78.5438
2018-08-24 14:00:00,-1055156.79636,659843.93007,60.5,-167.01986,78.54851
2018-08-24 15:00:00,-1054687.90707,659421.02069,59.5,-167.0148,78.5542
2018-08-24 16:00:00,-1054139.95403,658853.25201,60.5,-167.006,78.5612
2018-08-24 17:00:00,-1053686.61442,658278.54943,60.5,-166.99461,78.5675
2018-08-24 18:00:00,-1053286.36086,657701.24241,59.5,-166.9818,78.5734
2018-08-24 19:00:00,-1052934.5466,657149.55281,60.5,-166.9688,78.5788
2018-08-24 20:00:00,-1052640.18542,656604.25694,60.5,-166.95463,78.58372
2018-08-24 21:00:00,-1052376.30209,656102.05548,59.5,-166.9414,78.5882
2018-08-24 22:00:00,-1052082.15245,655622.91161,60.0,-166.9298,78.5928
2018-08-24 23:00:00,-1051769.55975,655173.28701,60.0,-166.9198,78.5974
2018-08-25 00:00:00,-1051415.42383,654748.93379,60.0,-166.9118,78.6022
2018-08-25 01:00:00,-1051038.35263,654361.38303,60.0,-166.9058,78.607
2018-08-25 02:00:00,-1050626.36023,653947.13719,60.0,-166.8996,78.6122
2018-08-25 03:00:00,-1050246.23109,653481.66685,60.0,-166.8906,78.6174
2018-08-25 04:00:00,-1049946.77725,653010.67596,60.0,-166.8794,78.622
2018-08-25 05:00:00,-1049693.44379,652548.26778,60.5,-166.8674,78.6262
2018-08-25 06:00:00,-1049489.58458,652101.84349,60.5,-166.85481,78.62994
2018-08-25 07:00:00,-1049276.58365,651644.37975,59.5,-166.842,78.6338
2018-08-25 08:00:00,-1049066.39899,651153.62555,60.5,-166.8278,78.6378
2018-08-25 09:00:00,-1048902.54837,650682.99148,60.5,-166.81325,78.64134
2018-08-25 10:00:00,-1048775.18729,650212.41653,59.5,-166.7978,78.6446
2018-08-25 11:00:00,-1048740.87073,649811.11154,60.5,-166.7828,78.6468
2018-08-25 12:00:00,-1048694.59471,649477.64963,60.5,-166.77077,78.64877
2018-08-25 13:00:00,-1048577.13113,649203.22135,59.5,-166.7628,78.651
2018-08-25 14:00:00,-1048375.69848,648946.89675,60.0,-166.7576,78.6538
2018-08-25 15:00:00,-1048081.24317,648633.06795,60.0,-166.7524,78.6576
2018-08-25 16:00:00,-1047802.08755,648252.92984,60.5,-166.7442,78.6616
2018-08-25 17:00:00,-1047553.41734,647796.79854,60.5,-166.73224,78.66573
2018-08-25 18:00:00,-1047332.334,647224.47424,59.5,-166.715,78.6702
2018-08-25 19:00:00,-1047171.38298,646569.50436,60.5,-166.693,78.6746
2018-08-25 20:00:00,-1047109.32445,645891.41485,60.5,-166.66765,78.67834
2018-08-25 21:00:00,-1047082.37357,645172.4326,59.5,-166.6398,78.682
2018-08-25 22:00:00,-1047066.79636,644447.00727,60.0,-166.6114,78.6856
2018-08-25 23:00:00,-1047064.24119,643699.82765,60.5,-166.5818,78.6892
2018-08-26 00:00:00,-1047042.15715,642914.10585,60.5,-166.55113,78.69313
2018-08-26 01:00:00,-1047037.59772,642113.21808,59.5,-166.5194,78.697
2018-08-26 02:00:00,-1047040.22895,641355.63195,60.5,-166.4892,78.7006
2018-08-26 03:00:00,-1047070.38077,640564.1786,60.5,-166.45696,78.70414
2018-08-26 04:00:00,-1047154.99543,639743.17774,59.5,-166.4222,78.7074
2018-08-26 05:00:00,-1047246.07261,638880.51997,60.0,-166.3856,78.7108
2018-08-26 06:00:00,-1047405.0082,637989.5771,60.0,-166.3462,78.7138
2018-08-26 07:00:00,-1047616.15129,637095.84732,60.0,-166.3054,78.7164
2018-08-26 08:00:00,-1047895.02958,636173.63092,60.0,-166.2618,78.7186
2018-08-26 09:00:00,-1048209.55301,635233.42254,60.5,-166.2166,78.7206
2018-08-26 10:00:00,-1048518.18391,634308.66992,60.5,-166.17214,78.72257
2018-08-26 11:00:00,-1048827.2649,633367.35131,59.5,-166.127,78.7246
2018-08-26 12:00:00,-1049153.62313,632445.46392,60.0,-166.0822,78.7264
2018-08-26 13:00:00,-1049426.27643,631526.54613,60.5,-166.0388,78.7286
2018-08-26 14:00:00,-1049639.60863,630629.51938,60.5,-165.99769,78.73116
2018-08-26 15:00:00,-1049842.47749,629687.29755,59.5,-165.955,78.734
2018-08-26 16:00:00,-1050034.32309,628686.49245,60.0,-165.9102,78.7372
2018-08-26 17:00:00,-1050307.85184,627675.4344,60.5,-165.863,78.7398
2018-08-26 18:00:00,-1050657.27203,626627.58436,60.5,-165.81248,78.74197
2018-08-26 19:00:00,-1051092.77367,625548.11578,59.5,-165.7586,78.7436
2018-08-26 20:00:00,-1051545.89942,624486.38741,60.0,-165.705,78.745
2018-08-26 21:00:00,-1052033.407,623450.32776,60.5,-165.6516,78.746
2018-08-26 22:00:00,-1052507.48027,622438.2121,60.5,-165.59948,78.74698
2018-08-26 23:00:00,-1053027.85077,621425.06798,59.5,-165.5462,78.7476
2018-08-27 00:00:00,-1053612.413,620476.5332,60.0,-165.494,78.7474
2018-08-27 01:00:00,-1054153.47966,619556.84678,60.0,-165.444,78.7474
2018-08-27 02:00:00,-1054703.96749,618662.47865,60.0,-165.3948,78.7472
2018-08-27 03:00:00,-1055261.78552,617797.08751,60.0,-165.3466,78.7468
2018-08-27 04:00:00,-1055782.28266,616993.84815,60.0,-165.3018,78.7464
2018-08-27 05:00:00,-1056229.97702,616227.1275,60.5,-165.2602,78.7464
2018-08-27 06:00:00,-1056639.30837,615440.22814,60.5,-165.21869,78.74679
2018-08-27 07:00:00,-1057001.69058,614641.51806,59.5,-165.1778,78.7476
2018-08-27 08:00:00,-1057311.0107,613804.44384,60.0,-165.1366,78.749
2018-08-27 09:00:00,-1057558.97298,612897.54154,60.0,-165.094,78.7512
2018-08-27 10:00:00,-1057791.81395,611928.09348,60.5,-165.0492,78.7538
2018-08-27 11:00:00,-1057997.26157,610884.82235,60.5,-165.00202,78.75695
2018-08-27 12:00:00,-1058270.65133,609786.71392,59.5,-164.951,78.7598
2018-08-27 13:00:00,-1058593.87089,608743.05922,60.5,-164.901,78.762
2018-08-27 14:00:00,-1058941.45315,607791.67329,60.5,-164.85417,78.76358
2018-08-27 15:00:00,-1059304.33779,606890.30564,59.5,-164.809,78.7648
2018-08-27 16:00:00,-1059613.94195,606041.33726,60.0,-164.7672,78.7662
2018-08-27 17:00:00,-1059893.29504,605244.03725,60.5,-164.7282,78.7676
2018-08-27 18:00:00,-1060128.79265,604485.80412,60.5,-164.6918,78.76917
2018-08-27 19:00:00,-1060268.73457,603658.54377,59.5,-164.6548,78.7718
2018-08-27 20:00:00,-1060343.52365,602731.09112,60.0,-164.6152,78.7754
2018-08-27 21:00:00,-1060396.08073,601664.41868,60.5,-164.5704,78.7798
2018-08-27 22:00:00,-1060437.13078,600414.48871,60.5,-164.51833,78.78511
2018-08-27 23:00:00,-1060573.87045,599042.36684,59.5,-164.459,78.7902
2018-08-28 00:00:00,-1060800.00947,597617.88454,60.0,-164.3954,78.7948
2018-08-28 01:00:00,-1061066.5835,596207.65513,60.5,-164.3314,78.799
2018-08-28 02:00:00,-1061339.90101,594885.06837,60.5,-164.2708,78.80274
2018-08-28 03:00:00,-1061653.27778,593595.74823,59.5,-164.2106,78.806
2018-08-28 04:00:00,-1062066.32208,592362.79772,60.0,-164.1504,78.8082
2018-08-28 05:00:00,-1062449.59214,591225.56639,60.0,-164.0948,78.8102
2018-08-28 06:00:00,-1062767.22191,590159.15245,60.0,-164.0436,78.8124
2018-08-28 07:00:00,-1062979.12431,589146.19354,60.0,-163.997,78.8152
2018-08-28 08:00:00,-1063082.10402,588102.62802,60.5,-163.9516,78.819
2018-08-28 09:00:00,-1063185.54826,587026.60375,60.5,-163.90482,78.82293
2018-08-28 10:00:00,-1063320.44453,585861.39879,59.5,-163.8536,78.827
2018-08-28 11:00:00,-1063512.96789,584695.37374,60.5,-163.801,78.8306
2018-08-28 12:00:00,-1063803.2888,583538.78821,60.5,-163.74654,78.83336
2018-08-28 13:00:00,-1064249.06388,582398.63439,59.5,-163.6892,78.8348
2018-08-28 14:00:00,-1064787.51914,581322.35418,60.5,-163.6324,78.8352
2018-08-28 15:00:00,-1065389.58998,580350.38833,60.5,-163.57849,78.83462
2018-08-28 16:00:00,-1066085.6204,579487.9138,59.5,-163.527,78.8328
2018-08-28 17:00:00,-1066724.51876,578769.59462,60.5,-163.4828,78.8308
2018-08-28 18:00:00,-1067312.67587,578181.72985,60.5,-163.44517,78.82863
2018-08-28 19:00:00,-1067788.13893,577678.48905,59.5,-163.4136,78.827
2018-08-28 20:00:00,-1068166.49655,577208.57247,60.0,-163.3856,78.826
2018-08-28 21:00:00,-1068448.67676,576778.13248,60.0,-163.3614,78.8256
2018-08-28 22:00:00,-1068684.14789,576341.72242,60.0,-163.338,78.8256
2018-08-28 23:00:00,-1068967.13425,575954.98511,60.0,-163.3156,78.825
2018-08-29 00:00:00,-1069309.41439,575503.82759,60.0,-163.2892,78.8242
2018-08-29 01:00:00,-1069707.70544,574947.92816,60.5,-163.2572,78.8234
2018-08-29 02:00:00,-1070215.8571,574364.16446,60.5,-163.2216,78.82183
2018-08-29 03:00:00,-1070768.24629,573804.07992,59.5,-163.186,78.8198
2018-08-29 04:00:00,-1071373.91515,573228.78919,60.0,-163.1486,78.8174
2018-08-29 05:00:00,-1072097.00261,572711.02466,60.5,-163.111,78.8138
2018-08-29 06:00:00,-1072821.72806,572311.08056,60.5,-163.07829,78.80967
2018-08-29 07:00:00,-1073538.54117,572099.42879,59.5,-163.0536,78.8048
