datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-05-19 05:00:00,-2397411.68689,2399002.23804,30.0,179.981,59.41
2020-05-19 06:00:00,-2396778.39723,2400127.26969,60.0,179.96,59.407
2020-05-19 07:00:00,-2396064.37716,2401004.13266,60.0,179.941,59.406
2020-05-19 08:00:00,-2395435.71364,2401631.33856,60.0,179.926,59.406
2020-05-19 09:00:00,-2394724.90495,2402176.14378,60.0,179.911,59.407
2020-05-19 10:00:00,-2394221.74184,2402677.6411,60.0,179.899,59.407
2020-05-19 11:00:00,-2393758.47505,2403303.08277,60.0,179.886,59.406
2020-05-19 12:00:00,-2393171.16587,2403887.91655,60.0,179.872,59.406
2020-05-19 13:00:00,-2392705.55551,2404678.99266,60.0,179.857,59.404
2020-05-19 14:00:00,-2391905.90834,2405638.14797,60.0,179.836,59.403
2020-05-19 15:00:00,-2390814.01814,2406723.31271,60.0,179.81,59.403
2020-05-19 16:00:00,-2389597.81288,2407767.26985,60.0,179.783,59.404
2020-05-19 17:00:00,-2388217.63822,2408645.70011,60.0,179.756,59.407
2020-05-19 18:00:00,-2386879.2235,2409481.70921,60.0,179.73,59.41
2020-05-19 19:00:00,-2385627.12485,2410067.93169,60.0,179.708,59.414
2020-05-19 20:00:00,-2384335.35313,2410529.38707,60.0,179.687,59.419
2020-05-19 21:00:00,-2383333.06239,2411030.60032,60.0,179.669,59.422
2020-05-19 22:00:00,-2382454.3859,2411572.44427,60.0,179.652,59.424
2020-05-19 23:00:00,-2381736.12183,2412444.98985,60.0,179.633,59.423
2020-05-20 00:00:00,-2381093.68202,2413731.52599,60.0,179.61,59.419
2020-05-20 01:00:00,-2380281.99321,2415184.12205,60.0,179.583,59.415
2020-05-20 02:00:00,-2379258.56967,2416844.13383,60.0,179.551,59.411
2020-05-20 03:00:00,-2378231.03066,2418669.57423,60.0,179.517,59.406
2020-05-20 04:00:00,-2377036.3162,2420494.78321,60.0,179.481,59.402
2020-05-20 05:00:00,-2375716.66407,2422278.01297,60.0,179.444,59.399
2020-05-20 06:00:00,-2374395.70336,2424060.55108,60.0,179.407,59.396
2020-05-20 07:00:00,-2372995.69399,2425593.54237,60.0,179.372,59.395
2020-05-20 08:00:00,-2371718.2184,2427167.39242,60.0,179.338,59.393
2020-05-20 09:00:00,-2370566.8773,2428616.46269,60.0,179.307,59.391
2020-05-20 10:00:00,-2369622.9742,2430024.07575,60.0,179.279,59.388
2020-05-20 11:00:00,-2368716.86297,2431555.87532,60.0,179.25,59.384
2020-05-20 12:00:00,-2367852.2791,2433046.05978,60.0,179.222,59.38
2020-05-20 13:00:00,-2366986.81034,2434535.98599,60.0,179.194,59.376
2020-05-20 14:00:00,-2366201.3746,2436108.96195,60.0,179.166,59.371
2020-05-20 15:00:00,-2365457.52119,2437640.47653,60.0,179.139,59.366
2020-05-20 16:00:00,-2364665.88013,2439379.04649,60.0,179.109,59.36
2020-05-20 17:00:00,-2363702.65234,2441282.493,60.0,179.075,59.354
2020-05-20 18:00:00,-2362984.78921,2443270.1754,60.0,179.043,59.346
2020-05-20 19:00:00,-2361890.67475,2445296.88578,60.0,179.006,59.34
2020-05-20 20:00:00,-2360961.01561,2447324.40498,60.0,178.971,59.333
2020-05-20 21:00:00,-2360153.12906,2449394.17797,60.0,178.937,59.325
2020-05-20 22:00:00,-2359177.51559,2451462.53085,60.0,178.901,59.318
2020-05-20 23:00:00,-2358243.07456,2453489.48473,60.0,178.866,59.311
2020-05-21 00:00:00,-2357264.1983,2455557.37293,60.0,178.83,59.304
2020-05-21 01:00:00,-2356412.35018,2457501.64032,60.0,178.797,59.297
2020-05-21 02:00:00,-2355601.9875,2459404.64723,60.0,178.765,59.29
2020-05-21 03:00:00,-2354919.12275,2461184.23448,60.0,178.736,59.283
2020-05-21 04:00:00,-2354481.62357,2463049.57713,60.0,178.709,59.274
2020-05-21 05:00:00,-2353956.87603,2464997.25544,60.0,178.68,59.265
2020-05-21 06:00:00,-2353751.62749,2467281.37754,60.0,178.651,59.252
2020-05-21 07:00:00,-2353507.66036,2469440.7885,60.0,178.623,59.24
