datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-07-13 00:00:00,-1169090.32633,766104.41453,30.0,-168.23681,77.149
2023-07-13 01:00:00,-1169077.30958,765515.96369,60.0,-168.21692,77.15204
2023-07-13 02:00:00,-1169090.15581,765052.74375,60.0,-168.20074,77.15426
2023-07-13 03:00:00,-1169097.71754,764726.63303,60.0,-168.18938,77.15583
2023-07-13 04:00:00,-1169023.98674,764501.22953,60.0,-168.1833,77.15752
2023-07-13 05:00:00,-1168837.33676,764313.10473,60.0,-168.18103,77.15988
2023-07-13 06:00:00,-1168580.1549,764112.06249,60.0,-168.1799,77.16285
2023-07-13 07:00:00,-1168303.86576,763873.47483,60.0,-168.17791,77.16615
2023-07-13 08:00:00,-1168043.41033,763596.37172,60.0,-168.17424,77.16952
2023-07-13 09:00:00,-1167783.9654,763258.67529,60.0,-168.16846,77.17318
2023-07-13 10:00:00,-1167581.82028,762875.27944,60.0,-168.15982,77.17664
2023-07-13 11:00:00,-1167508.30771,762505.43377,60.0,-168.14875,77.17905
2023-07-13 12:00:00,-1167496.12307,762186.19728,60.0,-168.13804,77.18073
2023-07-13 13:00:00,-1167537.16856,761951.51671,60.0,-168.12904,77.18159
2023-07-13 14:00:00,-1167598.30054,761835.09553,60.0,-168.12366,77.1817
2023-07-13 15:00:00,-1167623.14349,761799.39883,60.0,-168.12188,77.18169
2023-07-13 16:00:00,-1167582.37709,761800.18085,60.0,-168.12282,77.182
2023-07-13 17:00:00,-1167437.31436,761845.06021,60.0,-168.12762,77.18288
2023-07-13 18:00:00,-1167176.71544,761884.48034,60.0,-168.13483,77.18467
2023-07-13 19:00:00,-1166812.55223,761864.25696,60.0,-168.14232,77.18756
2023-07-13 20:00:00,-1166423.93566,761762.90679,60.0,-168.14757,77.19103
2023-07-13 21:00:00,-1166055.0623,761575.73835,60.0,-168.14942,77.19478
2023-07-13 22:00:00,-1165728.77069,761308.78696,60.0,-168.14757,77.1986
2023-07-13 23:00:00,-1165475.11691,761007.00118,60.0,-168.14287,77.20205
2023-07-14 00:00:00,-1165299.74812,760708.74971,60.0,-168.13654,77.20487
2023-07-14 01:00:00,-1165208.50259,760432.05286,60.0,-168.12905,77.20695
2023-07-14 02:00:00,-1165180.74502,760240.78897,60.0,-168.12308,77.20811
2023-07-14 03:00:00,-1165147.03262,760156.45551,60.0,-168.12093,77.20879
2023-07-14 04:00:00,-1165072.32435,760154.06145,60.0,-168.12253,77.20937
2023-07-14 05:00:00,-1164927.2136,760168.70676,60.0,-168.1263,77.21041
2023-07-14 06:00:00,-1164717.9025,760197.32918,60.0,-168.132,77.21187
2023-07-14 07:00:00,-1164408.84995,760198.98087,60.0,-168.13902,77.21422
2023-07-14 08:00:00,-1164042.78056,760130.16035,60.0,-168.14489,77.21736
2023-07-14 09:00:00,-1163652.65312,759963.00302,60.0,-168.14791,77.22117
2023-07-14 10:00:00,-1163285.4823,759687.30099,60.0,-168.14667,77.22535
2023-07-14 11:00:00,-1162975.16664,759344.35579,60.0,-168.14183,77.22943
