datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2018-06-03 21:00:00,-421239.16674,-21916.97282,90.0,-132.0216,86.1076
2018-06-03 22:00:00,-420958.29524,-21960.72989,90.0,-132.01368,86.11017
2018-06-03 23:00:00,-420696.42781,-21970.13002,90.0,-132.01054,86.11257
2018-06-04 00:00:00,-420455.27107,-21955.6562,180.0,-132.0108,86.1148
2018-06-04 01:00:00,-420236.53162,-21927.7914,180.0,-132.01304,86.11683
2018-06-04 02:00:00,-420041.91605,-21897.01862,180.0,-132.01584,86.11863
2018-06-04 03:00:00,-419873.13099,-21873.82083,180.0,-132.0178,86.1202
2018-06-04 04:00:00,-419731.38965,-21865.78329,180.0,-132.01789,86.12151
2018-06-04 05:00:00,-419615.93176,-21868.90027,180.0,-132.01665,86.12257
2018-06-04 06:00:00,-419525.50366,-21876.26833,180.0,-132.015,86.1234
2018-06-04 07:00:00,-419458.18022,-21881.59311,180.0,-132.0138,86.12402
2018-06-04 08:00:00,-419409.35051,-21881.0166,180.0,-132.01353,86.12447
2018-06-04 09:00:00,-419373.7321,-21871.2899,180.0,-132.0146,86.1248
2018-06-04 10:00:00,-419347.59974,-21849.874,180.0,-132.01733,86.12505
2018-06-04 11:00:00,-419333.45675,-21817.06954,180.0,-132.0217,86.1252
2018-06-04 12:00:00,-419335.36359,-21773.88707,180.0,-132.0276,86.1252
2018-06-04 13:00:00,-419357.28455,-21721.1044,180.0,-132.03495,86.12502
2018-06-04 14:00:00,-419402.79914,-21658.56833,180.0,-132.04379,86.12463
2018-06-04 15:00:00,-419475.3907,-21585.89294,180.0,-132.0542,86.124
2018-06-04 16:00:00,-419577.35986,-21503.06357,180.0,-132.0662,86.1231
2018-06-04 17:00:00,-419706.27648,-21411.55068,180.0,-132.07956,86.12196
2018-06-04 18:00:00,-419858.5277,-21313.19602,180.0,-132.094,86.1206
2018-06-04 19:00:00,-420030.41209,-21210.3425,180.0,-132.10918,86.11907
2018-06-04 20:00:00,-420217.87384,-21107.3377,180.0,-132.12448,86.11739
2018-06-04 21:00:00,-420416.76855,-21009.0304,180.0,-132.1392,86.1156
2018-06-04 22:00:00,-420623.57877,-20920.15252,180.0,-132.15268,86.11374
2018-06-04 23:00:00,-420837.29485,-20844.96873,180.0,-132.16434,86.1118
2018-06-05 00:00:00,-421057.53411,-20787.62686,180.0,-132.1736,86.1098
2018-06-05 01:00:00,-421284.02181,-20750.10498,180.0,-132.18021,86.10773
2018-06-05 02:00:00,-421516.9151,-20725.70211,180.0,-132.18507,86.1056
2018-06-05 03:00:00,-421756.47908,-20705.54748,180.0,-132.1894,86.1034
2018-06-05 04:00:00,-422002.27925,-20682.21144,180.0,-132.1942,86.10115
2018-06-05 05:00:00,-422251.08268,-20654.02869,180.0,-132.19966,86.09887
2018-06-05 06:00:00,-422498.95685,-20620.77506,180.0,-132.2058,86.0966
2018-06-05 07:00:00,-422742.80826,-20583.49904,180.0,-132.21245,86.09437
2018-06-05 08:00:00,-422982.89957,-20548.33995,180.0,-132.21878,86.09218
2018-06-05 09:00:00,-423220.3325,-20522.70974,180.0,-132.2238,86.09
2018-06-05 10:00:00,-423455.72339,-20512.48333,180.0,-132.22672,86.08784
2018-06-05 11:00:00,-423687.74713,-20517.38717,180.0,-132.22758,86.0857
2018-06-05 12:00:00,-423914.59325,-20535.61065,180.0,-132.2266,86.0836
2018-06-05 13:00:00,-424135.84805,-20564.15517,180.0,-132.2242,86.08155
2018-06-05 14:00:00,-424356.68482,-20595.27026,180.0,-132.22145,86.0795
2018-06-05 15:00:00,-424583.67364,-20620.0175,180.0,-132.2196,86.0774
2018-06-05 16:00:00,-424821.70284,-20631.54955,180.0,-132.2196,86.0752
2018-06-05 17:00:00,-425068.93392,-20631.38356,180.0,-132.22124,86.07293
2018-06-05 18:00:00,-425321.84664,-20623.12777,180.0,-132.224,86.0706
2018-06-05 19:00:00,-425577.07486,-20610.43163,180.0,-132.22737,86.06826
2018-06-05 20:00:00,-425831.86869,-20597.10937,180.0,-132.23081,86.06591
2018-06-05 21:00:00,-426083.63232,-20587.01641,180.0,-132.2338,86.0636
2018-06-05 22:00:00,-426330.74456,-20583.64004,180.0,-132.23585,86.06133
2018-06-05 23:00:00,-426575.48266,-20588.99505,180.0,-132.23672,86.05907
2018-06-06 00:00:00,-426821.09848,-20604.7281,180.0,-132.2362,86.0568
2018-06-06 01:00:00,-427070.92543,-20631.59322,180.0,-132.23422,86.05449
2018-06-06 02:00:00,-427328.62301,-20666.77401,180.0,-132.23118,86.0521
2018-06-06 03:00:00,-427597.93227,-20706.56141,180.0,-132.2276,86.0496
2018-06-06 04:00:00,-427880.67485,-20747.33336,180.0,-132.22398,86.04698
2018-06-06 05:00:00,-428170.99477,-20785.81552,180.0,-132.22072,86.04429
2018-06-06 06:00:00,-428461.11666,-20818.82052,180.0,-132.2182,86.0416
2018-06-06 07:00:00,-428743.51767,-20845.88682,180.0,-132.21642,86.03899
2018-06-06 08:00:00,-429011.68511,-20877.45626,180.0,-132.21395,86.0365
2018-06-06 09:00:00,-429259.35879,-20926.69648,180.0,-132.209,86.0342
2018-06-06 10:00:00,-429484.03461,-21003.32864,180.0,-132.20026,86.0321
2018-06-06 11:00:00,-429698.23261,-21103.28774,180.0,-132.18836,86.03008
2018-06-06 12:00:00,-429918.22887,-21219.06228,180.0,-132.1744,86.028
2018-06-06 13:00:00,-430155.92601,-21344.90573,180.0,-132.15924,86.02575
2018-06-06 14:00:00,-430405.73275,-21482.13137,180.0,-132.14266,86.02339
2018-06-06 15:00:00,-430657.68434,-21633.81751,180.0,-132.1242,86.021
2018-06-06 16:00:00,-430903.34556,-21802.27874,180.0,-132.10349,86.01866
2018-06-06 17:00:00,-431140.39922,-21986.77506,180.0,-132.08063,86.01639
2018-06-06 18:00:00,-431368.05765,-22185.80282,180.0,-132.0558,86.0142
2018-06-06 19:00:00,-431584.70469,-22396.88694,180.0,-132.02933,86.0121
2018-06-06 20:00:00,-431785.41009,-22613.66666,180.0,-132.00202,86.01015
2018-06-06 21:00:00,-431964.4151,-22828.80982,180.0,-131.9748,86.0084
2018-06-06 22:00:00,-432118.646,-23037.96915,180.0,-131.94822,86.00688
2018-06-06 23:00:00,-432255.76933,-23248.73712,180.0,-131.92133,86.00551
2018-06-07 00:00:00,-432386.13664,-23471.69108,180.0,-131.8928,86.0042
2018-06-07 01:00:00,-432518.64062,-23713.89579,180.0,-131.86176,86.00286
2018-06-07 02:00:00,-432656.33843,-23968.36546,180.0,-131.82916,86.00146
2018-06-07 03:00:00,-432800.82835,-24224.60171,180.0,-131.7964,86.0
2018-06-07 04:00:00,-432952.54488,-24473.81907,180.0,-131.76464,85.99847
2018-06-07 05:00:00,-433107.2674,-24714.08374,180.0,-131.73411,85.99692
2018-06-07 06:00:00,-433259.61149,-24945.17485,180.0,-131.7048,85.9954
