datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 02:00:00,106052.86268,347595.81756,60.0,118.03284,86.64614
2020-01-01 04:00:00,105654.64825,346510.06139,120.0,118.04297,86.65679
2020-01-01 06:00:00,105282.32058,345381.89022,120.0,118.04727,86.66774
2020-01-01 08:00:00,105057.99739,344166.9662,120.0,118.02503,86.67907
2020-01-01 10:00:00,105009.27288,342874.51616,120.0,117.97219,86.6906
2020-01-01 12:00:00,105026.38436,341491.6639,120.0,117.90462,86.70275
2020-01-01 14:00:00,105091.35403,340184.56085,120.0,117.8328,86.71409
2020-01-01 16:00:00,105218.26384,338972.24554,120.0,117.75546,86.72443
2020-01-01 18:00:00,105514.59998,337851.80005,120.0,117.65588,86.73348
2020-01-01 20:00:00,105936.57447,336740.41751,120.0,117.53673,86.7421
2020-01-01 22:00:00,106400.49491,335543.471,120.0,117.40623,86.75134
2020-01-02 00:00:00,106799.01307,334221.18603,120.0,117.27893,86.76185
2020-01-02 02:00:00,107108.60778,332854.68855,120.0,117.16245,86.77298
2020-01-02 04:00:00,107389.71304,331552.91798,120.0,117.0529,86.78361
2020-01-02 06:00:00,107725.23015,330342.81696,120.0,116.93878,86.79327
2020-01-02 08:00:00,108121.56354,329095.46456,120.0,116.81249,86.80307
2020-01-02 10:00:00,108546.73336,327793.10143,120.0,116.67802,86.81325
2020-01-02 12:00:00,108975.26679,326452.77428,120.0,116.54015,86.82373
2020-01-02 14:00:00,109378.05074,325133.55677,120.0,116.40657,86.83409
2020-01-02 16:00:00,109797.00423,323947.71176,120.0,116.27672,86.84322
2020-01-02 18:00:00,110270.78764,322900.80385,120.0,116.14494,86.85095
2020-01-02 20:00:00,110812.09973,321926.45331,120.0,116.00574,86.85783
2020-01-02 22:00:00,111341.61549,320922.52936,120.0,115.86617,86.86499
2020-01-03 00:00:00,111694.57416,319868.80195,120.0,115.75137,86.8731
2020-01-03 02:00:00,111686.65009,318928.66274,120.0,115.70009,86.88131
2020-01-03 04:00:00,111432.40499,318198.71489,120.0,115.69987,86.88844
2020-01-03 06:00:00,111191.20339,317597.60932,120.0,115.7048,86.89441
2020-01-03 08:00:00,111030.533,317029.00678,120.0,115.69862,86.89985
2020-01-03 10:00:00,110933.46345,316398.73936,120.0,115.67868,86.90563
2020-01-03 12:00:00,110823.032,315697.76869,120.0,115.65681,86.91207
2020-01-03 14:00:00,110655.4662,314933.77631,120.0,115.64051,86.91923
2020-01-03 16:00:00,110433.84975,314144.14717,120.0,115.63145,86.92678
2020-01-03 18:00:00,110248.24261,313388.25762,120.0,115.61841,86.93393
2020-01-03 20:00:00,110186.01191,312591.49677,120.0,115.58285,86.94105
2020-01-03 22:00:00,110208.37592,311747.42211,120.0,115.53057,86.94833
2020-01-04 00:00:00,110219.29722,310768.78833,120.0,115.47211,86.9568
2020-01-04 02:00:00,110102.22913,309715.84436,120.0,115.42999,86.96632
2020-01-04 04:00:00,109850.67997,308726.83157,120.0,115.41351,86.97569
2020-01-04 06:00:00,109552.67786,307904.54107,120.0,115.4144,86.98376
2020-01-04 08:00:00,109337.79347,307205.43149,120.0,115.4088,86.9905
2020-01-04 10:00:00,109220.01835,306491.75639,120.0,115.3862,86.99707
2020-01-04 12:00:00,109121.21044,305710.65153,120.0,115.35634,87.00416
2020-01-04 14:00:00,108956.08205,304889.42469,120.0,115.33501,87.01181
2020-01-04 16:00:00,108719.24034,304139.6936,120.0,115.32982,87.01906
2020-01-04 18:00:00,108484.79979,303535.46899,120.0,115.33291,87.02504
2020-01-04 20:00:00,108320.88436,303001.03256,120.0,115.32836,87.03019
2020-01-04 22:00:00,108236.76801,302456.80755,120.0,115.30981,87.03518
2020-01-05 00:00:00,108185.1882,301874.37472,120.0,115.28343,87.04039
2020-01-05 02:00:00,108088.67912,301266.263,120.0,115.26297,87.04598
2020-01-05 04:00:00,107931.50494,300670.90323,120.0,115.25344,87.05164
2020-01-05 06:00:00,107718.30704,300206.82679,120.0,115.26132,87.05633
2020-01-05 08:00:00,107512.05186,299849.15887,120.0,115.27451,87.06008
2020-01-05 10:00:00,107361.5055,299510.50077,120.0,115.27945,87.06349
2020-01-05 12:00:00,107237.2468,299147.76167,120.0,115.27847,87.06702
2020-01-05 14:00:00,107088.27076,298756.86537,120.0,115.27997,87.07088
2020-01-05 16:00:00,106877.04909,298346.0005,120.0,115.29086,87.07511
2020-01-05 18:00:00,106652.78369,297966.66767,120.0,115.30592,87.0791
2020-01-05 20:00:00,106492.26078,297655.04736,120.0,115.31428,87.08231
2020-01-05 22:00:00,106429.50667,297339.80865,120.0,115.30573,87.08524
2020-01-06 00:00:00,106450.38881,297052.56512,120.0,115.28459,87.08767
2020-01-06 02:00:00,106482.26746,296754.92056,120.0,115.26088,87.09015
2020-01-06 04:00:00,106476.9734,296434.94609,120.0,115.24213,87.09295
2020-01-06 06:00:00,106478.44183,296129.66739,120.0,115.22309,87.0956
2020-01-06 08:00:00,106530.73654,295880.81708,120.0,115.19878,87.09759
2020-01-06 10:00:00,106640.68647,295655.90479,120.0,115.16604,87.0992
2020-01-06 12:00:00,106772.20943,295417.38053,120.0,115.12871,87.10086
2020-01-06 14:00:00,106883.12479,295140.74975,120.0,115.09251,87.10291
2020-01-06 16:00:00,106981.2475,294868.11452,120.0,115.0587,87.10497
2020-01-06 18:00:00,107112.41902,294694.56436,120.0,115.02535,87.10606
2020-01-06 20:00:00,107260.26932,294544.82777,120.0,114.9906,87.10689
2020-01-06 22:00:00,107391.54978,294365.78714,120.0,114.95684,87.10803
2020-01-07 00:00:00,107464.39531,294094.82886,120.0,114.92733,87.11014
2020-01-07 02:00:00,107482.49308,293803.09609,120.0,114.90588,87.11262
2020-01-07 04:00:00,107435.59605,293524.66269,120.0,114.89642,87.11518
2020-01-07 06:00:00,107351.19286,293245.96631,120.0,114.89338,87.11786
2020-01-07 08:00:00,107286.37226,293137.66359,120.0,114.89772,87.119
2020-01-07 10:00:00,107216.34215,293194.70092,120.0,114.91339,87.11873
2020-01-07 12:00:00,107155.36281,293317.19518,120.0,114.93162,87.11786
2020-01-07 14:00:00,107067.99563,293410.7366,120.0,114.95256,87.11733
2020-01-07 16:00:00,106924.74915,293546.29315,120.0,114.98576,87.11661
2020-01-07 18:00:00,106779.6787,293726.20406,120.0,115.02204,87.1155
2020-01-07 20:00:00,106620.39504,293920.21632,120.0,115.06162,87.11432
2020-01-07 22:00:00,106473.29011,294138.97049,120.0,115.10061,87.11289
2020-01-08 00:00:00,106413.06714,294350.57833,120.0,115.12416,87.11124
2020-01-08 02:00:00,106362.38548,294553.15228,120.0,115.14548,87.10964
2020-01-08 04:00:00,106274.25404,294695.41209,120.0,115.16948,87.10868
2020-01-08 06:00:00,106228.98529,294735.33778,120.0,115.17974,87.10848
2020-01-08 08:00:00,106216.31262,294714.0688,120.0,115.1806,87.1087
2020-01-08 10:00:00,106269.35407,294616.89648,120.0,115.16545,87.10938
2020-01-08 12:00:00,106359.75045,294427.35094,120.0,115.13811,87.11074
2020-01-08 14:00:00,106509.08113,294209.88818,120.0,115.09887,87.11216
2020-01-08 16:00:00,106641.36836,293937.30442,120.0,115.05907,87.11411
2020-01-08 18:00:00,106788.67555,293598.74502,120.0,115.0125,87.11658
2020-01-08 20:00:00,106963.76146,293216.18381,120.0,114.95829,87.11934
2020-01-08 22:00:00,107165.34767,292799.00989,120.0,114.89722,87.12232
2020-01-09 00:00:00,107447.09148,292409.58956,120.0,114.82394,87.1248
2020-01-09 02:00:00,107809.93846,292005.58398,120.0,114.7356,87.12714
2020-01-09 04:00:00,108220.91674,291550.24898,120.0,114.63551,87.12976
2020-01-09 06:00:00,108638.77578,291035.4016,120.0,114.53022,87.13287
2020-01-09 08:00:00,109071.53835,290502.29431,120.0,114.42093,87.13607
2020-01-09 10:00:00,109524.08897,289976.24419,120.0,114.30844,87.13914
2020-01-09 12:00:00,110003.17244,289455.31225,120.0,114.19145,87.14207
2020-01-09 14:00:00,110476.66132,288923.14403,120.0,114.07445,87.1451
2020-01-09 16:00:00,110920.91128,288364.1536,120.0,113.96048,87.14845
2020-01-09 18:00:00,111326.73022,287808.13974,120.0,113.85309,87.15189
2020-01-09 20:00:00,111742.11159,287292.26271,120.0,113.74649,87.15494
2020-01-09 22:00:00,112205.27346,286845.83655,120.0,113.63609,87.15723
2020-01-10 00:00:00,112766.28466,286436.28206,120.0,113.51108,87.15885
2020-01-10 02:00:00,113385.92016,285996.64101,120.0,113.37371,87.16053
2020-01-10 04:00:00,114000.34717,285538.64466,120.0,113.23581,87.16236
2020-01-10 06:00:00,114610.44719,285024.98761,120.0,113.09461,87.16466
2020-01-10 08:00:00,115186.23341,284430.85337,120.0,112.95348,87.16776
2020-01-10 10:00:00,115711.17419,283804.03319,120.0,112.81854,87.17129
2020-01-10 12:00:00,116241.31772,283180.42986,120.0,112.68259,87.17476
2020-01-10 14:00:00,116792.60113,282572.06655,120.0,112.54373,87.17802
2020-01-10 16:00:00,117351.61649,281969.9649,120.0,112.40366,87.18117
2020-01-10 18:00:00,117872.73356,281381.70926,120.0,112.27085,87.18433
2020-01-10 20:00:00,118373.15663,280772.03639,120.0,112.13977,87.18772
2020-01-10 22:00:00,118907.34007,280151.95983,119.5,112.00175,87.19107
2020-01-11 00:00:00,119498.78733,279503.42548,120.0,111.85137,87.19444
2020-01-11 02:00:00,120079.5654,278813.48295,120.0,111.69939,87.19818
2020-01-11 04:00:00,120618.6285,278122.88487,120.0,111.55419,87.20205
2020-01-11 06:00:00,121124.52936,277382.36427,120.0,111.41055,87.20645
2020-01-11 08:00:00,121590.80909,276606.0599,120.0,111.27061,87.21129
2020-01-11 10:00:00,122013.97041,275816.50707,120.0,111.13666,87.21638
2020-01-11 12:00:00,122407.3366,274998.53555,120.0,111.0052,87.2218
2020-01-11 14:00:00,122747.27463,274223.1581,120.0,110.88584,87.22706
2020-01-11 16:00:00,123063.61681,273472.72185,120.0,110.7721,87.23218
2020-01-11 18:00:00,123387.80273,272706.08042,120.0,110.65529,87.2374
2020-01-11 20:00:00,123743.29964,271937.33661,120.0,110.5324,87.2425
2020-01-11 22:00:00,124141.27863,271156.65298,120.0,110.40069,87.24753
2020-01-12 00:00:00,124605.1501,270358.97928,120.0,110.2556,87.25243
2020-01-12 02:00:00,125130.97974,269603.32336,120.0,110.10257,87.25672
2020-01-12 04:00:00,125701.29621,268930.73562,120.0,109.94808,87.26012
2020-01-12 06:00:00,126288.38036,268339.18662,120.0,109.79693,87.26276
2020-01-12 08:00:00,126854.58502,267706.87965,120.0,109.64577,87.26581
2020-01-12 10:00:00,127409.90665,266998.89945,120.0,109.48987,87.26951
2020-01-12 12:00:00,127950.48196,266282.23249,120.0,109.33539,87.27332
2020-01-12 14:00:00,128464.36259,265591.00633,120.0,109.1873,87.277
2020-01-12 16:00:00,129017.03637,265021.35277,120.0,109.04237,87.27951
2020-01-12 18:00:00,129616.05008,264431.6994,120.0,108.88737,87.28197
2020-01-12 20:00:00,130235.13499,263699.94484,120.0,108.71633,87.2855
2020-01-12 22:00:00,130891.46421,262783.03499,120.0,108.52224,87.29039
2020-01-13 00:00:00,131543.95517,261760.23805,120.0,108.31882,87.29614
2020-01-13 02:00:00,132190.683,260752.84515,120.0,108.11692,87.30175
2020-01-13 04:00:00,132866.80228,259748.24271,120.0,107.90928,87.30718
2020-01-13 06:00:00,133588.83274,258685.5409,120.0,107.68754,87.31285
2020-01-13 08:00:00,134321.04142,257462.859,120.0,107.44848,87.31975
2020-01-13 10:00:00,135000.08458,256155.85005,120.0,107.20973,87.32752
2020-01-13 12:00:00,135568.88038,254856.32549,120.0,106.9896,87.33566
2020-01-13 14:00:00,136099.11843,253734.26318,120.0,106.79158,87.34249
2020-01-13 16:00:00,136602.07267,252718.61683,120.0,106.60743,87.34854
2020-01-13 18:00:00,137150.24883,251680.32968,120.0,106.41234,87.35455
2020-01-13 20:00:00,137690.19682,250549.43713,120.0,106.20887,87.36131
2020-01-13 22:00:00,138140.57124,249353.19636,120.0,106.01374,87.36896
2020-01-14 00:00:00,138517.58516,248191.50582,120.0,105.83378,87.37664
2020-01-14 02:00:00,138864.21307,247123.40742,120.0,105.66739,87.38368
2020-01-14 04:00:00,139194.43591,246186.73197,120.0,105.5161,87.38971
2020-01-14 06:00:00,139553.07994,245349.91862,120.0,105.36913,87.39479
2020-01-14 08:00:00,139931.52758,244524.95035,120.0,105.21928,87.39967
2020-01-14 10:00:00,140300.5515,243698.92331,120.0,105.07042,87.40459
2020-01-14 12:00:00,140627.49482,242909.09964,120.0,104.93214,87.40939
2020-01-14 14:00:00,140929.13343,242182.69638,120.0,104.80434,87.41379
2020-01-14 16:00:00,141266.53972,241568.64764,120.0,104.6814,87.41712
2020-01-14 18:00:00,141656.9587,241000.71583,120.0,104.55356,87.41982
2020-01-14 20:00:00,142028.3385,240366.05298,120.0,104.42186,87.42312
2020-01-14 22:00:00,142317.32199,239619.48079,120.0,104.29263,87.42769
2020-01-15 00:00:00,142502.819,238700.14808,120.0,104.16301,87.4341
2020-01-15 02:00:00,142673.36816,237738.5344,120.0,104.03088,87.44091
2020-01-15 04:00:00,142913.85033,236854.17762,120.0,103.89392,87.44675
2020-01-15 06:00:00,143273.62067,235971.0906,120.0,103.7353,87.45201
2020-01-15 08:00:00,143725.7857,234969.15058,120.0,103.54673,87.45773
2020-01-15 10:00:00,144134.07664,233812.31922,120.0,103.34816,87.46485
2020-01-15 12:00:00,144420.96276,232646.7654,120.0,103.16908,87.47261
2020-01-15 14:00:00,144607.47275,231577.6673,120.0,103.0175,87.48007
2020-01-15 16:00:00,144707.21014,230569.24656,120.0,102.88727,87.48747
2020-01-15 18:00:00,144652.62567,229532.48959,120.0,102.78065,87.49584
2020-01-15 20:00:00,144479.59747,228381.92642,120.0,102.68162,87.50567
2020-01-15 22:00:00,144290.98162,227151.40118,120.0,102.57549,87.51619
2020-01-16 00:00:00,144150.48771,225940.01245,120.0,102.46199,87.52631
2020-01-16 02:00:00,144116.08868,224766.64666,120.0,102.33278,87.5356
2020-01-16 04:00:00,144218.62628,223685.19657,120.0,102.18854,87.54349
2020-01-16 06:00:00,144479.0708,222737.25839,120.0,102.03044,87.54953
2020-01-16 08:00:00,144902.28201,221891.68954,120.0,101.85419,87.55393
2020-01-16 10:00:00,145420.46126,221092.46929,120.0,101.66564,87.55748
2020-01-16 12:00:00,145991.52006,220415.01912,120.0,101.48157,87.5598
2020-01-16 14:00:00,146626.41659,219799.9497,120.0,101.29313,87.56128
2020-01-16 16:00:00,147411.28412,219338.25,120.0,101.09602,87.56079
2020-01-16 18:00:00,148325.97084,218932.9184,120.0,100.88255,87.55917
2020-01-16 20:00:00,149321.68045,218526.70997,120.0,100.65478,87.5571
2020-01-16 22:00:00,150315.17567,218129.41469,120.0,100.42888,87.55494
2020-01-17 00:00:00,151297.77888,217821.4193,120.0,100.21633,87.55211
2020-01-17 02:00:00,152313.20574,217669.64933,120.0,100.01779,87.5479
2020-01-17 04:00:00,153515.44564,217754.86312,120.0,99.81647,87.54089
2020-01-17 06:00:00,154818.39052,218137.84647,120.0,99.63564,87.53106
2020-01-17 08:00:00,156144.21044,218748.08597,120.0,99.48044,87.51938
2020-01-17 10:00:00,157504.4934,219393.16246,120.0,99.32506,87.50723
2020-01-17 12:00:00,158759.84328,219957.63129,120.0,99.1792,87.49624
2020-01-17 14:00:00,159957.84437,220483.24081,120.0,99.03958,87.48583
2020-01-17 16:00:00,161153.2696,221023.69662,120.0,98.90338,87.47531
2020-01-17 18:00:00,162334.45191,221587.10514,120.0,98.77354,87.46468
2020-01-17 20:00:00,163436.47943,222126.14132,120.0,98.65502,87.45465
2020-01-17 22:00:00,164413.96921,222634.08306,120.0,98.55435,87.44553
2020-01-18 00:00:00,165343.36071,223147.20799,120.0,98.463,87.43662
2020-01-18 02:00:00,166175.50276,223648.11673,120.0,98.38683,87.42833
2020-01-18 04:00:00,166923.59831,224155.51208,120.0,98.32577,87.42046
2020-01-18 06:00:00,167522.44485,224601.96108,120.0,98.28208,87.41385
2020-01-18 08:00:00,167964.40666,225043.47153,120.0,98.26365,87.40815
2020-01-18 10:00:00,168339.68837,225463.85164,120.0,98.25361,87.40297
2020-01-18 12:00:00,168636.25405,225812.08865,120.0,98.24766,87.39876
2020-01-18 14:00:00,168802.68517,226144.1248,120.0,98.26092,87.39538
2020-01-18 16:00:00,168847.65241,226447.55632,120.0,98.29043,87.39289
2020-01-18 18:00:00,168837.72455,226683.78942,120.0,98.32067,87.3912
2020-01-18 20:00:00,168864.11005,226878.7951,120.0,98.33998,87.38961
2020-01-18 22:00:00,168874.17262,227029.45622,120.0,98.35656,87.38844
2020-01-19 00:00:00,168839.22518,227060.83071,120.0,98.36603,87.3884
2020-01-19 02:00:00,168745.56272,226990.97003,120.0,98.37281,87.38943
2020-01-19 04:00:00,168583.34648,226967.4059,120.0,98.39634,87.3905
2020-01-19 06:00:00,168472.16725,226917.09293,120.0,98.40836,87.39148
2020-01-19 08:00:00,168402.30239,226766.52427,120.0,98.40153,87.39298
2020-01-19 10:00:00,168366.83131,226565.37161,120.0,98.38297,87.39467
2020-01-19 12:00:00,168388.80397,226318.64672,120.0,98.34949,87.39638
2020-01-19 14:00:00,168420.76962,225942.8448,120.0,98.29867,87.39898
2020-01-19 16:00:00,168450.37624,225454.9185,120.0,98.23447,87.40242
2020-01-19 18:00:00,168511.6024,224946.74703,120.0,98.16247,87.40584
2020-01-19 20:00:00,168578.97578,224382.27046,120.0,98.08237,87.40963
2020-01-19 22:00:00,168640.18508,223722.59044,120.0,97.99132,87.41416
2020-01-20 00:00:00,168691.18596,222995.83691,120.0,97.89334,87.41923
2020-01-20 02:00:00,168723.12597,222282.86258,120.0,97.7998,87.42429
2020-01-20 04:00:00,168748.49236,221563.04943,120.0,97.70611,87.42944
2020-01-20 06:00:00,168752.59702,220816.96621,120.0,97.61224,87.43489
2020-01-20 08:00:00,168753.84412,220145.97739,120.0,97.52788,87.4398
2020-01-20 10:00:00,168789.06885,219511.35593,120.0,97.4422,87.44424
2020-01-20 12:00:00,168849.97736,218883.1501,120.0,97.35283,87.44849
2020-01-20 14:00:00,168900.17202,218237.98754,120.0,97.26276,87.45292
2020-01-20 16:00:00,168954.96462,217559.76745,120.0,97.16741,87.45755
2020-01-20 18:00:00,169015.32101,216893.41263,120.0,97.07231,87.46207
2020-01-20 20:00:00,169070.89879,216263.6403,120.0,96.98236,87.46633
2020-01-20 22:00:00,169224.6478,215646.42629,120.0,96.87759,87.46994
2020-01-21 00:00:00,169422.74033,215008.31261,120.0,96.76252,87.47344
2020-01-21 02:00:00,169593.04007,214422.15696,120.0,96.65845,87.47671
2020-01-21 04:00:00,169824.61339,213836.79599,120.0,96.54415,87.47961
2020-01-21 06:00:00,170086.24891,213267.57049,120.0,96.42676,87.48222
2020-01-21 08:00:00,170394.71464,212742.64161,120.0,96.30726,87.48423
2020-01-21 10:00:00,170767.04334,212290.67459,120.0,96.18673,87.48533
2020-01-21 12:00:00,171177.23183,211882.77312,120.0,96.06572,87.48588
2020-01-21 14:00:00,171578.29687,211474.8119,120.0,95.94615,87.48648
2020-01-21 16:00:00,171984.18667,211067.65615,120.0,95.82583,87.48703
2020-01-21 18:00:00,172392.3569,210690.64564,120.0,95.70911,87.48735
2020-01-21 20:00:00,172827.54586,210375.59684,119.5,95.59625,87.48705
2020-01-21 22:00:00,173293.52,210142.30921,120.0,95.48936,87.48598
2020-01-22 00:00:00,173770.06896,209950.60639,120.5,95.38642,87.48454
2020-01-22 02:00:00,174270.70262,209788.29352,120.0,95.28366,87.48275
2020-01-22 04:00:00,174757.99666,209644.70223,120.0,95.18571,87.48089
2020-01-22 06:00:00,175193.92783,209508.87232,120.0,95.09721,87.47927
2020-01-22 08:00:00,175604.43174,209410.65317,120.0,95.01798,87.47754
2020-01-22 10:00:00,176038.25069,209345.05859,120.0,94.93952,87.47542
2020-01-22 12:00:00,176502.56918,209299.40714,120.0,94.859,87.47299
2020-01-22 14:00:00,176977.32096,209285.71679,120.0,94.78129,87.47026
2020-01-22 16:00:00,177439.62557,209266.86858,120.0,94.70503,87.46763
2020-01-22 18:00:00,177925.88477,209254.09519,120.0,94.62594,87.46482
2020-01-22 20:00:00,178441.73643,209242.18238,120.0,94.54245,87.46182
2020-01-22 22:00:00,178981.46072,209262.94193,120.0,94.45981,87.45844
2020-01-23 00:00:00,179512.99065,209287.02869,120.0,94.37912,87.45508
2020-01-23 02:00:00,180049.46231,209283.02384,120.0,94.29407,87.45188
2020-01-23 04:00:00,180576.71794,209265.3343,120.0,94.20883,87.44883
2020-01-23 06:00:00,181040.82093,209254.62172,120.0,94.13462,87.4461
2020-01-23 08:00:00,181510.00582,209239.86341,120.0,94.05923,87.44337
2020-01-23 10:00:00,181992.46579,209243.7177,120.0,93.98446,87.44043
2020-01-23 12:00:00,182486.25857,209275.52424,120.0,93.91188,87.43721
2020-01-23 14:00:00,182947.34263,209302.41237,120.0,93.8439,87.43423
2020-01-23 16:00:00,183393.20265,209271.91593,120.0,93.77064,87.43173
2020-01-23 18:00:00,183884.35418,209163.31414,120.0,93.67992,87.42949
2020-01-23 20:00:00,184362.19764,208987.14171,120.0,93.58223,87.4278
2020-01-23 22:00:00,184827.81231,208834.21278,120.0,93.4897,87.42601
2020-01-24 00:00:00,185260.32035,208694.99811,120.0,93.40426,87.42433
2020-01-24 02:00:00,185631.57112,208561.63978,120.0,93.32912,87.42297
2020-01-24 04:00:00,185938.87729,208447.84856,120.0,93.26652,87.42187
2020-01-24 06:00:00,186217.35898,208334.03232,120.0,93.20837,87.42094
2020-01-24 08:00:00,186498.63387,208241.94204,120.0,93.15281,87.41984
2020-01-24 10:00:00,186779.21166,208188.52343,120.0,93.10269,87.41848
2020-01-24 12:00:00,187052.70551,208196.22035,120.0,93.06207,87.41674
2020-01-24 14:00:00,187341.04988,208224.36616,120.0,93.02204,87.41477
2020-01-24 16:00:00,187645.46836,208261.31951,120.0,92.98084,87.41264
2020-01-24 18:00:00,187934.99103,208283.55202,120.0,92.93995,87.4107
2020-01-24 20:00:00,188197.46535,208288.67493,120.0,92.90088,87.40904
2020-01-24 22:00:00,188409.0074,208324.06032,120.0,92.8737,87.40749
2020-01-25 00:00:00,188588.6523,208360.75163,120.0,92.85155,87.40612
2020-01-25 02:00:00,188758.82445,208416.17992,120.0,92.83342,87.40469
2020-01-25 04:00:00,188910.78138,208460.48917,120.0,92.81654,87.40345
2020-01-25 06:00:00,189029.5443,208506.76633,120.0,92.80495,87.4024
2020-01-25 08:00:00,189118.71659,208548.06197,120.0,92.79715,87.40156
2020-01-25 10:00:00,189202.64598,208565.04831,120.0,92.78682,87.40092
2020-01-25 12:00:00,189240.19234,208657.78166,120.0,92.79384,87.40006
2020-01-25 14:00:00,189226.97878,208811.36574,120.0,92.81681,87.39909
2020-01-25 16:00:00,189138.61992,208959.18547,120.0,92.8503,87.39863
2020-01-25 18:00:00,188966.43314,209087.40665,120.0,92.89375,87.39881
2020-01-25 20:00:00,188707.33006,209160.61246,120.0,92.94283,87.39992
2020-01-25 22:00:00,188485.8111,209202.94329,120.0,92.98206,87.40099
2020-01-26 00:00:00,188263.7413,209293.95613,120.0,93.02804,87.40174
2020-01-26 02:00:00,187934.89668,209438.36854,120.0,93.09748,87.40278
2020-01-26 04:00:00,187502.13677,209639.39935,120.0,93.19045,87.40406
2020-01-26 06:00:00,186958.66401,209750.53069,120.0,93.28816,87.40663
2020-01-26 08:00:00,186331.88486,209899.20632,120.0,93.40387,87.40945
2020-01-26 10:00:00,185584.70518,210259.97067,120.0,93.56696,87.41153
2020-01-26 12:00:00,184806.57899,210700.44158,120.0,93.74581,87.41322
