datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2009-01-01 01:00:00,-809698.86075,146004.97116,31.0,-145.22174,82.41554
2009-01-01 02:00:00,-809540.64388,145936.78611,60.0,-145.21902,82.41708
2009-01-01 03:00:00,-809381.84014,145891.8708,59.0,-145.2179,82.41859
2009-01-01 04:00:00,-809221.53258,145861.47626,60.0,-145.2178,82.42009
2009-01-01 05:00:00,-809050.39352,145836.38905,60.0,-145.21819,82.42168
2009-01-01 06:00:00,-808866.072,145810.51987,60.0,-145.2187,82.42339
2009-01-01 07:00:00,-808661.79685,145772.52835,61.0,-145.21862,82.4253
2009-01-01 08:00:00,-808461.79875,145730.41849,60.0,-145.2182,82.42718
2009-01-01 09:00:00,-808269.28528,145687.0191,58.5,-145.21761,82.42899
2009-01-01 10:00:00,-808105.49918,145620.03633,60.0,-145.21503,82.43058
2009-01-01 11:00:00,-807962.96352,145546.03328,60.0,-145.21171,82.43199
2009-01-01 12:00:00,-807844.84437,145468.42958,60.0,-145.20785,82.43319
2009-01-01 13:00:00,-807769.35946,145391.80964,60.0,-145.20352,82.434
2009-01-01 14:00:00,-807701.56763,145338.73252,60.0,-145.20071,82.4347
2009-01-01 15:00:00,-807618.66844,145312.1811,60.0,-145.19991,82.43549
2009-01-01 16:00:00,-807513.52274,145278.67691,60.0,-145.1989,82.4365
2009-01-01 17:00:00,-807409.57437,145242.528,60.0,-145.19771,82.4375
2009-01-01 18:00:00,-807285.70678,145198.63622,60.0,-145.19622,82.43869
2009-01-01 19:00:00,-807173.43684,145142.00035,60.0,-145.19371,82.4398
2009-01-01 20:00:00,-807065.82158,145064.56861,60.0,-145.18972,82.4409
2009-01-01 21:00:00,-806971.93532,144974.24125,60.0,-145.18467,82.44189
2009-01-01 22:00:00,-806924.80892,144863.42168,60.0,-145.17763,82.4425
2009-01-01 23:00:00,-806887.55471,144764.30527,60.0,-145.17127,82.443
2009-01-02 00:00:00,-806881.77194,144671.05854,60.0,-145.16493,82.4432
2009-01-02 01:00:00,-806895.4968,144590.86412,60.5,-145.15924,82.44321
2009-01-02 02:00:00,-806934.66044,144558.4148,60.0,-145.15652,82.4429
2009-01-02 03:00:00,-806974.1793,144524.63915,59.0,-145.15371,82.4426
2009-01-02 04:00:00,-807005.39477,144473.61589,60.0,-145.14982,82.4424
2009-01-02 05:00:00,-807059.83723,144413.92909,60.0,-145.14504,82.44201
2009-01-02 06:00:00,-807120.60266,144385.05012,60.0,-145.14231,82.4415
2009-01-02 07:00:00,-807183.74886,144382.58783,61.0,-145.14136,82.44093
2009-01-02 08:00:00,-807285.66893,144442.80831,60.0,-145.14425,82.43991
2009-01-02 09:00:00,-807444.71512,144547.39091,58.5,-145.14948,82.43831
2009-01-02 10:00:00,-807596.89015,144616.72413,60.0,-145.15238,82.43682
2009-01-02 11:00:00,-807775.58226,144673.75264,60.0,-145.1541,82.43511
2009-01-02 12:00:00,-807985.41622,144725.49958,60.0,-145.15507,82.43312
2009-01-02 13:00:00,-808276.41786,144836.13837,60.0,-145.15909,82.43031
2009-01-02 14:00:00,-808631.38846,144936.91757,60.0,-145.16164,82.42694
2009-01-02 15:00:00,-808984.31058,145140.30282,60.0,-145.17126,82.42341
2009-01-02 16:00:00,-809335.2363,145385.14934,60.0,-145.18373,82.41984
2009-01-02 17:00:00,-809715.46726,145682.86467,60.0,-145.19946,82.41592
2009-01-02 18:00:00,-810121.07602,145824.92242,60.0,-145.20419,82.41202
2009-01-02 19:00:00,-810554.76261,145975.23501,60.0,-145.20913,82.40785
2009-01-02 20:00:00,-811025.07937,146142.45135,60.0,-145.21478,82.40332
2009-01-02 21:00:00,-811548.436,146283.51488,60.0,-145.21798,82.39836
2009-01-02 22:00:00,-812135.07242,146421.58746,60.0,-145.22019,82.39282
2009-01-02 23:00:00,-812783.04696,146602.36143,60.0,-145.22455,82.38667
2009-01-03 00:00:00,-813452.34081,146777.82318,60.0,-145.22829,82.38033
2009-01-03 01:00:00,-814171.93877,146927.95461,61.5,-145.22967,82.37357
2009-01-03 02:00:00,-814939.44634,147021.11583,60.0,-145.22658,82.36648
2009-01-03 03:00:00,-815703.92007,147285.02597,58.0,-145.23515,82.35913
2009-01-03 04:00:00,-816516.84815,147618.58396,60.0,-145.24785,82.35123
2009-01-03 05:00:00,-817333.21598,148024.39313,60.0,-145.26537,82.34318
2009-01-03 06:00:00,-818138.4241,148553.96203,60.0,-145.29139,82.33503
2009-01-03 07:00:00,-818957.19765,149116.02257,62.0,-145.31939,82.3267
2009-01-03 08:00:00,-819791.53112,149677.4872,60.0,-145.34709,82.31823
2009-01-03 09:00:00,-820630.21393,150258.51594,58.0,-145.376,82.30969
2009-01-03 10:00:00,-821462.93647,150818.47525,60.0,-145.4035,82.30123
2009-01-03 11:00:00,-822318.79831,151363.47954,60.0,-145.42964,82.29259
2009-01-03 12:00:00,-823201.6514,151889.53715,60.0,-145.45411,82.28373
2009-01-03 13:00:00,-824077.94676,152379.23623,60.0,-145.47616,82.275
2009-01-03 14:00:00,-824998.40698,152882.23984,60.0,-145.49851,82.26584
2009-01-03 15:00:00,-825947.96478,153391.78047,60.0,-145.52088,82.2564
2009-01-03 16:00:00,-826939.34446,153870.63251,60.0,-145.54062,82.24664
2009-01-03 17:00:00,-827945.45621,154372.90006,60.0,-145.56169,82.2367
2009-01-03 18:00:00,-828910.41056,154816.94598,60.0,-145.57933,82.22724
2009-01-03 19:00:00,-829847.14924,155254.12883,60.0,-145.59683,82.21804
2009-01-03 20:00:00,-830743.53037,155696.36596,60.0,-145.61512,82.20919
2009-01-03 21:00:00,-831576.00697,156075.2053,60.0,-145.62995,82.20103
2009-01-03 22:00:00,-832368.22281,156395.56263,60.0,-145.64137,82.19333
2009-01-03 23:00:00,-833150.68598,156622.52769,60.0,-145.64668,82.18588
2009-01-04 00:00:00,-833916.78231,156758.054,60.0,-145.64611,82.17873
2009-01-04 01:00:00,-834688.80155,156824.09567,64.5,-145.64087,82.17164
2009-01-04 02:00:00,-835465.52197,156881.79356,60.0,-145.63503,82.16453
2009-01-04 03:00:00,-836217.08057,156923.91791,55.5,-145.62847,82.15767
2009-01-04 04:00:00,-836904.24458,156947.84712,60.0,-145.62153,82.15142
2009-01-04 05:00:00,-837502.19653,156948.13335,60.0,-145.61413,82.14602
2009-01-04 06:00:00,-838038.46656,156907.35395,60.0,-145.6048,82.14125
2009-01-04 07:00:00,-838498.90684,156837.72215,61.5,-145.59451,82.1372
2009-01-04 08:00:00,-838926.67493,156722.70135,60.0,-145.58164,82.13354
2009-01-04 09:00:00,-839301.77428,156565.65863,58.5,-145.56666,82.13041
2009-01-04 10:00:00,-839656.55933,156372.97425,60.0,-145.54959,82.12753
2009-01-04 11:00:00,-840020.94097,156151.00947,60.0,-145.53048,82.12461
2009-01-04 12:00:00,-840376.17383,155896.08738,60.0,-145.50933,82.12183
2009-01-04 13:00:00,-840748.67896,155629.07441,60.0,-145.48719,82.11891
2009-01-04 14:00:00,-841104.30503,155371.82329,60.0,-145.46591,82.11613
2009-01-04 15:00:00,-841435.55259,155146.91632,60.0,-145.44707,82.11351
2009-01-04 16:00:00,-841749.23993,154936.07881,60.0,-145.42938,82.11103
2009-01-04 17:00:00,-842018.0847,154748.36497,60.0,-145.41377,82.10891
2009-01-04 18:00:00,-842222.19091,154542.642,60.0,-145.39776,82.1074
2009-01-04 19:00:00,-842347.01888,154343.78335,60.0,-145.38317,82.10661
2009-01-04 20:00:00,-842437.90718,154091.69175,60.0,-145.36548,82.1062
2009-01-04 21:00:00,-842514.37649,153794.96492,60.0,-145.34503,82.106
2009-01-04 22:00:00,-842567.88756,153441.10675,60.0,-145.3211,82.1061
2009-01-04 23:00:00,-842640.881,153039.53569,60.0,-145.2938,82.1061
2009-01-05 00:00:00,-842716.05582,152624.90664,60.0,-145.2656,82.1061
2009-01-05 01:00:00,-842813.72374,152198.67713,61.0,-145.23638,82.10591
2009-01-05 02:00:00,-842922.59481,151785.49122,60.0,-145.20789,82.1056
2009-01-05 03:00:00,-843022.41353,151416.25484,58.5,-145.18239,82.1053
2009-01-05 04:00:00,-843116.0602,151079.08551,60.0,-145.15909,82.105
2009-01-05 05:00:00,-843206.70235,150757.22262,60.0,-145.13683,82.1047
2009-01-05 06:00:00,-843275.89729,150433.34066,60.0,-145.11469,82.1046
2009-01-05 07:00:00,-843314.33578,150100.6802,61.0,-145.09233,82.10479
2009-01-05 08:00:00,-843339.60521,149768.0467,60.0,-145.07013,82.10509
2009-01-05 09:00:00,-843322.39898,149427.37466,58.5,-145.04789,82.1058
2009-01-05 10:00:00,-843309.50481,149066.49311,60.0,-145.02426,82.10649
