datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 00:00:00,1716419.767,-1448742.1143,30.0,4.834,69.479
2023-01-01 01:00:00,1716479.07872,-1447458.86104,60.0,4.86,69.486
2023-01-01 02:00:00,1716698.76374,-1446157.96907,60.0,4.889,69.492
2023-01-01 03:00:00,1717179.5872,-1444719.39252,60.0,4.925,69.497
2023-01-01 04:00:00,1717719.63622,-1443382.6446,60.0,4.96,69.501
2023-01-01 05:00:00,1718590.95914,-1442171.27144,60.0,4.998,69.502
2023-01-01 06:00:00,1719411.13108,-1441019.39732,60.0,5.034,69.503
2023-01-01 07:00:00,1719742.72426,-1440275.64832,60.0,5.054,69.505
2023-01-01 08:00:00,1719978.01193,-1439298.37647,60.0,5.077,69.509
2023-01-01 09:00:00,1720172.97803,-1438542.93634,60.0,5.095,69.512
2023-01-01 10:00:00,1720507.72908,-1437445.63274,60.0,5.122,69.516
2023-01-01 11:00:00,1720645.22389,-1436235.1859,60.0,5.148,69.522
2023-01-01 12:00:00,1720928.53608,-1435198.05869,60.0,5.173,69.526
2023-01-01 13:00:00,1720667.7352,-1434115.16502,60.0,5.19,69.534
2023-01-01 14:00:00,1720392.24406,-1433224.17555,60.0,5.203,69.541
2023-01-01 15:00:00,1720338.14706,-1432416.31522,60.0,5.218,69.546
2023-01-01 16:00:00,1720344.63166,-1431710.0715,60.0,5.232,69.55
2023-01-01 17:00:00,1720525.6953,-1430793.72243,60.0,5.253,69.554
2023-01-01 18:00:00,1720570.49486,-1429866.10104,60.0,5.272,69.559
2023-01-01 19:00:00,1720725.75248,-1428979.94957,60.0,5.292,69.563
2023-01-01 20:00:00,1720869.41206,-1427932.42828,60.0,5.315,69.568
2023-01-01 21:00:00,1721161.92812,-1426704.79555,60.0,5.344,69.573
2023-01-01 22:00:00,1721478.52794,-1425447.19275,60.0,5.374,69.578
2023-01-01 23:00:00,1721669.99875,-1424339.9045,60.0,5.399,69.583
2023-01-02 00:00:00,1721946.93363,-1423303.8901,60.0,5.424,69.587
2023-01-02 01:00:00,1722370.72329,-1422440.22195,60.0,5.448,69.589
2023-01-02 02:00:00,1722731.36341,-1421827.9525,90.0,5.466,69.59
2023-01-02 03:00:00,1722752.29645,-1421232.59581,90.0,5.47812,69.59325
2023-01-02 04:00:00,1722587.78894,-1420597.83438,90.0,5.488,69.598
2023-01-02 05:00:00,1722429.56378,-1419911.85232,60.0,5.499,69.603
2023-01-02 06:00:00,1722209.71664,-1419124.90045,60.0,5.511,69.609
2023-01-02 07:00:00,1721964.86987,-1418368.16487,60.0,5.522,69.615
2023-01-02 08:00:00,1721670.32038,-1417671.68184,60.0,5.531,69.621
2023-01-02 09:00:00,1721400.33459,-1416945.29018,60.0,5.541,69.627
2023-01-02 10:00:00,1721216.3989,-1416290.00712,60.0,5.551,69.632
2023-01-02 11:00:00,1721155.82432,-1415484.643,60.0,5.566,69.637
2023-01-02 12:00:00,1721267.5061,-1414821.24596,60.0,5.581,69.64
2023-01-02 13:00:00,1721687.21624,-1414310.47334,60.0,5.598,69.64
2023-01-02 14:00:00,1722069.70401,-1414020.72611,60.0,5.61,69.639
2023-01-02 15:00:00,1722304.09119,-1413911.24791,90.0,5.616,69.638
2023-01-02 16:00:00,1722353.76999,-1413905.21948,90.0,5.61693,69.63769
2023-01-02 17:00:00,1722193.09404,-1413870.44179,90.0,5.615,69.639
2023-01-02 18:00:00,1721884.79013,-1413717.95169,60.0,5.613,69.642
2023-01-02 19:00:00,1721625.843,-1413505.3485,60.0,5.613,69.645
2023-01-02 20:00:00,1721107.95578,-1413080.14789,60.0,5.613,69.651
2023-01-02 21:00:00,1720577.72622,-1412494.00292,60.0,5.616,69.658
2023-01-02 22:00:00,1720170.65842,-1411757.81999,60.0,5.624,69.665
2023-01-02 23:00:00,1719923.64553,-1411002.5688,60.0,5.635,69.671
2023-01-03 00:00:00,1719405.63566,-1410577.60037,60.0,5.635,69.677
2023-01-03 01:00:00,1719134.14143,-1410204.28063,60.0,5.638,69.681
2023-01-03 02:00:00,1718554.81175,-1410030.14737,90.0,5.632,69.686
2023-01-03 03:00:00,1717954.6704,-1409743.37913,90.0,5.6279,69.69178
2023-01-03 04:00:00,1717371.31422,-1409360.05274,120.0,5.626,69.698
2023-01-03 05:00:00,1716703.04017,-1408979.89918,120.0,5.62264,69.70479
2023-01-03 06:00:00,1715904.51036,-1408507.17676,90.0,5.619,69.713
2023-01-03 07:00:00,1714992.33014,-1407858.61412,60.0,5.617,69.723
2023-01-03 08:00:00,1714104.78341,-1407180.09424,60.0,5.616,69.733
2023-01-03 09:00:00,1713143.64018,-1406591.267,60.0,5.612,69.743
2023-01-03 10:00:00,1711998.17575,-1406051.00532,60.0,5.604,69.754
2023-01-03 11:00:00,1710864.7779,-1405320.1721,60.0,5.6,69.766
2023-01-03 12:00:00,1710013.89848,-1404421.33358,60.0,5.604,69.777
2023-01-03 13:00:00,1709618.7987,-1403847.03325,60.0,5.609,69.783
2023-01-03 14:00:00,1709298.19898,-1403533.82609,60.0,5.61,69.787
2023-01-03 15:00:00,1708683.66566,-1403578.53058,60.0,5.599,69.791
2023-01-03 16:00:00,1708241.67386,-1403764.80092,60.0,5.588,69.793
2023-01-03 17:00:00,1707590.92463,-1404029.08532,60.0,5.572,69.796
2023-01-03 18:00:00,1706891.14324,-1404352.70027,60.0,5.554,69.799
2023-01-03 19:00:00,1706031.60288,-1404694.3958,60.0,5.533,69.803
2023-01-03 20:00:00,1705000.3753,-1405243.96892,60.0,5.505,69.807
2023-01-03 21:00:00,1703858.38368,-1405751.57466,60.0,5.476,69.812
2023-01-03 22:00:00,1702470.56531,-1406205.37234,60.0,5.444,69.819
2023-01-03 23:00:00,1701230.27012,-1406830.02382,60.0,5.411,69.824
2023-01-04 00:00:00,1699658.21332,-1407329.17075,60.0,5.375,69.832
2023-01-04 01:00:00,1697963.35505,-1407975.09203,60.0,5.334,69.84
2023-01-04 02:00:00,1696833.21423,-1408638.02313,90.0,5.302,69.844
2023-01-04 03:00:00,1695526.77339,-1409198.1039,90.0,5.26911,69.8498
2023-01-04 04:00:00,1694363.47441,-1410037.90632,90.0,5.233,69.853
2023-01-04 05:00:00,1693709.79081,-1411346.13279,60.0,5.196,69.85
2023-01-04 06:00:00,1692933.03354,-1412452.00008,60.0,5.161,69.849
2023-01-04 07:00:00,1692302.1993,-1413730.09193,60.0,5.125,69.846
2023-01-04 08:00:00,1691510.7287,-1415024.90856,60.0,5.086,69.844
2023-01-04 09:00:00,1690423.56891,-1416323.47817,60.0,5.042,69.844
2023-01-04 10:00:00,1689249.91372,-1417549.46568,60.0,4.998,69.845
2023-01-04 11:00:00,1688088.96992,-1418584.82668,60.0,4.958,69.847
2023-01-04 12:00:00,1686965.88042,-1419400.1833,60.0,4.923,69.85
2023-01-04 13:00:00,1686076.50844,-1420110.05058,60.0,4.894,69.852
2023-01-04 14:00:00,1685123.3759,-1421067.79875,60.0,4.859,69.853
2023-01-04 15:00:00,1684354.25762,-1421979.3302,60.0,4.828,69.853
2023-01-04 16:00:00,1683499.40229,-1422818.40098,60.0,4.797,69.854
2023-01-04 17:00:00,1682583.77385,-1423555.50672,60.0,4.767,69.856
2023-01-04 18:00:00,1681642.97728,-1424321.39503,60.0,4.736,69.858
2023-01-04 19:00:00,1680900.80881,-1424851.99878,60.0,4.713,69.86
2023-01-04 20:00:00,1680318.22795,-1425366.45953,60.0,4.693,69.861
2023-01-04 21:00:00,1679824.59026,-1425603.24198,60.0,4.68,69.863
2023-01-04 22:00:00,1679391.12303,-1425941.42104,60.0,4.666,69.864
