datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2018-05-04 00:00:00,-237053.77461,-587985.00947,80.0,-66.95747,84.1525
2018-05-04 06:00:00,-237055.51005,-587984.17501,140.0,-66.95764,84.1525
2018-05-04 12:00:00,-237059.54649,-587982.31739,25.0,-66.95804,84.1525
2018-05-04 18:00:00,-237099.06426,-587990.04029,10.0,-66.96109,84.1523
2018-05-05 00:00:00,-237211.6875,-587991.56959,10.0,-66.97048,84.1519
2018-05-05 06:00:00,-237252.13248,-587940.26377,10.0,-66.9756,84.1522
2018-05-05 12:00:00,-236906.65048,-587307.63296,10.0,-66.96804,84.15879
2018-05-05 18:00:00,-235956.37046,-586777.20701,10.0,-66.90617,84.16659
2018-05-06 00:00:00,-235542.46717,-586719.49051,10.0,-66.87332,84.1685
2018-05-06 06:00:00,-235610.1421,-587534.13843,10.0,-66.85154,84.16131
2018-05-06 12:00:00,-234943.42769,-588862.29899,10.0,-66.75094,84.15223
2018-05-06 18:00:00,-232695.05415,-590924.4846,10.0,-66.4936,84.14221
2018-05-07 00:00:00,-229481.80085,-592531.03883,10.0,-66.17093,84.13919
2018-05-07 06:00:00,-226857.9792,-591926.03547,10.0,-65.96953,84.15308
2018-05-07 12:00:00,-225708.37974,-591027.35429,15.0,-65.90144,84.16459
2018-05-07 18:00:00,-225588.50627,-590919.24436,10.0,-65.89479,84.16591
2018-05-08 00:00:00,-225801.02002,-591571.27275,10.0,-65.89171,84.15961
2018-05-08 06:00:00,-224818.41713,-592259.50786,10.0,-65.78648,84.1569
2018-05-08 12:00:00,-222254.51994,-592383.93348,10.0,-65.56542,84.16417
2018-05-08 18:00:00,-218802.06172,-591213.61168,10.0,-65.30899,84.18537
2018-05-09 00:00:00,-217471.17489,-589330.84244,10.0,-65.25475,84.20588
2018-05-09 06:00:00,-218158.44861,-587651.0601,20.0,-65.36684,84.21819
2018-05-09 12:00:00,-219212.82868,-587208.43112,195.0,-65.47128,84.21862
2018-05-09 18:00:00,-221217.75537,-587893.07424,360.0,-65.62077,84.20624
2018-05-10 00:00:00,-222576.65937,-589037.85207,720.0,-65.69981,84.19196
2018-05-10 06:00:00,-223101.39801,-590183.4537,720.0,-65.70762,84.18038
2018-05-10 12:00:00,-223196.54104,-590852.81019,720.0,-65.69422,84.17431
2018-05-10 18:00:00,-223203.78913,-590850.93813,720.0,-65.69489,84.1743
2018-05-11 00:00:00,-223209.67111,-590860.05928,360.0,-65.6951,84.1742
2018-05-11 06:00:00,-223217.67201,-590868.75463,360.0,-65.6955,84.1741
2018-05-11 12:00:00,-223222.70021,-590866.77176,360.0,-65.69599,84.1741
