datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 02:00:00,122739.62341,331175.36557,60.0,114.66438,86.74046
2020-01-01 04:00:00,122325.17049,330076.2295,90.0,114.66546,86.7513
2020-01-01 06:00:00,121944.06035,328959.72477,90.0,114.66046,86.76217
2020-01-01 08:00:00,121728.17071,327776.82531,120.0,114.62625,86.7731
2020-01-01 10:00:00,121661.88744,326462.46861,120.0,114.56122,86.78467
2020-01-01 12:00:00,121669.81094,325067.81202,75.0,114.4796,86.7967
2020-01-01 14:00:00,121727.92646,323740.07463,75.0,114.39348,86.80798
2020-01-01 16:00:00,121851.67822,322528.79914,90.0,114.30339,86.81803
2020-01-01 18:00:00,122152.60759,321375.61688,90.0,114.18856,86.827
2020-01-01 20:00:00,122585.11467,320231.06882,120.0,114.05305,86.83544
2020-01-01 22:00:00,123053.74902,319005.83154,120.0,113.90631,86.84444
2020-01-02 00:00:00,123454.58588,317654.898,90.0,113.7617,86.85472
2020-01-02 02:00:00,123768.29337,316307.0403,120.0,113.63001,86.86526
2020-01-02 04:00:00,124062.85857,315010.98348,120.0,113.50366,86.87539
2020-01-02 06:00:00,124408.4786,313816.27243,120.0,113.37478,86.88447
2020-01-02 08:00:00,124817.03813,312573.19418,120.0,113.23214,86.89373
2020-01-02 10:00:00,125257.32429,311291.65205,120.0,113.08117,86.90319
2020-01-02 12:00:00,125705.77284,309967.10434,120.0,112.92521,86.91297
2020-01-02 14:00:00,126131.22834,308662.28897,120.0,112.7732,86.92264
2020-01-02 16:00:00,126575.34376,307476.45349,120.0,112.62506,86.93121
2020-01-02 18:00:00,127074.97992,306430.31698,180.0,112.47648,86.93837
2020-01-02 20:00:00,127661.5508,305452.47902,180.0,112.31788,86.94462
2020-01-02 22:00:00,128247.27506,304442.9501,180.0,112.15663,86.95111
2020-01-03 00:00:00,128671.7057,303392.60667,120.0,112.01773,86.95851
2020-01-03 02:00:00,128718.13759,302492.21048,90.0,111.94901,86.96599
2020-01-03 04:00:00,128503.1345,301828.1375,90.0,111.93815,86.9724
2020-01-03 06:00:00,128265.0148,301233.8443,120.0,111.93575,86.97831
