datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-04-23 10:30:00,563111.2889,-311928.11073,15.0,16.01631,84.06261
2020-04-23 11:00:00,563146.65119,-311983.09777,30.0,16.01356,84.06208
2020-04-23 11:30:00,563184.0063,-312030.07192,30.0,16.01151,84.06157
2020-04-23 12:00:00,563219.04666,-312067.63773,30.0,16.0101,84.06112
2020-04-23 12:30:00,563261.388,-312105.54671,30.0,16.00898,84.06061
2020-04-23 13:00:00,563296.75747,-312127.05869,30.0,16.00883,84.06023
2020-04-23 13:30:00,563329.71047,-312134.98039,30.0,16.00963,84.05993
2020-04-23 14:00:00,563358.09536,-312133.14815,30.0,16.011,84.05971
2020-04-23 14:30:00,563386.46434,-312126.77786,30.0,16.01272,84.05951
2020-04-23 15:00:00,563413.35769,-312120.82486,30.0,16.01434,84.05932
2020-04-23 15:30:00,563437.91037,-312119.09142,30.0,16.01553,84.05913
2020-04-23 16:00:00,563459.82573,-312119.89952,30.0,16.01641,84.05895
2020-04-23 16:30:00,563481.2781,-312123.64882,30.0,16.01705,84.05876
2020-04-23 17:00:00,563509.17324,-312138.12902,30.0,16.01712,84.05847
2020-04-23 17:30:00,563538.82,-312162.9719,30.0,16.01647,84.05812
2020-04-23 18:00:00,563570.17046,-312195.9542,30.0,16.01525,84.05772
2020-04-23 18:30:00,563600.53771,-312239.6691,30.0,16.01316,84.05728
2020-04-23 19:00:00,563629.5608,-312297.03033,30.0,16.00995,84.05679
2020-04-23 19:30:00,563653.65673,-312365.55158,30.0,16.00566,84.05629
2020-04-23 20:00:00,563672.03291,-312439.9992,30.0,16.00066,84.05581
2020-04-23 20:30:00,563688.76877,-312521.77664,30.0,15.99502,84.05531
2020-04-23 21:00:00,563706.05002,-312604.81884,30.0,15.98931,84.0548
2020-04-23 21:30:00,563723.99867,-312686.69928,30.0,15.98372,84.05429
2020-04-23 22:00:00,563739.77802,-312765.72927,30.0,15.97826,84.05381
2020-04-23 22:30:00,563758.25163,-312842.15371,30.0,15.97312,84.05332
2020-04-23 23:00:00,563772.90304,-312912.11671,30.0,15.96831,84.05289
2020-04-23 23:30:00,563787.60432,-312970.72286,30.0,15.9644,84.05251
2020-04-24 00:00:00,563806.20848,-313017.79685,30.0,15.96154,84.05215
2020-04-24 00:30:00,563822.61924,-313057.78351,30.0,15.95914,84.05184
2020-04-24 01:00:00,563835.44324,-313072.94232,30.0,15.95852,84.05167
2020-04-24 01:30:00,563848.16812,-313074.60172,30.0,15.95894,84.05156
2020-04-24 02:00:00,563860.70506,-313081.18645,30.0,15.95897,84.05143
2020-04-24 02:30:00,563868.88056,-313073.35355,30.0,15.95993,84.0514
2020-04-24 03:00:00,563875.38815,-313054.97705,30.0,15.96164,84.05143
2020-04-24 03:30:00,563880.2221,-313037.27981,30.0,15.96322,84.05147
