datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 00:00:00,137247.42367,-114183.95332,30.0,5.241,88.352
2020-01-01 01:00:00,137429.39475,-114473.41244,60.0,5.207,88.349
2020-01-01 02:00:00,137692.27653,-114834.92547,60.0,5.172,88.345
2020-01-01 03:00:00,137879.63868,-115117.73022,60.0,5.141,88.342
2020-01-01 04:00:00,138082.84686,-115381.49254,60.0,5.118,88.339
2020-01-01 05:00:00,138364.94205,-115719.77444,60.0,5.093,88.335
2020-01-01 06:00:00,138569.75852,-115981.52229,60.0,5.071,88.332
2020-01-01 07:00:00,138853.39438,-116317.86626,60.0,5.047,88.328
2020-01-01 08:00:00,139029.324,-116613.97678,60.0,5.011,88.325
2020-01-01 09:00:00,139277.69768,-116992.1911,60.0,4.97,88.321
2020-01-01 10:00:00,139440.63977,-117303.50577,60.0,4.928,88.318
2020-01-01 11:00:00,139704.54655,-117662.98988,60.0,4.895,88.314
2020-01-01 12:00:00,139970.14558,-118020.37416,60.0,4.863,88.31
2020-01-01 13:00:00,140179.58927,-118444.16323,60.0,4.804,88.306
2020-01-01 14:00:00,140361.33455,-118900.35882,60.0,4.732,88.302
2020-01-01 15:00:00,140531.73804,-119369.46221,60.0,4.655,88.298
2020-01-01 16:00:00,140699.0423,-119841.69382,60.0,4.577,88.294
2020-01-01 17:00:00,140778.73446,-120249.14667,60.0,4.497,88.291
2020-01-01 18:00:00,140950.3861,-120715.243,60.0,4.422,88.287
2020-01-01 19:00:00,141045.1974,-121104.02173,60.0,4.35,88.284
2020-01-01 20:00:00,141223.49291,-121561.45128,60.0,4.279,88.28
2020-01-01 21:00:00,141390.22241,-122031.84762,60.0,4.203,88.276
2020-01-01 22:00:00,141551.67597,-122507.8411,60.0,4.125,88.272
2020-01-01 23:00:00,141692.7752,-123006.75866,60.0,4.038,88.268
2020-01-02 00:00:00,141815.43909,-123526.18919,60.0,3.943,88.264
2020-01-02 01:00:00,142009.68897,-124127.58015,60.0,3.844,88.259
2020-01-02 02:00:00,142120.82659,-124658.5624,60.0,3.745,88.255
2020-01-02 03:00:00,142226.18255,-125195.26344,60.0,3.644,88.251
2020-01-02 04:00:00,142352.02962,-125707.87949,60.0,3.553,88.247
2020-01-02 05:00:00,142487.62099,-126208.77677,60.0,3.467,88.243
2020-01-02 06:00:00,142644.14195,-126685.46977,60.0,3.391,88.239
2020-01-02 07:00:00,142830.71623,-127127.90353,60.0,3.329,88.235
2020-01-02 08:00:00,143043.21522,-127540.93328,60.0,3.279,88.231
2020-01-02 09:00:00,143353.78722,-128006.59546,60.0,3.237,88.226
2020-01-02 10:00:00,143600.9126,-128380.50514,60.0,3.203,88.222
2020-01-02 11:00:00,143890.14993,-128869.71626,60.0,3.152,88.217
2020-01-02 12:00:00,144180.88805,-129357.02778,60.0,3.102,88.212
2020-01-02 13:00:00,144464.08659,-129852.50937,60.0,3.049,88.207
2020-01-02 14:00:00,144737.39162,-130358.73064,60.0,2.992,88.202
2020-01-02 15:00:00,145005.26437,-130870.68605,60.0,2.933,88.197
2020-01-02 16:00:00,145279.11536,-131375.72485,60.0,2.877,88.192
2020-01-02 17:00:00,145469.52194,-131811.20932,60.0,2.82,88.188
2020-01-02 18:00:00,145741.73697,-132317.49408,60.0,2.764,88.183
2020-01-02 19:00:00,145946.85048,-132736.2421,60.0,2.714,88.179
2020-01-02 20:00:00,146169.93481,-133135.04108,60.0,2.672,88.175
2020-01-02 21:00:00,146479.56122,-133599.59047,60.0,2.633,88.17
2020-01-02 22:00:00,146788.62329,-134064.62338,60.0,2.594,88.165
2020-01-02 23:00:00,147090.07632,-134537.84105,60.0,2.552,88.16
2020-01-03 00:00:00,147463.74148,-135092.48353,60.0,2.507,88.154
2020-01-03 01:00:00,147756.78791,-135574.54021,60.0,2.462,88.149
2020-01-03 02:00:00,148131.32555,-136127.87441,60.0,2.418,88.143
