datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 01:00:00,-729563.08639,154851.8188,30.0,-146.98335,83.1231
2023-01-01 02:00:00,-729350.22036,154920.40324,60.0,-146.9919,83.12488
2023-01-01 03:00:00,-729114.14342,154993.74873,60.0,-147.00118,83.12687
2023-01-01 04:00:00,-728877.82097,155096.03745,60.0,-147.01266,83.1288
2023-01-01 05:00:00,-728648.89749,155200.0873,60.0,-147.02415,83.13066
2023-01-01 06:00:00,-728423.44907,155311.23551,60.0,-147.03612,83.13247
2023-01-01 07:00:00,-728181.54469,155427.72591,60.0,-147.04877,83.13443
2023-01-01 08:00:00,-727923.54734,155532.12575,60.0,-147.06078,83.13655
2023-01-01 09:00:00,-727676.09518,155644.53915,60.0,-147.07322,83.13856
2023-01-01 10:00:00,-727428.00625,155752.21806,60.0,-147.08533,83.14058
2023-01-01 11:00:00,-727186.65607,155863.52773,60.0,-147.09761,83.14254
2023-01-01 12:00:00,-726947.21577,155974.65968,60.0,-147.10985,83.14448
2023-01-01 13:00:00,-726701.56565,156093.65233,60.0,-147.12279,83.14646
2023-01-01 14:00:00,-726449.49905,156183.60637,60.0,-147.13365,83.14855
2023-01-01 15:00:00,-726204.1414,156292.11407,60.0,-147.14581,83.15055
2023-01-01 16:00:00,-725966.50647,156403.8248,60.0,-147.1581,83.15247
2023-01-01 17:00:00,-725736.45009,156542.47756,60.0,-147.17229,83.15427
2023-01-01 18:00:00,-725498.47262,156683.89683,60.0,-147.18684,83.15613
2023-01-01 19:00:00,-725261.93748,156829.41178,60.0,-147.20168,83.15798
2023-01-01 20:00:00,-725007.30949,156968.46901,60.0,-147.21633,83.16
2023-01-01 21:00:00,-724761.32125,157117.77139,60.0,-147.23163,83.16192
2023-01-01 22:00:00,-724513.11724,157266.04414,60.0,-147.24689,83.16386
2023-01-01 23:00:00,-724253.24703,157393.4074,60.0,-147.26077,83.16595
2023-01-02 00:00:00,-724037.41998,157515.54509,60.0,-147.27355,83.16765
2023-01-02 01:00:00,-723807.30725,157617.86283,60.0,-147.28506,83.16952
2023-01-02 02:00:00,-723593.87015,157729.98392,60.0,-147.29705,83.17122
2023-01-02 03:00:00,-723392.332,157850.97021,60.0,-147.30952,83.17279
2023-01-02 04:00:00,-723210.3152,157980.74707,60.0,-147.32234,83.17417
2023-01-02 05:00:00,-723052.46995,158111.72169,60.0,-147.33485,83.17533
2023-01-02 06:00:00,-722895.92114,158252.86488,60.0,-147.34812,83.17646
2023-01-02 07:00:00,-722732.63973,158403.44248,60.0,-147.36221,83.17763
2023-01-02 08:00:00,-722611.23407,158549.90537,60.0,-147.3753,83.17844
2023-01-02 09:00:00,-722507.48687,158707.62551,60.0,-147.38896,83.17906
2023-01-02 10:00:00,-722417.70578,158874.96988,60.0,-147.40311,83.17953
2023-01-02 11:00:00,-722317.78045,159044.17589,60.0,-147.41758,83.1801
2023-01-02 12:00:00,-722228.39236,159196.59565,60.0,-147.4306,83.1806
2023-01-02 13:00:00,-722161.36163,159353.47548,60.0,-147.44359,83.18089
2023-01-02 14:00:00,-722102.26037,159511.70164,60.0,-147.45654,83.18111
2023-01-02 15:00:00,-722033.82192,159658.83909,60.0,-147.46882,83.18143
2023-01-02 16:00:00,-721983.90972,159823.50217,60.0,-147.48211,83.18155
2023-01-02 17:00:00,-721932.92421,159993.55871,60.0,-147.49583,83.18167
2023-01-02 18:00:00,-721880.98964,160167.66013,60.0,-147.50987,83.18179
2023-01-02 19:00:00,-721833.81559,160354.55091,60.0,-147.5248,83.18184
2023-01-02 20:00:00,-721787.7468,160541.82782,60.0,-147.53974,83.18188
2023-01-02 21:00:00,-721744.29248,160731.57697,60.0,-147.55483,83.18189
2023-01-02 22:00:00,-721721.44058,160922.89004,60.0,-147.56968,83.18171
2023-01-02 23:00:00,-721703.4266,161104.01562,60.0,-147.58368,83.18151
2023-01-03 00:00:00,-721706.9679,161286.62102,60.0,-147.59743,83.18111
2023-01-03 01:00:00,-721734.09561,161481.0781,60.0,-147.61167,83.18048
2023-01-03 02:00:00,-721760.04108,161676.53269,60.0,-147.62601,83.17985
2023-01-03 03:00:00,-721781.01688,161861.31512,60.0,-147.63962,83.17929
2023-01-03 04:00:00,-721800.73054,162049.77101,60.0,-147.65353,83.17874
2023-01-03 05:00:00,-721810.55628,162231.20618,60.0,-147.66707,83.17828
2023-01-03 06:00:00,-721832.45487,162415.71651,60.0,-147.68064,83.17771
2023-01-03 07:00:00,-721864.87463,162605.02723,60.0,-147.69439,83.17704
2023-01-03 08:00:00,-721904.82738,162801.42037,60.0,-147.70855,83.17629
2023-01-03 09:00:00,-721928.43388,163003.70177,60.0,-147.72342,83.17566
2023-01-03 10:00:00,-721930.70392,163209.53005,60.0,-147.73892,83.17523
2023-01-03 11:00:00,-721923.79526,163409.68053,60.0,-147.75415,83.17488
2023-01-03 12:00:00,-721896.52582,163594.72438,60.0,-147.76859,83.17475
2023-01-03 13:00:00,-721861.97648,163766.59878,60.0,-147.78215,83.17471
2023-01-03 14:00:00,-721838.79897,163927.16943,60.0,-147.79467,83.17459
2023-01-03 15:00:00,-721843.97333,164085.00689,60.0,-147.8065,83.17422
2023-01-03 16:00:00,-721866.85128,164237.54478,60.0,-147.81762,83.17371
2023-01-03 17:00:00,-721884.48384,164377.17423,60.0,-147.82785,83.17326
2023-01-03 18:00:00,-721929.69121,164515.44703,60.0,-147.83751,83.17258
2023-01-03 19:00:00,-721978.97783,164674.06253,60.0,-147.84862,83.17181
2023-01-03 20:00:00,-722012.38184,164836.83613,60.0,-147.86033,83.17118
2023-01-03 21:00:00,-722117.57695,165003.93794,60.0,-147.87112,83.16989
2023-01-03 22:00:00,-722248.12337,165159.18392,60.0,-147.88057,83.1684
2023-01-03 23:00:00,-722371.57523,165307.52889,60.0,-147.88963,83.16699
2023-01-04 00:00:00,-722500.3736,165451.04892,60.0,-147.89822,83.16554
2023-01-04 01:00:00,-722633.5489,165589.10153,60.0,-147.90632,83.16406
2023-01-04 02:00:00,-722775.39819,165720.07871,60.0,-147.91374,83.16252
2023-01-04 03:00:00,-722912.99815,165835.65738,60.0,-147.92007,83.16105
2023-01-04 04:00:00,-723035.58987,165943.07211,60.0,-147.92604,83.15973
2023-01-04 05:00:00,-723167.61874,166042.7336,60.0,-147.93126,83.15834
2023-01-04 06:00:00,-723312.10828,166137.58578,60.0,-147.9359,83.15685
2023-01-04 07:00:00,-723430.71494,166228.66427,60.0,-147.9407,83.1556
2023-01-04 08:00:00,-723563.96461,166317.84651,60.0,-147.9451,83.15422
2023-01-04 09:00:00,-723714.82556,166398.95279,60.0,-147.94859,83.1527
2023-01-04 10:00:00,-723848.38392,166478.51026,60.0,-147.95227,83.15134
2023-01-04 11:00:00,-723969.08633,166550.42838,60.0,-147.95559,83.15011
2023-01-04 12:00:00,-724090.77305,166622.37071,60.0,-147.95889,83.14887
2023-01-04 13:00:00,-724229.02502,166690.16996,60.0,-147.96159,83.14749
2023-01-04 14:00:00,-724354.68354,166750.13059,60.0,-147.96392,83.14624
2023-01-04 15:00:00,-724498.44311,166808.85905,60.0,-147.96585,83.14483
2023-01-04 16:00:00,-724627.82514,166852.36574,60.0,-147.96688,83.14358
2023-01-04 17:00:00,-724784.2421,166894.11701,60.0,-147.96731,83.14209
2023-01-04 18:00:00,-724948.3088,166923.37729,60.0,-147.96667,83.14056
2023-01-04 19:00:00,-725095.00405,166930.40015,60.0,-147.96466,83.13923
2023-01-04 20:00:00,-725265.59781,166939.37152,60.0,-147.96239,83.13768
2023-01-04 21:00:00,-725471.04059,166938.33395,60.0,-147.95876,83.13584
2023-01-04 22:00:00,-725678.37515,166920.44171,60.0,-147.95385,83.13402
2023-01-04 23:00:00,-725937.41695,166954.03459,60.0,-147.9519,83.13163
2023-01-05 00:00:00,-726216.63142,167005.97862,60.0,-147.95098,83.12902
2023-01-05 01:00:00,-726498.92042,167058.45188,60.0,-147.95005,83.12638
2023-01-05 02:00:00,-726782.93165,167123.58293,60.0,-147.95003,83.1237
2023-01-05 03:00:00,-727082.13727,167174.55439,60.0,-147.9487,83.12091
2023-01-05 04:00:00,-727429.09953,167205.61665,60.0,-147.94505,83.11774
2023-01-05 05:00:00,-727776.65786,167208.52391,60.0,-147.9393,83.11461
2023-01-05 06:00:00,-728187.97926,167212.56459,60.0,-147.93254,83.11092
2023-01-05 07:00:00,-728658.04973,167197.41878,60.0,-147.92334,83.10674
2023-01-05 08:00:00,-729160.38164,167139.10744,60.0,-147.91038,83.10235
2023-01-05 09:00:00,-729665.35201,167013.12337,60.0,-147.89235,83.09808
2023-01-05 10:00:00,-730196.4408,166878.48849,60.0,-147.87325,83.0936
2023-01-05 11:00:00,-730694.66776,166749.78876,60.0,-147.85517,83.08939
2023-01-05 12:00:00,-731191.28315,166674.88212,60.0,-147.84115,83.08509
2023-01-05 13:00:00,-731636.63643,166634.3536,60.0,-147.83057,83.08118
2023-01-05 14:00:00,-732065.66066,166621.06035,60.0,-147.82231,83.07736
2023-01-05 15:00:00,-732474.46691,166628.30822,60.0,-147.81593,83.07368
2023-01-05 16:00:00,-732854.51078,166641.32247,60.0,-147.81047,83.07024
2023-01-05 17:00:00,-733221.18486,166649.84206,60.0,-147.80491,83.06693
2023-01-05 18:00:00,-733575.86868,166654.969,60.0,-147.7993,83.06374
2023-01-05 19:00:00,-733904.24956,166651.84432,60.0,-147.79353,83.0608
2023-01-05 20:00:00,-734262.73696,166684.92782,60.0,-147.78995,83.05752
2023-01-05 21:00:00,-734608.03619,166699.53966,60.0,-147.78522,83.05439
2023-01-05 22:00:00,-734942.64031,166713.68208,60.0,-147.78064,83.05136
2023-01-05 23:00:00,-735288.05169,166753.0537,60.0,-147.77775,83.04818
2023-01-06 00:00:00,-735648.33913,166806.74185,60.0,-147.77567,83.04484
2023-01-06 01:00:00,-736014.88506,166884.62987,60.0,-147.77528,83.04139
2023-01-06 02:00:00,-736365.3398,166981.89887,60.0,-147.7766,83.03805
2023-01-06 03:00:00,-736711.91682,167074.66574,60.0,-147.77765,83.03476
2023-01-06 04:00:00,-737056.82514,167191.24642,60.0,-147.78049,83.03142
2023-01-06 05:00:00,-737391.71533,167307.4462,60.0,-147.78346,83.02818
