datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-01 20:00:00,97582.27379,319476.01874,60.0,118.01498,86.91703
2020-01-01 21:00:00,97821.63059,318895.8581,60.0,117.94655,86.92151
2020-01-01 22:00:00,98055.55762,318272.08212,90.0,117.8766,86.92637
2020-01-01 23:00:00,98274.24555,317626.07832,60.0,117.80781,86.93147
2020-01-02 00:00:00,98465.10438,316961.68854,90.0,117.74244,86.9368
2020-01-02 01:00:00,98627.33904,316278.78647,90.0,117.6806,86.94237
2020-01-02 02:00:00,98775.11371,315590.87114,120.0,117.62068,86.94802
2020-01-02 03:00:00,98920.28585,314917.12653,120.0,117.5617,86.95355
2020-01-02 04:00:00,99071.67123,314280.55904,120.0,117.50342,86.95874
2020-01-02 05:00:00,99236.29105,313675.75298,120.0,117.44441,86.9636
2020-01-02 06:00:00,99419.2255,313069.53802,120.0,117.38209,86.96842
2020-01-02 07:00:00,99619.1447,312447.91693,120.0,117.31593,86.97333
2020-01-02 08:00:00,99828.62405,311816.89579,120.0,117.24746,86.97828
2020-01-02 09:00:00,100045.55049,311173.81934,120.0,117.17687,86.98332
2020-01-02 10:00:00,100272.79737,310507.26154,90.0,117.10306,86.98853
2020-01-02 11:00:00,100500.287,309823.03146,120.0,117.02799,86.99389
2020-01-02 12:00:00,100718.41651,309139.05507,120.0,116.95424,86.99927
2020-01-02 13:00:00,100931.27248,308468.25192,120.0,116.88183,87.00454
2020-01-02 14:00:00,101143.57384,307823.01553,150.0,116.81066,87.00959
2020-01-02 15:00:00,101360.29284,307209.42596,150.0,116.74028,87.01434
2020-01-02 16:00:00,101586.71714,306627.31477,120.0,116.66978,87.01878
2020-01-02 17:00:00,101829.57206,306077.73273,120.0,116.59814,87.02289
2020-01-02 18:00:00,102096.5612,305562.6092,120.0,116.52416,87.02662
2020-01-02 19:00:00,102385.13795,305069.79156,120.0,116.44762,87.03008
2020-01-02 20:00:00,102682.53947,304573.59868,120.0,116.36922,87.03355
2020-01-02 21:00:00,102977.76362,304061.95803,120.0,116.29012,87.03715
2020-01-02 22:00:00,103261.4663,303536.98817,120.0,116.212,87.04089
2020-01-02 23:00:00,103511.72709,303000.67782,120.0,116.1387,87.04483
2020-01-03 00:00:00,103693.74832,302455.83669,90.0,116.07627,87.04904
2020-01-03 01:00:00,103769.36709,301939.5761,90.0,116.03339,87.05332
2020-01-03 02:00:00,103739.37535,301484.6664,90.0,116.01191,87.05738
2020-01-03 03:00:00,103647.5787,301084.93186,120.0,116.00413,87.06114
2020-01-03 04:00:00,103529.35234,300730.54487,120.0,116.00349,87.06459
2020-01-03 05:00:00,103409.21712,300410.30192,90.0,116.00517,87.06774
2020-01-03 06:00:00,103299.4628,300123.48536,60.0,116.00706,87.07057
2020-01-03 07:00:00,103206.81407,299851.32562,90.0,116.00688,87.07323
2020-01-03 08:00:00,103135.63909,299567.07828,90.0,116.00232,87.07592
2020-01-03 09:00:00,103081.68499,299265.19961,120.0,115.99377,87.07871
2020-01-03 10:00:00,103035.86968,298943.36131,120.0,115.98262,87.08166
2020-01-03 11:00:00,102985.07226,298602.00295,90.0,115.97116,87.08479
2020-01-03 12:00:00,102925.10152,298252.63502,90.0,115.96077,87.08802
2020-01-03 13:00:00,102853.67128,297891.75002,90.0,115.95164,87.09138
2020-01-03 14:00:00,102761.82193,297492.11749,90.0,115.9437,87.09514
2020-01-03 15:00:00,102651.03348,297089.57393,90.0,115.93883,87.09898
2020-01-03 16:00:00,102536.71984,296719.43462,90.0,115.93649,87.10256
2020-01-03 17:00:00,102437.66801,296352.91329,180.0,115.93172,87.10605
2020-01-03 18:00:00,102363.63332,295974.16591,180.0,115.92189,87.10958
2020-01-03 19:00:00,102315.19545,295583.23475,180.0,115.90687,87.11313
2020-01-03 20:00:00,102292.53516,295180.85277,180.0,115.88666,87.11671
2020-01-03 21:00:00,102295.45166,294767.33749,180.0,115.86129,87.1203
2020-01-03 22:00:00,102314.96834,294333.45067,180.0,115.83174,87.12402
2020-01-03 23:00:00,102333.41951,293861.30177,120.0,115.79998,87.12808
2020-01-04 00:00:00,102334.75215,293353.36385,120.0,115.76895,87.1325
2020-01-04 01:00:00,102305.19669,292832.56916,120.0,115.74242,87.13713
2020-01-04 02:00:00,102237.72192,292315.39427,120.0,115.72264,87.14184
2020-01-04 03:00:00,102132.2847,291811.14353,120.0,115.71024,87.14655
2020-01-04 04:00:00,101996.86923,291333.09834,120.0,115.70465,87.15113
2020-01-04 05:00:00,101847.29623,290898.15945,120.0,115.70417,87.15537
2020-01-04 06:00:00,101701.98578,290507.8267,120.0,115.70569,87.15921
2020-01-04 07:00:00,101581.03188,290147.97304,120.0,115.70481,87.16271
2020-01-04 08:00:00,101491.07882,289802.89371,120.0,115.69938,87.16599
2020-01-04 09:00:00,101425.16022,289456.19426,120.0,115.68959,87.16921
2020-01-04 10:00:00,101374.28213,289096.27807,120.0,115.67631,87.1725
2020-01-04 11:00:00,101327.97127,288716.60945,120.0,115.66097,87.17595
2020-01-04 12:00:00,101274.75311,288316.01443,120.0,115.64551,87.1796
2020-01-04 13:00:00,101202.45942,287899.24701,90.0,115.63238,87.18345
2020-01-04 14:00:00,101104.90474,287488.2703,60.0,115.62406,87.18732
2020-01-04 15:00:00,100990.24309,287102.9118,90.0,115.62036,87.19103
2020-01-04 16:00:00,100870.54762,286747.39312,90.0,115.61941,87.19449
2020-01-04 17:00:00,100752.98251,286428.34416,120.0,115.62035,87.19762
2020-01-04 18:00:00,100643.59515,286141.18807,120.0,115.62185,87.20046
2020-01-04 19:00:00,100547.58192,285870.20882,120.0,115.62197,87.20311
2020-01-04 20:00:00,100470.95675,285604.52885,120.0,115.61897,87.20566
2020-01-04 21:00:00,100420.07704,285338.49098,120.0,115.61134,87.20813
2020-01-04 22:00:00,100389.54508,285064.08248,120.0,115.59953,87.21061
