datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-01-01 00:00:00,-1092304.95945,412538.51314,30.0,-155.6904,79.2518
2023-01-01 01:00:00,-1091764.45363,412917.99262,60.0,-155.7172,79.2552
2023-01-01 02:00:00,-1091214.94171,413258.84628,60.0,-155.7424,79.2588
2023-01-01 03:00:00,-1090669.67445,413587.87582,60.0,-155.767,79.2624
2023-01-01 04:00:00,-1090124.32796,413916.51414,60.0,-155.7916,79.266
2023-01-01 05:00:00,-1089625.53194,414245.07615,60.0,-155.8154,79.2692
2023-01-01 06:00:00,-1089103.33903,414573.1266,60.0,-155.8396,79.2726
2023-01-01 07:00:00,-1088581.06531,414900.81057,60.0,-155.8638,79.276
2023-01-01 08:00:00,-1088058.711,415228.12804,60.0,-155.888,79.2794
2023-01-01 09:00:00,-1087512.96598,415554.87279,60.0,-155.9126,79.283
2023-01-01 10:00:00,-1086951.09235,415862.0364,60.0,-155.9366,79.2868
2023-01-01 11:00:00,-1086422.63103,416142.48801,60.0,-155.9588,79.2904
2023-01-01 12:00:00,-1085898.4784,416411.22186,60.0,-155.9804,79.294
2023-01-01 13:00:00,-1085369.91616,416690.98647,60.0,-156.0026,79.2976
2023-01-01 14:00:00,-1084883.5444,416982.29461,60.0,-156.0246,79.3008
2023-01-01 15:00:00,-1084402.93676,417258.15025,60.0,-156.0458,79.304
2023-01-01 16:00:00,-1083922.25628,417594.53222,60.0,-156.0698,79.307
2023-01-01 17:00:00,-1083413.80793,417941.63167,60.0,-156.0948,79.3102
2023-01-01 18:00:00,-1082893.5835,418318.60783,60.0,-156.1214,79.3134
2023-01-01 19:00:00,-1082384.85061,418725.74322,60.0,-156.1492,79.3164
2023-01-01 20:00:00,-1081875.97908,419132.484,60.0,-156.177,79.3194
2023-01-01 21:00:00,-1081348.06574,419527.15337,60.0,-156.2046,79.3226
2023-01-01 22:00:00,-1080801.1267,419909.72752,60.0,-156.232,79.326
2023-01-01 23:00:00,-1080254.07097,420291.87525,60.0,-156.2594,79.3294
2023-01-02 00:00:00,-1079772.37298,420686.08268,60.0,-156.2862,79.3322
2023-01-02 01:00:00,-1079201.78501,421067.00592,60.0,-156.314,79.3358
2023-01-02 02:00:00,-1078623.97475,421405.63896,60.0,-156.34,79.3396
2023-01-02 03:00:00,-1078067.89885,421748.03123,60.0,-156.3658,79.3432
2023-01-02 04:00:00,-1077556.83812,422094.66126,60.0,-156.391,79.3464
2023-01-02 05:00:00,-1077045.68272,422440.92399,60.0,-156.4162,79.3496
2023-01-02 06:00:00,-1076534.43287,422786.8194,60.0,-156.4414,79.3528
2023-01-02 07:00:00,-1076037.51102,423155.36654,60.0,-156.4674,79.3558
2023-01-02 08:00:00,-1075538.99948,423527.30467,60.0,-156.4936,79.3588
2023-01-02 09:00:00,-1075037.41487,423906.38115,60.0,-156.5202,79.3618
2023-01-02 10:00:00,-1074523.86291,424315.0903,60.0,-156.5484,79.3648
2023-01-02 11:00:00,-1073988.37327,424719.11258,60.0,-156.5768,79.368
2023-01-02 12:00:00,-1073470.09143,425138.24683,60.0,-156.6056,79.371
2023-01-02 13:00:00,-1072995.24496,425565.58503,60.0,-156.634,79.3736
2023-01-02 14:00:00,-1072565.30566,425997.4533,60.0,-156.6618,79.3758
2023-01-02 15:00:00,-1072168.8956,426403.3954,60.0,-156.6878,79.3778
2023-01-02 16:00:00,-1071823.35776,426799.04035,60.0,-156.7124,79.3794
2023-01-02 17:00:00,-1071480.66061,427186.98703,60.0,-156.7366,79.381
2023-01-02 18:00:00,-1071158.11573,427582.8192,60.0,-156.7608,79.3824
