datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-08-24 14:00:00,-2916073.39315,1925089.88783,30.0,-168.4314,58.528
2023-08-24 15:00:00,-2915344.99886,1925938.95859,60.0,-168.4496,58.5292
2023-08-24 16:00:00,-2914341.12635,1926781.24086,60.0,-168.4702,58.5324
2023-08-24 17:00:00,-2913138.04144,1927374.42978,60.0,-168.4892,58.5382
2023-08-24 18:00:00,-2911718.76896,1927575.42707,60.0,-168.5048,58.5474
2023-08-24 19:00:00,-2910384.86299,1927393.79979,60.0,-168.5144,58.5578
2023-08-24 20:00:00,-2909095.96658,1926890.84823,60.0,-168.5192,58.5694
2023-08-24 21:00:00,-2908120.3165,1926083.95918,60.0,-168.517,58.5802
2023-08-24 22:00:00,-2907545.196,1925221.24389,60.0,-168.5104,58.5884
2023-08-24 23:00:00,-2907365.44108,1924605.92127,60.0,-168.5036,58.5926
2023-08-25 00:00:00,-2907415.31988,1924361.62576,60.0,-168.4998,58.5934
2023-08-25 01:00:00,-2907519.94898,1924372.49681,60.0,-168.499,58.5926
2023-08-25 02:00:00,-2907659.89292,1924625.678,60.0,-168.5012,58.5904
2023-08-25 03:00:00,-2907657.2721,1925178.65985,60.0,-168.5088,58.5878
2023-08-25 04:00:00,-2907496.14628,1925801.97569,60.0,-168.5188,58.586
2023-08-25 05:00:00,-2907099.46791,1926400.73034,60.0,-168.5306,58.586
2023-08-25 06:00:00,-2906491.16615,1926727.75077,60.0,-168.5406,58.5888
2023-08-25 07:00:00,-2905756.56659,1926781.03752,60.0,-168.548,58.5938
2023-08-25 08:00:00,-2905106.46015,1926495.95627,60.0,-168.55,58.5998
2023-08-25 09:00:00,-2904604.30753,1925987.79106,60.0,-168.5476,58.6058
2023-08-25 10:00:00,-2904273.2074,1925432.57341,60.0,-168.543,58.6108
2023-08-25 11:00:00,-2904034.6589,1924822.09095,60.0,-168.5368,58.6154
2023-08-25 12:00:00,-2904121.0679,1924354.13945,60.0,-168.5296,58.617
2023-08-25 13:00:00,-2904403.42553,1924307.81013,60.0,-168.5264,58.6152
2023-08-25 14:00:00,-2904559.81833,1924747.00361,60.0,-168.531,58.612
2023-08-25 15:00:00,-2904386.09552,1925726.33495,60.0,-168.546,58.6086
2023-08-25 16:00:00,-2903622.49459,1927088.28637,60.0,-168.5716,58.6076
2023-08-25 17:00:00,-2902360.67378,1928440.64983,60.0,-168.6016,58.6102
2023-08-25 18:00:00,-2900438.70767,1929689.42581,60.0,-168.6362,58.618
2023-08-25 19:00:00,-2898298.45997,1930338.68855,60.0,-168.6646,58.6302
2023-08-25 20:00:00,-2896103.34353,1930438.59955,60.0,-168.686,58.6454
2023-08-25 21:00:00,-2894056.76434,1929979.17308,60.0,-168.6984,58.6622
2023-08-25 22:00:00,-2892367.57012,1928983.96842,60.0,-168.7002,58.679
2023-08-25 23:00:00,-2891311.76327,1927711.19619,60.0,-168.6924,58.6926
2023-08-26 00:00:00,-2890983.33524,1926355.40107,60.0,-168.6768,58.7014
2023-08-26 01:00:00,-2891296.69727,1925296.55767,60.0,-168.6594,58.7042
2023-08-26 02:00:00,-2892117.71469,1924736.00378,60.0,-168.6442,58.701
2023-08-26 03:00:00,-2893142.2587,1924878.73674,60.0,-168.6368,58.693
2023-08-26 04:00:00,-2894011.45089,1925675.64522,60.0,-168.6398,58.683
2023-08-26 05:00:00,-2894507.88048,1926822.40136,60.0,-168.651,58.674
2023-08-26 06:00:00,-2894679.79118,1928161.95824,60.0,-168.6678,58.6664
2023-08-26 07:00:00,-2894415.39706,1929357.25262,60.0,-168.6866,58.6626
2023-08-26 08:00:00,-2893815.86666,1930256.36349,60.0,-168.7044,58.6626
2023-08-26 09:00:00,-2893082.82689,1930599.25817,60.0,-168.7158,58.6662
2023-08-26 10:00:00,-2892462.6211,1930521.03566,60.0,-168.7204,58.671
2023-08-26 11:00:00,-2892084.19199,1930122.53978,60.0,-168.7184,58.6756
2023-08-26 12:00:00,-2892065.51101,1929730.7139,60.0,-168.7132,58.6776
2023-08-26 13:00:00,-2892308.97686,1929659.71827,60.0,-168.71,58.6762
2023-08-26 14:00:00,-2892728.71235,1929954.34501,60.0,-168.7102,58.6718
2023-08-26 15:00:00,-2893269.93337,1930738.71407,60.0,-168.716,58.6642
2023-08-26 16:00:00,-2893694.68964,1932117.27909,60.0,-168.731,58.6546
2023-08-26 17:00:00,-2893705.70122,1933863.00874,60.0,-168.7548,58.6462
2023-08-26 18:00:00,-2893080.60689,1935929.79262,60.0,-168.7888,58.6408
2023-08-26 19:00:00,-2891783.41601,1937825.06154,60.0,-168.8266,58.641
2023-08-26 20:00:00,-2890156.85502,1939162.75109,60.0,-168.8598,58.6462
2023-08-26 21:00:00,-2888359.52442,1939916.66873,60.0,-168.8866,58.6554
2023-08-26 22:00:00,-2886601.97558,1940067.07223,60.0,-168.9048,58.6672
2023-08-26 23:00:00,-2885196.81584,1939692.92544,60.0,-168.9126,58.679
