datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2020-01-02 17:00:00,110377.84246,325423.85562,58.0,116.264,86.8286
2020-01-02 18:00:00,110622.12906,324905.75741,60.0,116.1976,86.8324
2020-01-02 19:00:00,110887.3143,324425.85429,90.0,116.1298,86.8358
2020-01-02 20:00:00,111155.2436,323937.35527,90.0,116.06095,86.83926
2020-01-02 21:00:00,111417.84366,323441.53541,90.0,115.9924,86.8428
2020-01-02 22:00:00,111667.32584,322942.58088,60.0,115.9256,86.8464
2020-01-02 23:00:00,111876.81895,322411.11286,60.0,115.8632,86.8504
2020-01-03 00:00:00,112006.25058,321884.12802,60.0,115.8136,86.8546
2020-01-03 01:00:00,112036.13493,321391.59205,60.0,115.7816,86.8588
2020-01-03 02:00:00,111971.82718,320954.78569,60.0,115.7676,86.8628
2020-01-03 03:00:00,111849.56173,320561.15141,60.0,115.7652,86.8666
2020-01-03 04:00:00,111722.54887,320215.09966,60.0,115.7662,86.87
2020-01-03 05:00:00,111596.43158,319914.66073,60.0,115.7696,86.873
2020-01-03 06:00:00,111480.3914,319610.70628,60.0,115.7712,86.876
2020-01-03 07:00:00,111396.48369,319341.46805,60.0,115.7696,86.8786
2020-01-03 08:00:00,111325.92631,319067.57213,90.0,115.7656,86.8812
2020-01-03 09:00:00,111270.1378,318754.33375,90.0,115.75703,86.8841
2020-01-03 10:00:00,111223.92032,318414.26149,120.0,115.7454,86.8872
2020-01-03 11:00:00,111177.82079,318066.44675,120.0,115.7333,86.89037
2020-01-03 12:00:00,111121.57208,317715.09105,90.0,115.7226,86.8936
2020-01-03 13:00:00,111046.41807,317350.90714,60.0,115.7142,86.897
2020-01-03 14:00:00,110951.30067,316947.76322,60.0,115.7068,86.9008
2020-01-03 15:00:00,110842.82174,316549.29308,60.0,115.7018,86.9046
2020-01-03 16:00:00,110733.71568,316174.01257,60.0,115.6982,86.9082
2020-01-03 17:00:00,110626.7678,315797.97531,60.0,115.6942,86.9118
2020-01-03 18:00:00,110546.1925,315412.69513,60.0,115.6854,86.9154
2020-01-03 19:00:00,110501.78951,315014.72096,60.0,115.67,86.919
2020-01-03 20:00:00,110482.43948,314607.92498,60.0,115.65,86.9226
2020-01-03 21:00:00,110486.94773,314192.69767,60.0,115.6256,86.9262
2020-01-03 22:00:00,110505.36126,313772.50999,90.0,115.5986,86.9298
2020-01-03 23:00:00,110516.13076,313293.61916,90.0,115.56941,86.93393
2020-01-05 12:00:00,107530.01573,301164.09643,57.0,115.351,87.0486
2020-01-05 13:00:00,107463.35688,300980.71967,60.0,115.3512,87.0504
2020-01-05 14:00:00,107381.0104,300779.92446,60.0,115.353,87.0524
2020-01-05 15:00:00,107280.89673,300562.45222,60.0,115.3568,87.0546
2020-01-05 16:00:00,107169.22608,300372.12051,60.0,115.3642,87.0566
2020-01-05 17:00:00,107051.37178,300160.97205,60.0,115.3714,87.0588
