datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2023-04-03 22:00:00,-1881041.98855,637936.12378,30.0,-153.73384,71.81226
2023-04-03 23:00:00,-1880996.69165,637565.10906,60.0,-153.72412,71.81372
2023-04-04 00:00:00,-1880953.53612,637166.91677,60.0,-153.71364,71.81524
2023-04-04 01:00:00,-1880926.29834,636693.63437,60.0,-153.70096,71.81684
2023-04-04 02:00:00,-1880943.63977,636218.29637,60.5,-153.68781,71.81806
2023-04-04 03:00:00,-1881014.19613,635758.91719,60.0,-153.6746,71.81879
2023-04-04 04:00:00,-1881118.29217,635376.89501,59.5,-153.6632,71.819
2023-04-04 05:00:00,-1881239.34314,635076.30876,60.0,-153.65386,71.81883
2023-04-04 06:00:00,-1881362.53813,634867.43885,60.0,-153.64701,71.81838
2023-04-04 07:00:00,-1881454.21133,634714.16429,60.0,-153.64198,71.81804
2023-04-04 08:00:00,-1881507.97305,634590.5364,60.0,-153.6381,71.81794
2023-04-04 09:00:00,-1881519.07559,634454.07584,60.0,-153.63427,71.81824
2023-04-04 10:00:00,-1881509.42813,634335.06674,60.0,-153.6311,71.81866
2023-04-04 11:00:00,-1881467.24702,634226.82861,60.0,-153.62853,71.81933
2023-04-04 12:00:00,-1881402.30505,634096.8682,60.0,-153.62557,71.82026
2023-04-04 13:00:00,-1881336.43869,633953.92024,60.0,-153.62227,71.82124
2023-04-04 14:00:00,-1881284.1864,633814.21358,60.0,-153.61893,71.82208
2023-04-04 15:00:00,-1881236.0654,633699.55055,60.0,-153.61624,71.82282
2023-04-04 16:00:00,-1881206.59601,633592.9527,60.0,-153.6136,71.82338
2023-04-04 17:00:00,-1881198.44672,633479.86606,60.0,-153.61058,71.82378
2023-04-04 18:00:00,-1881189.61932,633412.13108,60.0,-153.60881,71.82405
2023-04-04 19:00:00,-1881194.23665,633301.18023,60.0,-153.60573,71.82433
2023-04-04 20:00:00,-1881235.65901,633149.60652,60.0,-153.6012,71.82441
2023-04-04 21:00:00,-1881281.09211,632952.37685,60.0,-153.59539,71.82459
2023-04-04 22:00:00,-1881316.19753,632754.8301,60.0,-153.58966,71.82486
2023-04-04 23:00:00,-1881350.37946,632551.58689,60.0,-153.58378,71.82515
2023-04-05 00:00:00,-1881374.84817,632343.20697,60.0,-153.57786,71.82554
2023-04-05 01:00:00,-1881397.67334,632126.5998,60.0,-153.57172,71.82596
2023-04-05 02:00:00,-1881419.05543,631925.60344,60.0,-153.56602,71.82636
2023-04-05 03:00:00,-1881461.74323,631724.65084,60.0,-153.56013,71.82657
2023-04-05 04:00:00,-1881523.67813,631559.88182,60.0,-153.55505,71.82651
2023-04-05 05:00:00,-1881590.83563,631474.70034,60.0,-153.5521,71.82618
2023-04-05 06:00:00,-1881654.28988,631463.69969,60.0,-153.55122,71.82567
2023-04-05 07:00:00,-1881671.6332,631493.03777,60.0,-153.55186,71.82544
2023-04-05 08:00:00,-1881661.41294,631524.41997,60.5,-153.55282,71.82544
2023-04-05 09:00:00,-1881625.14859,631569.64035,60.0,-153.55439,71.82562
2023-04-05 10:00:00,-1881570.86422,631626.96252,59.5,-153.55645,71.82592
2023-04-05 11:00:00,-1881505.3245,631694.2679,60.0,-153.5589,71.82628
2023-04-05 12:00:00,-1881434.87327,631774.11184,60.0,-153.56173,71.82666
2023-04-05 13:00:00,-1881370.26889,631837.26903,60.0,-153.56405,71.82703
2023-04-05 14:00:00,-1881318.07214,631912.76373,60.0,-153.5666,71.82726
2023-04-05 15:00:00,-1881268.42553,631997.06751,60.0,-153.56936,71.82744
2023-04-05 16:00:00,-1881237.75239,632080.87172,60.0,-153.57194,71.82746
2023-04-05 17:00:00,-1881217.20934,632200.29876,60.0,-153.57539,71.82729
2023-04-05 18:00:00,-1881202.95364,632323.44198,60.0,-153.5789,71.82706
2023-04-05 19:00:00,-1881188.28448,632450.51013,60.0,-153.58251,71.82682
2023-04-05 20:00:00,-1881168.99895,632598.48978,60.0,-153.58673,71.82656
2023-04-05 21:00:00,-1881134.41944,632778.0757,60.0,-153.59197,71.82634
2023-04-05 22:00:00,-1881079.21157,632987.55678,60.0,-153.59821,71.82621
2023-04-05 23:00:00,-1881002.19268,633223.65837,60.0,-153.60538,71.82619
2023-04-06 00:00:00,-1880919.53679,633476.09736,60.0,-153.61304,71.82617
2023-04-06 01:00:00,-1880832.26849,633731.79863,60.0,-153.62084,71.82618
2023-04-06 02:00:00,-1880745.8222,633981.32354,60.0,-153.62847,71.8262
2023-04-06 03:00:00,-1880667.24049,634214.17055,60.0,-153.63556,71.8262
2023-04-06 04:00:00,-1880609.37339,634433.52618,60.0,-153.6421,71.82606
2023-04-06 05:00:00,-1880567.40293,634641.40756,60.0,-153.64817,71.82582
2023-04-06 06:00:00,-1880546.32123,634832.16385,60.0,-153.65358,71.82545
2023-04-06 07:00:00,-1880525.60496,635018.17187,60.0,-153.65886,71.82509
2023-04-06 08:00:00,-1880520.78796,635217.21718,60.5,-153.66435,71.82456
2023-04-06 09:00:00,-1880507.73655,635410.93411,60.0,-153.66977,71.82411
2023-04-06 10:00:00,-1880488.01071,635625.38495,59.5,-153.67581,71.82366
2023-04-06 11:00:00,-1880457.85434,635841.99096,60.0,-153.68201,71.8233
2023-04-06 12:00:00,-1880423.82133,636075.20285,60.0,-153.6887,71.82291
2023-04-06 13:00:00,-1880378.60305,636309.60361,60.0,-153.69553,71.82262
2023-04-06 14:00:00,-1880325.39034,636536.17492,60.0,-153.70222,71.82242
2023-04-06 15:00:00,-1880279.62931,636760.99944,60.0,-153.70879,71.82216
2023-04-06 16:00:00,-1880243.51648,636977.80217,60.0,-153.71505,71.82184
2023-04-06 17:00:00,-1880202.18464,637183.37654,60.0,-153.72105,71.8216
2023-04-06 18:00:00,-1880173.91782,637400.10246,60.0,-153.72724,71.82122
2023-04-06 19:00:00,-1880148.83753,637624.03724,60.0,-153.73359,71.82078
2023-04-06 20:00:00,-1880099.92954,637872.12763,60.0,-153.74082,71.82048
2023-04-06 21:00:00,-1880026.5235,638154.48296,60.0,-153.74922,71.82029
2023-04-06 22:00:00,-1879911.56695,638483.64711,60.0,-153.75928,71.82032
2023-04-06 23:00:00,-1879744.82337,638833.73936,60.0,-153.7704,71.82073
2023-04-07 00:00:00,-1879534.41389,639236.10592,60.0,-153.78335,71.82135
2023-04-07 01:00:00,-1879279.75432,639647.37739,60.0,-153.79695,71.82233
2023-04-07 02:00:00,-1878995.97065,640054.42873,60.0,-153.81071,71.82357
2023-04-07 03:00:00,-1878715.55305,640450.55937,60.0,-153.82415,71.82481
2023-04-07 04:00:00,-1878457.38466,640849.81768,60.5,-153.83746,71.82585
2023-04-07 05:00:00,-1878235.57629,641237.13792,60.0,-153.85011,71.82662
2023-04-07 06:00:00,-1878068.03478,641623.54659,59.5,-153.86223,71.82692
