datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2013-01-01 01:00:00,8459.53347,517092.004,29.5,134.06273,85.22859
2013-01-01 02:00:00,7923.42019,517013.00062,59.5,134.12199,85.22939
2013-01-01 03:00:00,7349.07471,516955.9268,60.0,134.18553,85.23
2013-01-01 04:00:00,6749.58872,516963.68134,61.0,134.25198,85.23
2013-01-01 05:00:00,6159.27368,516971.04979,60.0,134.3174,85.23
2013-01-01 06:00:00,5568.28822,517010.05734,59.0,134.38294,85.2297
2013-01-01 07:00:00,4980.53026,517070.24474,60.0,134.44813,85.2292
2013-01-01 08:00:00,4385.97358,517129.92144,60.0,134.51406,85.2287
2013-01-01 09:00:00,3826.67917,517188.58413,60.0,134.57608,85.2282
2013-01-01 10:00:00,3296.29907,517246.32429,60.0,134.63487,85.22771
2013-01-01 11:00:00,2839.52887,517292.72091,60.0,134.68549,85.2273
2013-01-01 12:00:00,2409.94632,517338.24538,60.0,134.7331,85.2269
2013-01-01 13:00:00,2021.24931,517371.85329,61.0,134.77616,85.22661
2013-01-01 14:00:00,1629.62154,517405.71832,60.5,134.81954,85.22631
2013-01-01 15:00:00,1224.59661,517450.76014,59.0,134.8644,85.22591
2013-01-01 16:00:00,810.97569,517548.76082,59.5,134.91022,85.22501
2013-01-01 17:00:00,432.25643,517689.98829,60.0,134.95216,85.22371
2013-01-01 18:00:00,60.08355,517860.84293,60.5,134.99335,85.22214
2013-01-01 19:00:00,-317.73438,518032.43392,61.0,135.03514,85.22056
2013-01-01 20:00:00,-661.19853,518221.33012,59.5,135.0731,85.21881
2013-01-01 21:00:00,-961.16894,518372.95528,59.0,135.10624,85.21741
2013-01-01 22:00:00,-1210.57683,518512.28033,60.5,135.13377,85.21612
2013-01-01 23:00:00,-1410.49265,518600.38974,60.0,135.15583,85.21531
2013-01-02 00:00:00,-1588.47087,518685.1384,60.0,135.17547,85.21452
2013-01-02 01:00:00,-1786.40982,518762.07153,60.0,135.1973,85.21381
2013-01-02 02:00:00,-1996.74001,518826.4389,59.5,135.22051,85.21321
2013-01-02 03:00:00,-2210.6323,518901.377,60.0,135.24409,85.21251
2013-01-02 04:00:00,-2438.71564,518994.93361,61.0,135.26923,85.21163
2013-01-02 05:00:00,-2676.6293,519123.05414,60.5,135.29542,85.21044
2013-01-02 06:00:00,-2922.69583,519272.93023,60.0,135.32248,85.20905
2013-01-02 07:00:00,-3165.68802,519438.27034,59.5,135.34918,85.20751
2013-01-02 08:00:00,-3382.94843,519589.87834,59.0,135.37304,85.2061
2013-01-02 09:00:00,-3586.69288,519707.24312,60.0,135.39541,85.20501
2013-01-02 10:00:00,-3780.44208,519822.60955,61.0,135.41668,85.20393
2013-01-02 11:00:00,-3973.00975,519910.99401,60.0,135.43783,85.20311
2013-01-02 12:00:00,-4155.86399,519974.75798,59.0,135.45792,85.2025
2013-01-02 13:00:00,-4351.74778,520036.56858,61.0,135.47945,85.20192
2013-01-02 14:00:00,-4556.06722,520101.27797,60.0,135.5019,85.20131
2013-01-02 15:00:00,-4766.52498,520174.56357,59.5,135.525,85.20062
2013-01-02 16:00:00,-4977.40299,520292.51276,60.0,135.54811,85.19951
2013-01-02 17:00:00,-5174.14895,520420.74816,59.5,135.56963,85.19831
2013-01-02 18:00:00,-5354.6749,520570.66181,60.0,135.58933,85.19691
2013-01-02 19:00:00,-5529.0196,520720.87414,60.0,135.60834,85.19551
2013-01-02 20:00:00,-5681.4779,520850.39927,60.0,135.62496,85.1943
2013-01-02 21:00:00,-5806.61735,520956.92292,60.0,135.6386,85.19331
