datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2021-11-16 22:00:00,2178783.40174,-2176427.00591,30.0,0.031,62.113
2021-11-16 23:00:00,2179338.15372,-2174247.19669,60.0,0.067,62.123
2021-11-17 00:00:00,2179966.87904,-2171991.48986,60.0,0.105,62.133
2021-11-17 01:00:00,2180674.93507,-2169816.86447,60.0,0.143,62.142
2021-11-17 02:00:00,2181343.26049,-2167680.3549,60.0,0.18,62.151
2021-11-17 03:00:00,2181771.32035,-2165458.44714,60.0,0.215,62.162
2021-11-17 04:00:00,2182273.03098,-2163160.69201,60.0,0.252,62.173
2021-11-17 05:00:00,2182772.72533,-2160863.23306,60.0,0.289,62.184
2021-11-17 06:00:00,2183389.64934,-2158608.61207,60.0,0.327,62.194
2021-11-17 07:00:00,2183803.70125,-2156231.09584,60.0,0.364,62.206
2021-11-17 08:00:00,2184447.67795,-2153782.02842,60.0,0.405,62.217
2021-11-17 09:00:00,2185208.58611,-2151375.51085,60.0,0.447,62.227
2021-11-17 10:00:00,2186099.99498,-2149324.73905,60.0,0.486,62.234
2021-11-17 11:00:00,2187354.4622,-2147556.98496,60.0,0.526,62.237
2021-11-17 12:00:00,2188338.38155,-2145899.21728,60.0,0.561,62.241
2021-11-17 13:00:00,2189655.89855,-2144718.71839,60.0,0.594,62.24
2021-11-17 14:00:00,2190741.15772,-2143610.15927,60.0,0.623,62.24
2021-11-17 15:00:00,2191743.84365,-2142420.88459,60.0,0.652,62.241
2021-11-17 16:00:00,2192827.93951,-2141311.26896,60.0,0.681,62.241
2021-11-17 17:00:00,2193904.08381,-2140044.44135,60.0,0.712,62.242
2021-11-17 18:00:00,2195248.28024,-2138665.54843,60.0,0.748,62.242
2021-11-17 19:00:00,2196352.61767,-2137202.52681,60.0,0.782,62.244
2021-11-17 20:00:00,2197828.7165,-2135355.38808,60.0,0.826,62.246
2021-11-17 21:00:00,2199311.11152,-2133663.86724,60.0,0.868,62.247
2021-11-17 22:00:00,2200874.57779,-2132051.11488,60.0,0.91,62.247
2021-11-17 23:00:00,2202535.39354,-2130830.19078,60.0,0.948,62.244
2021-11-18 00:00:00,2203972.53676,-2129838.81552,60.0,0.98,62.241
2021-11-18 01:00:00,2205223.47734,-2129038.95269,60.0,1.007,62.238
2021-11-18 02:00:00,2206428.7532,-2128120.25815,60.0,1.035,62.236
2021-11-18 03:00:00,2207493.46608,-2127511.65354,60.0,1.057,62.233
2021-11-18 04:00:00,2208301.83004,-2126507.2418,60.0,1.081,62.234
2021-11-18 05:00:00,2209386.32757,-2125545.88149,60.0,1.108,62.233
2021-11-18 06:00:00,2210111.11437,-2124461.27207,60.0,1.132,62.235
2021-11-18 07:00:00,2210935.26711,-2123769.11801,60.0,1.152,62.234
2021-11-18 08:00:00,2211391.20447,-2122797.56165,60.0,1.171,62.237
2021-11-18 09:00:00,2211975.23107,-2122023.33262,60.0,1.189,62.238
2021-11-18 10:00:00,2212567.72552,-2121405.54988,90.0,1.205,62.238
2021-11-18 11:00:00,2213298.67208,-2121002.32313,90.0,1.2199,62.23583
2021-11-18 12:00:00,2214101.11115,-2120800.02697,90.0,1.233,62.232
2021-11-18 13:00:00,2214756.75283,-2120612.86521,60.0,1.244,62.229
2021-11-18 14:00:00,2215080.98551,-2120108.32086,60.0,1.255,62.23
2021-11-18 15:00:00,2215616.71839,-2119880.26041,60.0,1.265,62.228
2021-11-18 16:00:00,2216069.55685,-2119572.80429,60.0,1.275,62.227
2021-11-18 17:00:00,2216568.26379,-2119383.20216,60.0,1.284,62.225
2021-11-18 18:00:00,2216975.1153,-2118957.61254,60.0,1.295,62.225
2021-11-18 19:00:00,2217381.8851,-2118531.94483,60.0,1.306,62.225
2021-11-18 20:00:00,2217465.81903,-2117945.96313,60.0,1.315,62.228
2021-11-18 21:00:00,2217346.77517,-2117240.30696,60.0,1.323,62.233
2021-11-18 22:00:00,2217338.40458,-2116418.63691,60.0,1.334,62.238
2021-11-18 23:00:00,2217468.35866,-2115285.68758,60.0,1.351,62.244
2021-11-19 00:00:00,2217680.85239,-2114231.99169,60.0,1.368,62.249
2021-11-19 01:00:00,2218160.35915,-2113063.90763,60.0,1.39,62.253
2021-11-19 02:00:00,2218897.30161,-2111624.69866,60.0,1.419,62.257
2021-11-19 03:00:00,2219476.59256,-2110183.75357,60.0,1.446,62.262
2021-11-19 04:00:00,2220442.1452,-2108668.1765,60.0,1.479,62.265
2021-11-19 05:00:00,2221896.24419,-2107469.22388,60.0,1.514,62.263
2021-11-19 06:00:00,2223552.97243,-2106388.20745,60.0,1.55,62.259
2021-11-19 07:00:00,2225339.0836,-2105502.41501,60.0,1.585,62.253
2021-11-19 08:00:00,2227208.30715,-2104694.00555,60.0,1.62,62.246
2021-11-19 09:00:00,2228837.14913,-2103804.47892,60.0,1.653,62.241
2021-11-19 10:00:00,2230529.06727,-2102679.39235,60.0,1.69,62.237
2021-11-19 11:00:00,2232477.20368,-2101280.27017,60.0,1.734,62.233
2021-11-19 12:00:00,2234685.50496,-2100271.58233,60.0,1.776,62.225
2021-11-19 13:00:00,2236751.65387,-2100082.32063,60.0,1.805,62.213
2021-11-19 14:00:00,2238227.05981,-2099851.13961,60.0,1.827,62.205
