datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2019-10-05 04:00:00,31461.0511,547452.87583,15.0,131.71094,84.94113
2019-10-05 04:30:00,31522.55108,547371.68089,30.0,131.70404,84.94184
2019-10-05 05:00:00,31584.35687,547303.83398,30.0,131.69718,84.94243
2019-10-05 05:30:00,31647.76274,547245.64337,30.0,131.69021,84.94293
2019-10-05 06:00:00,31708.56799,547204.50086,30.0,131.68362,84.94328
2019-10-05 06:30:00,31777.76714,547160.8404,30.0,131.67613,84.94364
2019-10-05 07:00:00,31856.56384,547117.13703,30.0,131.66765,84.944
2019-10-05 07:30:00,31944.03604,547067.48733,30.0,131.65821,84.94441
2019-10-05 08:00:00,32032.96279,547021.98543,30.0,131.64865,84.94478
2019-10-05 08:30:00,32122.32386,546976.63031,30.0,131.63905,84.94515
2019-10-05 09:00:00,32209.55956,546922.42254,30.0,131.62961,84.94561
2019-10-05 09:30:00,32295.66496,546861.15207,30.0,131.62024,84.94612
2019-10-05 10:00:00,32376.06269,546791.29823,30.0,131.61142,84.94672
2019-10-05 10:30:00,32452.5735,546712.91871,30.0,131.60294,84.9474
2019-10-05 11:00:00,32518.13066,546624.50634,30.0,131.59555,84.94818
2019-10-05 11:30:00,32576.83933,546521.71427,30.0,131.58877,84.94909
2019-10-05 12:00:00,32627.06594,546408.48199,30.0,131.58282,84.9501
2019-10-05 12:30:00,32665.33632,546293.12372,30.0,131.5781,84.95114
2019-10-05 13:00:00,32693.72007,546171.89809,30.0,131.57438,84.95224
2019-10-05 13:30:00,32711.72227,546047.00936,30.0,131.57171,84.95338
2019-10-05 14:00:00,32720.12857,545909.66221,30.0,131.56997,84.95464
2019-10-05 14:30:00,32715.48868,545770.65749,30.0,131.56959,84.95592
2019-10-05 15:00:00,32700.09681,545634.58289,30.0,131.57034,84.95718
2019-10-05 15:30:00,32677.29167,545501.06928,30.0,131.57189,84.95842
2019-10-05 16:00:00,32649.55887,545386.07351,30.0,131.57407,84.9595
2019-10-05 16:30:00,32617.83092,545290.0031,30.0,131.57679,84.9604
2019-10-05 17:00:00,32584.19463,545200.80383,30.0,131.57976,84.96124
2019-10-05 17:30:00,32561.30053,545120.26995,30.0,131.58165,84.96199
2019-10-05 18:00:00,32538.22069,545049.66326,30.0,131.58363,84.96265
2019-10-05 18:30:00,32524.18798,544994.77319,30.0,131.58475,84.96316
2019-10-05 19:00:00,32511.11079,544957.32474,30.0,131.58589,84.96352
2019-10-05 19:30:00,32510.12615,544939.59187,30.0,131.58588,84.96368
2019-10-05 20:00:00,32511.97062,544939.4219,30.0,131.58569,84.96368
2019-10-05 20:30:00,32522.14814,544931.34136,30.0,131.58457,84.96375
2019-10-05 21:00:00,32536.8015,544918.62137,30.0,131.58296,84.96386
2019-10-05 21:30:00,32553.33367,544901.35612,30.0,131.58112,84.96401
2019-10-05 22:00:00,32567.53735,544874.53199,30.0,131.57946,84.96425
2019-10-05 22:30:00,32576.31012,544842.50285,30.0,131.57834,84.96454
2019-10-05 23:00:00,32578.26789,544811.98644,30.0,131.57794,84.96482
2019-10-05 23:30:00,32576.34432,544779.42121,30.0,131.57794,84.96512
2019-10-06 00:00:00,32564.03582,544756.51916,30.0,131.57909,84.96533
2019-10-06 00:30:00,32547.88264,544731.1018,30.0,131.58062,84.96558
2019-10-06 01:00:00,32521.93771,544705.4561,30.0,131.58318,84.96583
2019-10-06 01:30:00,32485.06408,544680.47482,30.0,131.58689,84.96608
2019-10-06 02:00:00,32448.39549,544654.35145,30.0,131.59057,84.96634
2019-10-06 02:30:00,32400.61707,544636.74715,30.0,131.59547,84.96652
2019-10-06 03:00:00,32348.85632,544622.08539,30.0,131.6008,84.96669
2019-10-06 03:30:00,32298.02316,544616.17697,30.0,131.6061,84.96677
2019-10-06 04:00:00,32249.72421,544626.50891,30.0,131.61122,84.9667
2019-10-06 04:30:00,32202.44609,544641.12584,30.0,131.61627,84.96659
2019-10-06 05:00:00,32164.18962,544670.3743,30.0,131.62046,84.96634
2019-10-06 05:30:00,32132.97518,544704.21566,30.0,131.62394,84.96605
2019-10-06 06:00:00,32106.78064,544746.45769,30.0,131.62695,84.96568
2019-10-06 06:30:00,32083.65194,544795.53957,30.0,131.62968,84.96524
2019-10-06 07:00:00,32070.08551,544849.56407,30.0,131.63143,84.96475
2019-10-06 07:30:00,32062.84032,544903.23807,30.0,131.63252,84.96426
2019-10-06 08:00:00,32053.37449,544953.21556,30.0,131.63382,84.9638
2019-10-06 08:30:00,32044.56278,544997.96975,30.0,131.63502,84.9634
2019-10-06 09:00:00,32033.14525,545040.02496,30.0,131.63648,84.96302
2019-10-06 09:30:00,32017.73151,545074.72815,30.0,131.6383,84.9627
2019-10-06 10:00:00,31994.92969,545103.32777,30.0,131.64087,84.96245
2019-10-06 10:30:00,31969.76322,545130.57363,30.0,131.64367,84.96222
2019-10-06 11:00:00,31940.85378,545152.312,30.0,131.64683,84.96203
2019-10-06 11:30:00,31907.02942,545164.24013,30.0,131.65045,84.96194
2019-10-06 12:00:00,31872.61165,545170.5949,30.0,131.65409,84.9619
2019-10-06 12:30:00,31823.39654,545180.01619,30.0,131.65931,84.96184
2019-10-06 13:00:00,31771.96409,545181.03595,30.0,131.6647,84.96186
2019-10-06 13:30:00,31709.09421,545171.96194,30.0,131.67123,84.96198
2019-10-06 14:00:00,31639.30197,545162.68575,30.0,131.67848,84.9621
2019-10-06 14:30:00,31564.35381,545158.29097,30.0,131.68631,84.96218
2019-10-06 15:00:00,31476.53574,545157.81895,30.0,131.6955,84.96223
2019-10-06 15:30:00,31384.82681,545168.42492,30.0,131.70517,84.96218
2019-10-06 16:00:00,31284.43013,545181.65966,30.0,131.71577,84.96211
2019-10-06 16:30:00,31176.65412,545199.81801,30.0,131.72717,84.962
2019-10-06 17:00:00,31060.72659,545228.01582,30.0,131.73948,84.9618
2019-10-06 17:30:00,30941.58744,545266.23902,30.0,131.75219,84.96151
2019-10-06 18:00:00,30815.49898,545308.11102,30.0,131.76564,84.96119
2019-10-06 18:30:00,30698.1615,545353.76305,30.0,131.7782,84.96084
2019-10-06 19:00:00,30581.0546,545407.28667,30.0,131.79078,84.9604
2019-10-06 19:30:00,30469.57163,545466.39013,30.0,131.8028,84.95992
2019-10-06 20:00:00,30361.18578,545533.21035,30.0,131.81454,84.95936
2019-10-06 20:30:00,30257.00308,545607.34287,30.0,131.82588,84.95873
2019-10-06 21:00:00,30162.94293,545682.12801,30.0,131.83616,84.95809
2019-10-06 21:30:00,30076.25197,545758.637,30.0,131.84567,84.95743
2019-10-06 22:00:00,29990.22785,545834.12229,30.0,131.85511,84.95678
2019-10-06 22:30:00,29908.37626,545904.95601,30.0,131.86408,84.95617
2019-10-06 23:00:00,29826.45141,545970.62695,30.0,131.87303,84.95561
2019-10-06 23:30:00,29733.73617,546009.24349,30.0,131.88295,84.9553
2019-10-07 00:00:00,29650.85268,546067.07273,30.0,131.89195,84.95481
2019-10-07 00:30:00,29553.18692,546100.94128,30.0,131.90236,84.95454
2019-10-07 01:00:00,29447.89635,546131.63975,30.0,131.91355,84.95431
2019-10-07 01:30:00,29329.38539,546156.54938,30.0,131.92609,84.95414
2019-10-07 02:00:00,29196.79914,546183.94807,30.0,131.94011,84.95396
2019-10-07 02:30:00,29052.26986,546211.53647,30.0,131.95538,84.95377
2019-10-07 03:00:00,28899.07587,546244.52455,30.0,131.97159,84.95354
2019-10-07 03:30:00,28738.32,546290.81097,30.0,131.98866,84.9532
2019-10-07 04:00:00,28573.01923,546353.58362,30.0,132.00629,84.9527
2019-10-07 04:30:00,28403.60672,546426.44393,30.0,132.02441,84.95211
