datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2006-09-08 01:00:00,-1534479.12511,80181.28087,30.0,-137.99116,75.88441
2006-09-08 02:00:00,-1534852.89326,79768.11729,60.0,-137.97505,75.88121
2006-09-08 03:00:00,-1535267.08962,79367.79927,60.0,-137.95935,75.87764
2006-09-08 04:00:00,-1535707.32973,79002.89839,60.0,-137.94493,75.87381
2006-09-08 05:00:00,-1536218.98083,78684.89648,60.0,-137.93212,75.86931
2006-09-08 06:00:00,-1536774.30176,78488.34957,60.0,-137.92375,75.86435
2006-09-08 07:00:00,-1537333.27995,78481.91548,60.5,-137.92245,75.85928
2006-09-08 08:00:00,-1537661.24117,78653.80695,60.0,-137.92822,75.85622
2006-09-08 09:00:00,-1537760.33247,78906.11122,60.0,-137.93741,75.8552
2006-09-08 10:00:00,-1537747.68594,79152.00854,60.0,-137.94657,75.8552
2006-09-08 11:00:00,-1537855.23227,79413.6135,60.0,-137.95608,75.8541
2006-09-08 12:00:00,-1537958.96535,79730.9354,60.0,-137.96767,75.85301
2006-09-08 13:00:00,-1538061.77869,80080.67327,60.0,-137.98047,75.85191
2006-09-08 14:00:00,-1538172.97359,80481.34555,60.0,-137.99514,75.85071
2006-09-08 15:00:00,-1538257.73244,80969.42687,60.0,-138.0131,75.84971
2006-09-08 16:00:00,-1538295.15191,81525.74063,60.0,-138.03369,75.8491
2006-09-08 17:00:00,-1538244.57304,82074.98677,60.0,-138.05419,75.8493
2006-09-08 18:00:00,-1538159.28769,82646.07033,60.0,-138.07557,75.84979
2006-09-08 19:00:00,-1538020.59742,83232.3685,60.5,-138.09763,75.85077
2006-09-08 20:00:00,-1537823.43722,83785.89968,60.0,-138.11859,75.85228
2006-09-08 21:00:00,-1537614.81491,84376.68541,59.5,-138.14096,75.85389
2006-09-08 22:00:00,-1537415.03397,85011.75098,60.0,-138.16496,75.85538
2006-09-08 23:00:00,-1537151.2812,85603.52723,60.0,-138.18749,75.85748
2006-09-09 00:00:00,-1536923.95648,86115.83811,60.0,-138.207,75.85928
2006-09-09 01:00:00,-1536748.40266,86678.19388,60.0,-138.22827,75.86059
2006-09-09 02:00:00,-1536655.54701,87336.70864,60.0,-138.25294,75.8611
2006-09-09 03:00:00,-1536559.76594,88054.47127,60.0,-138.27982,75.86159
2006-09-09 04:00:00,-1536450.95361,88796.2791,60.0,-138.30762,75.86219
2006-09-09 05:00:00,-1536349.02815,89601.71853,60.0,-138.33778,75.8627
2006-09-09 06:00:00,-1536229.68919,90519.21886,60.0,-138.37214,75.86329
2006-09-09 07:00:00,-1536028.81057,91505.07596,60.0,-138.40922,75.86458
2006-09-09 08:00:00,-1535771.94121,92496.07246,60.0,-138.44663,75.86638
